section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
6	86	77	71	0	0	grace16	1/32	1		3	81	1	1	
6	87	77	71	0	1/8		1/8	1		5	83	1	1	
6	88	77	71	1/8	1/8		1/8	1		5	59	2	1	
6	89	77	71	1/8	1/8		1/8	1		4	64	2	1	
6	90	77	71	1/8	1/8		1/8	1		6	78	1	1	
6	91	77	71	1/8	1/8		1/8	1		3	81	1	1	
6	92	77	71	1/4	1/8		1/8	1		5	47	2	1	
6	93	77	71	1/4	1/8		1/8	1		4	76	1	1	
6	94	77	71	1/4	1/8		1/8	1		1	79	1	1	
6	95	77	71	3/8	1/8		1/8	1		5	59	2	1	
6	96	77	71	3/8	1/8		1/8	1		9	75	1	1	
6	97	77	71	3/8	1/8		1/8	1		6	78	1	1	
6	98	78	72	0	1/4		1/4	1		4	52	2	1	
6	99	78	72	0	1/4		1/4	1		4	76	1	1	
7	0	79	72	0	1/8		1/8	1		0	72	1	1	
7	1	79	72	0	1/8		1/8	1		4	76	1	1	
7	2	79	72	1/8	1/8		1/8	1		2	74	1	1	
7	3	79	72	1/8	1/8		1/8	1		-1	77	1	1	
7	4	80	73	0	1/8		1/8	1		0	48	2	1	
7	5	80	73	0	1/8		1/8	1		4	76	1	1	
7	6	80	73	0	1/8		1/8	1		1	79	1	1	
7	7	80	73	1/8	1/8		1/8	1		0	60	2	1	
7	8	80	73	1/8	1/8		1/8	1		4	76	1	1	
7	9	80	73	1/8	1/8		1/8	1		1	79	1	1	
7	10	80	73	1/4	1/8		1/8	1		4	52	2	1	
7	11	80	73	1/4	1/8		1/8	1		1	79	1	1	
7	12	80	73	1/4	0	grace16	1/16	1		3	81	1	1	
7	13	80	73	3/8	1/8		1/8	1		4	64	2	1	
7	14	80	73	3/8	1/16		1/16	1		-1	77	1	1	
7	15	80	73	7/16	1/16		1/16	1		4	76	1	1	
7	16	81	74	0	1/4		1/4	1		1	55	2	1	
7	17	81	74	0	1/8		1/8	1		5	71	1	2	
7	18	81	74	0	1/4		1/4	1		2	74	1	1	
7	19	81	74	1/8	1/8		1/8	1		1	67	1	2	
7	20	81	74	1/4	1/8		1/8	1		0	72	1	1	
7	21	81	74	1/4	1/8		1/8	1		4	76	1	1	
7	22	81	74	3/8	1/8		1/8	1		2	74	1	1	
7	23	81	74	3/8	1/8		1/8	1		-1	77	1	1	
7	24	82	75	0	1/8		1/8	1		0	48	2	1	
7	25	82	75	0	1/8		1/8	1		4	76	1	1	
7	26	82	75	0	1/8		1/8	1		1	79	1	1	
7	27	82	75	1/8	1/8		1/8	1		0	60	2	1	
7	28	82	75	1/8	1/8		1/8	1		4	76	1	1	
7	29	82	75	1/8	1/8		1/8	1		1	79	1	1	
7	30	82	75	1/4	1/8		1/8	1		4	52	2	1	
7	31	82	75	1/4	1/8		1/8	1		1	79	1	1	
7	32	82	75	1/4	0	grace16	1/16	1		3	81	1	1	
7	33	82	75	3/8	1/8		1/8	1		4	64	2	1	
7	34	82	75	3/8	1/16		1/16	1		-1	77	1	1	
7	35	82	75	7/16	1/16		1/16	1		4	76	1	1	
7	36	83	76	0	1/4		1/4	1		1	55	2	1	
7	37	83	76	0	1/4		1/4	1		5	71	1	1	
7	38	83	76	0	1/4		1/4	1		2	74	1	1	
7	39	83	76	1/4	1/8		1/8	1		3	69	1	1	
7	40	83	76	1/4	1/8		1/8	1		0	72	1	1	
7	41	83	76	3/8	1/8		1/8	1		5	71	1	1	
7	42	83	76	3/8	1/8		1/8	1		2	74	1	1	
7	43	84	77	0	1/8		1/8	1		3	45	2	1	
7	44	84	77	0	1/8		1/8	1		0	72	1	1	
7	45	84	77	0	1/8		1/8	1		4	76	1	1	
7	46	84	77	1/8	1/8		1/8	1		3	57	2	1	
7	47	84	77	1/8	1/8		1/8	1		0	72	1	1	
7	48	84	77	1/8	1/8		1/8	1		4	76	1	1	
7	49	84	77	1/4	1/8		1/8	1		0	48	2	1	
7	50	84	77	1/4	1/8		1/8	1		4	76	1	1	
7	51	84	77	1/4	0	grace16	1/16	1		-1	77	1	1	
7	52	84	77	3/8	1/8		1/8	1		0	60	2	1	
7	53	84	77	3/8	1/16		1/16	1		2	74	1	1	
7	54	84	77	7/16	1/16		1/16	1		0	72	1	1	
7	55	85	78	0	1/4		1/4	1		4	52	2	1	
7	56	85	78	0	1/8		1/8	1		8	68	1	2	
7	57	85	78	0	1/4		1/4	1		5	71	1	1	
7	58	85	78	1/8	1/8		1/8	1		4	64	1	2	
7	59	85	78	1/4	1/8		1/8	1		3	69	1	1	
7	60	85	78	1/4	1/8		1/8	1		0	72	1	1	
7	61	85	78	3/8	1/8		1/8	1		5	71	1	1	
7	62	85	78	3/8	1/8		1/8	1		2	74	1	1	
7	63	86	79	0	1/8		1/8	1		3	45	2	1	
7	64	86	79	0	1/8		1/8	1		0	72	1	1	
7	65	86	79	0	1/8		1/8	1		4	76	1	1	
7	66	86	79	1/8	1/8		1/8	1		3	57	2	1	
7	67	86	79	1/8	1/8		1/8	1		0	72	1	1	
7	68	86	79	1/8	1/8		1/8	1		4	76	1	1	
7	69	86	79	1/4	1/8		1/8	1		0	48	2	1	
7	70	86	79	1/4	1/8		1/8	1		4	76	1	1	
7	71	86	79	1/4	0	grace16	1/16	1		-1	77	1	1	
7	72	86	79	3/8	1/8		1/8	1		0	60	2	1	
7	73	86	79	3/8	1/16		1/16	1		2	74	1	1	
7	74	86	79	7/16	1/16		1/16	1		0	72	1	1	
7	75	87	80	0	1/4		1/4	1		4	52	2	1	
7	76	87	80	0	1/4		1/4	1		8	68	1	1	
7	77	87	80	0	1/4		1/4	1		5	71	1	1	
7	78	87	80	1/4	1/8		1/8	1		3	69	1	1	
7	79	87	80	1/4	0	grace16	1/16	1		5	71	1	1	
7	80	87	80	3/8	1/16		1/16	1		8	68	1	1	
7	81	87	80	7/16	1/16		1/16	1		3	69	1	1	
7	82	88	81	0	1/8		1/8	1		3	57	2	1	
7	83	88	81	0	1/8		1/8	1		0	72	1	1	
7	84	88	81	1/8	1/8		1/8	1		0	60	2	1	
7	85	88	81	1/8	1/8		1/8	1		4	64	2	1	
7	86	88	81	1/4	1/8		1/8	1		0	60	2	1	
7	87	88	81	1/4	1/8		1/8	1		4	64	2	1	
7	88	88	81	1/4	1/8		1/8	1		0	72	1	1	
7	89	88	81	1/4	0	grace16	1/16	1		2	74	1	1	
7	90	88	81	3/8	1/8		1/8	1		0	60	2	1	
7	91	88	81	3/8	1/8		1/8	1		4	64	2	1	
7	92	88	81	3/8	1/16		1/16	1		5	71	1	1	
7	93	88	81	7/16	1/16		1/16	1		0	72	1	1	
7	94	89	82	0	1/8		1/8	1		3	57	2	1	
7	95	89	82	0	1/8		1/8	1		4	76	1	1	
7	96	89	82	1/8	1/8		1/8	1		0	60	2	1	
7	97	89	82	1/8	1/8		1/8	1		4	64	2	1	
7	98	89	82	1/4	1/8		1/8	1		0	60	2	1	
7	99	89	82	1/4	1/8		1/8	1		4	64	2	1	
7	100	89	82	1/4	1/8		1/8	1		4	76	1	1	
7	101	89	82	1/4	0	grace16	1/16	1		-1	77	1	1	
7	102	89	82	3/8	1/8		1/8	1		0	60	2	1	
7	103	89	82	3/8	1/8		1/8	1		4	64	2	1	
7	104	89	82	3/8	1/16		1/16	1		9	75	1	1	
7	105	89	82	7/16	1/16		1/16	1		4	76	1	1	
7	106	90	83	0	1/8		1/8	1		3	57	2	1	
7	107	90	83	0	1/8		1/8	1		3	81	1	1	
7	108	90	83	0	0	grace16	1/16	1		5	83	1	1	
7	109	90	83	1/8	1/8		1/8	1		0	60	2	1	
7	110	90	83	1/8	1/8		1/8	1		4	64	2	1	
7	111	90	83	1/8	1/16		1/16	1		8	80	1	1	
7	112	90	83	3/16	1/16		1/16	1		3	81	1	1	
7	113	90	83	1/4	1/8		1/8	1		3	57	2	1	
7	114	90	83	1/4	1/8		1/8	1		3	81	1	1	
7	115	90	83	1/4	0	grace16	1/16	1		5	83	1	1	
7	116	90	83	3/8	1/8		1/8	1		0	60	2	1	
7	117	90	83	3/8	1/8		1/8	1		4	64	2	1	
7	118	90	83	3/8	1/16		1/16	1		8	80	1	1	
7	119	90	83	7/16	1/16		1/16	1		3	81	1	1	
7	120	91	84	0	1/8		1/8	1		-1	53	2	1	
7	121	91	84	0	1/4		1/4	1		0	84	1	1	
7	122	91	84	1/8	1/8		1/8	1		3	57	2	1	
7	123	91	84	1/8	1/8		1/8	1		9	63	2	1	
7	124	91	84	1/4	1/8		1/8	1		3	57	2	1	
7	125	91	84	1/4	1/8		1/8	1		9	63	2	1	
7	126	91	84	1/4	1/8		1/8	1		3	81	1	1	
7	127	91	84	3/8	1/8		1/8	1		3	57	2	1	
7	128	91	84	3/8	1/8		1/8	1		9	63	2	1	
7	129	91	84	3/8	1/8		1/8	1		5	83	1	1	
7	130	92	85	0	1/8		1/8	1		4	52	2	1	
7	131	92	85	0	1/8		1/8	1		0	84	1	1	
7	132	92	85	1/8	1/8		1/8	1		3	57	2	1	
7	133	92	85	1/8	1/8		1/8	1		4	64	2	1	
7	134	92	85	1/8	1/8		1/8	1		5	83	1	1	
7	135	92	85	1/4	1/8		1/8	1		2	50	2	1	
7	136	92	85	1/4	1/8		1/8	1		3	81	1	1	
7	137	92	85	3/8	1/8		1/8	1		-1	53	2	1	
7	138	92	85	3/8	1/8		1/8	1		5	59	2	1	
7	139	92	85	3/8	1/8		1/8	1		8	80	1	1	
7	140	93	86	0	1/8		1/8	1		0	48	2	1	
7	141	93	86	0	1/8		1/8	1		3	81	1	1	
7	142	93	86	1/8	1/8		1/8	1		4	52	2	1	
7	143	93	86	1/8	1/8		1/8	1		3	57	2	1	
7	144	93	86	1/8	1/8		1/8	1		4	76	1	1	
7	145	93	86	1/4	1/8		1/8	1		2	50	2	1	
7	146	93	86	1/4	1/8		1/8	1		-1	77	1	1	
7	147	93	86	3/8	1/8		1/8	1		-1	53	2	1	
7	148	93	86	3/8	1/8		1/8	1		5	59	2	1	
7	149	93	86	3/8	1/8		1/8	1		2	74	1	1	
7	150	94	87	0	1/8		1/8	1		4	52	2	1	
7	151	94	87	0	1/8		1/8	1		3	57	2	1	
7	152	94	87	0	1/4		1/4	1		0	72	1	1	
7	153	94	87	1/8	1/8		1/8	1		4	52	2	1	
7	154	94	87	1/8	1/8		1/8	1		3	57	2	1	
7	155	94	87	1/4	1/8		1/8	1		4	52	2	1	
7	156	94	87	1/4	1/8		1/8	1		8	56	2	1	
7	157	94	87	1/4	3/16		1/8	3/2		5	71	1	1	
7	158	94	87	3/8	1/8		1/8	1		4	52	2	1	
7	159	94	87	3/8	1/8		1/8	1		8	56	2	1	
7	160	94	87	7/16	1/32		1/32	1		3	69	1	1	
7	161	94	87	15/32	1/32		1/32	1		5	71	1	1	
7	162	95	88	0	1/4		1/4	1		3	45	2	1	
7	163	95	88	0	1/4		1/4	1		3	57	2	1	
7	164	95	88	0	1/4		1/4	1		3	69	1	1	
8	0	96	88	0	1/16		1/16	1		3	69	1	1	
8	1	96	88	1/16	1/16		1/16	1		3	81	1	1	
8	2	96	88	1/8	1/16		1/16	1		5	71	1	1	
8	3	96	88	3/16	1/16		1/16	1		5	83	1	1	
8	4	97	89	0	0	grace32	1/32	1		3	45	2	1	
8	5	97	89	0	0	grace32	1/32	1		7	49	2	1	
8	6	97	89	0	0	grace32	1/32	1		4	52	2	1	
8	7	97	89	0	1/8		1/8	1		3	57	2	1	
8	8	97	89	0	1/16		1/16	1		7	73	1	1	
8	9	97	89	1/16	1/16		1/16	1		7	85	1	1	
8	10	97	89	1/8	1/8		1/8	1		3	57	2	1	
8	11	97	89	1/4	1/8		1/8	1		3	57	2	1	
8	12	97	89	1/4	1/16		1/16	1		3	69	1	1	
8	13	97	89	5/16	1/16		1/16	1		3	81	1	1	
8	14	97	89	3/8	1/8		1/8	1		3	57	2	1	
8	15	97	89	3/8	1/16		1/16	1		5	71	1	1	
8	16	97	89	7/16	1/16		1/16	1		5	83	1	1	
8	17	98	90	0	0	grace32	1/32	1		3	45	2	1	
8	18	98	90	0	0	grace32	1/32	1		7	49	2	1	
8	19	98	90	0	0	grace32	1/32	1		4	52	2	1	
8	20	98	90	0	1/8		1/8	1		3	57	2	1	
8	21	98	90	0	1/16		1/16	1		7	73	1	1	
8	22	98	90	1/16	1/16		1/16	1		7	85	1	1	
8	23	98	90	1/8	1/8		1/8	1		3	57	2	1	
8	24	98	90	1/8	1/16		1/16	1		5	71	1	1	
8	25	98	90	3/16	1/16		1/16	1		5	83	1	1	
8	26	98	90	1/4	1/8		1/8	1		3	57	2	1	
8	27	98	90	1/4	1/16		1/16	1		3	69	1	1	
8	28	98	90	5/16	1/16		1/16	1		3	81	1	1	
8	29	98	90	3/8	1/8		1/8	1		3	57	2	1	
8	30	98	90	3/8	1/16		1/16	1		8	68	1	1	
8	31	98	90	7/16	1/16		1/16	1		8	80	1	1	
8	32	99	91	0	0	grace32	1/32	1		2	38	2	1	
8	33	99	91	0	0	grace32	1/32	1		6	42	2	1	
8	34	99	91	0	0	grace32	1/32	1		3	45	2	1	
8	35	99	91	0	1/8		1/8	1		2	50	2	1	
8	36	99	91	0	1/16		1/16	1		6	66	1	1	
8	37	99	91	1/16	1/16		1/16	1		6	78	1	1	
8	38	99	91	1/8	1/8		1/8	1		2	50	2	1	
8	39	99	91	1/8	1/16		1/16	1		8	68	1	1	
8	40	99	91	3/16	1/16		1/16	1		8	80	1	1	
8	41	99	91	1/4	0	grace32	1/32	1		9	39	2	1	
8	42	99	91	1/4	0	grace32	1/32	1		6	42	2	1	
8	43	99	91	1/4	0	grace32	1/32	1		3	45	2	1	
8	44	99	91	1/4	1/8		1/8	1		9	51	2	1	
8	45	99	91	1/4	1/16		1/16	1		3	69	1	1	
8	46	99	91	5/16	1/16		1/16	1		3	81	1	1	
8	47	99	91	3/8	1/8		1/8	1		9	51	2	1	
8	48	99	91	3/8	1/16		1/16	1		5	71	1	1	
8	49	99	91	7/16	1/16		1/16	1		5	83	1	1	
8	50	100	92	0	0	grace32	1/32	1		4	40	2	1	
8	51	100	92	0	0	grace32	1/32	1		8	44	2	1	
8	52	100	92	0	0	grace32	1/32	1		5	47	2	1	
8	53	100	92	0	1/8		1/8	1		4	52	2	1	
8	54	100	92	0	1/16		1/16	1		8	68	1	1	
8	55	100	92	1/16	1/16		1/16	1		8	80	1	1	
8	56	100	92	1/8	1/8		1/8	1		4	52	2	1	
8	57	100	92	1/8	1/16		1/16	1		4	64	1	1	
8	58	100	92	3/16	1/16		1/16	1		4	76	1	1	
8	59	100	92	1/4	1/8		1/8	1		4	52	2	1	
8	60	100	92	1/4	1/16		1/16	1		3	69	1	1	
8	61	100	92	5/16	1/16		1/16	1		3	81	1	1	
8	62	100	92	3/8	1/8		1/8	1		4	52	2	1	
8	63	100	92	3/8	1/16		1/16	1		5	71	1	1	
8	64	100	92	7/16	1/16		1/16	1		5	83	1	1	
8	65	101	93	0	0	grace32	1/32	1		3	45	2	1	
8	66	101	93	0	0	grace32	1/32	1		7	49	2	1	
8	67	101	93	0	0	grace32	1/32	1		4	52	2	1	
8	68	101	93	0	1/8		1/8	1		3	57	2	1	
8	69	101	93	0	1/16		1/16	1		7	73	1	1	
8	70	101	93	1/16	1/16		1/16	1		7	85	1	1	
8	71	101	93	1/8	1/8		1/8	1		3	57	2	1	
8	72	101	93	1/4	1/8		1/8	1		3	57	2	1	
8	73	101	93	1/4	1/16		1/16	1		3	69	1	1	
8	74	101	93	5/16	1/16		1/16	1		3	81	1	1	
8	75	101	93	3/8	1/8		1/8	1		3	57	2	1	
8	76	101	93	3/8	1/16		1/16	1		5	71	1	1	
8	77	101	93	7/16	1/16		1/16	1		5	83	1	1	
8	78	102	94	0	0	grace32	1/32	1		3	45	2	1	
8	79	102	94	0	0	grace32	1/32	1		7	49	2	1	
8	80	102	94	0	0	grace32	1/32	1		4	52	2	1	
8	81	102	94	0	1/8		1/8	1		3	57	2	1	
8	82	102	94	0	1/16		1/16	1		7	73	1	1	
8	83	102	94	1/16	1/16		1/16	1		7	85	1	1	
8	84	102	94	1/8	1/8		1/8	1		3	57	2	1	
8	85	102	94	1/8	1/16		1/16	1		5	71	1	1	
8	86	102	94	3/16	1/16		1/16	1		5	83	1	1	
8	87	102	94	1/4	1/8		1/8	1		3	57	2	1	
8	88	102	94	1/4	1/16		1/16	1		3	69	1	1	
8	89	102	94	5/16	1/16		1/16	1		3	81	1	1	
8	90	102	94	3/8	1/8		1/8	1		3	57	2	1	
8	91	102	94	3/8	1/16		1/16	1		8	68	1	1	
8	92	102	94	7/16	1/16		1/16	1		8	80	1	1	
8	93	103	95	0	0	grace32	1/32	1		2	38	2	1	
8	94	103	95	0	0	grace32	1/32	1		6	42	2	1	
8	95	103	95	0	0	grace32	1/32	1		3	45	2	1	
8	96	103	95	0	1/8		1/8	1		2	50	2	1	
8	97	103	95	0	1/16		1/16	1		6	66	1	1	
8	98	103	95	1/16	1/16		1/16	1		6	78	1	1	
8	99	103	95	1/8	1/8		1/8	1		2	50	2	1	
8	100	103	95	1/8	1/16		1/16	1		5	71	1	1	
8	101	103	95	3/16	1/16		1/16	1		5	83	1	1	
8	102	103	95	1/4	0	grace32	1/32	1		4	40	2	1	
8	103	103	95	1/4	0	grace32	1/32	1		8	44	2	1	
8	104	103	95	1/4	0	grace32	1/32	1		5	47	2	1	
8	105	103	95	1/4	1/8		1/8	1		4	52	2	1	
8	106	103	95	1/4	1/16		1/16	1		8	68	1	1	
8	107	103	95	5/16	1/16		1/16	1		8	80	1	1	
8	108	103	95	3/8	1/8		1/8	1		4	52	2	1	
8	109	103	95	3/8	1/16		1/16	1		4	64	1	1	
8	110	103	95	7/16	1/16		1/16	1		4	76	1	1	
8	111	104	96	0	1/4		1/4	1		3	45	2	1	1
8	112	104	96	0	1/4		1/4	1		3	69	1	1	1
8	113	104	96	0	1/4		1/4	1		3	81	1	1	1
8	114	105	96	0	0	grace32	1/32	1		3	45	2	1	2
8	115	105	96	0	0	grace32	1/32	1		7	49	2	1	2
8	116	105	96	0	0	grace32	1/32	1		4	52	2	1	2
8	117	105	96	0	1/8		1/8	1		3	57	2	1	2
8	118	105	96	0	1/4		1/4	1		3	69	1	1	2
8	119	105	96	0	1/4		1/4	1		3	81	1	1	2
8	120	105	96	1/8	1/8		1/8	1		3	57	2	1	2
8	121	105	96	1/4	1/8		1/8	1		3	57	2	1	2
8	122	105	96	1/4	1/4		1/4	1		7	73	1	2	2
8	123	105	96	1/4	3/16		1/8	3/2		7	85	1	1	2
8	124	105	96	3/8	1/8		1/8	1		3	57	2	1	2
8	125	105	96	7/16	1/16		1/16	1		7	85	1	1	2
9	0	106	97	0	0	grace32	1/32	1		3	45	2	1	
9	1	106	97	0	0	grace32	1/32	1		7	49	2	1	
9	2	106	97	0	0	grace32	1/32	1		4	52	2	1	
9	3	106	97	0	1/8		1/8	1		3	57	2	1	
9	4	106	97	0	1/4		1/4	1		7	73	1	2	
9	5	106	97	0	1/4		1/4	1		4	76	1	2	
9	6	106	97	0	1/4		1/4	1		3	81	1	2	
9	7	106	97	0	1/2		1/2	1		7	85	1	1	
9	8	106	97	1/8	1/8		1/8	1		3	57	2	1	
9	9	106	97	1/4	1/8		1/8	1		3	57	2	1	
9	10	106	97	3/8	1/8		1/8	1		3	57	2	1	
9	11	107	98	0	0	grace32	1/32	1		3	45	2	1	
9	12	107	98	0	0	grace32	1/32	1		7	49	2	1	
9	13	107	98	0	0	grace32	1/32	1		4	52	2	1	
9	14	107	98	0	1/8		1/8	1		3	57	2	1	
9	15	107	98	0	1/4		1/4	1		7	73	1	2	
9	16	107	98	0	1/4		1/4	1		4	76	1	2	
9	17	107	98	0	1/4		1/4	1		3	81	1	2	
9	18	107	98	0	1/2		1/2	1		7	85	1	1	
9	19	107	98	1/8	1/8		1/8	1		3	57	2	1	
9	20	107	98	1/4	1/8		1/8	1		3	57	2	1	
9	21	107	98	3/8	1/8		1/8	1		3	57	2	1	
9	22	108	99	0	0	grace32	1/32	1		3	45	2	1	
9	23	108	99	0	0	grace32	1/32	1		7	49	2	1	
9	24	108	99	0	0	grace32	1/32	1		4	52	2	1	
9	25	108	99	0	1/8		1/8	1		3	57	2	1	
9	26	108	99	0	1/16		1/16	1		2	86	1	1	
9	27	108	99	1/16	1/16		1/16	1		7	85	1	1	
9	28	108	99	1/8	1/8		1/8	1		3	57	2	1	
9	29	108	99	1/8	1/16		1/16	1		5	83	1	1	
9	30	108	99	3/16	1/16		1/16	1		7	85	1	1	
9	31	108	99	1/4	1/8		1/8	1		3	57	2	1	
9	32	108	99	1/4	1/16		1/16	1		2	86	1	1	
9	33	108	99	5/16	1/16		1/16	1		7	85	1	1	
9	34	108	99	3/8	1/8		1/8	1		3	57	2	1	
9	35	108	99	3/8	1/16		1/16	1		5	83	1	1	
9	36	108	99	7/16	1/16		1/16	1		7	85	1	1	
9	37	109	100	0	0	grace32	1/32	1		2	38	2	1	
9	38	109	100	0	0	grace32	1/32	1		6	42	2	1	
9	39	109	100	0	0	grace32	1/32	1		3	45	2	1	
9	40	109	100	0	1/8		1/8	1		2	50	2	1	
9	41	109	100	0	1/2		1/2	1		6	78	1	1	
9	42	109	100	0	1/2		1/2	1		5	83	1	1	
9	43	109	100	0	1/2		1/2	1		2	86	1	1	
9	44	109	100	1/8	1/8		1/8	1		2	50	2	1	
9	45	109	100	1/4	1/8		1/8	1		2	50	2	1	
9	46	109	100	3/8	1/8		1/8	1		2	50	2	1	
9	47	110	101	0	0	grace32	1/32	1		3	45	2	1	
9	48	110	101	0	0	grace32	1/32	1		7	49	2	1	
9	49	110	101	0	0	grace32	1/32	1		4	52	2	1	
9	50	110	101	0	1/8		1/8	1		3	57	2	1	
9	51	110	101	0	1/8		1/8	1		4	76	1	1	
9	52	110	101	0	1/8		1/8	1		3	81	1	1	
9	53	110	101	0	1/8		1/8	1		7	85	1	1	
9	54	110	101	0	0	grace16	1/16	1		2	86	1	1	
9	55	110	101	1/8	1/8		1/8	1		3	57	2	1	
9	56	110	101	1/8	1/8		1/8	1		4	76	1	1	
9	57	110	101	1/8	1/8		1/8	1		3	81	1	1	
9	58	110	101	1/8	1/8		1/8	1		7	85	1	1	
9	59	110	101	1/8	0	grace16	1/16	1		2	86	1	1	
9	60	110	101	1/4	1/8		1/8	1		3	57	2	1	
9	61	110	101	1/4	1/8		1/8	1		4	76	1	1	
9	62	110	101	1/4	1/8		1/8	1		3	81	1	1	
9	63	110	101	1/4	1/8		1/8	1		7	85	1	1	
9	64	110	101	1/4	0	grace16	1/16	1		2	86	1	1	
9	65	110	101	3/8	1/8		1/8	1		3	57	2	1	
9	66	110	101	3/8	1/8		1/8	1		4	76	1	1	
9	67	110	101	3/8	1/8		1/8	1		3	81	1	1	
9	68	110	101	3/8	1/8		1/8	1		7	85	1	1	
9	69	110	101	3/8	0	grace16	1/16	1		2	86	1	1	
9	70	111	102	0	0	grace32	1/32	1		4	40	2	1	
9	71	111	102	0	0	grace32	1/32	1		8	44	2	1	
9	72	111	102	0	0	grace32	1/32	1		5	47	2	1	
9	73	111	102	0	1/8		1/8	1		4	52	2	1	
9	74	111	102	0	1/2		1/2	1		4	76	1	2	
9	75	111	102	0	1/2		1/2	1		8	80	1	2	
9	76	111	102	0	3/8		1/4	3/2		5	83	1	1	
9	77	111	102	1/8	1/8		1/8	1		4	52	2	1	
9	78	111	102	1/4	1/8		1/8	1		4	52	2	1	
9	79	111	102	3/8	1/8		1/8	1		4	52	2	1	
9	80	111	102	3/8	1/8		1/8	1		4	88	1	1	
9	81	112	103	0	0	grace32	1/32	1		3	45	2	1	
9	82	112	103	0	0	grace32	1/32	1		7	49	2	1	
9	83	112	103	0	0	grace32	1/32	1		4	52	2	1	
9	84	112	103	0	1/8		1/8	1		3	57	2	1	
9	85	112	103	0	1/4		1/4	1		7	73	1	2	
9	86	112	103	0	1/4		1/4	1		4	76	1	2	
9	87	112	103	0	1/4		1/4	1		3	81	1	2	
9	88	112	103	0	1/2		1/2	1		7	85	1	1	
9	89	112	103	1/8	1/8		1/8	1		3	57	2	1	
9	90	112	103	1/4	1/8		1/8	1		3	57	2	1	
9	91	112	103	3/8	1/8		1/8	1		3	57	2	1	
9	92	113	104	0	0	grace32	1/32	1		3	45	2	1	
9	93	113	104	0	0	grace32	1/32	1		7	49	2	1	
9	94	113	104	0	0	grace32	1/32	1		4	52	2	1	
9	95	113	104	0	1/8		1/8	1		3	57	2	1	
9	96	113	104	0	1/4		1/4	1		7	73	1	2	
9	97	113	104	0	1/4		1/4	1		4	76	1	2	
9	98	113	104	0	1/4		1/4	1		3	81	1	2	
9	99	113	104	0	1/2		1/2	1		7	85	1	1	
9	100	113	104	1/8	1/8		1/8	1		3	57	2	1	
9	101	113	104	1/4	1/8		1/8	1		3	57	2	1	
9	102	113	104	3/8	1/8		1/8	1		3	57	2	1	
9	103	114	105	0	0	grace32	1/32	1		3	45	2	1	
9	104	114	105	0	0	grace32	1/32	1		7	49	2	1	
9	105	114	105	0	0	grace32	1/32	1		4	52	2	1	
9	106	114	105	0	1/8		1/8	1		3	57	2	1	
9	107	114	105	0	1/16		1/16	1		2	86	1	1	
9	108	114	105	1/16	1/16		1/16	1		7	85	1	1	
9	109	114	105	1/8	1/8		1/8	1		3	57	2	1	
9	110	114	105	1/8	1/16		1/16	1		5	83	1	1	
9	111	114	105	3/16	1/16		1/16	1		7	85	1	1	
9	112	114	105	1/4	1/8		1/8	1		3	57	2	1	
9	113	114	105	1/4	1/16		1/16	1		2	86	1	1	
9	114	114	105	5/16	1/16		1/16	1		7	85	1	1	
9	115	114	105	3/8	1/8		1/8	1		3	57	2	1	
9	116	114	105	3/8	1/16		1/16	1		5	83	1	1	
9	117	114	105	7/16	1/16		1/16	1		7	85	1	1	
9	118	115	106	0	0	grace32	1/32	1		2	38	2	1	
9	119	115	106	0	0	grace32	1/32	1		6	42	2	1	
9	120	115	106	0	0	grace32	1/32	1		3	45	2	1	
9	121	115	106	0	1/8		1/8	1		2	50	2	1	
9	122	115	106	0	1/2		1/2	1		6	78	1	1	
9	123	115	106	0	1/2		1/2	1		5	83	1	1	
9	124	115	106	0	1/2		1/2	1		2	86	1	1	
9	125	115	106	1/8	1/8		1/8	1		2	50	2	1	
9	126	115	106	1/4	1/8		1/8	1		2	50	2	1	
9	127	115	106	3/8	1/8		1/8	1		2	50	2	1	
9	128	116	107	0	0	grace32	1/32	1		3	45	2	1	
9	129	116	107	0	0	grace32	1/32	1		7	49	2	1	
9	130	116	107	0	0	grace32	1/32	1		4	52	2	1	
9	131	116	107	0	1/8		1/8	1		3	57	2	1	
9	132	116	107	0	1/2		1/2	1		4	76	1	1	
9	133	116	107	0	1/2		1/2	1		3	81	1	1	
9	134	116	107	0	1/2		1/2	1		7	85	1	1	
9	135	116	107	0	0	grace16	1/16	1		2	86	1	1	
9	136	116	107	1/8	1/8		1/8	1		3	57	2	1	
9	137	116	107	1/4	1/8		1/8	1		3	57	2	1	
9	138	116	107	3/8	1/8		1/8	1		3	57	2	1	
9	139	117	108	0	0	grace32	1/32	1		4	40	2	1	
9	140	117	108	0	0	grace32	1/32	1		8	44	2	1	
9	141	117	108	0	0	grace32	1/32	1		5	47	2	1	
9	142	117	108	0	1/8		1/8	1		4	52	2	1	
9	143	117	108	0	1/8		1/8	1		4	76	1	1	
9	144	117	108	0	1/8		1/8	1		8	80	1	1	
9	145	117	108	0	1/8		1/8	1		5	83	1	1	
9	146	117	108	0	0	grace16	1/16	1		7	85	1	1	
9	147	117	108	1/8	1/8		1/8	1		4	52	2	1	
9	148	117	108	1/8	1/8		1/8	1		4	76	1	1	
9	149	117	108	1/8	1/8		1/8	1		8	80	1	1	
