section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	450	28	29	0	1/4		1/4	1		1	55	2	1	
0	451	28	29	0	1/4		1/4	1		2	62	2	1	
0	452	28	29	0	1/16		1/16	1		5	83	1	1	
0	453	28	29	1/16	1/16		1/16	1		3	81	1	1	
0	454	28	29	1/8	1/16		1/16	1		0	84	1	1	
0	455	28	29	3/16	1/16		1/16	1		5	83	1	1	
0	456	28	29	1/4	1/8		1/8	1		2	86	1	1	
0	457	28	29	3/8	1/8		1/8	1		6	78	1	1	
0	458	28	29	1/2	1/4		1/4	1		5	59	2	1	
0	459	28	29	1/2	1/4		1/4	1		2	62	2	1	
0	460	28	29	1/2	1/16		1/16	1		1	79	1	1	
0	461	28	29	9/16	1/16		1/16	1		6	78	1	1	
0	462	28	29	5/8	1/16		1/16	1		3	81	1	1	
0	463	28	29	11/16	1/16		1/16	1		1	79	1	1	
0	464	28	29	3/4	1/8		1/8	1		5	83	1	1	
0	465	28	29	7/8	1/8		1/8	1		9	75	1	1	
0	466	29	30	0	1/4		1/4	1		0	60	2	1	
0	467	29	30	0	1/4		1/4	1		4	64	2	1	
0	468	29	30	0	1/4		1/4	1		1	67	2	1	
0	469	29	30	0	1/16		1/16	1		4	76	1	1	
0	470	29	30	1/16	1/16		1/16	1		9	75	1	1	
0	471	29	30	1/8	1/16		1/16	1		6	78	1	1	
0	472	29	30	3/16	1/16		1/16	1		4	76	1	1	
0	473	29	30	1/4	1/8		1/8	1		1	79	1	1	
0	474	29	30	3/8	1/8		1/8	1		5	71	1	1	
0	475	29	30	1/2	1/4		1/4	1		4	64	2	1	
0	476	29	30	1/2	1/4		1/4	1		1	67	2	1	
0	477	29	30	1/2	1/16		1/16	1		0	72	1	1	
0	478	29	30	9/16	1/16		1/16	1		5	71	1	1	
0	479	29	30	5/8	1/16		1/16	1		2	74	1	1	
0	480	29	30	11/16	1/16		1/16	1		0	72	1	1	
0	481	29	30	3/4	1/8		1/8	1		4	76	1	1	
0	482	29	30	7/8	1/8		1/8	1		8	68	1	1	
0	483	30	31	0	3/16		1/8	3/2		3	57	2	1	
0	484	30	31	0	3/16		1/8	3/2		3	69	1	1	
0	485	30	31	3/16	1/16		1/16	1		5	59	2	1	
0	486	30	31	3/16	1/16		1/16	1		5	71	1	1	
0	487	30	31	1/4	3/16		1/8	3/2		0	60	2	1	
0	488	30	31	1/4	3/16		1/8	3/2		0	72	1	1	
0	489	30	31	7/16	1/16		1/16	1		5	59	2	1	
0	490	30	31	7/16	1/16		1/16	1		5	71	1	1	
0	491	30	31	1/2	3/16		1/8	3/2		3	57	2	1	
0	492	30	31	1/2	3/16		1/8	3/2		3	69	1	1	
0	493	30	31	11/16	1/16		1/16	1		1	55	2	1	
0	494	30	31	11/16	1/16		1/16	1		1	67	1	1	
0	495	30	31	3/4	3/16		1/8	3/2		6	54	2	1	
0	496	30	31	3/4	3/16		1/8	3/2		6	66	1	1	
0	497	30	31	15/16	1/16		1/16	1		4	52	2	1	
0	498	30	31	15/16	1/16		1/16	1		4	64	1	1	
0	499	31	32	0	1/8		1/8	1		2	50	2	1	
0	500	31	32	0	1/8		1/8	1		2	62	1	1	
0	501	31	32	1/8	1/16		1/16	1		6	54	2	1	
0	502	31	32	1/8	1/16		1/16	1		6	66	1	1	
0	503	31	32	3/16	1/16		1/16	1		3	57	2	1	
0	504	31	32	3/16	1/16		1/16	1		3	69	1	1	
0	505	31	32	1/4	1/8		1/8	1		2	62	2	1	
0	506	31	32	1/4	1/8		1/8	1		2	74	1	1	
0	507	31	32	3/8	1/8		1/8	1		2	62	2	1	
0	508	31	32	3/8	1/8		1/8	1		2	74	1	1	
0	509	31	32	1/2	1/4		1/4	1		2	62	2	1	
0	510	31	32	1/2	1/4		1/4	1		2	74	1	1	
0	511	32	33	0	1/8		1/8	1		7	61	2	1	
0	512	32	33	1/8	1/8		1/8	1		2	62	2	1	
0	513	32	33	1/4	1/8		1/8	1		7	61	2	1	
0	514	32	33	3/8	1/8		1/8	1		2	62	2	1	
0	515	32	33	1/2	1/8		1/8	1		7	61	2	1	
0	516	32	33	5/8	1/8		1/8	1		2	62	2	1	
0	517	32	33	3/4	1/8		1/8	1		7	61	2	1	
0	518	32	33	7/8	1/8		1/8	1		2	62	2	1	
0	519	33	34	0	1/8		1/8	1		0	60	2	1	
0	520	33	34	1/8	1/8		1/8	1		2	62	2	1	
0	521	33	34	1/4	1/8		1/8	1		5	59	2	1	
0	522	33	34	3/8	1/8		1/8	1		2	62	2	1	
0	523	33	34	1/2	1/8		1/8	1		0	60	2	1	
0	524	33	34	5/8	1/8		1/8	1		2	62	2	1	
0	525	33	34	3/4	1/8		1/8	1		3	57	2	1	
0	526	33	34	7/8	1/8		1/8	1		2	62	2	1	
0	527	34	35	0	1/8		1/8	1		1	55	2	1	
0	528	34	35	0	1/8		1/8	1		5	83	1	1	
0	529	34	35	1/8	1/8		1/8	1		2	62	2	1	
0	530	34	35	1/8	1/8		1/8	1		0	84	1	1	
0	531	34	35	1/4	1/8		1/8	1		1	55	2	1	
0	532	34	35	1/4	1/8		1/8	1		2	86	1	1	
0	533	34	35	3/8	1/8		1/8	1		2	62	2	1	
0	534	34	35	3/8	1/8		1/8	1		5	83	1	1	
0	535	34	35	1/2	1/8		1/8	1		5	59	2	1	
0	536	34	35	1/2	1/2		1/2	1		1	79	1	1	
0	537	34	35	5/8	1/8		1/8	1		2	62	2	1	
0	538	34	35	3/4	1/8		1/8	1		5	59	2	1	
0	539	34	35	7/8	1/8		1/8	1		2	62	2	1	
0	540	35	36	0	1/8		1/8	1		0	60	2	1	
0	541	35	36	0	1/8		1/8	1		3	81	1	1	
0	542	35	36	1/8	1/8		1/8	1		2	62	2	1	
0	543	35	36	1/8	1/8		1/8	1		5	83	1	1	
0	544	35	36	1/4	1/8		1/8	1		0	60	2	1	
0	545	35	36	1/4	1/8		1/8	1		0	84	1	1	
0	546	35	36	3/8	1/8		1/8	1		2	62	2	1	
0	547	35	36	3/8	1/8		1/8	1		3	81	1	1	
0	548	35	36	1/2	1/8		1/8	1		3	57	2	1	
0	549	35	36	1/2	1/2		1/2	1		6	78	1	1	
0	550	35	36	5/8	1/8		1/8	1		2	62	2	1	
0	551	35	36	3/4	1/8		1/8	1		3	57	2	1	
0	552	35	36	7/8	1/8		1/8	1		2	62	2	1	
0	553	36	37	0	1/8		1/8	1		5	59	2	1	
0	554	36	37	0	1/16		1/16	1		1	79	1	1	
0	555	36	37	1/16	1/8		1/8	1		6	78	1	1	
0	556	36	37	1/8	1/8		1/8	1		2	62	2	1	
0	557	36	37	1/4	1/8		1/8	1		1	55	2	1	
0	558	36	37	1/4	1/16		1/16	1		4	76	1	1	
0	559	36	37	5/16	1/8		1/8	1		2	74	1	1	
0	560	36	37	3/8	1/8		1/8	1		2	62	2	1	
0	561	36	37	1/2	1/8		1/8	1		3	57	2	1	
0	562	36	37	1/2	1/16		1/16	1		5	71	1	1	
0	563	36	37	9/16	1/8		1/8	1		0	72	1	1	
0	564	36	37	5/8	1/8		1/8	1		2	62	2	1	
0	565	36	37	3/4	1/8		1/8	1		6	54	2	1	
0	566	36	37	7/8	1/8		1/8	1		2	62	2	1	
0	567	37	38	0	1/8		1/8	1		1	55	2	1	
0	568	37	38	0	1/16		1/16	1		0	72	1	1	
0	569	37	38	1/16	1/8		1/8	1		5	71	1	1	
0	570	37	38	1/8	1/8		1/8	1		2	62	2	1	
0	571	37	38	1/4	1/8		1/8	1		4	52	2	1	
0	572	37	38	1/4	1/16		1/16	1		3	69	1	1	
0	573	37	38	5/16	1/8		1/8	1		1	67	1	1	
0	574	37	38	3/8	1/8		1/8	1		7	61	2	1	
0	575	37	38	1/2	1/8		1/8	1		2	50	2	1	
0	576	37	38	1/2	1/16		1/16	1		5	71	1	1	
0	577	37	38	9/16	1/8		1/8	1		3	69	1	1	
0	578	37	38	5/8	1/8		1/8	1		2	62	2	1	
0	579	37	38	3/4	1/8		1/8	1		0	60	2	1	
0	580	37	38	7/8	1/8		1/8	1		3	57	2	1	
0	581	38	39	0	1/8		1/8	1		1	55	2	1	
0	582	38	39	0	1/8		1/8	1		5	83	1	1	
0	583	38	39	1/8	1/8		1/8	1		2	62	2	1	
0	584	38	39	1/8	1/8		1/8	1		0	84	1	1	
0	585	38	39	1/4	1/8		1/8	1		1	55	2	1	
0	586	38	39	1/4	1/8		1/8	1		2	86	1	1	
0	587	38	39	3/8	1/8		1/8	1		2	62	2	1	
0	588	38	39	3/8	1/8		1/8	1		5	83	1	1	
0	589	38	39	1/2	1/8		1/8	1		5	59	2	1	
0	590	38	39	1/2	1/2		1/2	1		1	79	1	1	
0	591	38	39	5/8	1/8		1/8	1		2	62	2	1	
0	592	38	39	3/4	1/8		1/8	1		5	59	2	1	
0	593	38	39	7/8	1/8		1/8	1		2	62	2	1	
0	594	39	40	0	1/8		1/8	1		0	60	2	1	
0	595	39	40	0	1/8		1/8	1		3	81	1	1	
0	596	39	40	1/8	1/8		1/8	1		2	62	2	1	
0	597	39	40	1/8	1/8		1/8	1		5	83	1	1	
0	598	39	40	1/4	1/8		1/8	1		0	60	2	1	
0	599	39	40	1/4	1/8		1/8	1		0	84	1	1	
0	600	39	40	3/8	1/8		1/8	1		2	62	2	1	
0	601	39	40	3/8	1/8		1/8	1		3	81	1	1	
0	602	39	40	1/2	1/8		1/8	1		3	57	2	1	
0	603	39	40	1/2	1/2		1/2	1		6	78	1	1	
0	604	39	40	5/8	1/8		1/8	1		2	62	2	1	
0	605	39	40	3/4	1/8		1/8	1		3	57	2	1	
0	606	39	40	7/8	1/8		1/8	1		2	62	2	1	
0	607	40	41	0	1/8		1/8	1		5	59	2	1	
0	608	40	41	0	1/16		1/16	1		1	79	1	1	
0	609	40	41	1/16	3/16		1/8	3/2		6	78	1	1	
0	610	40	41	1/8	1/8		1/8	1		2	62	2	1	
0	611	40	41	1/4	1/8		1/8	1		1	55	2	1	
0	612	40	41	1/4	1/16		1/16	1		4	76	1	1	
0	613	40	41	5/16	3/16		1/8	3/2		2	74	1	1	
0	614	40	41	3/8	1/8		1/8	1		2	62	2	1	
0	615	40	41	1/2	1/8		1/8	1		3	57	2	1	
0	616	40	41	1/2	1/16		1/16	1		5	71	1	1	
0	617	40	41	9/16	3/16		1/8	3/2		0	72	1	1	
0	618	40	41	5/8	1/8		1/8	1		2	62	2	1	
0	619	40	41	3/4	1/8		1/8	1		6	54	2	1	
0	620	40	41	7/8	1/8		1/8	1		2	62	2	1	
0	621	41	42	0	1/8		1/8	1		1	55	2	1	
0	622	41	42	0	1/16		1/16	1		0	72	1	1	
0	623	41	42	1/16	3/16		1/8	3/2		5	71	1	1	
0	624	41	42	1/8	1/8		1/8	1		2	62	2	1	
0	625	41	42	1/4	1/8		1/8	1		4	52	2	1	
0	626	41	42	1/4	1/16		1/16	1		3	69	1	1	
0	627	41	42	5/16	3/16		1/8	3/2		1	67	1	1	
0	628	41	42	3/8	1/8		1/8	1		7	61	2	1	
0	629	41	42	1/2	1/8		1/8	1		2	50	2	1	
0	630	41	42	1/2	1/16		1/16	1		4	76	1	1	
0	631	41	42	9/16	3/16		1/8	3/2		2	74	1	1	
0	632	41	42	5/8	1/8		1/8	1		2	62	2	1	
0	633	41	42	3/4	1/8		1/8	1		0	48	2	1	
0	634	41	42	7/8	1/8		1/8	1		0	60	2	1	
0	635	42	43	0	1/16		1/16	1		5	47	2	1	
0	636	42	43	0	1/2		1/2	1		2	74	1	1	
0	637	42	43	0	1/2		1/2	1		2	86	1	1	
0	638	42	43	1/16	1/16		1/16	1		1	55	2	1	
0	639	42	43	1/8	1/16		1/16	1		6	54	2	1	
0	640	42	43	3/16	1/16		1/16	1		1	55	2	1	
0	641	42	43	1/4	1/16		1/16	1		3	57	2	1	
0	642	42	43	5/16	1/16		1/16	1		1	55	2	1	
0	643	42	43	3/8	1/16		1/16	1		6	54	2	1	
0	644	42	43	7/16	1/16		1/16	1		1	55	2	1	
0	645	42	43	1/2	1/4		1/4	1		5	47	2	1	
0	646	42	43	1/2	1/8		1/8	1		0	84	1	1	
0	647	42	43	5/8	1/8		1/8	1		5	83	1	1	
0	648	42	43	3/4	1/8		1/8	1		3	81	1	1	
0	649	42	43	7/8	1/8		1/8	1		1	79	1	1	
0	650	43	44	0	1/16		1/16	1		0	48	2	1	
0	651	43	44	0	1/2		1/2	1		4	76	1	1	
0	652	43	44	0	1/2		1/2	1		4	88	1	1	
0	653	43	44	1/16	1/16		1/16	1		1	55	2	1	
0	654	43	44	1/8	1/16		1/16	1		6	54	2	1	
0	655	43	44	3/16	1/16		1/16	1		1	55	2	1	
0	656	43	44	1/4	1/16		1/16	1		3	57	2	1	
0	657	43	44	5/16	1/16		1/16	1		1	55	2	1	
0	658	43	44	3/8	1/16		1/16	1		6	54	2	1	
0	659	43	44	7/16	1/16		1/16	1		1	55	2	1	
0	660	43	44	1/2	1/4		1/4	1		0	48	2	1	
0	661	43	44	1/2	1/8		1/8	1		2	86	1	1	
0	662	43	44	5/8	1/8		1/8	1		0	84	1	1	
0	663	43	44	3/4	1/8		1/8	1		5	83	1	1	
0	664	43	44	7/8	1/8		1/8	1		3	81	1	1	
0	665	44	45	0	1/8		1/8	1		2	50	2	1	
0	666	44	45	0	1/16		1/16	1		5	83	1	1	
0	667	44	45	1/16	1/16		1/16	1		0	84	1	1	
0	668	44	45	1/8	1/8		1/8	1		1	55	2	1	
0	669	44	45	1/8	1/16		1/16	1		2	86	1	1	
0	670	44	45	3/16	1/16		1/16	1		5	83	1	1	
0	671	44	45	1/4	1/8		1/8	1		5	59	2	1	
0	672	44	45	1/4	1/8		1/8	1		1	79	1	1	
0	673	44	45	3/8	1/8		1/8	1		1	55	2	1	
0	674	44	45	1/2	1/8		1/8	1		2	50	2	1	
0	675	44	45	1/2	1/16		1/16	1		3	81	1	1	
0	676	44	45	9/16	1/16		1/16	1		5	83	1	1	
0	677	44	45	5/8	1/8		1/8	1		3	57	2	1	
0	678	44	45	5/8	1/16		1/16	1		0	84	1	1	
0	679	44	45	11/16	1/16		1/16	1		3	81	1	1	
0	680	44	45	3/4	1/8		1/8	1		0	60	2	1	
0	681	44	45	3/4	1/8		1/8	1		6	78	1	1	
0	682	44	45	7/8	1/8		1/8	1		3	57	2	1	
0	683	45	46	0	1/16		1/16	1		5	47	2	1	
0	684	45	46	0	1/2		1/2	1		2	74	1	1	
0	685	45	46	0	1/2		1/2	1		2	86	1	1	
0	686	45	46	1/16	1/16		1/16	1		1	55	2	1	
0	687	45	46	1/8	1/16		1/16	1		6	54	2	1	
0	688	45	46	3/16	1/16		1/16	1		1	55	2	1	
0	689	45	46	1/4	1/16		1/16	1		3	57	2	1	
0	690	45	46	5/16	1/16		1/16	1		1	55	2	1	
0	691	45	46	3/8	1/16		1/16	1		6	54	2	1	
0	692	45	46	7/16	1/16		1/16	1		1	55	2	1	
0	693	45	46	1/2	1/4		1/4	1		5	47	2	1	
0	694	45	46	1/2	1/16		1/16	1		0	84	1	1	
0	695	45	46	9/16	1/16		1/16	1		2	86	1	1	
0	696	45	46	5/8	1/16		1/16	1		0	84	1	1	
0	697	45	46	11/16	1/16		1/16	1		5	83	1	1	
0	698	45	46	3/4	1/16		1/16	1		3	81	1	1	
0	699	45	46	13/16	1/16		1/16	1		5	83	1	1	
0	700	45	46	7/8	1/16		1/16	1		3	81	1	1	
0	701	45	46	15/16	1/16		1/16	1		1	79	1	1	
0	702	46	47	0	1/16		1/16	1		0	48	2	1	
0	703	46	47	0	1/2		1/2	1		4	76	1	1	
0	704	46	47	0	1/2		1/2	1		4	88	1	1	
0	705	46	47	1/16	1/16		1/16	1		1	55	2	1	
0	706	46	47	1/8	1/16		1/16	1		6	54	2	1	
0	707	46	47	3/16	1/16		1/16	1		1	55	2	1	
0	708	46	47	1/4	1/16		1/16	1		3	57	2	1	
0	709	46	47	5/16	1/16		1/16	1		1	55	2	1	
0	710	46	47	3/8	1/16		1/16	1		6	54	2	1	
0	711	46	47	7/16	1/16		1/16	1		1	55	2	1	
0	712	46	47	1/2	1/4		1/4	1		0	48	2	1	
0	713	46	47	1/2	1/16		1/16	1		2	86	1	1	
0	714	46	47	9/16	1/16		1/16	1		4	88	1	1	
0	715	46	47	5/8	1/16		1/16	1		2	86	1	1	
0	716	46	47	11/16	1/16		1/16	1		0	84	1	1	
0	717	46	47	3/4	1/16		1/16	1		5	83	1	1	
0	718	46	47	13/16	1/16		1/16	1		0	84	1	1	
0	719	46	47	7/8	1/16		1/16	1		5	83	1	1	
0	720	46	47	15/16	1/16		1/16	1		3	81	1	1	
0	721	47	48	0	1/8		1/8	1		2	62	2	1	
0	722	47	48	0	1/8		1/8	1		5	83	1	1	
0	723	47	48	1/8	1/8		1/8	1		1	67	2	1	
0	724	47	48	1/8	1/8		1/8	1		1	79	1	1	
0	725	47	48	1/4	1/8		1/8	1		4	64	2	1	
0	726	47	48	1/4	1/4		1/4	1		0	84	1	1	
0	727	47	48	3/8	1/8		1/8	1		1	67	2	1	
0	728	47	48	1/2	1/8		1/8	1		2	62	2	1	
0	729	47	48	1/2	1/8		1/8	1		5	83	1	1	
0	730	47	48	5/8	1/8		1/8	1		1	67	2	1	
0	731	47	48	5/8	1/8		1/8	1		1	79	1	1	
0	732	47	48	3/4	1/8		1/8	1		0	60	2	1	
0	733	47	48	3/4	1/4		1/4	1		4	88	1	1	
0	734	47	48	7/8	1/8		1/8	1		1	67	2	1	
0	735	48	49	0	1/8		1/8	1		5	59	2	1	
0	736	48	49	0	1/8		1/8	1		2	86	1	1	
0	737	48	49	1/8	1/8		1/8	1		1	67	2	1	
0	738	48	49	1/8	1/8		1/8	1		1	79	1	1	
0	739	48	49	1/4	1/8		1/8	1		4	64	2	1	
0	740	48	49	1/4	1/4		1/4	1		0	84	1	1	
0	741	48	49	3/8	1/8		1/8	1		1	67	2	1	
0	742	48	49	1/2	1/8		1/8	1		2	62	2	1	
0	743	48	49	1/2	1/8		1/8	1		5	83	1	1	
0	744	48	49	5/8	1/8		1/8	1		1	67	2	1	
0	745	48	49	5/8	1/8		1/8	1		1	79	1	1	
0	746	48	49	3/4	1/8		1/8	1		0	60	2	1	
0	747	48	49	3/4	1/4		1/4	1		4	88	1	1	
0	748	48	49	7/8	1/8		1/8	1		1	67	2	1	
0	749	49	50	0	1/8		1/8	1		5	59	2	1	
0	750	49	50	0	1/8		1/8	1		2	62	2	1	
0	751	49	50	0	1/8		1/8	1		8	68	2	1	
0	752	49	50	0	1/2		1/2	1		-1	77	1	1	
0	753	49	50	0	1/2		1/2	1		-1	89	1	1	
0	754	49	50	1/8	1/8		1/8	1		5	59	2	1	
0	755	49	50	1/8	1/8		1/8	1		2	62	2	1	
0	756	49	50	1/8	1/8		1/8	1		8	68	2	1	
0	757	49	50	1/4	1/8		1/8	1		5	59	2	1	
0	758	49	50	1/4	1/8		1/8	1		2	62	2	1	
0	759	49	50	1/4	1/8		1/8	1		8	68	2	1	
0	760	49	50	3/8	1/8		1/8	1		5	59	2	1	
0	761	49	50	3/8	1/8		1/8	1		2	62	2	1	
0	762	49	50	3/8	1/8		1/8	1		8	68	2	1	
0	763	49	50	1/2	1/8		1/8	1		5	59	2	1	
0	764	49	50	1/2	1/8		1/8	1		2	62	2	1	
0	765	49	50	1/2	1/8		1/8	1		8	68	2	1	
0	766	49	50	1/2	1/4		1/4	1		-1	77	1	1	
0	767	49	50	1/2	1/4		1/4	1		-1	89	1	1	
0	768	49	50	5/8	1/8		1/8	1		5	59	2	1	
0	769	49	50	5/8	1/8		1/8	1		2	62	2	1	
0	770	49	50	5/8	1/8		1/8	1		8	68	2	1	
0	771	49	50	3/4	1/8		1/8	1		5	59	2	1	
0	772	49	50	3/4	1/8		1/8	1		2	62	2	1	
0	773	49	50	3/4	1/8		1/8	1		8	68	2	1	
0	774	49	50	3/4	1/4		1/4	1		-1	77	1	1	
0	775	49	50	3/4	1/4		1/4	1		-1	89	1	1	
0	776	49	50	7/8	1/8		1/8	1		5	59	2	1	
0	777	49	50	7/8	1/8		1/8	1		2	62	2	1	
0	778	49	50	7/8	1/8		1/8	1		8	68	2	1	
0	779	50	51	0	1/4		1/4	1		0	60	2	1	
0	780	50	51	0	1/4		1/4	1		4	64	2	1	
0	781	50	51	0	1/4		1/4	1		3	69	2	1	
0	782	50	51	0	1/8		1/8	1		4	76	1	1	
0	783	50	51	0	1/8		1/8	1		4	88	1	2	
0	784	50	51	1/8	1/8		1/8	1		2	86	1	2	
0	785	50	51	1/4	1/8		1/8	1		0	84	1	1	
0	786	50	51	3/8	1/8		1/8	1		5	83	1	1	
0	787	50	51	1/2	1/8		1/8	1		3	81	1	1	
0	788	50	51	5/8	1/8		1/8	1		1	79	1	1	
0	789	50	51	3/4	1/8		1/8	1		6	78	1	1	
0	790	50	51	7/8	1/8		1/8	1		4	76	1	1	
0	791	51	52	0	1/16		1/16	1		2	50	2	1	
0	792	51	52	0	1/8		1/8	1		2	74	1	1	
0	793	51	52	1/16	1/16		1/16	1		5	59	2	1	
0	794	51	52	1/8	1/16		1/16	1		1	55	2	1	
0	795	51	52	1/8	1/16		1/16	1		4	76	1	1	
0	796	51	52	3/16	1/16		1/16	1		5	59	2	1	
0	797	51	52	3/16	1/16		1/16	1		6	78	1	1	
0	798	51	52	1/4	1/16		1/16	1		2	50	2	1	
0	799	51	52	1/4	1/16		1/16	1		1	79	1	1	
0	800	51	52	5/16	1/16		1/16	1		5	59	2	1	
0	801	51	52	5/16	1/16		1/16	1		3	81	1	1	
0	802	51	52	3/8	1/16		1/16	1		1	55	2	1	
0	803	51	52	3/8	1/16		1/16	1		5	83	1	1	
0	804	51	52	7/16	1/16		1/16	1		5	59	2	1	
0	805	51	52	7/16	1/16		1/16	1		0	84	1	1	
0	806	51	52	1/2	1/16		1/16	1		2	50	2	1	
0	807	51	52	1/2	1/16		1/16	1		2	86	1	1	
0	808	51	52	9/16	1/16		1/16	1		5	59	2	1	
0	809	51	52	9/16	1/16		1/16	1		0	84	1	1	
0	810	51	52	5/8	1/16		1/16	1		1	55	2	1	
0	811	51	52	5/8	1/16		1/16	1		5	83	1	1	
0	812	51	52	11/16	1/16		1/16	1		5	59	2	1	
0	813	51	52	11/16	1/16		1/16	1		0	84	1	1	
0	814	51	52	3/4	1/16		1/16	1		2	50	2	1	
0	815	51	52	3/4	1/16		1/16	1		2	86	1	1	
0	816	51	52	13/16	1/16		1/16	1		5	59	2	1	
0	817	51	52	13/16	1/16		1/16	1		5	83	1	1	
0	818	51	52	7/8	1/16		1/16	1		1	55	2	1	
0	819	51	52	7/8	1/16		1/16	1		3	81	1	1	
0	820	51	52	15/16	1/16		1/16	1		5	59	2	1	
0	821	51	52	15/16	1/16		1/16	1		1	79	1	1	
0	822	52	53	0	1/16		1/16	1		2	50	2	1	
0	823	52	53	0	1.0		1.0	1		3	81	1	1	
0	824	52	53	1/16	1/16		1/16	1		0	60	2	1	
0	825	52	53	1/8	1/16		1/16	1		6	54	2	1	
0	826	52	53	3/16	1/16		1/16	1		0	60	2	1	
0	827	52	53	1/4	1/16		1/16	1		2	50	2	1	
0	828	52	53	5/16	1/16		1/16	1		0	60	2	1	
0	829	52	53	3/8	1/16		1/16	1		6	54	2	1	
0	830	52	53	7/16	1/16		1/16	1		0	60	2	1	
0	831	52	53	1/2	1/16		1/16	1		2	50	2	1	
0	832	52	53	9/16	1/16		1/16	1		0	60	2	1	
0	833	52	53	5/8	1/16		1/16	1		6	54	2	1	
0	834	52	53	11/16	1/16		1/16	1		0	60	2	1	
0	835	52	53	3/4	1/16		1/16	1		2	50	2	1	
0	836	52	53	13/16	1/16		1/16	1		0	60	2	1	
0	837	52	53	7/8	1/16		1/16	1		6	54	2	1	
0	838	52	53	15/16	1/16		1/16	1		0	60	2	1	
0	839	53	54	0	1/4		1/4	1		1	55	2	1	
0	840	53	54	0	1/4		1/4	1		5	59	2	1	
0	841	53	54	0	1/4		1/4	1		1	79	1	1	
0	842	53	54	1/4	1/4		1/4	1		1	67	2	1	
0	843	53	54	3/8	1/8		1/8	1		5	71	1	1	
0	844	53	54	1/2	1/4		1/4	1		3	69	2	1	
0	845	53	54	1/2	1/8		1/8	1		2	74	1	1	
0	846	53	54	5/8	1/8		1/8	1		0	72	1	1	
0	847	53	54	3/4	1/4		1/4	1		6	66	2	1	
0	848	53	54	7/8	1/8		1/8	1		3	69	1	1	
0	849	54	55	0	1/4		1/4	1		1	67	2	1	
0	850	54	55	0	1/8		1/8	1		0	72	1	1	
0	851	54	55	1/8	1/8		1/8	1		5	71	1	1	
0	852	54	55	1/4	1/4		1/4	1		4	64	2	1	
0	853	54	55	3/8	1/8		1/8	1		1	67	1	1	
0	854	54	55	1/2	1/4		1/4	1		0	60	2	1	
0	855	54	55	1/2	1/8		1/8	1		5	71	1	1	
0	856	54	55	5/8	1/8		1/8	1		3	69	1	1	
0	857	54	55	3/4	1/4		1/4	1		2	62	2	1	
0	858	54	55	7/8	1/8		1/8	1		6	66	1	1	
0	859	55	56	0	1/4		1/4	1		5	59	2	1	
0	860	55	56	0	1/8		1/8	1		3	69	1	1	
0	861	55	56	1/8	1/8		1/8	1		1	67	1	1	
0	862	55	56	1/4	1/4		1/4	1		1	43	2	1	
0	863	55	56	1/4	1/4		1/4	1		1	55	2	1	
0	864	55	56	1/4	1/16		1/16	1		5	71	1	1	
0	865	55	56	5/16	1/16		1/16	1		0	72	1	1	
0	866	55	56	3/8	1/16		1/16	1		2	74	1	1	
0	867	55	56	7/16	1/16		1/16	1		5	71	1	1	
0	868	55	56	1/2	1/4		1/4	1		3	45	2	1	
0	869	55	56	1/2	1/4		1/4	1		3	57	2	1	
0	870	55	56	1/2	1/16		1/16	1		0	72	1	1	
0	871	55	56	9/16	1/16		1/16	1		2	74	1	1	
0	872	55	56	5/8	1/16		1/16	1		4	76	1	1	
0	873	55	56	11/16	1/16		1/16	1		0	72	1	1	
0	874	55	56	3/4	1/4		1/4	1		6	42	2	1	
0	875	55	56	3/4	1/4		1/4	1		6	54	2	1	
0	876	55	56	3/4	1/16		1/16	1		3	81	1	1	
0	877	55	56	13/16	1/16		1/16	1		5	83	1	1	
0	878	55	56	7/8	1/16		1/16	1		0	84	1	1	
0	879	55	56	15/16	1/16		1/16	1		3	81	1	1	
0	880	56	57	0	1/4		1/4	1		1	43	2	1	
0	881	56	57	0	1/4		1/4	1		1	55	2	1	
0	882	56	57	0	1/16		1/16	1		5	83	1	1	
0	883	56	57	1/16	1/16		1/16	1		0	84	1	1	
0	884	56	57	1/8	1/16		1/16	1		2	86	1	1	
0	885	56	57	3/16	1/16		1/16	1		5	83	1	1	
0	886	56	57	1/4	1/4		1/4	1		4	40	2	1	
0	887	56	57	1/4	1/4		1/4	1		4	52	2	1	
0	888	56	57	1/4	1/16		1/16	1		1	67	1	1	
0	889	56	57	5/16	1/16		1/16	1		3	69	1	1	
0	890	56	57	3/8	1/16		1/16	1		5	71	1	1	
0	891	56	57	7/16	1/16		1/16	1		1	67	1	1	
0	892	56	57	1/2	1/4		1/4	1		0	36	2	1	
0	893	56	57	1/2	1/4		1/4	1		0	48	2	1	
0	894	56	57	1/2	1/16		1/16	1		3	69	1	1	
0	895	56	57	9/16	1/16		1/16	1		5	71	1	1	
0	896	56	57	5/8	1/16		1/16	1		0	72	1	1	
0	897	56	57	11/16	1/16		1/16	1		3	69	1	1	
0	898	56	57	3/4	1/4		1/4	1		2	38	2	1	
0	899	56	57	3/4	1/4		1/4	1		2	50	2	1	
0	900	56	57	3/4	1/16		1/16	1		6	78	1	1	
0	901	56	57	13/16	1/16		1/16	1		1	79	1	1	
0	902	56	57	7/8	1/16		1/16	1		3	81	1	1	
