section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	282	64	65	5/8	1/8		1/8	1		-4	68	1	1	
1	283	64	65	5/8	1/8		1/8	1		0	72	1	1	
1	284	65	66	0	1/8		1/8	1	-1	-3	51	2	1	
1	285	65	66	0	1/8		1/8	1	-1	1	55	2	1	
1	286	65	66	0	1/2		1/2	1	1	-1	77	1	1	
1	287	65	66	0	1/2		1/2	1	1	-4	80	1	1	
1	288	65	66	1/8	1/8		1/8	1		7	49	2	1	
1	289	65	66	1/8	1/8		1/8	1		4	52	2	1	
1	290	65	66	1/4	1/8		1/8	1		2	50	2	1	
1	291	65	66	1/4	1/8		1/8	1		-1	53	2	1	
1	292	65	66	3/8	1/8		1/8	1		4	52	2	1	
1	293	65	66	3/8	1/8		1/8	1		1	55	2	1	
1	294	65	66	1/2	1/4		1/4	1	1	-1	53	2	1	
1	295	65	66	1/2	1/4		1/4	1	1	-4	56	2	1	
1	296	65	66	1/2	1/8		1/8	1	-1	-1	77	1	1	
1	297	65	66	1/2	1/8		1/8	1	-1	-4	80	1	1	
1	298	65	66	5/8	1/8		1/8	1		-2	70	1	1	
1	299	65	66	5/8	1/8		1/8	1		2	74	1	1	
1	300	66	67	0	1/8		1/8	1	-1	-1	53	2	1	
1	301	66	67	0	1/8		1/8	1	-1	-4	56	2	1	
1	302	66	67	0	1/2		1/2	1		1	79	1	1	
1	303	66	67	0	1/2		1/2	1		-2	82	1	1	
1	304	66	67	1/8	1/8		1/8	1		9	51	2	1	
1	305	66	67	1/8	1/8		1/8	1		6	54	2	1	
1	306	66	67	1/4	1/8		1/8	1		4	52	2	1	
1	307	66	67	1/4	1/8		1/8	1		1	55	2	1	
1	308	66	67	3/8	1/8		1/8	1		6	54	2	1	
1	309	66	67	3/8	1/8		1/8	1		3	57	2	1	
1	310	66	67	1/2	1/8		1/8	1		1	55	2	1	
1	311	66	67	1/2	1/8		1/8	1		-2	58	2	1	
1	312	66	67	1/2	1/4		1/4	1	1	1	79	1	1	
1	313	66	67	1/2	1/4		1/4	1	1	-2	82	1	1	
1	314	66	67	5/8	1/8		1/8	1		0	48	2	1	
1	315	66	67	5/8	1/8		1/8	1		4	52	2	1	
1	316	67	68	0	1/2		1/2	1	1	3	57	2	1	
1	317	67	68	0	1/2		1/2	1	1	0	60	2	1	
1	318	67	68	0	1/8		1/8	1	-1	1	79	1	1	
1	319	67	68	0	1/8		1/8	1	-1	-2	82	1	1	
1	320	67	68	1/8	1/8		1/8	1		11	77	1	1	
1	321	67	68	1/8	1/8		1/8	1		8	80	1	1	
1	322	67	68	1/4	1/8		1/8	1		6	78	1	1	
1	323	67	68	1/4	1/8		1/8	1		3	81	1	1	
1	324	67	68	3/8	1/8		1/8	1		8	80	1	1	
1	325	67	68	3/8	1/8		1/8	1		5	83	1	1	
1	326	67	68	1/2	1/8		1/8	1	-1	3	57	2	1	
1	327	67	68	1/2	1/8		1/8	1	-1	0	60	2	1	
1	328	67	68	1/2	1/4		1/4	1	1	3	81	1	1	
1	329	67	68	1/2	1/4		1/4	1	1	0	84	1	1	
1	330	67	68	5/8	1/8		1/8	1		2	50	2	1	
1	331	67	68	5/8	1/8		1/8	1		6	54	2	1	
1	332	68	69	0	1/2		1/2	1	1	-2	58	2	1	
1	333	68	69	0	1/2		1/2	1	1	2	62	2	1	
1	334	68	69	0	1/8		1/8	1	-1	3	81	1	1	
1	335	68	69	0	1/8		1/8	1	-1	0	84	1	1	
1	336	68	69	1/8	1/8		1/8	1		6	78	1	1	
1	337	68	69	1/8	1/8		1/8	1		3	81	1	1	
1	338	68	69	1/4	1/8		1/8	1		1	79	1	1	
1	339	68	69	1/4	1/8		1/8	1		-2	82	1	1	
1	340	68	69	3/8	1/8		1/8	1		3	81	1	1	
1	341	68	69	3/8	1/8		1/8	1		0	84	1	1	
1	342	68	69	1/2	1/8		1/8	1	-1	-2	58	2	1	
1	343	68	69	1/2	1/8		1/8	1	-1	2	62	2	1	
1	344	68	69	1/2	1/4		1/4	1	1	-2	82	1	1	
1	345	68	69	1/2	1/4		1/4	1	1	2	86	1	1	
1	346	68	69	5/8	1/8		1/8	1		-3	51	2	1	
1	347	68	69	5/8	1/8		1/8	1		1	55	2	1	
1	348	69	70	0	3/8		1/4	3/2		0	60	2	1	
1	349	69	70	0	3/8		1/4	3/2		-3	63	2	1	
1	350	69	70	0	1/8		1/8	1	-1	-2	82	1	1	
1	351	69	70	0	1/8		1/8	1	-1	2	86	1	1	
1	352	69	70	1/8	1/8		1/8	1		8	80	1	1	
1	353	69	70	1/8	1/8		1/8	1		5	83	1	1	
1	354	69	70	1/4	1/8		1/8	1		3	81	1	1	
1	355	69	70	1/4	1/8		1/8	1		0	84	1	1	
1	356	69	70	3/8	1/8		1/8	1		-2	58	2	1	
1	357	69	70	3/8	1/8		1/8	1		2	62	2	1	
1	358	69	70	3/8	1/8		1/8	1		-2	82	1	1	
1	359	69	70	3/8	1/8		1/8	1		2	86	1	1	
1	360	69	70	1/2	1/8		1/8	1		3	57	2	1	
1	361	69	70	1/2	1/8		1/8	1		0	60	2	1	
1	362	69	70	1/2	1/8		1/8	1		0	84	1	1	
1	363	69	70	1/2	1/8		1/8	1		-3	87	1	1	
1	364	69	70	5/8	1/8		1/8	1		-6	54	2	1	
1	365	69	70	5/8	1/8		1/8	1		-2	58	2	1	
1	366	69	70	5/8	1/8		1/8	1		0	84	1	1	
1	367	69	70	5/8	1/8		1/8	1		-3	87	1	1	
1	368	70	71	0	1/2		1/2	1		-1	53	2	1	
1	369	70	71	0	1/2		1/2	1		3	57	2	1	
1	370	70	71	0	1/2		1/2	1		0	60	2	1	
1	371	70	71	0	1/2		1/2	1		-3	63	2	1	
1	372	70	71	0	1/4		1/4	1		0	84	1	1	
1	373	70	71	0	1/4		1/4	1		-3	87	1	1	
1	374	70	71	1/4	1/24		1/16	2/3		-3	87	1	1	
1	375	70	71	7/24	1/24		1/16	2/3		0	84	1	1	
1	376	70	71	1/3	1/24		1/16	2/3		3	81	1	1	
1	377	70	71	3/8	1/24		1/16	2/3		-1	77	1	1	
1	378	70	71	5/12	1/24		1/16	2/3		-3	75	1	1	
1	379	70	71	11/24	1/24		1/16	2/3		0	72	1	1	
1	380	70	71	1/2	1/24		1/16	2/3		3	69	1	1	
1	381	70	71	13/24	1/24		1/16	2/3		-1	65	1	1	
1	382	70	71	7/12	1/24		1/16	2/3		-3	63	1	1	
1	383	70	71	5/8	1/24		1/16	2/3		0	60	1	1	
1	384	70	71	2/3	1/24		1/16	2/3		3	57	1	1	
1	385	70	71	17/24	1/24		1/16	2/3		-1	53	1	1	
1	386	71	72	0	1/8		1/8	1		-1	29	2	1	
1	387	72	73	0	1/4		1/4	1		-2	58	2	1	
1	388	72	73	0	1/4		1/4	1		2	62	2	1	
1	389	72	73	0	1/4		1/4	1		-2	70	1	1	
1	390	72	73	1/4	1/4		1/4	1		0	60	2	1	
1	391	72	73	1/4	1/4		1/4	1		-3	63	2	1	
1	392	72	73	1/4	1/4		1/4	1		3	69	1	1	
1	393	72	73	1/2	1/4		1/4	1		2	62	2	1	
1	394	72	73	1/2	1/4		1/4	1		-1	65	2	1	
1	395	72	73	1/2	1/4		1/4	1		-2	70	1	1	
1	396	73	74	0	3/4		1/2	3/2		1	55	2	2	
1	397	73	74	0	1/4		1/4	1		-5	61	2	1	
1	398	73	74	0	1/2		1/2	1		4	64	1	1	
1	399	73	74	1/4	1/4		1/4	1		0	60	2	1	
1	400	73	74	1/2	1/4		1/4	1	1	-2	58	2	1	
1	401	73	74	1/2	1/4		1/4	1		0	72	1	1	
1	402	74	75	0	1/2		1/2	1	1	-1	53	2	2	
1	403	74	75	0	1/4		1/4	1	-1	-2	58	2	1	
1	404	74	75	0	0	grace32	1/32	1		5	71	1	1	
1	405	74	75	0	0	grace32	1/32	1		0	72	1	1	
1	406	74	75	0	3/8		1/4	3/2		0	72	1	1	
1	407	74	75	0	0	grace32	1/32	1		2	74	1	1	
1	408	74	75	1/4	3/8		1/4	3/2		3	57	2	1	
1	409	74	75	3/8	1/16		1/16	1		-2	70	1	1	
1	410	74	75	7/16	1/16		1/16	1		3	69	1	1	
1	411	74	75	1/2	1/8		1/8	1	-1	-1	53	2	2	
1	412	74	75	1/2	1/16		1/16	1		1	67	1	1	
1	413	74	75	9/16	1/16		1/16	1		-1	65	1	1	
1	414	74	75	5/8	1/8		1/8	1		1	55	2	2	
1	415	74	75	5/8	1/8		1/8	1		-2	58	2	1	
1	416	74	75	5/8	1/16		1/16	1		-3	63	1	1	
1	417	74	75	11/16	1/16		1/16	1		1	67	1	1	
1	418	75	76	0	1/4		1/4	1		3	57	2	1	
1	419	75	76	0	1/4		1/4	1		0	60	2	1	
1	420	75	76	0	1/8		1/8	1		-1	65	1	1	
1	421	75	76	1/8	1/8		1/8	1		-3	63	1	1	
1	422	75	76	1/4	1/4		1/4	1		-2	58	2	1	
1	423	75	76	1/4	1/4		1/4	1		2	62	1	1	
1	424	75	76	1/2	1/4		1/4	1	1	-1	65	1	1	
1	425	75	76	1/2	1/4		1/4	1	1	2	74	1	1	
1	426	76	77	0	3/4		1/2	3/2		0	36	2	1	
1	427	76	77	0	3/4		1/2	3/2		0	48	2	1	
1	428	76	77	0	1/8		1/8	1	-1	-1	65	1	1	
1	429	76	77	0	1/8		1/8	1	-1	2	74	1	1	
1	430	76	77	1/8	1/8		1/8	1		2	62	1	1	
1	431	76	77	1/8	1/8		1/8	1		5	71	1	1	
1	432	76	77	1/4	1/8		1/8	1		-3	63	1	1	
1	433	76	77	1/4	1/8		1/8	1		0	72	1	1	
1	434	76	77	3/8	1/8		1/8	1		-1	65	1	1	
1	435	76	77	3/8	1/8		1/8	1		2	74	1	1	
1	436	76	77	1/2	1/8		1/8	1		1	67	1	1	
1	437	76	77	1/2	1/8		1/8	1		-3	75	1	1	
1	438	76	77	5/8	1/8		1/8	1		0	72	1	1	
1	439	77	78	0	1/4		1/4	1		0	60	2	1	
1	440	77	78	0	1/4		1/4	1		-3	63	2	1	
1	441	77	78	0	1/8		1/8	1		-2	70	1	1	
1	442	77	78	1/8	1/8		1/8	1		3	69	1	1	
1	443	77	78	1/4	1/4		1/4	1		2	62	2	1	
1	444	77	78	1/4	1/4		1/4	1		-1	65	2	1	
1	445	77	78	1/4	1/8		1/8	1		0	72	1	1	
1	446	77	78	3/8	1/8		1/8	1		-2	70	1	1	
1	447	77	78	1/2	1/4		1/4	1	1	2	74	1	1	
1	448	77	78	1/2	1/4		1/4	1	1	-1	77	1	1	
1	449	78	79	0	3/4		1/2	3/2		-3	39	2	1	
1	450	78	79	0	3/4		1/2	3/2		-3	51	2	1	
1	451	78	79	0	1/8		1/8	1	-1	2	74	1	1	
1	452	78	79	0	1/8		1/8	1	-1	-1	77	1	1	
1	453	78	79	1/8	1/8		1/8	1		5	71	1	1	
1	454	78	79	1/8	1/8		1/8	1		2	74	1	1	
1	455	78	79	1/4	1/8		1/8	1		0	72	1	1	
1	456	78	79	1/4	1/8		1/8	1		-3	75	1	1	
1	457	78	79	3/8	1/8		1/8	1		2	74	1	1	
1	458	78	79	3/8	1/8		1/8	1		-1	77	1	1	
1	459	78	79	1/2	1/8		1/8	1		-3	75	1	1	
1	460	78	79	1/2	1/8		1/8	1		1	79	1	1	
1	461	78	79	5/8	1/8		1/8	1		0	72	1	1	
1	462	78	79	5/8	1/8		1/8	1		-3	75	1	1	
1	463	79	80	0	1/4		1/4	1		-1	53	2	1	
1	464	79	80	0	1/4		1/4	1		-3	63	2	1	
1	465	79	80	0	1/4		1/4	1		3	69	1	2	
1	466	79	80	0	1/8		1/8	1		2	74	1	1	
1	467	79	80	1/8	1/8		1/8	1		0	72	1	1	
1	468	79	80	1/4	1/4		1/4	1		-2	58	2	1	
1	469	79	80	1/4	1/4		1/4	1		2	62	2	1	
1	470	79	80	1/4	1/4		1/4	1		-2	70	1	2	
1	471	79	80	1/4	1/8		1/8	1		-3	75	1	1	
1	472	79	80	3/8	1/8		1/8	1		2	74	1	1	
1	473	79	80	1/2	1/4		1/4	1		3	45	2	1	
1	474	79	80	1/2	1/4		1/4	1		3	57	2	1	
1	475	79	80	1/2	1/4		1/4	1		0	72	1	2	
1	476	79	80	1/2	1/8		1/8	1		1	79	1	1	
1	477	79	80	5/8	1/8		1/8	1		-1	77	1	1	
1	478	80	81	0	1/2		1/2	1		1	43	2	1	
1	479	80	81	0	1/2		1/2	1		1	55	2	1	
1	480	80	81	0	1/4		1/4	1		2	74	1	2	
1	481	80	81	0	1/8		1/8	1		0	84	1	1	
1	482	80	81	1/8	1/8		1/8	1		-2	82	1	1	
1	483	80	81	1/4	1/2		1/2	1		-2	70	1	2	
1	484	80	81	1/4	1/8		1/8	1		3	81	1	1	
1	485	80	81	3/8	1/8		1/8	1		1	79	1	1	
1	486	80	81	1/2	1/4		1/4	1		1	55	2	2	
1	487	80	81	1/2	1/4		1/4	1		0	60	2	1	
1	488	80	81	1/2	1/8		1/8	1		-1	77	1	1	
1	489	80	81	5/8	1/8		1/8	1		4	76	1	1	
1	490	81	82	0	1/2		1/2	1		-1	53	2	2	
1	491	81	82	0	1/4		1/4	1		4	64	2	1	
1	492	81	82	0	1/4		1/4	1		-2	70	1	1	
1	493	81	82	0	1/4		1/4	1		1	79	1	1	
1	494	81	82	1/4	1/4		1/4	1	1	-1	65	2	1	
1	495	81	82	1/4	1/4		1/4	1		3	69	1	1	
1	496	81	82	1/4	1/4		1/4	1		-1	77	1	1	
1	497	81	82	1/2	1/16		1/16	1	-1	-1	65	2	1	
1	498	81	82	9/16	1/16		1/16	1		1	67	2	1	
1	499	81	82	5/8	1/16		1/16	1		-3	63	2	1	
1	500	81	82	11/16	1/16		1/16	1		0	60	2	1	
1	501	82	83	0	1/4		1/4	1		-2	58	2	1	
1	502	82	83	1/4	1/4		1/4	1		3	57	2	1	
1	503	82	83	1/2	1/4		1/4	1		-2	58	2	1	
1	504	82	83	1/2	1/4		1/4	1	1	-5	85	1	1	
1	505	83	84	0	1/2		1/2	1		4	52	2	1	
1	506	83	84	0	1/24		1/16	2/3	-1	-5	85	1	1	
1	507	83	84	1/24	1/24		1/16	2/3		5	83	1	1	
1	508	83	84	1/12	1/24		1/16	2/3		-5	85	1	1	
1	509	83	84	1/8	1/24		1/16	2/3		0	84	1	1	
1	510	83	84	1/6	1/24		1/16	2/3		-2	82	1	1	
1	511	83	84	5/24	1/24		1/16	2/3		3	81	1	1	
1	512	83	84	1/4	1/24		1/16	2/3		1	79	1	1	
1	513	83	84	7/24	1/24		1/16	2/3		6	78	1	1	
1	514	83	84	1/3	1/24		1/16	2/3		3	81	1	1	
1	515	83	84	3/8	1/24		1/16	2/3		1	79	1	1	
1	516	83	84	5/12	1/24		1/16	2/3		-1	77	1	1	
1	517	83	84	11/24	1/24		1/16	2/3		4	76	1	1	
1	518	83	84	1/2	1/4		1/4	1		0	60	2	1	
1	519	83	84	1/2	1/4		1/4	1		4	64	2	1	
1	520	83	84	1/2	1/24		1/16	2/3		-5	73	1	1	
1	521	83	84	13/24	1/24		1/16	2/3		0	72	1	1	
1	522	83	84	7/12	1/24		1/16	2/3		-3	75	1	1	
1	523	83	84	5/8	1/24		1/16	2/3		-5	73	1	1	
1	524	83	84	2/3	1/24		1/16	2/3		0	72	1	1	
1	525	83	84	17/24	1/24		1/16	2/3		-2	70	1	1	
1	526	84	85	0	0	grace32	1/32	1		5	59	2	1	
1	527	84	85	0	0	grace32	1/32	1		0	60	2	1	
1	528	84	85	0	3/8		1/4	3/2		0	60	2	1	
1	529	84	85	0	0	grace32	1/32	1		2	62	2	1	
1	530	84	85	0	1/4		1/4	1	1	-3	63	1	2	
1	531	84	85	0	1/8		1/8	1		-2	70	1	1	
1	532	84	85	1/8	3/32		1/16	3/2		3	69	1	1	
1	533	84	85	7/32	1/32		1/32	1		-2	70	1	1	
1	534	84	85	1/4	1/8		1/8	1	-1	-3	63	1	2	
1	535	84	85	1/4	1/8		1/8	1		0	72	1	1	
1	536	84	85	1/4	0	appoggiatura	1/8	1		2	74	1	1	
1	537	84	85	3/8	1/16		1/16	1		-2	58	2	1	
1	538	84	85	3/8	1/4		1/4	1		-3	63	1	2	
1	539	84	85	3/8	1/4		1/4	1		0	72	1	1	
1	540	84	85	7/16	1/16		1/16	1		3	57	2	1	
1	541	84	85	1/2	1/16		1/16	1		1	55	2	1	
1	542	84	85	9/16	1/16		1/16	1		-1	53	2	1	
1	543	84	85	5/8	1/16		1/16	1		1	55	2	1	
1	544	84	85	5/8	1/8		1/8	1		3	69	1	2	
1	545	84	85	5/8	1/8		1/8	1		0	72	1	1	
1	546	84	85	11/16	1/16		1/16	1		-3	51	2	1	
1	547	85	86	0	1/8		1/8	1		-1	53	2	1	
1	548	85	86	0	1/4		1/4	1		3	69	1	2	
1	549	85	86	0	1/8		1/8	1		0	72	1	1	
1	550	85	86	1/8	1/8		1/8	1		-3	51	2	1	
1	551	85	86	1/8	1/32		1/32	1		2	74	1	1	
1	552	85	86	5/32	1/32		1/32	1		0	72	1	1	
1	553	85	86	3/16	1/32		1/32	1		5	71	1	1	
1	554	85	86	7/32	1/32		1/32	1		0	72	1	1	
1	555	85	86	1/4	1/4		1/4	1		2	50	2	1	
1	556	85	86	1/4	1/8		1/8	1		-2	70	1	2	
1	557	85	86	1/4	1/8		1/8	1		-1	77	1	1	
1	558	85	86	3/8	1/8		1/8	1		-1	65	1	1	
1	559	85	86	1/2	1/8		1/8	1		-2	70	1	1	
1	560	85	86	5/8	1/8		1/8	1		2	74	1	1	
1	561	86	87	0	3/4		1/2	3/2		0	48	2	1	
1	562	86	87	0	3/4		1/2	3/2		-3	51	2	1	
1	563	86	87	0	3/4		1/2	3/2		-1	53	2	1	
1	564	86	87	0	3/4		1/2	3/2		3	57	2	1	
1	565	86	87	0	1/8		1/8	1		-1	77	1	1	
1	566	86	87	1/8	1/8		1/8	1		-3	75	1	1	
1	567	86	87	1/4	1/16		1/16	1		2	74	1	1	
1	568	86	87	5/16	1/16		1/16	1		0	72	1	1	
1	569	86	87	3/8	1/16		1/16	1		-2	70	1	1	
1	570	86	87	7/16	1/16		1/16	1		3	69	1	1	
1	571	86	87	1/2	1/8		1/8	1		1	67	1	1	
1	572	86	87	5/8	1/8		1/8	1		-1	65	1	1	
1	573	87	88	0	3/4		1/2	3/2		2	50	2	1	
1	574	87	88	0	3/4		1/2	3/2		-1	53	2	1	
1	575	87	88	0	3/4		1/2	3/2		1	55	2	1	
1	576	87	88	0	3/4		1/2	3/2		5	59	2	1	
1	577	87	88	0	1/8		1/8	1		1	79	1	1	
1	578	87	88	1/8	1/8		1/8	1		-1	77	1	1	
1	579	87	88	1/4	1/16		1/16	1		-3	75	1	1	
1	580	87	88	5/16	1/16		1/16	1		2	74	1	1	
1	581	87	88	3/8	1/16		1/16	1		0	72	1	1	
1	582	87	88	7/16	1/16		1/16	1		5	71	1	1	
1	583	87	88	1/2	1/8		1/8	1		-4	68	1	1	
1	584	87	88	5/8	1/8		1/8	1		1	67	1	1	
1	585	88	89	0	3/4		1/2	3/2		-3	51	2	1	
1	586	88	89	0	3/4		1/2	3/2		1	55	2	1	
1	587	88	89	0	3/4		1/2	3/2		0	60	2	1	
1	588	88	89	0	1/8		1/8	1		-4	80	1	1	
1	589	88	89	1/8	1/8		1/8	1		1	79	1	1	
1	590	88	89	1/4	1/16		1/16	1		-1	77	1	1	
1	591	88	89	5/16	1/16		1/16	1		-3	75	1	1	
1	592	88	89	3/8	1/16		1/16	1		2	74	1	1	
1	593	88	89	7/16	1/16		1/16	1		0	72	1	1	
1	594	88	89	1/2	1/16		1/16	1		5	71	1	1	
1	595	88	89	9/16	1/16		1/16	1		0	72	1	1	
1	596	88	89	5/8	1/16		1/16	1		2	74	1	1	
1	597	88	89	11/16	1/16		1/16	1		-3	75	1	1	
1	598	89	90	0	1/2		1/2	1		-1	53	2	2	
1	599	89	90	0	1/4		1/4	1		2	62	2	1	
1	600	89	90	0	3/16		1/8	3/2		-2	70	1	1	
1	601	89	90	3/16	1/32		1/32	1		0	72	1	1	
1	602	89	90	7/32	1/32		1/32	1		-2	70	1	1	
1	603	89	90	1/4	1/4		1/4	1		0	60	2	1	
1	604	89	90	1/4	1/4		1/4	1		3	69	1	1	
1	605	90	91	0	0	appoggiatura	1/8	1		-2	70	1	1	
1	606	90	91	0	1/4		1/4	1		-2	82	1	1	
1	607	90	91	1/4	1/4		1/4	1		3	81	1	1	
1	608	90	91	1/2	1/4		1/4	1		-2	82	1	1	
1	609	91	92	0	3/4		1/2	3/2		-1	77	1	1	
1	610	91	92	1/16	1/16		1/16	1		4	64	2	1	
1	611	91	92	1/8	1/16		1/16	1		-1	65	2	1	
1	612	91	92	3/16	1/16		1/16	1		7	61	2	1	
1	613	91	92	1/4	1/16		1/16	1		2	62	2	1	
1	614	91	92	5/16	1/16		1/16	1		3	57	2	1	
1	615	91	92	3/8	1/16		1/16	1		-2	58	2	1	
1	616	91	92	7/16	1/16		1/16	1		4	52	2	1	
1	617	91	92	1/2	1/16		1/16	1		-1	53	2	1	
1	618	91	92	9/16	1/16		1/16	1		7	49	2	1	
1	619	91	92	5/8	1/16		1/16	1		2	50	2	1	
1	620	91	92	11/16	1/16		1/16	1	1	-2	46	2	1	
1	621	92	93	0	1/8		1/8	1	-1	-2	46	2	1	
1	622	92	93	0	1/4		1/4	1		0	84	1	1	
1	623	92	93	1/8	1/4		1/4	1		3	45	2	1	
1	624	92	93	1/4	1/4		1/4	1		5	83	1	1	
1	625	92	93	3/8	1/4		1/4	1		8	44	2	1	
1	626	92	93	1/2	1/4		1/4	1		0	84	1	1	
1	627	92	93	5/8	1/8		1/8	1		3	45	2	1	
1	628	93	94	0	1/2		1/2	1	1	-1	77	1	1	
1	629	93	94	1/16	1/16		1/16	1		5	71	2	1	
1	630	93	94	1/8	1/16		1/16	1		0	72	2	1	
1	631	93	94	3/16	1/16		1/16	1		8	68	2	1	
1	632	93	94	1/4	1/16		1/16	1		3	69	2	1	
1	633	93	94	5/16	1/16		1/16	1		2	62	2	1	
1	634	93	94	3/8	1/16		1/16	1		-3	63	2	1	
1	635	93	94	7/16	1/16		1/16	1		5	59	2	1	
1	636	93	94	1/2	1/16		1/16	1		0	60	2	1	
1	637	93	94	1/2	1/8		1/8	1	-1	-1	77	1	1	
1	638	93	94	9/16	1/16		1/16	1		8	56	2	1	
1	639	93	94	5/8	1/16		1/16	1		3	57	2	1	
1	640	93	94	5/8	1/8		1/8	1	1	0	84	1	1	
1	641	93	94	11/16	1/16		1/16	1		-3	51	2	1	
1	642	94	95	0	1/4		1/4	1		2	50	2	1	
1	643	94	95	0	1/8		1/8	1	-1	0	84	1	1	
1	644	94	95	1/8	1/4		1/4	1		5	83	1	1	
1	645	94	95	1/4	1/4		1/4	1		7	49	2	1	
1	646	94	95	3/8	1/4		1/4	1		10	82	1	1	
1	647	94	95	1/2	1/4		1/4	1		2	50	2	1	
1	648	94	95	5/8	1/8		1/8	1		5	83	1	1	
1	649	95	96	0	3/4		1/2	3/2		-1	41	2	1	
1	650	95	96	0	3/4		1/2	3/2		-4	44	2	1	
1	651	95	96	0	3/4		1/2	3/2		5	47	2	1	
1	652	95	96	0	3/4		1/2	3/2		2	50	2	1	
1	653	95	96	1/16	1/16		1/16	1		-1	77	1	1	
1	654	95	96	1/8	1/16		1/16	1		-4	80	1	1	
1	655	95	96	3/16	1/16		1/16	1		2	74	1	1	
1	656	95	96	1/4	1/16		1/16	1		-1	77	1	1	
1	657	95	96	5/16	1/16		1/16	1		5	71	1	1	
1	658	95	96	3/8	1/16		1/16	1		2	74	1	1	
1	659	95	96	7/16	1/16		1/16	1		-4	68	1	1	
1	660	95	96	1/2	1/16		1/16	1		5	71	1	1	
1	661	95	96	9/16	1/16		1/16	1		-1	65	1	1	
1	662	95	96	5/8	1/16		1/16	1		-4	68	1	1	
1	663	95	96	11/16	1/16		1/16	1		2	62	1	1	
1	664	96	97	0	3/4		1/2	3/2		-3	39	2	1	
1	665	96	97	0	3/4		1/2	3/2		-4	44	2	1	
1	666	96	97	0	3/4		1/2	3/2		-7	47	2	1	
1	667	96	97	1/16	1/16		1/16	1		-4	80	1	1	
1	668	96	97	1/8	1/16		1/16	1		-7	83	1	1	
1	669	96	97	3/16	1/16		1/16	1		-3	75	1	1	
1	670	96	97	1/4	1/16		1/16	1		-4	80	1	1	
1	671	96	97	5/16	1/16		1/16	1		-7	71	1	1	
1	672	96	97	3/8	1/16		1/16	1		-3	75	1	1	
1	673	96	97	7/16	1/16		1/16	1		-4	68	1	1	
1	674	96	97	1/2	1/16		1/16	1		-7	71	1	1	
1	675	96	97	9/16	1/16		1/16	1		-3	63	1	1	
1	676	96	97	5/8	1/16		1/16	1		-4	68	1	1	
1	677	96	97	11/16	1/16		1/16	1		-7	59	1	1	
1	678	97	98	0	3/4		1/2	3/2		-5	37	2	1	
1	679	97	98	0	3/4		1/2	3/2		4	40	2	1	
1	680	97	98	0	3/4		1/2	3/2		1	43	2	1	
1	681	97	98	0	3/4		1/2	3/2		-2	46	2	1	
1	682	97	98	1/16	1/16		1/16	1		-2	82	1	1	
1	683	97	98	1/8	1/16		1/16	1		4	88	1	1	
1	684	97	98	3/16	1/16		1/16	1		1	79	1	1	
1	685	97	98	1/4	1/16		1/16	1		-2	82	1	1	
1	686	97	98	5/16	1/16		1/16	1		4	76	1	1	
1	687	97	98	3/8	1/16		1/16	1		1	79	1	1	
1	688	97	98	7/16	1/16		1/16	1		-2	70	1	1	
1	689	97	98	1/2	1/16		1/16	1		4	76	1	1	
1	690	97	98	9/16	1/16		1/16	1		1	67	1	1	
1	691	97	98	5/8	1/16		1/16	1		-2	70	1	1	
1	692	97	98	11/16	1/16		1/16	1		4	64	1	1	
1	693	98	99	0	1/16		1/16	1		2	38	2	1	
1	694	98	99	1/16	1/16		1/16	1		-1	41	2	1	
1	695	98	99	1/8	1/16		1/16	1		-2	46	2	1	
1	696	98	99	3/16	1/16		1/16	1		2	50	2	1	
1	697	98	99	1/4	1/16		1/16	1		-1	65	1	1	
1	698	98	99	5/16	1/16		1/16	1		-2	70	1	1	
1	699	98	99	3/8	1/16		1/16	1		2	74	1	1	
1	700	98	99	7/16	1/16		1/16	1		-1	77	1	1	
1	701	98	99	1/2	1/8		1/8	1		-3	39	2	1	
1	702	98	99	9/16	1/16		1/16	1		1	67	1	1	
1	703	98	99	5/8	1/16		1/16	1		-2	70	1	1	
1	704	98	99	11/16	1/16		1/16	1		1	79	1	1	
1	705	99	100	0	1/16		1/16	1		-1	41	2	1	
1	706	99	100	1/16	1/16		1/16	1		-2	46	2	1	
1	707	99	100	1/8	1/16		1/16	1		2	50	2	1	
1	708	99	100	3/16	1/16		1/16	1		-1	53	2	1	
1	709	99	100	1/4	1/16		1/16	1		2	62	1	1	
1	710	99	100	5/16	1/16		1/16	1		-1	65	1	1	
1	711	99	100	3/8	1/16		1/16	1		-2	70	1	1	
1	712	99	100	7/16	1/16		1/16	1		2	74	1	1	
1	713	99	100	1/2	1/8		1/8	1		-1	29	2	1	
1	714	99	100	9/16	1/16		1/16	1		0	60	1	1	
1	715	99	100	5/8	1/16		1/16	1		-3	63	1	1	
1	716	99	100	11/16	1/16		1/16	1		3	69	1	1	
1	717	100	101	0	3/4		1/2	3/2		-2	58	2	2	
1	718	100	101	0	1/8		1/8	1		2	62	2	1	
1	719	100	101	0	1/4		1/4	1		-2	70	1	1	
1	720	100	101	1/8	1/8		1/8	1		-1	65	2	1	
1	721	100	101	1/4	1/8		1/8	1		2	62	2	1	
1	722	100	101	3/8	1/8		1/8	1		-1	65	2	1	
1	723	100	101	1/2	1/8		1/8	1		0	60	2	1	
