section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	494	34	34	1/16	1/16		1/16	1		0	84	1	1	
1	495	34	34	1/8	1/16		1/16	1		1	67	2	1	
1	496	34	34	1/8	1/4		1/4	1		0	84	1	1	
1	497	34	34	3/16	1/16		1/16	1		0	72	2	1	
1	498	34	34	1/4	1/16		1/16	1		4	64	2	1	
1	499	34	34	5/16	1/16		1/16	1		0	72	2	1	
1	500	34	34	3/8	1/16		1/16	1		1	67	2	1	
1	501	34	34	3/8	1/8		1/8	1		-2	82	1	1	
1	502	34	34	7/16	1/16		1/16	1		0	72	2	1	
1	503	34	34	1/2	1/16		1/16	1		-1	65	2	1	
1	504	34	34	1/2	1/8		1/8	1		8	80	1	1	
1	505	34	34	9/16	1/16		1/16	1		0	72	2	1	
1	506	34	34	5/8	1/16		1/16	1		3	69	2	1	
1	507	34	34	5/8	1/8		1/8	1		3	81	1	1	
1	508	34	34	11/16	1/16		1/16	1		0	72	2	1	
1	509	34	34	3/4	1/16		1/16	1		-1	65	2	1	
1	510	34	34	3/4	1/8		1/8	1		0	84	1	1	
1	511	34	34	3/4	0	grace16	1/16	1		2	86	1	1	
1	512	34	34	13/16	1/16		1/16	1		0	72	2	1	
1	513	34	34	7/8	1/16		1/16	1		3	69	2	1	
1	514	34	34	7/8	1/16		1/16	1		5	83	1	1	
1	515	34	34	15/16	1/16		1/16	1		0	72	2	1	
1	516	34	34	15/16	1/16		1/16	1		3	81	1	1	
1	517	35	35	0	1/16		1/16	1		4	64	2	1	
1	518	35	35	0	1/8		1/8	1		1	79	1	1	
1	519	35	35	0	0	grace16	1/16	1		3	81	1	1	
1	520	35	35	1/16	1/16		1/16	1		0	72	2	1	
1	521	35	35	1/8	1/16		1/16	1		-1	65	2	1	
1	522	35	35	1/8	1/16		1/16	1		3	81	1	1	
1	523	35	35	3/16	1/16		1/16	1		2	74	2	1	
1	524	35	35	3/16	1/16		1/16	1		-1	77	1	1	
1	525	35	35	1/4	1/16		1/16	1		1	67	2	1	
1	526	35	35	1/4	1/8		1/8	1		4	76	1	1	
1	527	35	35	5/16	1/16		1/16	1		0	72	2	1	
1	528	35	35	3/8	1/16		1/16	1		-1	65	2	1	
1	529	35	35	3/8	1/8		1/8	1		2	74	1	1	
1	530	35	35	7/16	1/16		1/16	1		5	71	2	1	
1	531	35	35	1/2	1/16		1/16	1		4	64	2	1	
1	532	35	35	1/2	1/16		1/16	1		0	72	1	1	
1	533	35	35	9/16	1/16		1/16	1		0	72	2	1	
1	534	35	35	9/16	1/16		1/16	1		0	84	1	1	
1	535	35	35	5/8	1/16		1/16	1		1	67	2	1	
1	536	35	35	5/8	1/4		1/4	1		0	84	1	1	
1	537	35	35	11/16	1/16		1/16	1		0	72	2	1	
1	538	35	35	3/4	1/16		1/16	1		4	64	2	1	
1	539	35	35	13/16	1/16		1/16	1		0	72	2	1	
1	540	35	35	7/8	1/16		1/16	1		1	67	2	1	
1	541	35	35	7/8	1/8		1/8	1		-2	82	1	1	
1	542	35	35	15/16	1/16		1/16	1		0	72	2	1	
1	543	36	36	0	1/4		1/4	1		-1	65	2	1	
1	544	36	36	0	1/4		1/4	1		0	72	2	1	
1	545	36	36	0	1/8		1/8	1		8	80	1	1	
1	546	36	36	1/8	1/8		1/8	1		3	81	1	1	
1	547	36	36	3/8	1/16		1/16	1		0	84	1	1	
1	548	36	36	3/8	0	grace32	1/32	1		2	86	1	1	
1	549	36	36	7/16	1/32		1/32	1		5	83	1	1	
1	550	36	36	15/32	1/32		1/32	1		3	81	1	1	
1	551	36	36	1/2	1/8		1/8	1		4	64	2	1	
1	552	36	36	1/2	1/8		1/8	1		0	72	2	1	
1	553	36	36	1/2	1/32		1/32	1		6	78	1	1	
1	554	36	36	17/32	1/32		1/32	1		1	79	1	1	
1	555	36	36	9/16	1/32		1/32	1		6	78	1	1	
1	556	36	36	19/32	1/32		1/32	1		1	79	1	1	
1	557	36	36	5/8	1/8		1/8	1		-1	65	2	1	
1	558	36	36	5/8	1/8		1/8	1		0	72	2	1	
1	559	36	36	5/8	1/16		1/16	1		3	81	1	1	
1	560	36	36	5/8	0	grace32	1/32	1		5	83	1	1	
1	561	36	36	11/16	1/32		1/32	1		1	79	1	1	
1	562	36	36	23/32	1/32		1/32	1		-1	77	1	1	
1	563	36	36	3/4	1/8		1/8	1		1	67	2	1	
1	564	36	36	3/4	1/8		1/8	1		0	72	2	1	
1	565	36	36	3/4	1/32		1/32	1		9	75	1	1	
1	566	36	36	25/32	1/32		1/32	1		4	76	1	1	
1	567	36	36	13/16	1/32		1/32	1		9	75	1	1	
1	568	36	36	27/32	1/32		1/32	1		4	76	1	1	
1	569	36	36	7/8	1/8		1/8	1		1	67	2	1	
1	570	36	36	7/8	1/8		1/8	1		5	71	2	1	
1	571	36	36	7/8	1/16		1/16	1		-1	77	1	1	
1	572	36	36	7/8	0	grace32	1/32	1		1	79	1	1	
1	573	36	36	15/16	1/32		1/32	1		4	76	1	1	
1	574	36	36	31/32	1/32		1/32	1		2	74	1	1	
1	575	37	37	0	1/8		1/8	1		0	60	2	1	1
1	576	37	37	0	1/8		1/8	1		0	72	1	1	1
1	577	37	37	1/8	1/32		1/32	1		-1	77	1	1	1
1	578	37	37	5/32	1/32		1/32	1		4	76	1	1	1
1	579	37	37	3/16	1/32		1/32	1		-1	77	1	1	1
1	580	37	37	7/32	1/32		1/32	1		2	74	1	1	1
1	581	37	37	1/4	1/8		1/8	1		0	72	1	1	1
1	582	37	37	3/8	1/32		1/32	1		-1	77	1	1	1
1	583	37	37	13/32	1/32		1/32	1		4	76	1	1	1
1	584	37	37	7/16	1/32		1/32	1		-1	77	1	1	1
1	585	37	37	15/32	1/32		1/32	1		2	74	1	1	1
1	586	37	37	1/2	1/8		1/8	1		0	72	1	1	1
1	587	37	37	9/16	1/16		1/16	1		6	66	2	1	1
1	588	37	37	5/8	1/16		1/16	1		1	67	2	1	1
1	589	37	37	11/16	1/16		1/16	1		3	69	2	1	1
1	590	37	37	3/4	1/16		1/16	1		-2	70	2	1	1
1	591	37	37	13/16	1/16		1/16	1		1	67	2	1	1
1	592	37	37	7/8	1/16		1/16	1		4	64	2	1	1
1	593	37	37	15/16	1/16		1/16	1		2	62	2	1	1
1	594	38	37	0	1/8		1/8	1		0	60	2	1	2
1	595	38	37	0	1/8		1/8	1		0	72	1	1	2
1	596	38	37	1/8	1/32		1/32	1		0	72	2	1	2
1	597	38	37	5/32	1/32		1/32	1		5	71	2	1	2
1	598	38	37	3/16	1/32		1/32	1		0	72	2	1	2
1	599	38	37	7/32	1/32		1/32	1		3	69	2	1	2
1	600	38	37	1/4	1/8		1/8	1		1	67	2	1	2
1	601	38	37	3/8	1/32		1/32	1		3	69	2	1	2
1	602	38	37	3/8	1/32		1/32	1		0	84	1	1	2
1	603	38	37	13/32	1/32		1/32	1		1	67	2	1	2
1	604	38	37	13/32	1/32		1/32	1		5	83	1	1	2
1	605	38	37	7/16	1/32		1/32	1		3	69	2	1	2
1	606	38	37	7/16	1/32		1/32	1		0	84	1	1	2
1	607	38	37	15/32	1/32		1/32	1		-1	65	2	1	2
1	608	38	37	15/32	1/32		1/32	1		3	81	1	1	2
1	609	38	37	1/2	1/8		1/8	1		4	64	2	1	2
1	610	38	37	1/2	1/8		1/8	1		1	79	1	1	2
1	611	38	37	5/8	1/32		1/32	1		-1	65	2	1	2
1	612	38	37	5/8	1/32		1/32	1		3	81	1	1	2
1	613	38	37	21/32	1/32		1/32	1		4	64	2	1	2
1	614	38	37	21/32	1/32		1/32	1		1	79	1	1	2
1	615	38	37	11/16	1/32		1/32	1		-1	65	2	1	2
1	616	38	37	11/16	1/32		1/32	1		3	81	1	1	2
1	617	38	37	23/32	1/32		1/32	1		2	62	2	1	2
1	618	38	37	23/32	1/32		1/32	1		-1	77	1	1	2
1	619	38	37	3/4	1/8		1/8	1		0	60	2	1	2
1	620	38	37	3/4	1/8		1/8	1		4	76	1	1	2
1	621	38	37	7/8	1/32		1/32	1		-1	77	1	1	2
1	622	38	37	29/32	1/32		1/32	1		4	76	1	1	2
1	623	38	37	15/16	1/32		1/32	1		-1	77	1	1	2
1	624	38	37	31/32	1/32		1/32	1		2	74	1	1	2
2	0	39	38	0	1/4		1/4	1		3	57	2	2	
2	1	39	38	0	1/16		1/16	1		2	62	2	1	
2	2	39	38	0	1/8		1/8	1		0	72	1	1	
2	3	39	38	1/16	1/16		1/16	1		6	66	2	1	
2	4	39	38	1/8	1/16		1/16	1		2	62	2	1	
2	5	39	38	1/8	1/8		1/8	1		0	72	1	1	
2	6	39	38	3/16	1/16		1/16	1		6	66	2	1	
2	7	39	38	1/4	1/8		1/8	1		3	57	2	2	
2	8	39	38	1/4	1/16		1/16	1		2	62	2	1	
2	9	39	38	1/4	1/8		1/8	1		0	72	1	1	
2	10	39	38	5/16	1/16		1/16	1		6	66	2	1	
2	11	39	38	3/8	1/8		1/8	1		3	57	2	2	
2	12	39	38	3/8	1/16		1/16	1		2	62	2	1	
2	13	39	38	3/8	1/8		1/8	1		0	72	1	1	
2	14	39	38	7/16	1/16		1/16	1		6	66	2	1	
2	15	39	38	1/2	1/4		1/4	1		1	55	2	2	
2	16	39	38	1/2	1/16		1/16	1		2	62	2	1	
2	17	39	38	1/2	1/8		1/8	1		5	71	1	1	
2	18	39	38	9/16	1/16		1/16	1		-1	65	2	1	
2	19	39	38	5/8	1/16		1/16	1		2	62	2	1	
2	20	39	38	5/8	1/8		1/8	1		-1	77	1	1	
2	21	39	38	11/16	1/16		1/16	1		-1	65	2	1	
2	22	39	38	3/4	1/8		1/8	1		1	55	2	2	
2	23	39	38	3/4	1/16		1/16	1		5	59	2	1	
2	24	39	38	3/4	1/4		1/4	1		-1	77	1	1	
2	25	39	38	13/16	1/16		1/16	1		2	62	2	1	
2	26	39	38	7/8	1/8		1/8	1		8	56	2	2	
2	27	39	38	7/8	1/16		1/16	1		5	59	2	1	
2	28	39	38	15/16	1/16		1/16	1		2	62	2	1	
2	29	40	39	0	1/8		1/8	1		3	57	2	2	
2	30	40	39	0	3/8		1/4	3/2		0	60	2	1	
2	31	40	39	0	1/4		1/4	1		4	76	1	1	
2	32	40	39	1/8	1/8		1/8	1		1	55	2	2	
2	33	40	39	1/8	1/8		1/8	1		1	67	1	2	
2	34	40	39	1/4	1/8		1/8	1		-1	53	2	2	
2	35	40	39	1/4	1/8		1/8	1		3	69	1	2	
2	36	40	39	1/4	1/8		1/8	1		-1	77	1	1	
2	37	40	39	1/4	0	grace16	1/16	1		1	79	1	1	
2	38	40	39	3/8	1/8		1/8	1		1	55	2	2	
2	39	40	39	3/8	1/8		1/8	1		-1	65	2	1	
2	40	40	39	3/8	1/8		1/8	1		5	71	1	2	
2	41	40	39	3/8	1/16		1/16	1		4	76	1	1	
2	42	40	39	7/16	1/16		1/16	1		2	74	1	1	
2	43	40	39	1/2	1/8		1/8	1		0	60	2	2	
2	44	40	39	1/2	1/4		1/4	1		-1	65	1	2	
2	45	40	39	1/2	1/4		1/4	1		5	71	1	1	
2	46	40	39	1/2	1/4		1/4	1		2	74	1	1	
2	47	40	39	5/8	1/8		1/8	1		1	55	2	2	
2	48	40	39	3/4	1/8		1/8	1		0	48	2	2	
2	49	40	39	3/4	1/8		1/8	1		4	64	1	2	
2	50	40	39	3/4	1/8		1/8	1		1	67	1	1	
2	51	40	39	3/4	1/8		1/8	1		0	72	1	1	
