section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	452	35	35	1/2	1/4		1/4	1		3	57	2	1	
0	453	35	35	1/2	1/4		1/4	1		4	64	2	1	
0	454	35	35	1/2	1/16		1/16	1		1	79	1	1	
0	455	35	35	9/16	1/16		1/16	1		4	76	1	1	
0	456	35	35	5/8	1/16		1/16	1		7	73	1	1	
0	457	35	35	11/16	1/16		1/16	1		3	69	1	1	
0	458	36	36	0	1/4		1/4	1		6	54	2	1	
0	459	36	36	0	1/4		1/4	1		3	57	2	1	
0	460	36	36	0	1/4		1/4	1		2	62	2	1	
0	461	36	36	0	1/16		1/16	1		3	81	1	1	
0	462	36	36	1/16	1/16		1/16	1		6	78	1	1	
0	463	36	36	1/8	1/16		1/16	1		2	74	1	1	
0	464	36	36	3/16	1/16		1/16	1		3	69	1	1	
0	465	36	36	1/4	1/16		1/16	1		8	68	1	1	
0	466	36	36	5/16	1/16		1/16	1		3	69	1	1	
0	467	36	36	3/8	1/16		1/16	1		5	71	1	1	
0	468	36	36	7/16	1/16		1/16	1		3	69	1	1	
0	469	36	36	1/2	1/4		1/4	1		6	54	2	1	
0	470	36	36	1/2	1/4		1/4	1		3	57	2	1	
0	471	36	36	1/2	1/4		1/4	1		2	62	2	1	
0	472	36	36	1/2	1/16		1/16	1		3	81	1	1	
0	473	36	36	9/16	1/16		1/16	1		6	78	1	1	
0	474	36	36	5/8	1/16		1/16	1		2	74	1	1	
0	475	36	36	11/16	1/16		1/16	1		3	69	1	1	
0	476	37	37	0	1/4		1/4	1		1	55	2	2	
0	477	37	37	0	1/4		1/4	1		5	59	2	2	
0	478	37	37	0	1/4		1/4	1		4	64	2	2	
0	479	37	37	0	1/16		1/16	1		5	71	1	1	
0	480	37	37	1/16	1/16		1/16	1		4	76	1	1	
0	481	37	37	1/8	1/16		1/16	1		1	79	1	1	
0	482	37	37	3/16	1/16		1/16	1		5	83	1	1	
0	483	37	37	1/4	1/2		1/2	1		3	57	2	2	
0	484	37	37	1/4	1/4		1/4	1		2	62	2	1	
0	485	37	37	1/4	1/4		1/4	1		6	66	2	1	
0	486	37	37	1/4	0	grace16	1/16	1		5	83	1	1	
0	487	37	37	1/4	1/16		1/16	1		5	83	1	1	
0	488	37	37	5/16	1/16		1/16	1		3	81	1	1	
0	489	37	37	3/8	1/16		1/16	1		1	79	1	1	
0	490	37	37	7/16	1/16		1/16	1		6	78	1	1	
0	491	37	37	1/2	1/4		1/4	1		4	64	2	1	
0	492	37	37	1/2	1/4		1/4	1		1	67	2	1	
0	493	37	37	1/2	0	grace16	1/16	1		6	78	1	1	
0	494	37	37	1/2	1/16		1/16	1		6	78	1	1	
0	495	37	37	9/16	1/16		1/16	1		4	76	1	1	
0	496	37	37	5/8	1/16		1/16	1		2	74	1	1	
0	497	37	37	11/16	1/16		1/16	1		7	73	1	1	
0	498	38	38	0	1/4		1/4	1		2	62	2	2	
0	499	38	38	0	1/4		1/4	1		6	66	2	1	
0	500	38	38	1/8	1/8		1/8	1		2	74	1	1	
0	501	38	38	1/4	1/8		1/8	1		7	73	1	1	
0	502	38	38	3/8	1/8		1/8	1		2	74	1	1	
0	503	38	38	1/2	1/8		1/8	1		8	68	2	2	
0	504	38	38	1/2	1/8		1/8	1		5	83	1	1	
0	505	38	38	1/2	1/8		1/8	1		2	86	1	2	
0	506	38	38	5/8	1/8		1/8	1		3	69	2	2	
0	507	38	38	5/8	1/8		1/8	1		3	81	1	1	
0	508	38	38	5/8	1/8		1/8	1		7	85	1	2	
0	509	39	39	0	1/8		1/8	1		6	66	2	2	
0	510	39	39	0	1/8		1/8	1		3	81	1	1	
0	511	39	39	0	1/8		1/8	1		0	84	1	2	
0	512	39	39	1/8	1/8		1/8	1		1	67	2	2	
0	513	39	39	1/8	1/8		1/8	1		1	79	1	1	
0	514	39	39	1/8	1/8		1/8	1		5	83	1	2	
0	515	39	39	1/4	1/8		1/8	1		2	62	2	2	
0	516	39	39	1/4	1/8		1/8	1		-1	77	1	1	
0	517	39	39	1/4	1/8		1/8	1		8	80	1	2	
0	518	39	39	3/8	1/8		1/8	1		7	61	2	2	
0	519	39	39	3/8	1/8		1/8	1		4	76	1	1	
0	520	39	39	3/8	1/8		1/8	1		3	81	1	2	
0	521	39	39	1/2	1/8		1/8	1		0	60	2	2	
0	522	39	39	1/2	1/8		1/8	1		-3	75	1	1	
0	523	39	39	1/2	1/8		1/8	1		6	78	1	2	
0	524	39	39	5/8	1/8		1/8	1		5	59	2	2	
0	525	39	39	5/8	1/8		1/8	1		2	74	1	1	
0	526	39	39	5/8	1/8		1/8	1		1	79	1	2	
0	527	40	40	0	1/4		1/4	1		3	57	2	2	
0	528	40	40	0	1/16		1/16	1		1	79	1	1	
0	529	40	40	1/16	1/16		1/16	1		4	76	1	1	
0	530	40	40	1/8	1/16		1/16	1		7	73	1	1	
0	531	40	40	3/16	1/16		1/16	1		3	69	1	1	
0	532	40	40	1/4	1/16		1/16	1		8	68	1	1	
0	533	40	40	5/16	1/16		1/16	1		3	69	1	1	
0	534	40	40	3/8	1/8		1/8	1		3	57	2	2	
0	535	40	40	3/8	1/8		1/8	1		7	61	2	2	
0	536	40	40	3/8	1/8		1/8	1		4	64	2	2	
0	537	40	40	3/8	1/16		1/16	1		5	71	1	1	
0	538	40	40	7/16	1/16		1/16	1		3	69	1	1	
0	539	40	40	1/2	1/8		1/8	1		1	55	2	2	
0	540	40	40	1/2	1/8		1/8	1		3	57	2	2	
0	541	40	40	1/2	1/8		1/8	1		4	64	2	2	
0	542	40	40	1/2	1/16		1/16	1		1	79	1	1	
0	543	40	40	9/16	1/16		1/16	1		4	76	1	1	
0	544	40	40	5/8	1/8		1/8	1		1	55	2	2	
0	545	40	40	5/8	1/8		1/8	1		3	57	2	2	
0	546	40	40	5/8	1/8		1/8	1		4	64	2	2	
0	547	40	40	5/8	1/16		1/16	1		7	73	1	1	
0	548	40	40	11/16	1/16		1/16	1		3	69	1	1	
0	549	41	41	0	1/4		1/4	1		6	54	2	2	
0	550	41	41	0	1/4		1/4	1		3	57	2	2	
0	551	41	41	0	1/4		1/4	1		2	62	2	2	
0	552	41	41	0	1/16		1/16	1		3	81	1	1	
0	553	41	41	1/16	1/16		1/16	1		6	78	1	1	
0	554	41	41	1/8	1/16		1/16	1		2	74	1	1	
0	555	41	41	3/16	1/16		1/16	1		3	69	1	1	
0	556	41	41	1/4	1/16		1/16	1		8	68	1	1	
0	557	41	41	5/16	1/16		1/16	1		3	69	1	1	
0	558	41	41	3/8	1/8		1/8	1		6	54	2	2	
0	559	41	41	3/8	1/8		1/8	1		3	57	2	2	
0	560	41	41	3/8	1/8		1/8	1		2	62	2	2	
0	561	41	41	3/8	1/16		1/16	1		5	71	1	1	
0	562	41	41	7/16	1/16		1/16	1		3	69	1	1	
0	563	41	41	1/2	1/8		1/8	1		6	54	2	2	
0	564	41	41	1/2	1/8		1/8	1		3	57	2	2	
0	565	41	41	1/2	1/8		1/8	1		2	62	2	2	
0	566	41	41	1/2	1/16		1/16	1		3	81	1	1	
0	567	41	41	9/16	1/16		1/16	1		6	78	1	1	
0	568	41	41	5/8	1/8		1/8	1		6	54	2	2	
0	569	41	41	5/8	1/8		1/8	1		3	57	2	2	
0	570	41	41	5/8	1/8		1/8	1		2	62	2	2	
0	571	41	41	5/8	1/16		1/16	1		2	74	1	1	
0	572	41	41	11/16	1/16		1/16	1		3	69	1	1	
0	573	42	42	0	1/4		1/4	1		1	55	2	2	
0	574	42	42	0	1/4		1/4	1		5	59	2	2	
0	575	42	42	0	1/4		1/4	1		4	64	2	2	
0	576	42	42	0	1/16		1/16	1		5	71	1	1	
0	577	42	42	1/16	1/16		1/16	1		4	76	1	1	
0	578	42	42	1/8	1/16		1/16	1		1	79	1	1	
0	579	42	42	3/16	1/16		1/16	1		5	83	1	1	
0	580	42	42	1/4	1/2		1/2	1		3	57	2	2	
0	581	42	42	1/4	1/4		1/4	1		2	62	2	1	
0	582	42	42	1/4	1/4		1/4	1		6	66	2	1	
0	583	42	42	1/4	0	grace16	1/16	1		5	83	1	1	
0	584	42	42	1/4	1/8		1/8	1		5	83	1	1	
0	585	42	42	3/8	1/16		1/16	1		1	79	1	1	
0	586	42	42	7/16	1/16		1/16	1		6	78	1	1	
0	587	42	42	1/2	1/4		1/4	1		4	64	2	1	
0	588	42	42	1/2	1/4		1/4	1		1	67	2	1	
0	589	42	42	1/2	1/8		1/8	1		4	76	1	1	
0	590	42	42	1/2	0	grace16	1/16	1		6	78	1	1	
0	591	42	42	5/8	1/16		1/16	1		2	74	1	1	
0	592	42	42	11/16	1/16		1/16	1		7	73	1	1	
0	593	43	43	0	1/4		1/4	1		2	62	2	2	
0	594	43	43	0	1/4		1/4	1		6	66	2	1	
0	595	43	43	0	1/8		1/8	1		2	74	1	1	
0	596	43	43	1/8	1/16		1/16	1		2	74	1	1	
0	597	43	43	3/16	1/16		1/16	1		6	78	1	1	
0	598	43	43	1/4	1/16		1/16	1		4	76	1	1	
0	599	43	43	5/16	1/16		1/16	1		1	79	1	1	
0	600	43	43	3/8	1/16		1/16	1		3	57	2	1	
0	601	43	43	3/8	1/16		1/16	1		6	78	1	1	
0	602	43	43	7/16	1/16		1/16	1		7	61	2	1	
0	603	43	43	7/16	1/16		1/16	1		3	81	1	1	
0	604	43	43	1/2	1/16		1/16	1		5	59	2	1	
0	605	43	43	1/2	1/4		1/4	1		1	79	1	1	
0	606	43	43	9/16	1/16		1/16	1		2	62	2	1	
0	607	43	43	5/8	1/16		1/16	1		7	61	2	1	
0	608	43	43	11/16	1/16		1/16	1		4	64	2	1	
0	609	44	44	0	1/4		1/4	1		2	62	2	1	
0	610	44	44	0	1/8		1/8	1		6	78	1	1	
0	611	44	44	1/8	1/16		1/16	1		2	74	1	1	
0	612	44	44	3/16	1/16		1/16	1		6	78	1	1	
0	613	44	44	1/4	1/16		1/16	1		4	76	1	1	
0	614	44	44	5/16	1/16		1/16	1		1	79	1	1	
0	615	44	44	3/8	1/16		1/16	1		3	57	2	1	
0	616	44	44	3/8	1/16		1/16	1		6	78	1	1	
0	617	44	44	7/16	1/16		1/16	1		7	61	2	1	
0	618	44	44	7/16	1/16		1/16	1		3	81	1	1	
0	619	44	44	1/2	1/16		1/16	1		5	59	2	1	
0	620	44	44	1/2	1/4		1/4	1		1	79	1	1	
0	621	44	44	9/16	1/16		1/16	1		2	62	2	1	
0	622	44	44	5/8	1/16		1/16	1		7	61	2	1	
0	623	44	44	11/16	1/16		1/16	1		4	64	2	1	
0	624	45	45	0	1/4		1/4	1		2	62	2	1	
0	625	45	45	0	1/4		1/4	1		6	78	1	2	
0	626	45	45	1/8	1/4		1/4	1		5	83	1	1	
0	627	45	45	1/4	1/4		1/4	1		7	61	2	1	
0	628	45	45	1/4	1/4		1/4	1		4	76	1	2	
0	629	45	45	3/8	1/4		1/4	1		3	81	1	1	
0	630	45	45	1/2	1/4		1/4	1		5	59	2	1	
0	631	45	45	1/2	1/4		1/4	1		2	74	1	2	
0	632	45	45	5/8	1/8		1/8	1	1	1	79	1	1	
0	633	46	46	0	1/4		1/4	1		3	57	2	1	
0	634	46	46	0	1/4		1/4	1		7	73	1	2	
0	635	46	46	0	1/8		1/8	1	-1	1	79	1	1	
0	636	46	46	1/8	1/4		1/4	1		6	78	1	1	
0	637	46	46	1/4	1/4		1/4	1		1	55	2	1	
0	638	46	46	1/4	1/4		1/4	1		5	71	1	2	
0	639	46	46	3/8	1/4		1/4	1		4	76	1	1	
0	640	46	46	1/2	1/4		1/4	1		6	54	2	1	
0	641	46	46	1/2	1/4		1/4	1		3	69	1	2	
0	642	46	46	5/8	1/8		1/8	1		2	74	1	1	
0	643	47	47	0	1/4		1/4	1		1	55	2	1	
0	644	47	47	0	1/4		1/4	1		5	71	1	2	
0	645	47	47	0	1/8		1/8	1		9	75	1	1	
0	646	47	47	1/8	1/8		1/8	1		4	76	1	1	
0	647	47	47	1/4	1/4		1/4	1		4	52	2	1	
0	648	47	47	3/8	1/8		1/8	1		5	71	1	2	
0	649	47	47	3/8	1/8		1/8	1		1	79	1	1	
0	650	47	47	1/2	1/4		1/4	1		3	57	2	1	
0	651	47	47	1/2	1/8		1/8	1		1	67	1	2	
0	652	47	47	1/2	1/8		1/8	1		4	76	1	1	
0	653	47	47	5/8	1/8		1/8	1		4	64	1	2	
0	654	47	47	5/8	1/8		1/8	1		7	73	1	1	
0	655	48	48	0	1/4		1/4	1		2	62	2	1	
0	656	48	48	0	1/4		1/4	1		6	78	1	2	
0	657	48	48	1/16	1/16		1/16	1		8	80	1	1	
0	658	48	48	1/8	1/16		1/16	1		10	82	1	1	
0	659	48	48	3/16	1/16		1/16	1		5	83	1	1	
0	660	48	48	1/4	1/4		1/4	1		7	61	2	1	
0	661	48	48	1/4	1/4		1/4	1		4	76	1	2	
0	662	48	48	5/16	1/16		1/16	1		5	83	1	1	
0	663	48	48	3/8	1/16		1/16	1		8	80	1	1	
0	664	48	48	7/16	1/16		1/16	1		3	81	1	1	
0	665	48	48	1/2	1/4		1/4	1		5	59	2	1	
0	666	48	48	1/2	1/4		1/4	1		2	74	1	2	
0	667	48	48	9/16	1/16		1/16	1		4	76	1	1	
0	668	48	48	5/8	1/16		1/16	1		6	78	1	1	
0	669	48	48	11/16	1/16		1/16	1		1	79	1	1	
0	670	49	49	0	1/4		1/4	1		3	57	2	1	
0	671	49	49	0	1/4		1/4	1		7	73	1	2	
0	672	49	49	1/16	1/16		1/16	1		1	79	1	1	
0	673	49	49	1/8	1/16		1/16	1		11	77	1	1	
0	674	49	49	3/16	1/16		1/16	1		6	78	1	1	
0	675	49	49	1/4	1/4		1/4	1		1	55	2	1	
0	676	49	49	1/4	1/4		1/4	1		5	71	1	2	
0	677	49	49	5/16	1/16		1/16	1		7	73	1	1	
0	678	49	49	3/8	1/16		1/16	1		9	75	1	1	
0	679	49	49	7/16	1/16		1/16	1		4	76	1	1	
0	680	49	49	1/2	1/4		1/4	1		6	54	2	1	
0	681	49	49	1/2	1/4		1/4	1		3	69	1	2	
0	682	49	49	9/16	1/16		1/16	1		4	76	1	1	
0	683	49	49	5/8	1/16		1/16	1		7	73	1	1	
0	684	49	49	11/16	1/16		1/16	1		2	74	1	1	
0	685	50	50	0	1/4		1/4	1		1	55	2	1	
0	686	50	50	0	1/16		1/16	1		4	76	1	1	
0	687	50	50	1/16	1/16		1/16	1		1	79	1	1	
0	688	50	50	1/8	1/16		1/16	1		5	83	1	1	
0	689	50	50	3/16	1/16		1/16	1		1	79	1	1	
0	690	50	50	1/4	1/4		1/4	1		3	57	2	1	
0	691	50	50	1/4	1/16		1/16	1		6	78	1	1	
0	692	50	50	5/16	1/16		1/16	1		3	81	1	1	
0	693	50	50	3/8	1/16		1/16	1		2	74	1	1	
0	694	50	50	7/16	1/16		1/16	1		6	78	1	1	
0	695	50	50	1/2	1/4		1/4	1		3	45	2	1	
0	696	50	50	1/2	1/16		1/16	1		4	76	1	1	
0	697	50	50	9/16	1/16		1/16	1		1	79	1	1	
0	698	50	50	5/8	1/16		1/16	1		7	73	1	1	
0	699	50	50	11/16	1/16		1/16	1		4	76	1	1	
0	700	51	51	0	1/16		1/16	1		2	50	2	1	
0	701	51	51	0	1/4		1/4	1		2	74	1	1	
0	702	51	51	1/16	1/16		1/16	1		2	62	2	1	
0	703	51	51	1/8	1/16		1/16	1		7	61	2	1	
0	704	51	51	3/16	1/16		1/16	1		2	62	2	1	
0	705	51	51	1/4	1/16		1/16	1		2	50	2	1	
0	706	51	51	5/16	1/16		1/16	1		2	62	2	1	
0	707	51	51	3/8	1/16		1/16	1		7	61	2	1	
0	708	51	51	3/8	1/8		1/8	1		6	66	1	1	
0	709	51	51	3/8	1/8		1/8	1		3	69	1	1	
0	710	51	51	3/8	1/8		1/8	1		0	72	1	1	
0	711	51	51	7/16	1/16		1/16	1		2	62	2	1	
0	712	51	51	1/2	1/16		1/16	1		2	50	2	1	
0	713	51	51	1/2	1/8		1/8	1		2	62	1	1	
0	714	51	51	1/2	1/8		1/8	1		1	67	1	1	
0	715	51	51	1/2	1/8		1/8	1		5	71	1	1	
0	716	51	51	9/16	1/16		1/16	1		2	62	2	1	
0	717	51	51	5/8	1/16		1/16	1		7	61	2	1	
0	718	51	51	5/8	1/8		1/8	1		4	64	1	1	
0	719	51	51	5/8	1/8		1/8	1		1	67	1	1	
0	720	51	51	5/8	1/8		1/8	1		7	73	1	1	
0	721	51	51	11/16	1/16		1/16	1		2	62	2	1	
0	722	52	52	0	1/16		1/16	1		2	50	2	1	
0	723	52	52	0	1/4		1/4	1		6	66	1	1	
0	724	52	52	0	1/4		1/4	1		3	69	1	1	
0	725	52	52	0	1/4		1/4	1		2	74	1	1	
0	726	52	52	1/16	1/16		1/16	1		2	62	2	1	
0	727	52	52	1/8	1/16		1/16	1		7	61	2	1	
0	728	52	52	3/16	1/16		1/16	1		2	62	2	1	
0	729	52	52	1/4	1/16		1/16	1		2	50	2	1	
0	730	52	52	5/16	1/16		1/16	1		2	62	2	1	
0	731	52	52	3/8	1/16		1/16	1		7	61	2	1	
0	732	52	52	3/8	1/8		1/8	1		6	78	1	1	
0	733	52	52	3/8	1/8		1/8	1		3	81	1	1	
0	734	52	52	3/8	1/8		1/8	1		0	84	1	1	
0	735	52	52	7/16	1/16		1/16	1		2	62	2	1	
0	736	52	52	1/2	1/16		1/16	1		2	50	2	1	
0	737	52	52	1/2	1/8		1/8	1		2	74	1	1	
0	738	52	52	1/2	1/8		1/8	1		1	79	1	1	
0	739	52	52	1/2	1/8		1/8	1		5	83	1	1	
0	740	52	52	9/16	1/16		1/16	1		2	62	2	1	
0	741	52	52	5/8	1/16		1/16	1		7	61	2	1	
0	742	52	52	5/8	1/8		1/8	1		4	76	1	1	
0	743	52	52	5/8	1/8		1/8	1		1	79	1	1	
0	744	52	52	5/8	1/8		1/8	1		7	85	1	1	
0	745	52	52	11/16	1/16		1/16	1		2	62	2	1	
0	746	53	53	0	1/4		1/4	1		2	50	2	1	
0	747	53	53	0	1/4		1/4	1		6	78	1	1	
0	748	53	53	0	1/4		1/4	1		3	81	1	1	
0	749	53	53	0	1/4		1/4	1		2	86	1	1	
1	0	55	54	0	0	grace16	1/16	1		8	80	1	1	
1	1	55	54	0	1/4		1/4	1		3	81	1	1	
1	2	55	54	1/4	1/4		1/4	1		2	62	2	1	
1	3	55	54	1/4	1/4		1/4	1		6	66	2	1	
1	4	55	54	1/2	1/4		1/4	1		2	62	2	1	
1	5	55	54	1/2	1/4		1/4	1		6	66	2	1	
1	6	56	55	0	1/16		1/16	1		1	79	1	1	
1	7	56	55	1/16	1/16		1/16	1		6	78	1	1	
1	8	56	55	1/8	1/16		1/16	1		4	76	1	1	
1	9	56	55	3/16	1/16		1/16	1		2	74	1	1	
1	10	56	55	1/4	1/4		1/4	1		4	64	2	1	
1	11	56	55	1/4	1/4		1/4	1		1	67	2	1	
1	12	56	55	1/4	1/4		1/4	1		7	73	1	1	
1	13	56	55	1/2	1/4		1/4	1		4	64	2	1	
1	14	56	55	1/2	1/4		1/4	1		1	67	2	1	
1	15	57	56	0	0	grace16	1/16	1		2	74	1	1	
1	16	57	56	0	1/4		1/4	1		2	86	1	1	
1	17	57	56	1/4	1/4		1/4	1		6	66	2	1	
1	18	57	56	1/4	1/4		1/4	1		3	69	2	1	
1	19	57	56	1/2	1/4		1/4	1		6	66	2	1	
1	20	57	56	1/2	1/4		1/4	1		3	69	2	1	
1	21	58	57	0	1/4		1/4	1	1	4	76	1	1	
1	22	58	57	1/4	1/4		1/4	1		1	67	2	1	
1	23	58	57	1/4	1/4		1/4	1		5	71	2	1	
1	24	58	57	1/4	1/16		1/16	1	-1	4	76	1	1	
1	25	58	57	5/16	1/16		1/16	1		6	78	1	1	
1	26	58	57	3/8	1/16		1/16	1		1	79	1	1	
1	27	58	57	7/16	1/16		1/16	1		6	78	1	1	
1	28	58	57	1/2	1/4		1/4	1		3	69	2	1	
1	29	58	57	1/2	1/4		1/4	1		7	73	2	1	
1	30	58	57	1/2	1/8		1/8	1		1	79	1	1	
1	31	58	57	1/2	0	grace16	1/16	1		3	81	1	1	
1	32	58	57	5/8	1/16		1/16	1		6	78	1	1	
1	33	58	57	11/16	1/16		1/16	1		4	76	1	1	
1	34	59	58	0	1/16		1/16	1		8	80	1	1	
1	35	59	58	1/16	1/16		1/16	1		3	81	1	1	
1	36	59	58	1/8	1/16		1/16	1		8	80	1	1	
1	37	59	58	3/16	1/16		1/16	1		3	81	1	1	
1	38	59	58	1/4	1/4		1/4	1		2	50	2	1	
1	39	59	58	1/4	1/4		1/4	1		6	54	2	1	
1	40	59	58	1/4	1/4		1/4	1		3	81	1	1	
1	41	59	58	1/4	0	grace16	1/16	1		5	83	1	1	
1	42	59	58	1/2	1/4		1/4	1		2	50	2	1	
1	43	59	58	1/2	1/4		1/4	1		6	54	2	1	
1	44	60	59	0	1/8		1/8	1		1	79	1	1	
1	45	60	59	0	0	grace16	1/16	1		3	81	1	1	
1	46	60	59	1/8	1/16		1/16	1		6	78	1	1	
1	47	60	59	3/16	1/16		1/16	1		4	76	1	1	
1	48	60	59	1/4	1/4		1/4	1		4	52	2	1	
1	49	60	59	1/4	1/4		1/4	1		1	55	2	1	
1	50	60	59	1/4	1/4		1/4	1		2	74	1	1	
1	51	60	59	1/2	1/4		1/4	1		4	52	2	1	
1	52	60	59	1/2	1/4		1/4	1		1	55	2	1	
1	53	60	59	1/2	1/8		1/8	1		7	73	1	1	
1	54	61	60	0	1/16		1/16	1		7	85	1	1	
1	55	61	60	1/16	1/16		1/16	1		2	86	1	1	
1	56	61	60	1/8	1/16		1/16	1		7	85	1	1	
1	57	61	60	3/16	1/16		1/16	1		2	86	1	1	
1	58	61	60	1/4	1/4		1/4	1		6	54	2	1	
1	59	61	60	1/4	1/4		1/4	1		3	57	2	1	
1	60	61	60	1/4	1/4		1/4	1		2	86	1	1	
1	61	61	60	1/4	0	grace16	1/16	1		4	88	1	1	
1	62	61	60	1/2	1/4		1/4	1		6	54	2	1	
1	63	61	60	1/2	1/4		1/4	1		3	57	2	1	
1	64	62	61	0	1/4		1/4	1	1	4	76	1	1	
1	65	62	61	0	0	grace16	1/16	1		2	86	1	1	
1	66	62	61	1/4	1/4		1/4	1		1	55	2	1	
1	67	62	61	1/4	1/4		1/4	1		5	59	2	1	
1	68	62	61	1/4	1/16		1/16	1	-1	4	76	1	1	
1	69	62	61	5/16	1/16		1/16	1		9	75	1	1	
1	70	62	61	3/8	1/16		1/16	1		4	76	1	1	
1	71	62	61	7/16	1/16		1/16	1		6	78	1	1	
1	72	62	61	1/2	1/4		1/4	1		3	57	2	1	
1	73	62	61	1/2	1/4		1/4	1		7	61	2	1	
1	74	62	61	1/2	1/8		1/8	1		1	79	1	1	
1	75	62	61	1/2	0	grace16	1/16	1		3	81	1	1	
1	76	62	61	5/8	1/16		1/16	1		6	78	1	1	
1	77	62	61	11/16	1/16		1/16	1		4	76	1	1	
1	78	63	62	0	1/8		1/8	1		2	50	2	1	
1	79	63	62	0	1/4		1/4	1		2	74	1	1	
1	80	63	62	1/8	1/8		1/8	1		2	62	2	1	
1	81	63	62	1/4	1/8		1/8	1		2	62	2	1	
1	82	63	62	3/8	1/8		1/8	1		2	62	2	1	
1	83	63	62	3/8	1/24		1/16	2/3		4	76	1	1	
1	84	63	62	5/12	1/24		1/16	2/3		2	74	1	1	
1	85	63	62	11/24	1/24		1/16	2/3		7	73	1	1	
1	86	63	62	1/2	1/8		1/8	1		2	62	2	1	
1	87	63	62	1/2	1/8		1/8	1		2	74	1	1	
1	88	63	62	5/8	1/8		1/8	1		2	62	2	1	
1	89	63	62	5/8	1/8		1/8	1		2	74	1	1	
1	90	64	63	0	1/8		1/8	1		2	62	2	1	
1	91	64	63	0	1/8		1/8	1		1	79	1	1	
1	92	64	63	0	1/8		1/8	1		5	83	1	1	
1	93	64	63	1/8	1/8		1/8	1		2	62	2	1	
1	94	64	63	1/8	1/8		1/8	1		6	78	1	1	
1	95	64	63	1/8	1/8		1/8	1		3	81	1	1	
1	96	64	63	1/4	1/8		1/8	1		2	62	2	1	
1	97	64	63	1/4	1/8		1/8	1		4	76	1	1	
1	98	64	63	1/4	1/8		1/8	1		1	79	1	1	
1	99	64	63	3/8	1/8		1/8	1		2	62	2	1	
1	100	64	63	3/8	1/8		1/8	1		2	74	1	1	
1	101	64	63	3/8	1/8		1/8	1		6	78	1	1	
1	102	64	63	1/2	1/8		1/8	1		2	62	2	1	
1	103	64	63	1/2	1/8		1/8	1		0	72	1	1	
1	104	64	63	1/2	1/8		1/8	1		4	76	1	1	
1	105	64	63	5/8	1/8		1/8	1		2	62	2	1	
1	106	64	63	5/8	1/8		1/8	1		5	71	1	1	
1	107	64	63	5/8	1/8		1/8	1		2	74	1	1	
1	108	65	64	0	1/8		1/8	1		2	50	2	1	
1	109	65	64	0	1/4		1/4	1		3	69	1	1	
1	110	65	64	0	1/4		1/4	1		0	72	1	1	
1	111	65	64	1/8	1/8		1/8	1		2	62	2	1	
1	112	65	64	1/4	1/8		1/8	1		2	62	2	1	
1	113	65	64	3/8	1/8		1/8	1		2	62	2	1	
1	114	65	64	3/8	1/24		1/16	2/3		2	74	1	1	
1	115	65	64	5/12	1/24		1/16	2/3		0	72	1	1	
1	116	65	64	11/24	1/24		1/16	2/3		5	71	1	1	
1	117	65	64	1/2	1/8		1/8	1		2	62	2	1	
1	118	65	64	1/2	1/8		1/8	1		0	72	1	1	
1	119	65	64	5/8	1/8		1/8	1		2	62	2	1	
1	120	65	64	5/8	1/8		1/8	1		0	72	1	1	
1	121	66	65	0	1/8		1/8	1		2	62	2	1	
1	122	66	65	0	1/8		1/8	1		6	78	1	1	
1	123	66	65	0	1/8		1/8	1		3	81	1	1	
1	124	66	65	1/8	1/8		1/8	1		2	62	2	1	
1	125	66	65	1/8	1/8		1/8	1		4	76	1	1	
1	126	66	65	1/8	1/8		1/8	1		1	79	1	1	
1	127	66	65	1/4	1/8		1/8	1		2	62	2	1	
1	128	66	65	1/4	1/8		1/8	1		2	74	1	1	
1	129	66	65	1/4	1/8		1/8	1		6	78	1	1	
1	130	66	65	3/8	1/8		1/8	1		2	62	2	1	
1	131	66	65	3/8	1/8		1/8	1		0	72	1	1	
1	132	66	65	3/8	1/8		1/8	1		4	76	1	1	
1	133	66	65	1/2	1/8		1/8	1		2	62	2	1	
1	134	66	65	1/2	1/8		1/8	1		5	71	1	1	
1	135	66	65	1/2	1/8		1/8	1		2	74	1	1	
1	136	66	65	5/8	1/8		1/8	1		2	62	2	1	
1	137	66	65	5/8	1/8		1/8	1		3	69	1	1	
1	138	66	65	5/8	1/8		1/8	1		0	72	1	1	
1	139	67	66	0	1/8		1/8	1		2	50	2	1	
1	140	67	66	0	1/4		1/4	1		1	67	1	1	
1	141	67	66	0	1/4		1/4	1		5	71	1	1	
1	142	67	66	1/8	1/8		1/8	1		2	62	2	1	
1	143	67	66	1/4	1/8		1/8	1		2	62	2	1	
1	144	67	66	3/8	1/8		1/8	1		2	62	2	1	
1	145	67	66	3/8	1/24		1/16	2/3		0	72	1	1	
1	146	67	66	5/12	1/24		1/16	2/3		5	71	1	1	
1	147	67	66	11/24	1/24		1/16	2/3		3	69	1	1	
1	148	67	66	1/2	1/8		1/8	1		2	62	2	1	
1	149	67	66	1/2	1/8		1/8	1		5	71	1	1	
1	150	67	66	5/8	1/8		1/8	1		2	62	2	1	
1	151	67	66	5/8	1/8		1/8	1		5	71	1	1	
1	152	68	67	0	1/8		1/8	1		2	62	2	1	
1	153	68	67	0	1/8		1/8	1		5	71	1	1	
1	154	68	67	0	1/8		1/8	1		1	79	1	1	
