section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
5	298	66	61	1/8	1/16		1/16	1		-1	53	2	1	
5	299	66	61	3/16	1/16		1/16	1		-1	53	2	1	
5	300	66	61	1/4	1/16		1/16	1		-1	53	2	1	
5	301	66	61	5/16	1/16		1/16	1		-1	53	2	1	
5	302	66	61	3/8	1/16		1/16	1		-1	53	2	1	
5	303	66	61	3/8	1/8		1/8	1		3	57	1	1	
5	304	66	61	3/8	1/8		1/8	1		-1	65	1	1	
5	305	66	61	7/16	1/16		1/16	1		-1	53	2	1	
5	306	66	61	1/2	1/16		1/16	1		-1	53	2	1	
5	307	66	61	1/2	1/8		1/8	1		1	67	1	1	
5	308	66	61	1/2	1/8		1/8	1		-2	70	1	1	
5	309	66	61	9/16	1/16		1/16	1		-1	53	2	1	
5	310	66	61	5/8	1/16		1/16	1		-1	53	2	1	
5	311	66	61	5/8	1/8		1/8	1		4	64	1	1	
5	312	66	61	5/8	1/8		1/8	1		1	67	1	1	
5	313	66	61	11/16	1/16		1/16	1		-1	53	2	1	
5	314	67	62	0	1/16		1/16	1		-1	41	2	1	
5	315	67	62	0	3/8		1/4	3/2		3	69	1	1	
5	316	67	62	0	3/8		1/4	3/2		0	72	1	1	
5	317	67	62	1/16	1/16		1/16	1		-1	53	2	1	
5	318	67	62	1/8	1/16		1/16	1		-1	53	2	1	
5	319	67	62	3/16	1/16		1/16	1		-1	53	2	1	
5	320	67	62	1/4	1/16		1/16	1		2	38	2	1	
5	321	67	62	5/16	1/16		1/16	1		2	50	2	1	
5	322	67	62	3/8	1/16		1/16	1		2	50	2	1	
5	323	67	62	3/8	1/8		1/8	1		3	69	1	1	
5	324	67	62	3/8	1/8		1/8	1		-1	77	1	1	
5	325	67	62	7/16	1/16		1/16	1		2	50	2	1	
5	326	67	62	1/2	1/16		1/16	1		5	35	2	1	
5	327	67	62	1/2	1/8		1/8	1		3	69	1	1	
5	328	67	62	1/2	1/8		1/8	1		-1	77	1	1	
5	329	67	62	9/16	1/16		1/16	1		5	47	2	1	
5	330	67	62	5/8	1/16		1/16	1		5	47	2	1	
5	331	67	62	5/8	1/8		1/8	1		3	69	1	1	
5	332	67	62	5/8	1/8		1/8	1		-1	77	1	1	
5	333	67	62	11/16	1/16		1/16	1		5	47	2	1	
5	334	68	63	0	1/16		1/16	1		0	36	2	1	
5	335	68	63	0	3/8		1/4	3/2		-1	65	1	1	
5	336	68	63	0	3/8		1/4	3/2		3	69	1	1	
5	337	68	63	1/16	1/16		1/16	1		0	48	2	1	
5	338	68	63	1/8	1/16		1/16	1		0	48	2	1	
5	339	68	63	3/16	1/16		1/16	1		0	48	2	1	
5	340	68	63	1/4	1/16		1/16	1		0	48	2	1	
5	341	68	63	5/16	1/16		1/16	1		0	48	2	1	
5	342	68	63	3/8	1/16		1/16	1		0	48	2	1	
5	343	68	63	3/8	1/8		1/8	1		3	69	1	1	
5	344	68	63	3/8	1/8		1/8	1		0	72	1	1	
5	345	68	63	7/16	1/16		1/16	1		0	48	2	1	
5	346	68	63	1/2	1/16		1/16	1		0	48	2	1	
5	347	68	63	1/2	1/8		1/8	1		1	67	1	1	
5	348	68	63	1/2	1/8		1/8	1		-2	70	1	1	
5	349	68	63	9/16	1/16		1/16	1		0	48	2	1	
5	350	68	63	5/8	1/16		1/16	1		0	48	2	1	
5	351	68	63	5/8	1/8		1/8	1		-2	58	1	1	
5	352	68	63	5/8	1/8		1/8	1		4	64	1	1	
5	353	68	63	5/8	1/8		1/8	1		1	67	1	1	
5	354	68	63	11/16	1/16		1/16	1		0	48	2	1	
5	355	69	64	0	1/4		1/4	1		-1	41	2	1	
5	356	69	64	0	1/4		1/4	1		3	57	1	1	
5	357	69	64	0	1/4		1/4	1		-1	65	1	1	
