section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	454	31	32	9/32	1/32		1/32	1		-1	77	1	1	
1	455	31	32	5/16	1/32		1/32	1		4	76	1	1	
1	456	31	32	11/32	1/32		1/32	1		-1	77	1	1	
1	457	31	32	3/8	1/8		1/8	1		3	69	2	1	
1	458	31	32	3/8	1/8		1/8	1		-3	75	2	1	
1	459	31	32	13/32	1/32		1/32	1		4	76	1	1	
1	460	31	32	7/16	1/32		1/32	1		-1	77	1	1	
1	461	31	32	15/32	1/32		1/32	1		-6	78	1	1	
1	462	31	32	1/2	1/4		1/4	1		-2	70	2	1	
1	463	31	32	1/2	1/4		1/4	1		-3	75	2	1	
1	464	31	32	1/2	1/16		1/16	1		1	79	1	1	
1	465	31	32	9/16	1/16		1/16	1		-4	80	1	1	
1	466	31	32	5/8	1/16		1/16	1		3	81	1	1	
1	467	31	32	11/16	1/16		1/16	1		-2	82	1	1	
1	468	31	32	3/4	3/16		1/8	3/2		-1	77	1	1	
1	469	31	32	7/8	1/8		1/8	1		-2	58	2	1	
1	470	31	32	7/8	1/8		1/8	1		2	62	2	1	
1	471	31	32	7/8	1/8		1/8	1		-4	68	2	1	
1	472	31	32	15/16	1/32		1/32	1		-3	75	1	1	
1	473	31	32	31/32	1/32		1/32	1		-1	77	1	1	
1	474	32	33	0	1/16		1/16	1		-3	63	2	1	
1	475	32	33	0	1/16		1/16	1		1	67	2	1	
1	476	32	33	0	1/8		1/8	1		-3	75	1	1	
1	477	32	33	1/16	1/16		1/16	1		1	67	2	1	
1	478	32	33	1/16	1/16		1/16	1		-2	70	2	1	
1	479	32	33	1/8	1/16		1/16	1		-1	65	2	1	
1	480	32	33	1/8	1/16		1/16	1		-4	68	2	1	
1	481	32	33	3/16	1/16		1/16	1		-3	63	2	1	
1	482	32	33	3/16	1/16		1/16	1		1	67	2	1	
1	483	32	33	1/4	0	grace32	1/32	1		2	74	1	1	
1	484	32	33	1/4	0	grace32	1/32	1		-1	77	1	1	
1	485	32	33	1/4	1/8		1/8	1		-4	80	1	1	
1	486	32	33	5/16	1/16		1/16	1		2	62	2	1	
1	487	32	33	5/16	1/16		1/16	1		-1	65	2	1	
1	488	32	33	3/8	1/16		1/16	1		0	60	2	1	
1	489	32	33	3/8	1/16		1/16	1		-3	63	2	1	
1	490	32	33	7/16	1/16		1/16	1		-2	58	2	1	
1	491	32	33	7/16	1/16		1/16	1		2	62	2	1	
1	492	32	33	1/2	1/4		1/4	1		-3	51	2	1	
1	493	32	33	1/2	1/4		1/4	1		-3	63	2	1	
1	494	32	33	9/16	1/32		1/32	1		1	79	1	1	
1	495	32	33	19/32	1/32		1/32	1		-2	82	1	1	
1	496	32	33	5/8	1/32		1/32	1		-4	80	1	1	
1	497	32	33	21/32	1/32		1/32	1		-1	77	1	1	
1	498	32	33	11/16	1/32		1/32	1		-3	75	1	1	
1	499	32	33	23/32	1/32		1/32	1		1	79	1	1	
1	500	32	33	3/4	1/32		1/32	1		-1	77	1	1	
1	501	32	33	25/32	1/32		1/32	1		2	74	1	1	
1	502	32	33	13/16	1/32		1/32	1		0	72	1	1	
1	503	32	33	27/32	1/32		1/32	1		-3	75	1	1	
1	504	32	33	7/8	1/32		1/32	1		2	74	1	1	
1	505	32	33	29/32	1/32		1/32	1		-2	70	1	1	
1	506	32	33	15/16	1/32		1/32	1		-4	68	1	1	
1	507	32	33	31/32	1/32		1/32	1		0	72	1	1	
2	0	33	34	0	1/4		1/4	1		-3	63	2	2	
2	1	33	34	0	1/4		1/4	1		1	67	2	1	
2	2	33	34	0	3/16		1/8	3/2		-2	70	1	1	
2	3	33	34	3/16	1/16		1/16	1		0	72	1	1	
2	4	33	34	1/4	1/4		1/4	1		-3	63	2	2	
2	5	33	34	1/4	1/4		1/4	1		1	67	2	1	
2	6	33	34	1/4	1/8		1/8	1		-2	70	1	1	
2	7	33	34	3/8	1/8		1/8	1	1	-2	70	1	1	
2	8	33	34	1/2	1/4		1/4	1		2	62	2	2	
2	9	33	34	1/2	1/4		1/4	1		-1	65	2	1	
2	10	33	34	1/2	1/16		1/16	1	-1	-2	70	1	1	
2	11	33	34	9/16	1/16		1/16	1		5	71	1	1	
2	12	33	34	5/8	1/16		1/16	1		0	72	1	1	
2	13	33	34	11/16	1/16		1/16	1		2	74	1	1	
2	14	33	34	3/4	1/4		1/4	1		0	60	2	2	
2	15	33	34	3/4	3/16		1/8	3/2		1	67	2	1	
2	16	33	34	3/4	1/16		1/16	1		-3	75	1	1	
2	17	33	34	13/16	1/16		1/16	1		-1	77	1	1	
2	18	33	34	7/8	1/16		1/16	1		1	79	1	1	
2	19	33	34	15/16	1/16		1/16	1		3	69	2	1	
2	20	33	34	15/16	1/16		1/16	1		-3	75	1	1	
2	21	34	35	0	1/4		1/4	1		-2	58	2	2	
2	22	34	35	0	1/4		1/4	1		-2	70	2	1	
2	23	34	35	0	1/8		1/8	1		-3	75	1	1	
2	24	34	35	0	0	grace16	1/16	1		-1	77	1	1	
2	25	34	35	1/8	1/4		1/4	1		2	74	1	1	
2	26	34	35	1/4	1/4		1/4	1		2	62	2	2	
2	27	34	35	1/4	1/4		1/4	1		-4	68	2	1	
2	28	34	35	3/8	1/8		1/8	1	1	0	72	1	1	
2	29	34	35	1/2	1/8		1/8	1		-3	63	2	2	
2	30	34	35	1/2	1/8		1/8	1		1	67	2	1	
2	31	34	35	1/2	1/24		1/16	2/3	-1	0	72	1	1	
2	32	34	35	13/24	1/24		1/16	2/3		-2	70	1	1	
2	33	34	35	7/12	1/24		1/16	2/3		2	74	1	1	
2	34	34	35	5/8	1/24		1/16	2/3		-3	75	1	1	
2	35	34	35	2/3	1/24		1/16	2/3		1	79	1	1	
2	36	34	35	17/24	1/24		1/16	2/3		5	71	1	1	
2	37	34	35	3/4	1/8		1/8	1		-4	56	2	1	
2	38	34	35	3/4	1/8		1/8	1		-4	68	2	1	
2	39	34	35	3/4	1/24		1/16	2/3		0	72	1	1	
2	40	34	35	19/24	1/24		1/16	2/3		-3	75	1	1	
2	41	34	35	5/6	1/24		1/16	2/3		1	67	1	1	
2	42	34	35	7/8	1/24		1/16	2/3		-4	68	1	1	
2	43	34	35	11/12	1/24		1/16	2/3		0	72	1	1	
2	44	34	35	23/24	1/24		1/16	2/3		-1	65	1	1	
2	45	35	36	0	3/8		1/4	3/2		-3	63	1	1	
2	46	35	36	1/8	1/8		1/8	1		-2	46	2	1	
2	47	35	36	1/8	1/8		1/8	1		1	55	2	1	
2	48	35	36	1/4	1/8		1/8	1		-2	46	2	1	
2	49	35	36	1/4	1/8		1/8	1		1	55	2	1	
2	50	35	36	3/8	1/8		1/8	1		-2	46	2	1	
2	51	35	36	3/8	1/8		1/8	1		-4	56	2	1	
2	52	35	36	3/8	1/8		1/8	1		2	62	1	1	
2	53	35	36	3/8	1/8		1/8	1		-1	65	1	1	
2	54	35	36	3/8	0	grace16	1/16	1		1	67	1	1	
2	55	35	36	1/2	1/4		1/4	1		-3	51	2	1	
2	56	35	36	1/2	1/4		1/4	1		-4	56	2	1	
2	57	35	36	1/2	1/4		1/4	1		2	62	1	1	
2	58	35	36	1/2	1/4		1/4	1		-1	65	1	1	
2	59	35	36	3/4	1/8		1/8	1		-3	51	2	1	
2	60	35	36	3/4	1/8		1/8	1		1	55	2	1	
2	61	35	36	3/4	1/8		1/8	1		-3	63	1	1	
