section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
2	92	67	67	0	1/2		1/2	1		0	60	2	1	
2	93	67	67	0	1/2		1/2	1		6	66	1	1	
2	94	67	67	0	1/2		1/2	1		3	69	1	1	
2	95	67	67	1/2	1/4		1/4	1		1	55	2	1	
2	96	67	67	1/2	1/4		1/4	1		-2	58	2	1	
2	97	67	67	1/2	1/4		1/4	1		1	67	1	1	
3	0	68	68	0	1/2		1/2	1		-1	41	2	1	
3	1	68	68	0	1/2		1/2	1		-1	53	2	1	
3	2	68	68	0	1/2		1/2	1		2	62	1	1	
3	3	68	68	0	1/2		1/2	1		-4	68	1	1	
3	4	68	68	0	1/2		1/2	1		5	71	1	1	
3	5	68	68	1/2	1/4		1/4	1		4	40	2	1	
3	6	68	68	1/2	1/4		1/4	1		4	52	2	1	
3	7	68	68	1/2	1/4		1/4	1		4	64	1	1	
3	8	68	68	1/2	1/4		1/4	1		1	67	1	1	
3	9	68	68	1/2	1/4		1/4	1		0	72	1	1	
3	10	69	69	0	1/2		1/2	1		-3	63	2	1	
3	11	69	69	0	1/2		1/2	1		1	67	2	1	
3	12	69	69	0	1/2		1/2	1		7	73	1	1	
3	13	69	69	1/2	1/4		1/4	1		2	62	2	1	
3	14	69	69	1/2	1/4		1/4	1		6	66	2	1	
3	15	69	69	1/2	1/4		1/4	1		2	74	1	1	
3	16	70	70	0	1/4		1/4	1		0	48	2	1	
3	17	70	70	0	1/4		1/4	1		-3	51	2	1	
3	18	70	70	0	1/4		1/4	1		-1	53	2	1	
3	19	70	70	0	1/4		1/4	1		3	57	2	1	
3	20	70	70	0	1/4		1/4	1		-1	65	1	1	
3	21	70	70	0	1/4		1/4	1		3	69	1	1	
3	22	70	70	0	1/4		1/4	1		0	72	1	1	
3	23	70	70	0	1/4		1/4	1		-3	75	1	1	
3	24	71	71	1/2	1/4		1/4	1		-1	77	1	1	
3	25	71	71	3/4	1/4		1/4	1		5	59	2	1	
3	26	71	71	3/4	1/4		1/4	1		1	67	2	1	
3	27	71	71	3/4	1/4		1/4	1		1	79	1	1	
3	28	72	72	0	1/2		1/2	1		0	60	2	1	
3	29	72	72	0	1/2		1/2	1		1	67	2	1	
3	30	72	72	0	1/4		1/4	1		-3	75	1	1	
3	31	72	72	0	0	appoggiatura	1/8	1		-1	77	1	1	
3	32	72	72	1/4	1/8		1/8	1		2	74	1	1	
3	33	72	72	3/8	1/8		1/8	1		0	72	1	1	
3	34	72	72	1/2	1/4		1/4	1		-3	75	1	1	
3	35	72	72	3/4	1/4		1/4	1		3	57	2	1	
3	36	72	72	3/4	1/4		1/4	1		-1	65	2	1	
3	37	72	72	3/4	1/4		1/4	1		-1	77	1	1	
3	38	73	73	0	1/2		1/2	1		-2	58	2	1	
3	39	73	73	0	1/2		1/2	1		-1	65	2	1	
3	40	73	73	0	1/4		1/4	1		2	74	1	1	
3	41	73	73	0	0	appoggiatura	1/8	1		-3	75	1	1	
3	42	73	73	1/4	1/8		1/8	1		0	72	1	1	
3	43	73	73	3/8	1/8		1/8	1		-2	70	1	1	
3	44	73	73	1/2	1/4		1/4	1		-1	77	1	1	
3	45	73	73	3/4	1/4		1/4	1		2	62	2	1	
3	46	73	73	3/4	1/4		1/4	1		-2	70	2	1	
3	47	73	73	3/4	1/4		1/4	1		-2	82	1	1	
3	48	74	74	0	1/4		1/4	1		-3	63	2	2	
3	49	74	74	0	1/2		1/2	1		-2	70	2	1	
3	50	74	74	0	1/8		1/8	1		3	81	1	1	
3	51	74	74	1/8	1/8		1/8	1		1	79	1	1	
3	52	74	74	1/4	1/4		1/4	1		2	62	2	2	
3	53	74	74	1/4	1/8		1/8	1		1	79	1	1	
3	54	74	74	3/8	1/8		1/8	1		-1	77	1	1	
3	55	74	74	1/2	1/4		1/4	1		0	60	2	2	
3	56	74	74	1/2	1/4		1/4	1		3	69	2	1	
3	57	74	74	1/2	1/8		1/8	1		-1	77	1	1	
3	58	74	74	5/8	1/8		1/8	1		-3	75	1	1	
3	59	74	74	3/4	1/4		1/4	1		-2	58	2	2	
3	60	74	74	3/4	1/4		1/4	1		-2	70	2	1	
3	61	74	74	3/4	1/8		1/8	1		-3	75	1	1	
3	62	74	74	7/8	1/8		1/8	1		2	74	1	1	
3	63	75	75	0	1/2		1/2	1		-1	65	2	2	
3	64	75	75	0	1/4		1/4	1		-2	70	2	1	
3	65	75	75	0	1/4		1/4	1		2	74	1	1	
3	66	75	75	1/4	1/4		1/4	1		3	69	2	1	
3	67	75	75	1/4	1/4		1/4	1		0	72	1	1	
3	68	75	75	1/2	1/8		1/8	1		-1	77	1	1	
3	69	75	75	5/8	1/8		1/8	1		4	76	1	1	
3	70	75	75	3/4	1/4		1/4	1		5	47	2	2	
3	71	75	75	3/4	1/4		1/4	1		5	59	2	2	
3	72	75	75	3/4	1/8		1/8	1		-1	77	1	1	
3	73	75	75	7/8	1/8		1/8	1		1	79	1	1	
3	74	76	76	0	1/4		1/4	1		0	48	2	1	
3	75	76	76	0	1/4		1/4	1		0	60	2	1	
3	76	76	76	0	1/4		1/4	1		-3	75	1	1	
3	77	76	76	0	0	appoggiatura	1/8	1		-1	77	1	1	
3	78	76	76	1/4	1/4		1/4	1		-3	51	2	1	
3	79	76	76	1/4	1/4		1/4	1		-3	63	2	1	
3	80	76	76	1/4	1/8		1/8	1		2	74	1	1	
3	81	76	76	3/8	1/8		1/8	1		0	72	1	1	
3	82	76	76	1/2	1/8		1/8	1		-3	75	1	1	
3	83	76	76	5/8	1/8		1/8	1		2	74	1	1	
3	84	76	76	3/4	1/4		1/4	1		3	45	2	1	
3	85	76	76	3/4	1/4		1/4	1		3	57	2	1	
3	86	76	76	3/4	1/8		1/8	1		-3	75	1	1	
3	87	76	76	7/8	1/8		1/8	1		-1	77	1	1	
3	88	77	77	0	1/4		1/4	1		-2	46	2	1	
3	89	77	77	0	1/4		1/4	1		-2	58	2	1	
3	90	77	77	0	1/4		1/4	1		2	74	1	1	
3	91	77	77	0	0	appoggiatura	1/8	1		-3	75	1	1	
3	92	77	77	1/4	1/4		1/4	1		2	50	2	1	
3	93	77	77	1/4	1/4		1/4	1		2	62	2	1	
3	94	77	77	1/4	1/8		1/8	1		0	72	1	1	
3	95	77	77	3/8	1/8		1/8	1		-2	70	1	1	
3	96	77	77	1/2	1/8		1/8	1		-2	70	1	1	
3	97	77	77	5/8	1/8		1/8	1		2	74	1	1	
3	98	77	77	3/4	1/4		1/4	1		2	50	2	1	
3	99	77	77	3/4	1/4		1/4	1		-2	58	2	1	
3	100	77	77	3/4	1/8		1/8	1		-1	77	1	1	
3	101	77	77	7/8	1/8		1/8	1		-2	82	1	1	
3	102	78	78	0	1/4		1/4	1		-3	51	2	2	
3	103	78	78	0	1/4		1/4	1		-2	58	2	1	
3	104	78	78	0	1/8		1/8	1		-2	82	1	1	
3	105	78	78	1/8	1/8		1/8	1		1	79	1	1	
3	106	78	78	1/4	1/4		1/4	1		1	55	2	2	
3	107	78	78	1/4	1/2		1/2	1		-2	58	2	1	
3	108	78	78	1/4	1/8		1/8	1		-3	75	1	1	
3	109	78	78	3/8	1/8		1/8	1		0	72	1	1	
3	110	78	78	1/2	1/2		1/2	1		-1	53	2	2	
3	111	78	78	1/2	0	grace32	1/32	1		-2	70	1	1	
3	112	78	78	1/2	0	grace32	1/32	1		0	72	1	1	
3	113	78	78	1/2	1/2		1/2	1		0	72	1	1	
3	114	78	78	1/2	0	grace32	1/32	1		2	74	1	1	
3	115	78	78	3/4	1/4		1/4	1		3	57	2	1	
3	116	79	79	0	1/4		1/4	1		-2	46	2	1	
3	117	79	79	0	1/4		1/4	1		-2	58	2	1	
3	118	79	79	0	1/4		1/4	1		-2	70	1	1	
3	119	79	79	1/4	1/4		1/4	1		-2	70	2	1	
3	120	79	79	1/3	1/12		1/8	2/3		2	74	1	1	
3	121	79	79	5/12	1/12		1/8	2/3		-1	77	1	1	
3	122	79	79	1/2	1/4		1/4	1		0	72	2	1	
3	123	79	79	7/12	1/12		1/8	2/3		-3	75	1	1	
3	124	79	79	2/3	1/12		1/8	2/3		1	79	1	1	
3	125	79	79	3/4	1/4		1/4	1		3	69	2	1	
3	126	79	79	5/6	1/12		1/8	2/3		0	72	1	1	
3	127	79	79	11/12	1/12		1/8	2/3		-3	75	1	1	
3	128	80	80	0	1/4		1/4	1		-2	70	2	1	
3	129	80	80	1/12	1/12		1/8	2/3		2	74	1	1	
3	130	80	80	1/6	1/12		1/8	2/3		-1	77	1	1	
3	131	80	80	1/4	1/4		1/4	1		2	62	2	1	
3	132	80	80	1/3	1/12		1/8	2/3		-2	70	1	1	
3	133	80	80	5/12	1/12		1/8	2/3		2	74	1	1	
3	134	80	80	1/2	1/4		1/4	1		-3	63	2	1	
3	135	80	80	7/12	1/12		1/8	2/3		0	72	1	1	
3	136	80	80	2/3	1/12		1/8	2/3		-3	75	1	1	
3	137	80	80	3/4	1/4		1/4	1		4	64	2	1	
3	138	80	80	5/6	1/12		1/8	2/3		1	67	1	1	
3	139	80	80	11/12	1/12		1/8	2/3		-2	70	1	1	
3	140	81	81	0	1/4		1/4	1		-1	65	2	1	
3	141	81	81	1/12	1/12		1/8	2/3		3	69	1	1	
3	142	81	81	1/6	1/12		1/8	2/3		0	72	1	1	
3	143	81	81	1/4	1/4		1/4	1		-2	46	2	1	
3	144	81	81	1/4	1/4		1/4	1		-2	58	2	1	
3	145	81	81	1/4	1/12		1/8	2/3		2	74	1	1	
3	146	81	81	1/3	1/12		1/8	2/3		-3	75	1	1	
3	147	81	81	5/12	1/12		1/8	2/3		-1	77	1	1	
3	148	81	81	1/2	1/4		1/4	1		0	48	2	1	
3	149	81	81	1/2	1/4		1/4	1		0	60	2	1	
3	150	81	81	1/2	1/12		1/8	2/3		-3	75	1	1	
3	151	81	81	7/12	1/12		1/8	2/3		-1	77	1	1	
3	152	81	81	2/3	1/12		1/8	2/3		1	79	1	1	
3	153	81	81	3/4	1/4		1/4	1		3	45	2	1	
3	154	81	81	3/4	1/4		1/4	1		3	57	2	1	
3	155	81	81	3/4	1/12		1/8	2/3		0	72	1	1	
3	156	81	81	5/6	1/12		1/8	2/3		2	74	1	1	
3	157	81	81	11/12	1/12		1/8	2/3		-3	75	1	1	
3	158	82	82	0	1/4		1/4	1		-2	46	2	1	
3	159	82	82	0	1/4		1/4	1		-2	58	2	1	
3	160	82	82	0	1/12		1/8	2/3		2	74	1	1	
3	161	82	82	1/12	1/12		1/8	2/3		-3	75	1	1	
3	162	82	82	1/6	1/12		1/8	2/3		-1	77	1	1	
3	163	82	82	1/4	1/4		1/4	1		-3	51	2	1	
3	164	82	82	1/4	1/12		1/8	2/3		1	79	1	1	
3	165	82	82	1/3	1/12		1/8	2/3		3	81	1	1	
3	166	82	82	5/12	1/12		1/8	2/3		-2	82	1	1	
3	167	82	82	1/2	1/4		1/4	1		-1	53	2	1	
3	168	82	82	1/2	1/12		1/8	2/3		3	81	1	1	
3	169	82	82	7/12	1/12		1/8	2/3		1	79	1	1	
3	170	82	82	2/3	1/12		1/8	2/3		-1	77	1	1	
3	171	82	82	3/4	1/4		1/4	1		-1	41	2	1	
3	172	82	82	3/4	1/12		1/8	2/3		-3	75	1	1	
3	173	82	82	5/6	1/12		1/8	2/3		2	74	1	1	
3	174	82	82	11/12	1/12		1/8	2/3		0	72	1	1	
3	175	83	83	0	1/4		1/4	1		-2	46	2	1	
3	176	83	83	0	1/4		1/4	1		-2	70	1	1	
3	177	83	83	1/4	1/4		1/4	1		2	38	2	1	
3	178	83	83	1/4	1/4		1/4	1		2	50	2	1	
3	179	83	83	1/4	1/4		1/4	1		6	66	1	2	
3	180	83	83	1/4	3/4		1/2	3/2	1	-2	70	1	1	
3	181	83	83	1/2	1/4		1/4	1		-3	39	2	1	
3	182	83	83	1/2	1/4		1/4	1		-3	51	2	1	
3	183	83	83	1/2	1/4		1/4	1		1	67	1	2	
3	184	83	83	3/4	1/4		1/4	1		2	38	2	1	
3	185	83	83	3/4	1/4		1/4	1		2	50	2	1	
3	186	83	83	3/4	1/4		1/4	1		6	66	1	2	
3	187	84	84	0	1/4		1/4	1		-3	39	2	1	
3	188	84	84	0	1/4		1/4	1		-3	51	2	1	
3	189	84	84	0	1/4		1/4	1		1	67	1	2	
3	190	84	84	0	1/4		1/4	1	-1	-2	70	1	1	
3	191	84	84	1/4	1/12		1/8	2/3		-3	75	1	1	
3	192	84	84	1/3	1/12		1/8	2/3		-1	77	1	1	
3	193	84	84	5/12	1/12		1/8	2/3		1	79	1	1	
3	194	84	84	1/2	1/2		1/2	1		-1	53	2	2	
3	195	84	84	1/2	1/4		1/4	1		2	62	2	1	
3	196	84	84	1/2	1/12		1/8	2/3		-1	77	1	1	
3	197	84	84	7/12	1/12		1/8	2/3		-3	75	1	1	
3	198	84	84	2/3	1/12		1/8	2/3		2	74	1	1	
3	199	84	84	3/4	1/4		1/4	1		-3	63	2	1	
3	200	84	84	3/4	1/12		1/8	2/3		0	72	1	1	
3	201	84	84	5/6	1/12		1/8	2/3		-2	70	1	1	
3	202	84	84	11/12	1/12		1/8	2/3		3	69	1	1	
3	203	85	85	0	1/4		1/4	1		-2	58	2	1	
3	204	85	85	0	1/4		1/4	1		2	62	2	1	
3	205	85	85	0	1/4		1/4	1		-2	70	1	1	
3	206	85	85	1/4	1/4		1/4	1		2	38	2	1	
3	207	85	85	1/4	1/4		1/4	1		2	50	2	1	
3	208	85	85	1/4	1/4		1/4	1		6	66	1	2	
3	209	85	85	1/4	3/4		1/2	3/2	1	-2	70	1	1	
3	210	85	85	1/2	1/4		1/4	1		-3	39	2	1	
3	211	85	85	1/2	1/4		1/4	1		-3	51	2	1	
3	212	85	85	1/2	1/4		1/4	1		1	67	1	2	
3	213	85	85	3/4	1/4		1/4	1		2	38	2	1	
3	214	85	85	3/4	1/4		1/4	1		2	50	2	1	
3	215	85	85	3/4	1/4		1/4	1		6	66	1	2	
3	216	86	86	0	1/4		1/4	1		-3	39	2	1	
3	217	86	86	0	1/4		1/4	1		-3	51	2	1	
3	218	86	86	0	1/4		1/4	1		1	67	1	2	
3	219	86	86	0	1/4		1/4	1	-1	-2	70	1	1	
3	220	86	86	1/4	1/12		1/8	2/3		-3	75	1	1	
3	221	86	86	1/3	1/12		1/8	2/3		-1	77	1	1	
3	222	86	86	5/12	1/12		1/8	2/3		1	79	1	1	
3	223	86	86	1/2	1/2		1/2	1		-1	53	2	2	
3	224	86	86	1/2	1/4		1/4	1		2	62	2	1	
3	225	86	86	1/2	1/12		1/8	2/3		-1	77	1	1	
3	226	86	86	7/12	1/12		1/8	2/3		-3	75	1	1	
3	227	86	86	2/3	1/12		1/8	2/3		2	74	1	1	
3	228	86	86	3/4	1/4		1/4	1		-3	63	2	1	
3	229	86	86	3/4	1/12		1/8	2/3		0	72	1	1	
3	230	86	86	5/6	1/12		1/8	2/3		-2	70	1	1	
3	231	86	86	11/12	1/12		1/8	2/3		3	69	1	1	
3	232	87	87	0	1/4		1/4	1		-2	58	2	1	
3	233	87	87	0	1/4		1/4	1		2	62	2	1	
3	234	87	87	0	1/4		1/4	1		-2	70	1	1	
3	235	87	87	1/4	1/4		1/4	1		-1	53	2	1	
3	236	87	87	1/4	1/4		1/4	1		-3	63	2	1	
3	237	87	87	1/4	1/12		1/8	2/3		-3	75	1	1	
3	238	87	87	1/3	1/12		1/8	2/3		0	72	1	1	
3	239	87	87	5/12	1/12		1/8	2/3		3	69	1	1	
3	240	87	87	1/2	1/4		1/4	1		-2	58	2	1	
3	241	87	87	1/2	1/4		1/4	1		2	62	2	1	
3	242	87	87	1/2	1/4		1/4	1		-2	70	1	1	
3	243	87	87	3/4	1/4		1/4	1		-1	53	2	1	
3	244	87	87	3/4	1/4		1/4	1		-3	63	2	1	
3	245	87	87	3/4	1/12		1/8	2/3		-3	75	1	1	
3	246	87	87	5/6	1/12		1/8	2/3		0	72	1	1	
3	247	87	87	11/12	1/12		1/8	2/3		3	69	1	1	
3	248	88	88	0	1/4		1/4	1		-2	58	2	1	
3	249	88	88	0	1/4		1/4	1		2	62	2	1	
3	250	88	88	0	1/4		1/4	1		-2	70	1	1	
3	251	88	88	1/4	0	grace16	1/16	1		4	76	1	1	
3	252	88	88	1/4	1/4		1/4	1		-1	77	1	1	
3	253	88	88	1/2	0	grace16	1/16	1		3	81	1	1	
3	254	88	88	1/2	1/4		1/4	1		-2	82	1	1	
3	255	88	88	3/4	0	grace16	1/16	1		4	52	2	1	
3	256	88	88	3/4	1/4		1/4	1		-1	53	2	1	
3	257	88	88	3/4	0	grace16	1/16	1		4	64	1	1	
3	258	88	88	3/4	1/4		1/4	1		-1	65	1	1	
3	259	89	89	0	0	grace16	1/16	1		1	55	2	1	
3	260	89	89	0	1/4		1/4	1		-4	56	2	1	
3	261	89	89	0	0	grace16	1/16	1		1	67	1	1	
3	262	89	89	0	1/4		1/4	1		-4	68	1	1	
3	263	90	90	0	1/8		1/8	1		-3	63	2	1	
3	264	90	90	0	1/2		1/2	1		-2	70	1	1	
3	265	90	90	1/8	1/8		1/8	1		1	67	2	1	
3	266	90	90	1/4	1/8		1/8	1		-3	63	2	1	
3	267	90	90	3/8	1/8		1/8	1		1	67	2	1	
3	268	90	90	1/2	1/8		1/8	1		-3	63	2	1	
3	269	90	90	1/2	1/8		1/8	1		-3	75	1	1	
3	270	90	90	5/8	1/8		1/8	1		1	67	2	1	
3	271	90	90	5/8	1/8		1/8	1		2	74	1	1	
3	272	90	90	3/4	1/8		1/8	1		-3	63	2	1	
3	273	90	90	3/4	1/8		1/8	1		0	72	1	1	
3	274	90	90	7/8	1/8		1/8	1		1	67	2	1	
3	275	90	90	7/8	1/8		1/8	1		-2	70	1	1	
3	276	91	91	0	1/4		1/4	1		2	62	2	2	
3	277	91	91	0	1/8		1/8	1		-1	65	2	1	
3	278	91	91	0	3/8		1/4	3/2		-2	70	1	1	
3	279	91	91	1/8	1/8		1/8	1		-4	68	2	1	
3	280	91	91	1/4	1/4		1/4	1		2	62	2	2	
3	281	91	91	1/4	1/8		1/8	1		-1	65	2	1	
3	282	91	91	3/8	1/8		1/8	1		-4	68	2	1	
3	283	91	91	3/8	1/8		1/8	1		0	72	1	1	
3	284	91	91	1/2	1/4		1/4	1		2	62	2	2	
3	285	91	91	1/2	1/8		1/8	1		-1	65	2	1	
3	286	91	91	1/2	1/4		1/4	1		-2	70	1	1	
3	287	91	91	5/8	1/8		1/8	1		-4	68	2	1	
3	288	91	91	3/4	1/4		1/4	1		2	62	2	2	
3	289	91	91	3/4	1/8		1/8	1		-1	65	2	1	
3	290	91	91	7/8	1/8		1/8	1		-4	68	2	1	
3	291	92	92	0	1/8		1/8	1		-3	63	2	1	
3	292	92	92	1/8	1/8		1/8	1		1	67	2	1	
3	293	92	92	1/4	1/8		1/8	1		-3	63	2	1	
3	294	92	92	1/4	1/4		1/4	1		-2	70	1	1	
3	295	92	92	3/8	1/8		1/8	1		1	67	2	1	
3	296	92	92	1/2	1/8		1/8	1		-3	63	2	1	
3	297	92	92	1/2	1/8		1/8	1		-3	75	1	1	
3	298	92	92	5/8	1/8		1/8	1		1	67	2	1	
3	299	92	92	5/8	1/8		1/8	1		2	74	1	1	
3	300	92	92	3/4	1/8		1/8	1		-3	63	2	1	
3	301	92	92	3/4	1/8		1/8	1		0	72	1	1	
3	302	92	92	7/8	1/8		1/8	1		1	67	2	1	
3	303	92	92	7/8	1/8		1/8	1		-2	70	1	1	
3	304	93	93	0	1/4		1/4	1		2	62	2	2	
3	305	93	93	0	1/8		1/8	1		-1	65	2	1	
3	306	93	93	0	3/8		1/4	3/2		-2	70	1	1	
3	307	93	93	1/8	1/8		1/8	1		-4	68	2	1	
3	308	93	93	1/4	1/4		1/4	1		2	62	2	2	
3	309	93	93	1/4	1/8		1/8	1		-1	65	2	1	
3	310	93	93	3/8	1/8		1/8	1		-4	68	2	1	
3	311	93	93	3/8	1/8		1/8	1		0	72	1	1	
3	312	93	93	1/2	1/4		1/4	1		2	62	2	2	
3	313	93	93	1/2	1/8		1/8	1		-1	65	2	1	
3	314	93	93	1/2	1/4		1/4	1		-2	70	1	1	
3	315	93	93	5/8	1/8		1/8	1		-4	68	2	1	
3	316	93	93	3/4	1/4		1/4	1		2	62	2	2	
3	317	93	93	3/4	1/8		1/8	1		-1	65	2	1	
3	318	93	93	7/8	1/8		1/8	1		-4	68	2	1	
3	319	94	94	0	1/8		1/8	1		-3	63	2	1	
3	320	94	94	1/8	1/8		1/8	1		-1	65	2	1	
3	321	94	94	1/4	1/8		1/8	1		2	62	2	1	
3	322	94	94	1/4	1/4		1/4	1		1	79	1	1	
3	323	94	94	3/8	1/8		1/8	1		-3	63	2	1	
3	324	94	94	1/2	1/8		1/8	1		0	60	2	1	
3	325	94	94	1/2	1/4		1/4	1		-4	80	1	1	
3	326	94	94	5/8	1/8		1/8	1		2	62	2	1	
3	327	94	94	3/4	1/8		1/8	1		-2	58	2	1	
3	328	94	94	3/4	1/4		1/4	1		-2	82	1	1	
3	329	94	94	7/8	1/8		1/8	1		0	60	2	1	
3	330	95	95	0	1/8		1/8	1		-4	56	2	1	
3	331	95	95	0	0	grace32	1/32	1		-4	80	1	1	
3	332	95	95	0	0	grace32	1/32	1		-2	82	1	1	
3	333	95	95	0	3/8		1/4	3/2		0	84	1	1	
3	334	95	95	1/8	1/8		1/8	1		0	60	2	1	
3	335	95	95	1/4	1/8		1/8	1		2	62	2	1	
3	336	95	95	3/8	1/8		1/8	1		4	64	2	1	
3	337	95	95	3/8	1/8		1/8	1		-2	82	1	1	
3	338	95	95	1/2	1/8		1/8	1		-1	65	2	1	
3	339	95	95	1/2	1/4		1/4	1		-4	80	1	1	
3	340	95	95	5/8	1/8		1/8	1		-3	63	2	1	
3	341	95	95	3/4	1/8		1/8	1		2	62	2	1	
3	342	95	95	7/8	1/8		1/8	1		0	60	2	1	
3	343	96	96	0	1/8		1/8	1		-2	58	2	1	
3	344	96	96	1/8	1/8		1/8	1		-4	56	2	1	
3	345	96	96	1/4	1/8		1/8	1		1	55	2	1	
3	346	96	96	1/4	1/4		1/4	1		-2	70	1	1	
3	347	96	96	3/8	1/8		1/8	1		-3	51	2	1	
3	348	96	96	1/2	1/8		1/8	1		-4	56	2	1	
3	349	96	96	1/2	1/4		1/4	1		0	72	1	1	
3	350	96	96	5/8	1/8		1/8	1		-1	53	2	1	
3	351	96	96	3/4	1/8		1/8	1		-2	58	2	1	
3	352	96	96	3/4	1/4		1/4	1		2	74	1	1	
3	353	96	96	7/8	1/8		1/8	1		-4	56	2	1	
3	354	97	97	0	1/8		1/8	1		1	55	2	1	
3	355	97	97	0	3/8		1/4	3/2		-3	75	1	1	
3	356	97	97	1/8	1/8		1/8	1		-4	56	2	1	
3	357	97	97	1/4	1/8		1/8	1		1	55	2	1	
3	358	97	97	3/8	1/8		1/8	1		-1	53	2	1	
3	359	97	97	3/8	1/8		1/8	1		-1	77	1	1	
3	360	97	97	1/2	1/8		1/8	1		-3	51	2	1	
3	361	97	97	1/2	1/4		1/4	1		1	79	1	1	
3	362	97	97	5/8	1/8		1/8	1		1	55	2	1	
3	363	97	97	3/4	1/8		1/8	1		-2	58	2	1	
3	364	97	97	7/8	1/8		1/8	1		2	62	2	1	
3	365	98	98	0	1/8		1/8	1		-3	63	2	1	
3	366	98	98	1/8	1/8		1/8	1		-3	75	2	1	
3	367	98	98	1/4	1/8		1/8	1		2	74	2	1	
3	368	98	98	1/4	1/4		1/4	1		1	79	1	1	
3	369	98	98	3/8	1/8		1/8	1		-3	75	2	1	
3	370	98	98	1/2	1/8		1/8	1		0	72	2	1	
3	371	98	98	1/2	1/4		1/4	1		-4	80	1	1	
3	372	98	98	5/8	1/8		1/8	1		2	74	2	1	
3	373	98	98	3/4	1/8		1/8	1		-2	70	2	1	
3	374	98	98	3/4	1/4		1/4	1		-2	82	1	1	
3	375	98	98	7/8	1/8		1/8	1		0	72	2	1	
3	376	99	99	0	1/8		1/8	1		-4	68	2	1	
3	377	99	99	0	0	grace32	1/32	1		8	80	1	1	
3	378	99	99	0	0	grace32	1/32	1		-2	82	1	1	
3	379	99	99	0	3/8		1/4	3/2		0	84	1	1	
3	380	99	99	1/8	1/8		1/8	1		0	72	2	1	
3	381	99	99	1/4	1/8		1/8	1		2	74	2	1	
3	382	99	99	3/8	1/8		1/8	1		4	76	2	1	
3	383	99	99	3/8	1/8		1/8	1		-2	82	1	1	
3	384	99	99	1/2	1/8		1/8	1		-1	77	2	1	
3	385	99	99	1/2	1/4		1/4	1		-4	80	1	1	
3	386	99	99	5/8	1/8		1/8	1		-3	75	2	1	
3	387	99	99	3/4	1/8		1/8	1		2	74	2	1	
3	388	99	99	7/8	1/8		1/8	1		0	72	2	1	
3	389	100	100	0	1/8		1/8	1		-2	70	2	1	
3	390	100	100	1/8	1/8		1/8	1		-4	68	2	1	
3	391	100	100	1/4	1/8		1/8	1		1	67	2	1	
3	392	100	100	1/4	1/4		1/4	1		-2	70	1	1	
3	393	100	100	3/8	1/8		1/8	1		-3	63	2	1	
3	394	100	100	1/2	1/8		1/8	1		-4	68	2	1	
3	395	100	100	1/2	1/4		1/4	1		0	72	1	1	
3	396	100	100	5/8	1/8		1/8	1		-1	65	2	1	
3	397	100	100	3/4	1/8		1/8	1		-2	70	2	1	
3	398	100	100	3/4	1/4		1/4	1		2	74	1	1	
3	399	100	100	7/8	1/8		1/8	1		-2	58	2	1	
3	400	101	101	0	1/4		1/4	1		-3	63	2	1	
3	401	101	101	0	1/4		1/4	1		-3	75	1	1	
3	402	101	101	1/2	0	grace16	1/16	1		6	78	1	1	
3	403	101	101	1/2	1/4		1/4	1		1	79	1	1	
3	404	101	101	3/4	0	grace16	1/16	1		6	78	1	1	
3	405	101	101	3/4	1/4		1/4	1		1	79	1	1	
3	406	102	102	0	1/12		1/8	2/3		2	62	2	1	
3	407	102	102	0	1/12		1/8	2/3		5	71	1	1	
3	408	102	102	1/12	1/12		1/8	2/3		-1	65	2	1	
3	409	102	102	1/12	1/12		1/8	2/3		2	74	1	1	
3	410	102	102	1/6	1/12		1/8	2/3		-4	68	2	1	
3	411	102	102	1/6	1/12		1/8	2/3		-1	77	1	1	
3	412	102	102	1/4	1/12		1/8	2/3		5	71	2	1	
3	413	102	102	1/4	1/12		1/8	2/3		-4	80	1	1	
3	414	102	102	1/3	1/12		1/8	2/3		-4	68	2	1	
3	415	102	102	1/3	1/12		1/8	2/3		-1	77	1	1	
3	416	102	102	5/12	1/12		1/8	2/3		-1	65	2	1	
3	417	102	102	5/12	1/12		1/8	2/3		2	74	1	1	
3	418	102	102	1/2	1/12		1/8	2/3		2	62	2	1	
3	419	102	102	1/2	1/12		1/8	2/3		5	71	1	1	
3	420	102	102	7/12	1/12		1/8	2/3		-1	65	2	1	
3	421	102	102	7/12	1/12		1/8	2/3		2	74	1	1	
3	422	102	102	2/3	1/12		1/8	2/3		-4	68	2	1	
3	423	102	102	2/3	1/12		1/8	2/3		-1	77	1	1	
3	424	102	102	3/4	1/12		1/8	2/3		5	71	2	1	
3	425	102	102	3/4	1/12		1/8	2/3		-4	80	1	1	
3	426	102	102	5/6	1/12		1/8	2/3		-4	68	2	1	
3	427	102	102	5/6	1/12		1/8	2/3		-1	77	1	1	
3	428	102	102	11/12	1/12		1/8	2/3		-1	65	2	1	
3	429	102	102	11/12	1/12		1/8	2/3		2	74	1	1	
3	430	103	103	0	1/4		1/4	1		-3	63	2	1	
3	431	103	103	0	1/4		1/4	1		0	72	1	1	
3	432	103	103	1/2	0	grace16	1/16	1		4	76	1	1	
3	433	103	103	1/2	1/4		1/4	1		-1	77	1	1	
3	434	103	103	3/4	0	grace16	1/16	1		4	76	1	1	
