section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	453	48	48	0	1/8		1/8	1		0	60	2	1	
0	454	48	48	0	1/8		1/8	1		4	64	2	1	
0	455	48	48	0	1/8		1/8	1		3	69	1	1	
0	456	48	48	1/4	1/16		1/16	1		0	60	2	1	
0	457	48	48	1/4	1/16		1/16	1		4	76	1	1	
0	458	48	48	5/16	1/16		1/16	1		3	69	2	1	
0	459	48	48	5/16	1/16		1/16	1		0	84	1	1	
0	460	48	48	3/8	1/16		1/16	1		8	68	2	1	
0	461	48	48	3/8	1/16		1/16	1		5	83	1	1	
0	462	48	48	7/16	1/16		1/16	1		3	69	2	1	
0	463	48	48	7/16	1/16		1/16	1		0	84	1	1	
0	464	49	49	0	1/16		1/16	1		2	62	2	1	
0	465	49	49	0	1/16		1/16	1		2	74	1	1	
0	466	49	49	1/16	1/16		1/16	1		1	67	2	1	
0	467	49	49	1/16	1/16		1/16	1		5	83	1	1	
0	468	49	49	1/8	1/16		1/16	1		6	66	2	1	
0	469	49	49	1/8	1/16		1/16	1		3	81	1	1	
0	470	49	49	3/16	1/16		1/16	1		1	67	2	1	
0	471	49	49	3/16	1/16		1/16	1		5	83	1	1	
0	472	49	49	1/4	1/16		1/16	1		2	62	2	1	
0	473	49	49	1/4	1/16		1/16	1		2	74	1	1	
0	474	49	49	5/16	1/16		1/16	1		6	66	2	1	
0	475	49	49	5/16	1/16		1/16	1		3	81	1	1	
0	476	49	49	3/8	1/16		1/16	1		4	64	2	1	
0	477	49	49	3/8	1/16		1/16	1		1	79	1	1	
0	478	49	49	7/16	1/16		1/16	1		6	66	2	1	
0	479	49	49	7/16	1/16		1/16	1		3	81	1	1	
0	480	50	50	0	1/4		1/4	1		1	67	2	1	
0	481	50	50	0	1/16		1/16	1		1	79	1	1	
0	482	50	50	1/16	1/16		1/16	1		1	67	1	1	
0	483	50	50	1/8	1/16		1/16	1		5	71	1	1	
0	484	50	50	3/16	1/16		1/16	1		3	69	1	1	
0	485	50	50	1/4	1/16		1/16	1		1	67	1	1	
0	486	50	50	5/16	1/16		1/16	1		6	66	1	1	
0	487	50	50	3/8	1/16		1/16	1		4	64	1	1	
0	488	50	50	7/16	1/16		1/16	1		2	62	1	1	
0	489	51	51	0	1/4		1/4	1		4	52	2	1	
0	490	51	51	0	1/4		1/4	1		1	55	2	1	
0	491	51	51	0	1/4		1/4	1		7	61	1	1	
0	492	51	51	1/4	1/8		1/8	1		6	54	2	1	
0	493	51	51	1/4	1/8		1/8	1		3	57	2	1	
0	494	51	51	1/4	1/8		1/8	1		0	60	1	1	
0	495	51	51	3/8	1/8		1/8	1		1	55	2	1	
0	496	51	51	3/8	1/8		1/8	1		5	59	1	1	
0	497	52	52	0	1/8		1/8	1		0	48	2	1	
0	498	52	52	0	1/8		1/8	1		4	52	2	1	
0	499	52	52	0	1/8		1/8	1		3	57	1	1	
0	500	52	52	1/4	1/16		1/16	1		0	48	2	1	
0	501	52	52	1/4	1/16		1/16	1		4	64	1	1	
0	502	52	52	5/16	1/16		1/16	1		3	57	2	1	
0	503	52	52	5/16	1/16		1/16	1		0	72	1	1	
0	504	52	52	3/8	1/16		1/16	1		8	56	2	1	
0	505	52	52	3/8	1/16		1/16	1		5	71	1	1	
0	506	52	52	7/16	1/16		1/16	1		3	57	2	1	
0	507	52	52	7/16	1/16		1/16	1		0	72	1	1	
0	508	53	53	0	1/16		1/16	1		2	50	2	1	
0	509	53	53	0	1/16		1/16	1		2	62	1	1	
0	510	53	53	1/16	1/16		1/16	1		1	55	2	1	
0	511	53	53	1/16	1/16		1/16	1		5	71	1	1	
0	512	53	53	1/8	1/16		1/16	1		6	54	2	1	
0	513	53	53	1/8	1/16		1/16	1		3	69	1	1	
0	514	53	53	3/16	1/16		1/16	1		1	55	2	1	
0	515	53	53	3/16	1/16		1/16	1		5	71	1	1	
0	516	53	53	1/4	1/16		1/16	1		2	50	2	1	
0	517	53	53	1/4	1/16		1/16	1		2	62	1	1	
0	518	53	53	5/16	1/16		1/16	1		6	54	2	1	
0	519	53	53	5/16	1/16		1/16	1		3	69	1	1	
0	520	53	53	3/8	1/16		1/16	1		4	52	2	1	
0	521	53	53	3/8	1/16		1/16	1		1	67	1	1	
0	522	53	53	7/16	1/16		1/16	1		6	54	2	1	
0	523	53	53	7/16	1/16		1/16	1		3	69	1	1	
0	524	54	54	0	1/4		1/4	1		1	55	2	1	
0	525	54	54	0	1/16		1/16	1		1	67	1	1	
0	526	54	54	1/16	1/16		1/16	1		2	62	1	1	
0	527	54	54	1/8	1/16		1/16	1		1	67	1	1	
0	528	54	54	3/16	1/16		1/16	1		5	71	1	1	
0	529	54	54	1/4	1/4		1/4	1		2	50	2	1	
0	530	54	54	1/4	1/4		1/4	1		3	57	2	1	
0	531	54	54	1/4	1/16		1/16	1		2	74	1	1	
0	532	54	54	5/16	1/16		1/16	1		0	72	1	1	
0	533	54	54	3/8	1/16		1/16	1		3	69	1	1	
0	534	54	54	7/16	1/16		1/16	1		6	66	1	1	
0	535	55	55	0	1/4		1/4	1		1	55	2	1	
0	536	55	55	0	1/4		1/4	1		5	59	2	1	
0	537	55	55	0	1/16		1/16	1		1	67	1	1	
0	538	55	55	1/16	1/16		1/16	1		1	79	1	1	
0	539	55	55	1/8	1/16		1/16	1		2	74	1	1	
0	540	55	55	3/16	1/16		1/16	1		5	71	1	1	
0	541	55	55	1/4	1/4		1/4	1		2	50	2	1	
0	542	55	55	1/4	1/4		1/4	1		3	57	2	1	
0	543	55	55	1/4	1/4		1/4	1		0	60	2	1	
0	544	55	55	1/4	1/16		1/16	1		2	74	1	1	
0	545	55	55	5/16	1/16		1/16	1		0	72	1	1	
0	546	55	55	3/8	1/16		1/16	1		3	69	1	1	
0	547	55	55	7/16	1/16		1/16	1		6	66	1	1	
0	548	56	56	0	1/4		1/4	1		1	55	2	1	
0	549	56	56	0	1/4		1/4	1		5	59	2	1	
0	550	56	56	0	1/4		1/4	1		1	67	1	1	
1	0	57	56	0	1/8		1/8	1		2	74	1	1	
1	1	58	57	0	1/8		1/8	1		2	74	1	1	
1	2	58	57	1/8	1/8		1/8	1		2	74	1	1	
1	3	58	57	1/4	1/8		1/8	1		2	74	1	1	
1	4	58	57	3/8	1/8		1/8	1		2	74	1	1	
1	5	59	58	0	3/8		1/4	3/2		1	79	1	1	
1	6	59	58	1/8	1/8		1/8	1		5	59	2	1	
1	7	59	58	1/8	1/8		1/8	1		2	62	2	1	
1	8	59	58	1/4	1/8		1/8	1		7	61	2	1	
1	9	59	58	1/4	1/8		1/8	1		5	71	2	1	
1	10	59	58	3/8	1/8		1/8	1		2	62	2	1	
1	11	59	58	3/8	1/8		1/8	1		3	69	2	1	
1	12	59	58	3/8	1/8		1/8	1		6	78	1	1	
1	13	60	59	0	1/8		1/8	1		5	71	1	1	
1	14	60	59	1/8	1/8		1/8	1		5	71	1	1	
1	15	60	59	1/4	1/8		1/8	1		5	71	1	1	
1	16	60	59	3/8	1/8		1/8	1		5	71	1	1	
1	17	61	60	0	3/8		1/4	3/2		4	76	1	1	
1	18	61	60	1/8	1/8		1/8	1		1	55	2	1	
1	19	61	60	1/8	1/8		1/8	1		5	59	2	1	
1	20	61	60	1/4	1/8		1/8	1		10	58	2	1	
1	21	61	60	1/4	1/8		1/8	1		1	67	2	1	
1	22	61	60	3/8	1/8		1/8	1		5	59	2	1	
1	23	61	60	3/8	1/8		1/8	1		6	66	2	1	
1	24	61	60	3/8	1/8		1/8	1		2	74	1	1	
1	25	62	61	0	1/4		1/4	1		5	59	2	1	
1	26	62	61	0	1/4		1/4	1		-1	65	2	1	
1	27	62	61	0	1/8		1/8	1		1	67	1	1	
1	28	62	61	1/8	1/8		1/8	1		1	67	1	1	
1	29	62	61	1/4	1/4		1/4	1		0	60	2	1	
1	30	62	61	1/4	1/4		1/4	1		4	64	2	1	
1	31	62	61	1/4	1/8		1/8	1		1	67	1	1	
1	32	62	61	3/8	1/8		1/8	1		1	67	1	1	
1	33	63	62	0	1/4		1/4	1		3	57	2	1	
1	34	63	62	0	3/8		1/4	3/2		0	72	1	1	
1	35	63	62	1/8	1/8		1/8	1		4	64	1	2	
1	36	63	62	1/4	1/8		1/8	1		3	69	1	2	
1	37	63	62	3/8	1/8		1/8	1		4	64	2	1	
1	38	63	62	3/8	1/8		1/8	1		8	68	1	2	
1	39	63	62	3/8	1/8		1/8	1		5	71	1	1	
1	40	64	63	0	1/8		1/8	1		4	64	2	1	
1	41	64	63	1/8	1/8		1/8	1		4	64	2	1	
1	42	64	63	1/4	1/8		1/8	1		4	64	2	1	
1	43	64	63	3/8	1/8		1/8	1		4	64	2	1	
1	44	65	64	0	3/8		1/4	3/2		3	69	2	1	
1	45	65	64	1/8	1/8		1/8	1		0	72	1	1	
1	46	65	64	1/8	1/8		1/8	1		4	76	1	1	
1	47	65	64	1/4	1/8		1/8	1		9	75	1	1	
1	48	65	64	1/4	1/8		1/8	1		0	84	1	1	
1	49	65	64	3/8	1/8		1/8	1		1	67	2	1	
1	50	65	64	3/8	1/8		1/8	1		4	76	1	1	
1	51	65	64	3/8	1/8		1/8	1		5	83	1	1	
1	52	66	65	0	1/8		1/8	1		0	60	2	1	
1	53	66	65	1/8	1/8		1/8	1		0	60	2	1	
1	54	66	65	1/4	1/8		1/8	1		0	60	2	1	
1	55	66	65	3/8	1/8		1/8	1		0	60	2	1	
1	56	67	66	0	3/8		1/4	3/2		-1	65	2	1	
1	57	67	66	1/8	1/8		1/8	1		3	69	1	1	
1	58	67	66	1/8	1/8		1/8	1		0	72	1	1	
1	59	67	66	1/4	1/8		1/8	1		5	71	1	1	
1	60	67	66	1/4	1/8		1/8	1		3	81	1	1	
1	61	67	66	3/8	1/8		1/8	1		4	64	2	1	
1	62	67	66	3/8	1/8		1/8	1		0	72	1	1	
1	63	67	66	3/8	1/8		1/8	1		1	79	1	1	
1	64	68	67	0	1/8		1/8	1		3	57	2	1	
1	65	68	67	1/8	1/8		1/8	1		3	57	2	1	
1	66	68	67	1/4	1/8		1/8	1		3	57	2	1	
1	67	68	67	3/8	1/8		1/8	1		3	57	2	1	
1	68	69	68	0	3/8		1/4	3/2		2	62	2	1	
1	69	69	68	1/8	1/8		1/8	1		-1	65	1	1	
1	70	69	68	1/8	1/8		1/8	1		3	69	1	1	
1	71	69	68	1/4	1/8		1/8	1		8	68	1	1	
1	72	69	68	1/4	1/8		1/8	1		-1	77	1	1	
1	73	69	68	3/8	1/8		1/8	1		0	60	2	1	
1	74	69	68	3/8	1/8		1/8	1		3	69	1	1	
1	75	69	68	3/8	1/8		1/8	1		4	76	1	1	
1	76	70	69	0	1/4		1/4	1		-1	53	2	1	
1	77	70	69	0	1/4		1/4	1		-1	65	2	1	
1	78	70	69	1/8	1/16		1/16	1		3	81	1	1	
1	79	70	69	3/16	1/16		1/16	1		9	75	1	1	
1	80	70	69	1/4	1/8		1/8	1		0	84	1	1	
1	81	70	69	3/8	1/8		1/8	1		-1	41	2	1	
1	82	70	69	3/8	1/8		1/8	1		-1	53	2	1	
1	83	70	69	3/8	1/8		1/8	1		3	81	1	1	
1	84	71	70	0	1/4		1/4	1		4	40	2	1	
1	85	71	70	0	1/4		1/4	1		4	52	2	1	
1	86	71	70	1/8	1/16		1/16	1		8	80	1	1	
1	87	71	70	3/16	1/16		1/16	1		4	76	1	1	
1	88	71	70	1/4	1/8		1/8	1		5	83	1	1	
1	89	71	70	3/8	1/8		1/8	1		4	52	2	1	
1	90	71	70	3/8	1/8		1/8	1		4	64	2	1	
1	91	71	70	3/8	1/8		1/8	1		8	80	1	1	
1	92	72	71	0	1/4		1/4	1		-1	53	2	1	
1	93	72	71	0	1/4		1/4	1		-1	65	2	1	
1	94	72	71	1/8	1/16		1/16	1		3	81	1	1	
1	95	72	71	3/16	1/16		1/16	1		9	75	1	1	
1	96	72	71	1/4	1/8		1/8	1		0	84	1	1	
1	97	72	71	3/8	1/8		1/8	1		-1	41	2	1	
1	98	72	71	3/8	1/8		1/8	1		-1	53	2	1	
1	99	72	71	3/8	1/8		1/8	1		3	81	1	1	
1	100	73	72	0	1/8		1/8	1		4	40	2	1	
1	101	73	72	0	1/8		1/8	1		4	52	2	1	
1	102	73	72	0	1/8		1/8	1		8	80	1	1	
1	103	73	72	1/8	1/8		1/8	1		3	69	2	1	
1	104	73	72	1/8	1/16		1/16	1		0	84	1	1	
1	105	73	72	3/16	1/16		1/16	1		4	76	1	1	
1	106	73	72	1/4	1/8		1/8	1		8	68	2	1	
1	107	73	72	1/4	1/16		1/16	1		5	83	1	1	
1	108	73	72	5/16	1/16		1/16	1		4	76	1	1	
1	109	73	72	3/8	1/8		1/8	1		4	64	2	2	
1	110	73	72	3/8	1/8		1/8	1		0	72	2	1	
1	111	73	72	3/8	1/16		1/16	1		3	81	1	1	
1	112	73	72	7/16	1/16		1/16	1		4	76	1	1	
1	113	74	73	0	1/4		1/4	1		4	64	2	2	
1	114	74	73	0	1/8		1/8	1		5	71	2	1	
1	115	74	73	0	1/16		1/16	1		8	80	1	1	
1	116	74	73	1/16	1/16		1/16	1		4	76	1	1	
1	117	74	73	1/8	1/8		1/8	1		3	69	2	1	
1	118	74	73	1/8	1/16		1/16	1		0	84	1	1	
1	119	74	73	3/16	1/16		1/16	1		4	76	1	1	
1	120	74	73	1/4	1/8		1/8	1		8	68	2	1	
1	121	74	73	1/4	1/16		1/16	1		5	83	1	1	
1	122	74	73	5/16	1/16		1/16	1		4	76	1	1	
1	123	74	73	3/8	1/8		1/8	1		4	64	2	2	
1	124	74	73	3/8	1/8		1/8	1		0	72	2	1	
1	125	74	73	3/8	1/16		1/16	1		3	81	1	1	
1	126	74	73	7/16	1/16		1/16	1		4	76	1	1	
1	127	75	74	0	1/2		1/2	1		4	64	2	2	
1	128	75	74	0	1/8		1/8	1		5	71	2	1	
1	129	75	74	0	1/16		1/16	1		8	80	1	1	
1	130	75	74	1/16	1/16		1/16	1		4	76	1	1	
1	131	75	74	1/8	1/8		1/8	1		0	72	2	1	
1	132	75	74	1/8	1/16		1/16	1		3	81	1	1	
1	133	75	74	3/16	1/16		1/16	1		4	76	1	1	
1	134	75	74	1/4	1/8		1/8	1		8	68	2	1	
1	135	75	74	1/4	1/16		1/16	1		5	83	1	1	
1	136	75	74	5/16	1/16		1/16	1		4	76	1	1	
1	137	75	74	3/8	1/8		1/8	1		3	69	2	1	
1	138	75	74	3/8	1/16		1/16	1		0	84	1	1	
1	139	75	74	7/16	1/16		1/16	1		4	76	1	1	
1	140	76	75	0	1/4		1/4	1		4	64	2	1	
1	141	76	75	0	1/4		1/4	1		8	68	2	1	
1	142	76	75	0	1/4		1/4	1		5	83	1	1	
1	143	76	75	1/4	0	grace16	1/16	1		9	63	2	1	
1	144	76	75	1/4	1/4		1/4	1		4	64	2	1	
1	145	76	75	1/4	0	grace16	1/16	1		9	75	1	1	
1	146	76	75	1/4	1/4		1/4	1		4	76	1	1	
1	147	77	76	0	1/4		1/4	1		4	40	2	1	
1	148	77	76	0	1/4		1/4	1		4	52	2	1	
1	149	77	76	0	1/4		1/4	1		4	64	1	1	
1	150	77	76	3/8	1/8		1/8	1		5	59	1	1	
1	151	78	77	0	1/2		1/2	1		4	64	1	1	
1	152	78	77	1/8	1/8		1/8	1		1	55	2	1	
1	153	78	77	1/8	1/8		1/8	1		5	59	2	1	
1	154	78	77	1/4	1/8		1/8	1		6	54	2	1	
1	155	78	77	1/4	1/8		1/8	1		3	57	2	1	
1	156	78	77	3/8	1/8		1/8	1		4	52	2	1	
1	157	78	77	3/8	1/8		1/8	1		1	55	2	1	
1	158	79	78	0	1/2		1/2	1		3	69	1	1	
1	159	79	78	1/8	1/8		1/8	1		9	51	2	1	
1	160	79	78	1/8	1/8		1/8	1		6	54	2	1	
1	161	79	78	1/4	1/8		1/8	1		7	49	2	1	
1	162	79	78	1/4	1/8		1/8	1		4	52	2	1	
1	163	79	78	3/8	1/8		1/8	1		5	47	2	1	
1	164	79	78	3/8	1/8		1/8	1		9	51	2	1	
1	165	80	79	0	1/2		1/2	1		4	40	2	1	
1	166	80	79	0	1/2		1/2	1		4	52	2	1	
1	167	80	79	0	1/8		1/8	1		1	67	1	1	
1	168	80	79	1/8	1/16		1/16	1		-2	70	1	1	
1	169	80	79	3/16	1/16		1/16	1		3	69	1	1	
1	170	80	79	1/4	1/16		1/16	1		1	67	1	1	
1	171	80	79	5/16	1/16		1/16	1		-1	65	1	1	
1	172	80	79	3/8	1/16		1/16	1		4	64	1	1	
1	173	80	79	7/16	1/16		1/16	1		2	62	1	1	
1	174	81	80	0	1/2		1/2	1		1	43	2	1	
1	175	81	80	0	1/2		1/2	1		1	55	2	1	
1	176	81	80	0	1/8		1/8	1		7	61	1	1	
1	177	81	80	1/8	1/16		1/16	1		4	64	1	1	
1	178	81	80	3/16	1/16		1/16	1		2	62	1	1	
1	179	81	80	1/4	1/16		1/16	1		7	61	1	1	
1	180	81	80	5/16	1/16		1/16	1		3	57	1	1	
1	181	81	80	3/8	1/16		1/16	1		5	59	1	1	
1	182	81	80	7/16	1/16		1/16	1		7	61	1	1	
1	183	82	81	0	1/8		1/8	1		-1	41	2	1	
1	184	82	81	0	1/8		1/8	1		-1	53	2	1	
1	185	82	81	0	1/2		1/2	1		2	62	1	1	
1	186	82	81	1/8	1/8		1/8	1		-1	53	2	1	
1	187	82	81	1/8	1/8		1/8	1		3	57	2	1	
1	188	82	81	1/4	1/8		1/8	1		4	52	2	1	
1	189	82	81	1/4	1/8		1/8	1		1	55	2	1	
1	190	82	81	3/8	1/8		1/8	1		2	50	2	1	
1	191	82	81	3/8	1/8		1/8	1		-1	53	2	1	
1	192	83	82	0	1/2		1/2	1		1	67	1	1	
1	193	83	82	1/8	1/8		1/8	1		7	49	2	1	
1	194	83	82	1/8	1/8		1/8	1		4	52	2	1	
1	195	83	82	1/4	1/8		1/8	1		5	47	2	1	
1	196	83	82	1/4	1/8		1/8	1		2	50	2	1	
1	197	83	82	3/8	1/8		1/8	1		3	45	2	1	
1	198	83	82	3/8	1/8		1/8	1		7	49	2	1	
1	199	84	83	0	1/2		1/2	1		2	38	2	1	
1	200	84	83	0	1/2		1/2	1		2	50	2	1	
1	201	84	83	0	1/8		1/8	1		-1	65	1	1	
1	202	84	83	1/8	1/16		1/16	1		3	69	1	1	
1	203	84	83	3/16	1/16		1/16	1		1	67	1	1	
1	204	84	83	1/4	1/16		1/16	1		-1	65	1	1	
1	205	84	83	5/16	1/16		1/16	1		4	64	1	1	
1	206	84	83	3/8	1/16		1/16	1		2	62	1	1	
1	207	84	83	7/16	1/16		1/16	1		0	60	1	1	
1	208	85	84	0	1/2		1/2	1		-1	41	2	1	
1	209	85	84	0	1/2		1/2	1		-1	53	2	1	
1	210	85	84	0	1/8		1/8	1		5	59	1	1	
1	211	85	84	1/8	1/16		1/16	1		2	62	1	1	
1	212	85	84	3/16	1/16		1/16	1		0	60	1	1	
1	213	85	84	1/4	1/16		1/16	1		5	59	1	1	
1	214	85	84	5/16	1/16		1/16	1		1	55	1	1	
1	215	85	84	3/8	1/16		1/16	1		3	57	1	1	
1	216	85	84	7/16	1/16		1/16	1		5	59	1	1	
1	217	86	85	0	1/8		1/8	1		4	40	2	1	
1	218	86	85	0	1/8		1/8	1		4	52	2	1	
1	219	86	85	0	1/2		1/2	1		0	60	1	1	
1	220	86	85	1/8	1/8		1/8	1		4	52	2	1	
1	221	86	85	1/8	1/8		1/8	1		1	55	2	1	
1	222	86	85	1/4	1/8		1/8	1		2	50	2	1	
1	223	86	85	1/4	1/8		1/8	1		-1	53	2	1	
1	224	86	85	3/8	1/8		1/8	1		0	48	2	1	
1	225	86	85	3/8	1/8		1/8	1		4	52	2	1	
1	226	87	86	0	1/2		1/2	1		-1	65	1	2	
1	227	87	86	1/8	1/8		1/8	1		5	47	2	1	
1	228	87	86	1/8	1/8		1/8	1		2	50	2	1	
1	229	87	86	1/4	1/8		1/8	1		3	45	2	1	
1	230	87	86	1/4	1/8		1/8	1		0	48	2	1	
1	231	87	86	3/8	1/8		1/8	1		1	43	2	1	
1	232	87	86	3/8	1/8		1/8	1		5	47	2	1	
1	233	87	86	3/8	1/8		1/8	1		1	67	1	1	
1	234	88	87	0	0	grace16	1/16	1		4	64	1	1	
1	235	88	87	0	1/2		1/2	1		0	72	1	1	
1	236	88	87	1/8	1/8		1/8	1		4	64	2	1	
1	237	88	87	1/8	1/8		1/8	1		1	67	2	1	
1	238	88	87	1/4	1/8		1/8	1		2	62	2	1	
1	239	88	87	1/4	1/8		1/8	1		-1	65	2	1	
1	240	88	87	3/8	1/8		1/8	1		0	60	2	1	
1	241	88	87	3/8	1/8		1/8	1		4	64	2	1	
1	242	89	88	0	1/2		1/2	1		-1	77	1	1	
1	243	89	88	1/8	1/8		1/8	1		5	59	2	1	
1	244	89	88	1/8	1/8		1/8	1		2	62	2	1	
1	245	89	88	1/4	1/8		1/8	1		3	57	2	1	
1	246	89	88	1/4	1/8		1/8	1		0	60	2	1	
1	247	89	88	3/8	1/8		1/8	1		1	55	2	1	
1	248	89	88	3/8	1/8		1/8	1		5	59	2	1	
1	249	90	89	0	1/8		1/8	1		0	60	2	1	
1	250	90	89	0	1/16		1/16	1		4	76	1	1	
1	251	90	89	1/16	1/16		1/16	1		1	79	1	1	
1	252	90	89	1/8	1/8		1/8	1		0	72	2	1	
1	253	90	89	1/8	1/16		1/16	1		-1	77	1	1	
1	254	90	89	3/16	1/16		1/16	1		4	76	1	1	
1	255	90	89	1/4	1/8		1/8	1		-1	65	2	1	
1	256	90	89	1/4	1/16		1/16	1		3	81	1	1	
1	257	90	89	5/16	1/16		1/16	1		-1	77	1	1	
1	258	90	89	3/8	1/8		1/8	1		6	66	2	1	
1	259	90	89	3/8	1/16		1/16	1		2	74	1	1	
1	260	90	89	7/16	1/16		1/16	1		0	72	1	1	
1	261	91	90	0	1/4		1/4	1		1	67	2	1	
1	262	91	90	0	1/16		1/16	1		5	71	1	1	
1	263	91	90	1/16	1/16		1/16	1		0	72	1	1	
1	264	91	90	1/8	1/16		1/16	1		2	74	1	1	
1	265	91	90	3/16	1/16		1/16	1		5	71	1	1	
1	266	91	90	1/4	1/4		1/4	1		1	55	2	1	
1	267	91	90	1/4	1/16		1/16	1		3	69	1	1	
1	268	91	90	5/16	1/16		1/16	1		1	67	1	1	
1	269	91	90	3/8	1/16		1/16	1		6	66	1	1	
1	270	91	90	7/16	1/16		1/16	1		1	67	1	1	
1	271	92	91	0	1/2		1/2	1		0	36	2	1	
1	272	92	91	0	1/2		1/2	1		0	48	2	1	
1	273	92	91	1/8	1/8		1/8	1		4	76	1	1	
1	274	92	91	1/8	1/8		1/8	1		1	79	1	1	
1	275	92	91	1/4	1/8		1/8	1		2	74	1	1	
1	276	92	91	1/4	1/8		1/8	1		-1	77	1	1	
1	277	92	91	3/8	1/8		1/8	1		0	72	1	1	
1	278	92	91	3/8	1/8		1/8	1		4	76	1	1	
1	279	93	92	0	1/2		1/2	1		-1	41	2	1	
1	280	93	92	0	1/2		1/2	1		-1	53	2	1	
1	281	93	92	1/8	1/8		1/8	1		5	71	1	1	
1	282	93	92	1/8	1/8		1/8	1		2	74	1	1	
1	283	93	92	1/4	1/8		1/8	1		3	69	1	1	
1	284	93	92	1/4	1/8		1/8	1		0	72	1	1	
1	285	93	92	3/8	1/8		1/8	1		1	67	1	1	
1	286	93	92	3/8	1/8		1/8	1		5	71	1	1	
1	287	94	93	0	1/16		1/16	1		4	52	2	1	
1	288	94	93	0	1/8		1/8	1		0	72	1	1	
1	289	94	93	1/16	1/16		1/16	1		1	55	2	1	
1	290	94	93	1/8	1/16		1/16	1		0	60	2	1	
1	291	94	93	1/8	1/8		1/8	1		4	76	1	1	
1	292	94	93	3/16	1/16		1/16	1		1	55	2	1	
1	293	94	93	1/4	1/16		1/16	1		6	54	2	1	
1	294	94	93	1/4	1/8		1/8	1		2	74	1	1	
1	295	94	93	5/16	1/16		1/16	1		1	55	2	1	
1	296	94	93	3/8	1/16		1/16	1		-1	53	2	1	
1	297	94	93	3/8	1/8		1/8	1		5	71	1	1	
1	298	94	93	7/16	1/16		1/16	1		1	55	2	1	
1	299	95	94	0	1/8		1/8	1		4	52	2	1	
1	300	95	94	0	1/16		1/16	1		0	72	1	1	
1	301	95	94	1/16	1/16		1/16	1		4	76	1	1	
1	302	95	94	1/8	1/8		1/8	1		4	52	2	1	
1	303	95	94	1/8	1/16		1/16	1		0	72	1	1	
1	304	95	94	3/16	1/16		1/16	1		1	67	1	1	
1	305	95	94	1/4	1/8		1/8	1		2	50	2	1	
1	306	95	94	1/4	1/16		1/16	1		6	66	1	1	
1	307	95	94	5/16	1/16		1/16	1		1	67	1	1	
1	308	95	94	3/8	1/8		1/8	1		5	47	2	1	
1	309	95	94	3/8	1/16		1/16	1		-1	65	1	1	
1	310	95	94	7/16	1/16		1/16	1		1	67	1	1	
1	311	96	95	0	1/8		1/8	1		0	48	2	1	
1	312	96	95	0	1/16		1/16	1		4	64	1	1	
1	313	96	95	1/16	1/16		1/16	1		1	67	1	1	
1	314	96	95	1/8	1/8		1/8	1		4	52	2	1	
1	315	96	95	1/8	1/16		1/16	1		0	60	1	1	
1	316	96	95	3/16	1/16		1/16	1		4	64	1	1	
1	317	96	95	1/4	1/8		1/8	1		-1	53	2	1	
1	318	96	95	1/4	1/16		1/16	1		2	62	1	1	
1	319	96	95	5/16	1/16		1/16	1		-1	65	1	1	
1	320	96	95	3/8	1/8		1/8	1		1	55	2	1	
1	321	96	95	3/8	1/16		1/16	1		5	59	1	1	
1	322	96	95	7/16	1/16		1/16	1		2	62	1	1	
1	323	97	96	0	1/8		1/8	1		0	48	2	1	
1	324	97	96	0	1/4		1/4	1		0	60	1	1	
1	325	97	96	1/8	1/8		1/8	1		1	43	2	1	
1	326	97	96	1/4	1/4		1/4	1		0	36	2	1	
1	327	97	96	3/8	1/8		1/8	1		0	72	1	1	
1	328	98	97	0	1/4		1/4	1		0	60	2	1	
1	329	98	97	0	1/4		1/4	1		1	67	2	1	
1	330	98	97	0	1/4		1/4	1		-2	70	2	1	
1	331	98	97	0	1/16		1/16	1		4	76	1	1	
1	332	98	97	1/16	1/16		1/16	1		0	72	1	1	
1	333	98	97	1/8	1/16		1/16	1		1	79	1	1	
1	334	98	97	3/16	1/16		1/16	1		4	76	1	1	
1	335	98	97	1/4	1/16		1/16	1		-2	82	1	1	
1	336	98	97	5/16	1/16		1/16	1		3	81	1	1	
1	337	98	97	3/8	1/16		1/16	1		-2	82	1	1	
1	338	98	97	7/16	1/16		1/16	1		1	79	1	1	
1	339	99	98	0	1/4		1/4	1		0	60	2	1	
1	340	99	98	0	1/4		1/4	1		-1	65	2	1	
1	341	99	98	0	1/4		1/4	1		3	69	2	1	
1	342	99	98	0	1/16		1/16	1		1	79	1	1	
1	343	99	98	1/16	1/16		1/16	1		-1	77	1	1	
1	344	99	98	1/8	1/16		1/16	1		4	76	1	1	
1	345	99	98	3/16	1/16		1/16	1		-1	77	1	1	
1	346	99	98	1/4	1/16		1/16	1		4	76	1	1	
1	347	99	98	5/16	1/16		1/16	1		-1	77	1	1	
1	348	99	98	3/8	1/16		1/16	1		4	76	1	1	
1	349	99	98	7/16	1/16		1/16	1		-1	77	1	1	
1	350	100	99	0	1/4		1/4	1		0	60	2	1	
1	351	100	99	0	1/4		1/4	1		-1	65	2	1	
1	352	100	99	0	1/4		1/4	1		3	69	2	1	
1	353	100	99	0	1/16		1/16	1		-1	77	1	1	
1	354	100	99	1/16	1/16		1/16	1		0	72	1	1	
1	355	100	99	1/8	1/16		1/16	1		3	81	1	1	
1	356	100	99	3/16	1/16		1/16	1		-1	77	1	1	
