section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	442	37	38	5/8	1/8		1/8	1		-2	70	2	1	
0	443	37	38	3/4	1/8		1/8	1		1	55	1	1	
0	444	37	38	3/4	1/8		1/8	1		1	67	2	1	
0	445	37	38	7/8	1/8		1/8	1		-1	53	1	1	
0	446	37	38	7/8	1/8		1/8	1		-2	70	2	1	
0	447	38	39	0	1/2		1/2	1		-3	51	1	1	
0	448	38	39	0	1/8		1/8	1		-4	68	2	1	
0	449	38	39	1/8	1/8		1/8	1		-2	70	2	1	
0	450	38	39	1/4	1/8		1/8	1		-1	65	2	1	
0	451	38	39	3/8	1/8		1/8	1		-2	70	2	1	
0	452	38	39	1/2	1/4		1/4	1		2	50	1	1	
0	453	38	39	1/2	1/8		1/8	1		-4	68	2	1	
0	454	38	39	5/8	1/8		1/8	1		-2	70	2	1	
0	455	38	39	3/4	1/8		1/8	1		-1	65	2	1	
0	456	38	39	7/8	1/8		1/8	1		-2	70	2	1	
0	457	39	40	0	1/8		1/8	1		2	62	2	1	
0	458	39	40	0	3/8		1/4	3/2		-1	77	1	1	
0	459	39	40	1/8	1/8		1/8	1		-2	70	2	1	
0	460	39	40	1/4	1/8		1/8	1		2	62	2	1	
0	461	39	40	3/8	1/8		1/8	1		-2	70	2	1	
0	462	39	40	3/8	1/16		1/16	1		1	79	1	1	
0	463	39	40	7/16	1/16		1/16	1		-1	77	1	1	
0	464	39	40	1/2	1/8		1/8	1		0	60	2	1	
0	465	39	40	1/2	1/4		1/4	1		-3	75	1	1	
0	466	39	40	5/8	1/8		1/8	1		-2	70	2	1	
0	467	39	40	3/4	1/8		1/8	1		2	62	2	1	
0	468	39	40	3/4	1/4		1/4	1		-1	77	1	1	
0	469	39	40	7/8	1/8		1/8	1		-2	70	2	1	
0	470	40	41	0	1/8		1/8	1		2	62	2	1	
0	471	40	41	0	1/2		1/2	1		6	78	1	1	
0	472	40	41	1/8	1/8		1/8	1		-2	70	2	1	
0	473	40	41	1/4	1/8		1/8	1		2	62	2	1	
0	474	40	41	3/8	1/8		1/8	1		-2	70	2	1	
0	475	40	41	1/2	1/8		1/8	1		-3	63	2	1	
0	476	40	41	1/2	1/4		1/4	1		1	79	1	1	
0	477	40	41	5/8	1/8		1/8	1		-2	70	2	1	
0	478	40	41	3/4	1/8		1/8	1		-3	63	2	1	
0	479	40	41	7/8	1/8		1/8	1		-2	70	2	1	
0	480	41	42	0	3/8		1/4	3/2		-2	58	1	1	
0	481	41	42	0	1/8		1/8	1		1	67	2	1	
0	482	41	42	1/8	1/8		1/8	1		-2	70	2	1	
0	483	41	42	1/4	1/8		1/8	1		-3	63	2	1	
0	484	41	42	3/8	1/16		1/16	1		3	57	1	1	
0	485	41	42	3/8	1/8		1/8	1		-2	70	2	1	
0	486	41	42	7/16	1/16		1/16	1		-2	58	1	1	
0	487	41	42	1/2	1/8		1/8	1		0	60	1	1	
0	488	41	42	1/2	1/8		1/8	1		1	67	2	1	
0	489	41	42	5/8	1/8		1/8	1		-2	58	1	1	
0	490	41	42	5/8	1/8		1/8	1		-2	70	2	1	
0	491	41	42	3/4	1/8		1/8	1		-4	56	1	1	
0	492	41	42	3/4	1/8		1/8	1		-3	63	2	1	
0	493	41	42	7/8	1/8		1/8	1		1	55	1	1	
0	494	41	42	7/8	1/8		1/8	1		-2	70	2	1	
0	495	42	43	0	1/2		1/2	1		-1	53	1	1	
0	496	42	43	0	1/8		1/8	1		-4	68	2	1	
0	497	42	43	1/8	1/8		1/8	1		-2	70	2	1	
0	498	42	43	1/4	1/8		1/8	1		-4	68	2	1	
0	499	42	43	3/8	1/8		1/8	1		-2	70	2	1	
0	500	42	43	1/2	1/4		1/4	1		-3	51	1	1	
0	501	42	43	1/2	1/8		1/8	1		1	67	2	1	
0	502	42	43	5/8	1/8		1/8	1		-2	70	2	1	
0	503	42	43	3/4	1/8		1/8	1		1	67	2	1	
0	504	42	43	7/8	1/8		1/8	1		-2	70	2	1	
0	505	43	44	0	1/8		1/8	1		-3	63	2	1	
0	506	43	44	0	1/2		1/2	1		-2	70	1	1	
0	507	43	44	0	1/2		1/2	1		-2	82	1	1	
0	508	43	44	1/8	1/8		1/8	1		1	67	2	1	
0	509	43	44	1/4	1/8		1/8	1		-3	63	2	1	
0	510	43	44	3/8	1/8		1/8	1		1	67	2	1	
0	511	43	44	1/2	1/8		1/8	1		-5	61	2	1	
0	512	43	44	1/2	1/2		1/2	1		5	71	1	1	
0	513	43	44	1/2	1/2		1/2	1		5	83	1	1	
0	514	43	44	5/8	1/8		1/8	1		-1	65	2	1	
0	515	43	44	3/4	1/8		1/8	1		-5	61	2	1	
0	516	43	44	7/8	1/8		1/8	1		-1	65	2	1	
0	517	44	45	0	1/8		1/8	1		0	60	2	1	
0	518	44	45	0	1/4		1/4	1		0	72	1	1	
0	519	44	45	0	1/4		1/4	1		0	84	1	1	
0	520	44	45	1/8	1/8		1/8	1		4	64	2	1	
0	521	44	45	1/4	1/4		1/4	1		-2	58	2	1	
0	522	44	45	1/4	1/4		1/4	1		4	64	2	1	
0	523	44	45	1/4	1/4		1/4	1		-5	73	1	1	
0	524	44	45	1/4	1/4		1/4	1		-5	85	1	1	
0	525	45	46	0	1/4		1/4	1		-4	56	2	1	
0	526	45	46	0	1/4		1/4	1		-1	65	2	1	
0	527	45	46	1/8	1/8		1/8	1		0	84	1	1	
0	528	45	46	1/4	1/8		1/8	1		-2	82	1	1	
0	529	45	46	3/8	1/8		1/8	1		-4	80	1	1	
0	530	45	46	1/2	1/8		1/8	1		1	79	1	1	
0	531	45	46	5/8	1/8		1/8	1		-1	77	1	1	
0	532	45	46	3/4	1/8		1/8	1		1	79	1	1	
0	533	45	46	7/8	1/8		1/8	1		-4	80	1	1	
0	534	46	47	0	3/4		1/2	3/2		-3	75	1	1	
0	535	46	47	1/4	1/2		1/2	1		-2	58	2	2	
0	536	46	47	1/4	1/4		1/4	1		1	67	2	1	
0	537	46	47	1/2	1/2		1/2	1		-4	68	2	1	
0	538	46	47	3/4	1/4		1/4	1		5	59	2	2	
0	539	46	47	3/4	1/4		1/4	1		2	74	1	2	
0	540	46	47	3/4	1/8		1/8	1		1	79	1	1	
0	541	46	47	7/8	1/8		1/8	1		-1	77	1	1	
0	542	47	48	0	1/4		1/4	1		0	60	2	1	
0	543	47	48	0	1/4		1/4	1		1	67	1	2	
0	544	47	48	0	1/4		1/4	1		-3	75	1	1	
0	545	47	48	3/8	1/8		1/8	1		-3	75	1	1	
0	546	47	48	1/2	1/8		1/8	1		2	74	1	1	
0	547	47	48	5/8	1/8		1/8	1		-5	73	1	1	
0	548	47	48	3/4	1/8		1/8	1		0	72	1	1	
0	549	47	48	7/8	1/8		1/8	1		-7	71	1	1	
0	550	48	49	0	1/8		1/8	1		-3	51	2	1	
0	551	48	49	0	1/2		1/2	1		-2	70	1	1	
0	552	48	49	1/8	1/8		1/8	1		1	55	2	1	
0	553	48	49	1/4	1/8		1/8	1		-3	51	2	1	
0	554	48	49	3/8	1/8		1/8	1		1	55	2	1	
0	555	48	49	1/2	1/8		1/8	1		-5	49	2	1	
0	556	48	49	1/2	1/2		1/2	1		5	59	1	1	
0	557	48	49	1/2	1/2		1/2	1		5	71	1	1	
0	558	48	49	5/8	1/8		1/8	1		-1	53	2	1	
0	559	48	49	3/4	1/8		1/8	1		-5	49	2	1	
0	560	48	49	7/8	1/8		1/8	1		-1	53	2	1	
0	561	49	50	0	1/8		1/8	1		0	48	2	1	
0	562	49	50	0	1/4		1/4	1		0	60	1	1	
0	563	49	50	0	1/4		1/4	1		0	72	1	1	
0	564	49	50	1/8	1/8		1/8	1		4	52	2	1	
0	565	49	50	1/4	1/4		1/4	1		-2	46	2	1	
0	566	49	50	1/4	1/4		1/4	1		4	52	2	1	
0	567	49	50	1/4	1/4		1/4	1		-5	61	1	1	
0	568	49	50	1/4	1/4		1/4	1		-5	73	1	1	
0	569	50	51	0	1.0		1.0	1		-4	44	2	1	
0	570	50	51	0	1.0		1.0	1		0	48	2	1	
0	571	50	51	0	1.0		1.0	1		-1	53	2	1	
0	572	50	51	0	1/12		1/8	2/3		0	72	1	1	
0	573	50	51	1/12	1/12		1/8	2/3		-1	77	1	1	
0	574	50	51	1/6	1/12		1/8	2/3		1	67	1	1	
0	575	50	51	1/4	1/12		1/8	2/3		-4	68	1	1	
0	576	50	51	1/3	1/12		1/8	2/3		0	72	1	1	
0	577	50	51	5/12	1/12		1/8	2/3		4	64	1	1	
0	578	50	51	1/2	1/12		1/8	2/3		-1	65	1	1	
0	579	50	51	7/12	1/12		1/8	2/3		-4	68	1	1	
0	580	50	51	2/3	1/12		1/8	2/3		5	59	1	1	
0	581	50	51	3/4	1/12		1/8	2/3		0	60	1	1	
0	582	50	51	5/6	1/12		1/8	2/3		-1	65	1	1	
0	583	50	51	11/12	1/12		1/8	2/3		1	67	1	1	
0	584	51	52	0	1.0		1.0	1		-1	29	2	2	
0	585	51	52	0	1.0		1.0	1		-1	41	2	2	
0	586	51	52	0	1/12		1/8	2/3		-4	56	2	1	
0	587	51	52	1/12	1/12		1/8	2/3		0	60	2	1	
0	588	51	52	1/6	1/12		1/8	2/3		4	52	2	1	
0	589	51	52	1/4	1/12		1/8	2/3		-1	53	2	1	
0	590	51	52	1/3	1/12		1/8	2/3		-4	56	2	1	
0	591	51	52	5/12	1/12		1/8	2/3		5	47	2	1	
0	592	51	52	1/2	1/12		1/8	2/3		0	48	2	1	
0	593	51	52	7/12	1/12		1/8	2/3		-1	53	2	1	
0	594	51	52	2/3	1/12		1/8	2/3		1	43	2	1	
0	595	51	52	3/4	1/12		1/8	2/3		-4	44	2	1	
0	596	51	52	5/6	1/12		1/8	2/3		0	48	2	1	
0	597	51	52	11/12	1/12		1/8	2/3		4	40	2	1	
0	598	52	53	0	3/8		1/4	3/2		-1	41	2	1	
0	599	52	53	3/8	1/8		1/8	1		0	36	2	1	
0	600	52	53	1/2	1/8		1/8	1		-4	44	2	1	
0	601	52	53	5/8	1/8		1/8	1		-1	41	2	1	
0	602	52	53	3/4	1/8		1/8	1		0	48	2	1	
0	603	52	53	7/8	1/8		1/8	1		-4	44	2	1	
0	604	53	54	0	1/8		1/8	1		-1	53	2	1	
0	605	53	54	1/8	1/8		1/8	1		0	48	2	1	
0	606	53	54	1/4	1/8		1/8	1		-4	56	2	1	
0	607	53	54	3/8	1/8		1/8	1		-1	53	2	1	
0	608	53	54	1/2	1/8		1/8	1		0	60	1	1	
0	609	53	54	5/8	1/8		1/8	1		-4	56	1	1	
0	610	53	54	3/4	1/8		1/8	1		-1	65	1	1	
0	611	53	54	7/8	1/8		1/8	1		0	60	1	1	
0	612	54	55	0	1/8		1/8	1		-4	68	1	1	
0	613	54	55	1/8	1/8		1/8	1		-1	65	1	1	
0	614	54	55	1/4	1/8		1/8	1		0	72	1	1	
0	615	54	55	3/8	1/8		1/8	1		-4	68	1	1	
0	616	54	55	1/2	1/8		1/8	1		-1	77	1	1	
0	617	54	55	5/8	1/8		1/8	1		0	72	1	1	
0	618	54	55	3/4	1/8		1/8	1		-4	80	1	1	
0	619	54	55	7/8	1/8		1/8	1		-1	77	1	1	
0	620	55	56	0	1/4		1/4	1		0	84	1	1	
0	621	55	56	1/4	1/4		1/4	1		-4	56	2	1	
0	622	55	56	1/4	1/4		1/4	1		0	60	2	1	
0	623	55	56	1/4	1/4		1/4	1		-1	65	2	1	
0	624	55	56	1/2	1/4		1/4	1		-3	87	1	1	
0	625	55	56	3/4	1/4		1/4	1		3	57	2	1	
0	626	55	56	3/4	1/4		1/4	1		0	60	2	1	
0	627	55	56	3/4	1/4		1/4	1		-6	66	2	1	
0	628	56	57	0	1/4		1/4	1		-2	58	2	1	
0	629	56	57	0	1/4		1/4	1		-3	63	2	1	
0	630	56	57	0	1/4		1/4	1		1	67	2	1	
0	631	56	57	1/8	1/8		1/8	1		-2	70	1	1	
0	632	56	57	1/4	1/8		1/8	1		-2	82	1	1	
0	633	56	57	3/8	1/8		1/8	1		3	81	1	1	
0	634	56	57	1/2	1/8		1/8	1		-4	80	1	1	
0	635	56	57	5/8	1/8		1/8	1		1	79	1	1	
0	636	56	57	3/4	1/8		1/8	1		-6	78	1	1	
0	637	56	57	7/8	1/8		1/8	1		-1	77	1	1	
0	638	57	58	0	1/8		1/8	1		-1	77	1	1	
0	639	57	58	1/8	1/8		1/8	1		-3	75	1	1	
0	640	57	58	1/4	3/4		1/2	3/2		-2	58	2	2	
0	641	57	58	1/4	1/4		1/4	1		1	67	2	1	
0	642	57	58	1/4	1/2		1/2	1		-3	75	1	1	
0	643	57	58	1/2	1/2		1/2	1		-4	68	2	1	
0	644	57	58	3/4	1/4		1/4	1		2	74	1	2	
0	645	57	58	3/4	1/8		1/8	1		1	79	1	1	
0	646	57	58	7/8	1/8		1/8	1		-1	77	1	1	
0	647	58	59	0	1/8		1/8	1		-3	63	2	1	
0	648	58	59	0	1/4		1/4	1		-3	75	1	1	
0	649	58	59	1/8	1/8		1/8	1		-2	70	2	1	
0	650	58	59	1/4	1/8		1/8	1		1	67	2	1	
0	651	58	59	3/8	1/8		1/8	1		-2	70	2	1	
0	652	58	59	3/8	1/8		1/8	1		-3	75	1	1	
0	653	58	59	1/2	1/8		1/8	1		2	62	2	1	
0	654	58	59	1/2	1/8		1/8	1		4	76	1	1	
0	655	58	59	5/8	1/8		1/8	1		-2	70	2	1	
0	656	58	59	5/8	1/8		1/8	1		-1	77	1	1	
0	657	58	59	3/4	1/8		1/8	1		-4	68	2	1	
0	658	58	59	7/8	1/8		1/8	1		-2	70	2	1	
0	659	58	59	7/8	1/8		1/8	1		-1	77	1	1	
0	660	59	60	0	1/8		1/8	1		-3	63	2	1	
0	661	59	60	0	1/8		1/8	1		6	78	1	1	
0	662	59	60	1/8	1/8		1/8	1		-2	70	2	1	
0	663	59	60	1/8	1/8		1/8	1		1	79	1	1	
0	664	59	60	1/4	1/8		1/8	1		1	67	2	1	
0	665	59	60	3/8	1/8		1/8	1		-2	70	2	1	
0	666	59	60	3/8	1/8		1/8	1		1	79	1	1	
0	667	59	60	1/2	1/8		1/8	1		-1	53	2	1	
0	668	59	60	1/2	1/8		1/8	1		-2	82	1	1	
0	669	59	60	5/8	1/8		1/8	1		2	62	2	1	
0	670	59	60	5/8	1/8		1/8	1		-4	80	1	1	
0	671	59	60	3/4	1/8		1/8	1		-4	56	2	1	
0	672	59	60	7/8	1/8		1/8	1		2	62	2	1	
0	673	59	60	7/8	1/8		1/8	1		-4	80	1	1	
0	674	60	61	0	1/8		1/8	1		1	55	2	1	
0	675	60	61	0	1/8		1/8	1		3	81	1	1	
0	676	60	61	1/8	1/8		1/8	1		-3	63	2	1	
0	677	60	61	1/8	1/8		1/8	1		-2	82	1	1	
0	678	60	61	1/4	1/8		1/8	1		-2	58	2	1	
0	679	60	61	3/8	1/8		1/8	1		-3	63	2	1	
0	680	60	61	3/8	1/8		1/8	1		-2	82	1	1	
0	681	60	61	1/2	1/8		1/8	1		-4	56	2	1	
0	682	60	61	1/2	1/8		1/8	1		5	83	1	1	
0	683	60	61	5/8	1/8		1/8	1		-3	63	2	1	
0	684	60	61	5/8	1/8		1/8	1		0	84	1	1	
0	685	60	61	3/4	1/8		1/8	1		0	60	2	1	
0	686	60	61	7/8	1/8		1/8	1		-3	63	2	1	
0	687	60	61	7/8	1/8		1/8	1		-3	87	1	1	
0	688	61	62	0	1/8		1/8	1		-2	58	2	1	
0	689	61	62	0	1/8		1/8	1		-3	87	1	1	
0	690	61	62	1/8	1/8		1/8	1		1	67	2	1	
0	691	61	62	1/8	1/8		1/8	1		-3	75	1	1	
0	692	61	62	1/4	1/8		1/8	1		-3	63	2	1	
0	693	61	62	1/4	1/2		1/2	1		-3	75	1	1	
0	694	61	62	3/8	1/8		1/8	1		1	67	2	1	
0	695	61	62	1/2	1/8		1/8	1		-2	58	2	1	
0	696	61	62	5/8	1/8		1/8	1		-4	68	2	1	
0	697	61	62	3/4	1/8		1/8	1		2	62	2	1	
0	698	61	62	3/4	1/8		1/8	1		1	79	1	1	
0	699	61	62	7/8	1/8		1/8	1		-4	68	2	1	
0	700	61	62	7/8	1/8		1/8	1		-1	77	1	1	
0	701	62	63	0	1/8		1/8	1		-3	51	2	1	
0	702	62	63	0	1/8		1/8	1		-3	75	1	1	
0	703	62	63	1/8	1/8		1/8	1		-2	58	2	1	
0	704	62	63	1/8	1/8		1/8	1		-3	75	1	1	
0	705	62	63	1/4	1/8		1/8	1		1	55	2	1	
0	706	62	63	1/4	1/8		1/8	1		-3	75	1	1	
0	707	62	63	3/8	1/8		1/8	1		-2	58	2	1	
0	708	62	63	3/8	1/16		1/16	1		2	74	1	1	
0	709	62	63	7/16	1/16		1/16	1		-3	75	1	1	
0	710	62	63	1/2	1/8		1/8	1		2	50	2	1	
0	711	62	63	1/2	1/8		1/8	1		-1	77	1	1	
0	712	62	63	5/8	1/8		1/8	1		-2	58	2	1	
0	713	62	63	5/8	1/8		1/8	1		-1	77	1	1	
0	714	62	63	3/4	1/8		1/8	1		-4	56	2	1	
0	715	62	63	3/4	1/8		1/8	1		-1	77	1	1	
0	716	62	63	7/8	1/8		1/8	1		-2	58	2	1	
0	717	62	63	7/8	1/16		1/16	1		-3	75	1	1	
0	718	62	63	15/16	1/16		1/16	1		-1	77	1	1	
0	719	63	64	0	1/8		1/8	1		-3	51	2	1	
0	720	63	64	0	1/8		1/8	1		1	79	1	1	
0	721	63	64	1/8	1/8		1/8	1		-2	58	2	1	
0	722	63	64	1/8	1/8		1/8	1		1	79	1	1	
0	723	63	64	1/4	1/8		1/8	1		1	55	2	1	
0	724	63	64	1/4	1/8		1/8	1		1	79	1	1	
0	725	63	64	3/8	1/8		1/8	1		-2	58	2	1	
0	726	63	64	3/8	1/16		1/16	1		-1	77	1	1	
0	727	63	64	7/16	1/16		1/16	1		1	79	1	1	
0	728	63	64	1/2	1/8		1/8	1		-1	53	2	1	
0	729	63	64	1/2	1/8		1/8	1		-4	80	1	1	
0	730	63	64	5/8	1/8		1/8	1		2	62	2	1	
0	731	63	64	5/8	1/8		1/8	1		-4	80	1	1	
0	732	63	64	3/4	1/8		1/8	1		-2	58	2	1	
0	733	63	64	3/4	1/8		1/8	1		-4	80	1	1	
0	734	63	64	7/8	1/8		1/8	1		2	62	2	1	
0	735	63	64	7/8	1/16		1/16	1		1	79	1	1	
0	736	63	64	15/16	1/16		1/16	1		-4	80	1	1	
0	737	64	65	0	1/4		1/4	1		1	55	2	1	
0	738	64	65	0	1/4		1/4	1		-2	58	2	1	
0	739	64	65	0	1/4		1/4	1		-3	63	2	1	
0	740	64	65	0	1/12		1/8	2/3		-2	82	1	1	
0	741	64	65	1/12	1/12		1/8	2/3		0	84	1	1	
0	742	64	65	1/6	1/12		1/8	2/3		2	86	1	1	
0	743	64	65	1/4	1/12		1/8	2/3		-3	87	1	1	
0	744	64	65	1/3	1/12		1/8	2/3		2	86	1	1	
0	745	64	65	5/12	1/12		1/8	2/3		0	84	1	1	
0	746	64	65	1/2	1/12		1/8	2/3		-2	82	1	1	
0	747	64	65	7/12	1/12		1/8	2/3		-4	80	1	1	
0	748	64	65	2/3	1/12		1/8	2/3		1	79	1	1	
0	749	64	65	3/4	1/12		1/8	2/3		-1	77	1	1	
0	750	64	65	5/6	1/12		1/8	2/3		-3	75	1	1	
0	751	64	65	11/12	1/12		1/8	2/3		2	74	1	1	
0	752	65	66	0	1/4		1/4	1		0	72	1	1	
0	753	65	66	1/4	1/4		1/4	1		-4	56	2	1	
0	754	65	66	1/4	1/4		1/4	1		-3	75	1	1	
0	755	65	66	1/4	1/4		1/4	1		-4	80	1	1	
0	756	65	66	1/4	1/4		1/4	1		0	84	1	1	
0	757	65	66	1/2	1/4		1/4	1		-2	58	2	1	
0	758	65	66	1/2	1/4		1/4	1		-3	75	1	1	
0	759	65	66	1/2	1/4		1/4	1		1	79	1	1	
0	760	65	66	1/2	1/4		1/4	1		-2	82	1	1	
0	761	65	66	3/4	1/4		1/4	1		-2	46	2	1	
0	762	65	66	3/4	1/4		1/4	1		-1	65	1	1	
0	763	65	66	3/4	1/4		1/4	1		-4	68	1	1	
0	764	65	66	3/4	1/4		1/4	1		2	74	1	1	
0	765	66	67	0	1/4		1/4	1		-3	51	2	1	
0	766	66	67	0	1/4		1/4	1		1	67	1	1	
0	767	66	67	0	1/4		1/4	1		-3	75	1	1	
0	768	66	67	1/4	1/12		1/8	2/3		-2	82	1	1	
0	769	66	67	1/3	1/12		1/8	2/3		-4	80	1	1	
0	770	66	67	5/12	1/12		1/8	2/3		1	79	1	1	
0	771	66	67	1/2	1/12		1/8	2/3		-1	77	1	1	
0	772	66	67	7/12	1/12		1/8	2/3		-3	75	1	1	
0	773	66	67	2/3	1/12		1/8	2/3		2	74	1	1	
0	774	66	67	3/4	1/4		1/4	1		-3	63	2	1	
0	775	66	67	3/4	1/4		1/4	1		1	67	2	1	
0	776	66	67	3/4	1/12		1/8	2/3		-3	75	1	1	
0	777	66	67	5/6	1/12		1/8	2/3		-5	73	1	1	
0	778	66	67	11/12	1/12		1/8	2/3		5	71	1	1	
0	779	67	68	0	1/4		1/4	1		-3	63	2	1	
0	780	67	68	0	1/4		1/4	1		-4	68	2	1	
0	781	67	68	0	1/4		1/4	1		0	72	1	1	
0	782	67	68	1/4	1/12		1/8	2/3		0	84	1	1	
0	783	67	68	1/3	1/12		1/8	2/3		-2	82	1	1	
0	784	67	68	5/12	1/12		1/8	2/3		-4	80	1	1	
0	785	67	68	1/2	1/12		1/8	2/3		1	79	1	1	
0	786	67	68	7/12	1/12		1/8	2/3		-1	77	1	1	
0	787	67	68	2/3	1/12		1/8	2/3		-3	75	1	1	
0	788	67	68	3/4	1/4		1/4	1		-3	63	2	1	
0	789	67	68	3/4	1/4		1/4	1		-1	65	2	1	
0	790	67	68	3/4	1/4		1/4	1		-4	68	2	1	
0	791	67	68	3/4	1/12		1/8	2/3		2	74	1	1	
0	792	67	68	5/6	1/12		1/8	2/3		-4	80	1	1	
0	793	67	68	11/12	1/12		1/8	2/3		-1	77	1	1	
0	794	68	69	0	1/4		1/4	1		-3	63	2	1	
0	795	68	69	0	1/4		1/4	1		1	67	2	1	
0	796	68	69	0	1/4		1/4	1		-3	75	1	1	
0	797	68	69	1/4	1/12		1/8	2/3		-2	70	1	1	
0	798	68	69	1/3	1/12		1/8	2/3		-4	68	1	1	
0	799	68	69	5/12	1/12		1/8	2/3		1	67	1	1	
0	800	68	69	1/2	1/12		1/8	2/3		-1	65	1	1	
0	801	68	69	7/12	1/12		1/8	2/3		-3	63	1	1	
0	802	68	69	2/3	1/12		1/8	2/3		2	62	1	1	
0	803	68	69	3/4	1/4		1/4	1		-3	51	2	1	
0	804	68	69	3/4	1/4		1/4	1		1	55	2	1	
0	805	68	69	3/4	1/12		1/8	2/3		-3	63	1	1	
0	806	68	69	5/6	1/12		1/8	2/3		-5	61	1	1	
0	807	68	69	11/12	1/12		1/8	2/3		5	59	1	1	
0	808	69	70	0	1/4		1/4	1		-3	51	2	1	
0	809	69	70	0	1/4		1/4	1		-4	56	2	1	
0	810	69	70	0	1/4		1/4	1		0	60	1	1	
0	811	69	70	1/4	1/12		1/8	2/3		0	72	1	1	
0	812	69	70	1/3	1/12		1/8	2/3		-2	70	1	1	
0	813	69	70	5/12	1/12		1/8	2/3		-4	68	1	1	
0	814	69	70	1/2	1/12		1/8	2/3		1	67	1	1	
0	815	69	70	7/12	1/12		1/8	2/3		-1	65	1	1	
0	816	69	70	2/3	1/12		1/8	2/3		-3	63	1	1	
0	817	69	70	3/4	1/4		1/4	1		-3	51	2	1	
0	818	69	70	3/4	1/4		1/4	1		-1	53	2	1	
0	819	69	70	3/4	1/4		1/4	1		-4	56	2	1	
0	820	69	70	3/4	1/12		1/8	2/3		2	62	1	1	
0	821	69	70	5/6	1/12		1/8	2/3		-4	68	1	1	
0	822	69	70	11/12	1/12		1/8	2/3		-1	65	1	1	
0	823	70	71	0	1/4		1/4	1		-3	51	2	1	
0	824	70	71	0	1/4		1/4	1		1	55	2	1	
0	825	70	71	0	1/2		1/2	1		-3	63	1	1	
0	826	70	71	1/2	1/4		1/4	1		1	67	1	1	
0	827	70	71	3/4	1/4		1/4	1		-2	70	1	1	
0	828	71	72	0	1/2		1/2	1		-3	39	2	1	
0	829	71	72	0	1/2		1/2	1		-3	51	2	1	
0	830	71	72	0	1/4		1/4	1		-3	75	1	1	
0	831	71	72	1/4	1/4		1/4	1		1	79	1	1	
0	832	71	72	1/2	1/4		1/4	1		1	43	2	1	
0	833	71	72	1/2	1/4		1/4	1		1	55	2	1	
0	834	71	72	11/16	1/16		1/16	1		1	79	1	1	
0	835	71	72	3/4	1/4		1/4	1		-2	46	2	1	
0	836	71	72	3/4	1/4		1/4	1		-2	58	2	1	
0	837	71	72	3/4	1/8		1/8	1		1	79	1	1	
0	838	71	72	7/8	1/16		1/16	1		-1	77	1	1	
0	839	71	72	15/16	1/16		1/16	1		1	79	1	1	
0	840	72	73	0	1/4		1/4	1		-3	51	2	1	
0	841	72	73	0	1/4		1/4	1		-3	63	2	1	
0	842	72	73	0	1/4		1/4	1		-2	82	1	1	
0	843	72	73	1/4	1/4		1/4	1		1	55	2	1	
0	844	72	73	1/4	1/4		1/4	1		1	67	2	1	
0	845	72	73	1/4	1/4		1/4	1		-3	75	1	1	
0	846	72	73	1/2	1/4		1/4	1		-3	75	1	1	
0	847	72	73	3/4	1/4		1/4	1		-3	75	1	1	
0	848	73	74	0	3/4		1/2	3/2		1	55	2	1	
0	849	73	74	0	3/4		1/2	3/2		2	62	2	1	
0	850	73	74	0	3/4		1/2	3/2		-1	65	2	1	
0	851	73	74	0	1/4		1/4	1		-4	80	1	1	
0	852	73	74	1/4	1/4		1/4	1		5	71	1	1	
0	853	73	74	1/2	1/4		1/4	1		5	71	1	1	
1	0	74	75	0	1/2		1/2	1		0	36	2	1	
1	1	74	75	0	1/2		1/2	1		0	48	2	1	
1	2	74	75	0	1/2		1/2	1		0	60	1	1	
1	3	74	75	1/2	1/4		1/4	1		4	40	2	1	
1	4	74	75	1/2	1/4		1/4	1		4	52	2	1	
1	5	74	75	1/2	1/4		1/4	1		4	64	1	1	
1	6	74	75	3/4	1/4		1/4	1		1	43	2	1	
1	7	74	75	3/4	1/4		1/4	1		1	55	2	1	
1	8	74	75	3/4	1/4		1/4	1		1	67	1	1	
1	9	75	76	0	1/4		1/4	1		0	48	2	1	
1	10	75	76	0	1/4		1/4	1		0	60	2	1	
1	11	75	76	0	1/4		1/4	1		0	72	1	1	
1	12	75	76	1/4	1/4		1/4	1		4	52	2	1	
1	13	75	76	1/4	1/4		1/4	1		4	64	2	1	
1	14	75	76	1/4	1/4		1/4	1		4	76	1	1	
1	15	75	76	11/16	1/16		1/16	1		1	79	1	1	
1	16	75	76	3/4	1/8		1/8	1		1	79	1	1	
1	17	75	76	7/8	1/16		1/16	1		-1	77	1	1	
1	18	75	76	15/16	1/16		1/16	1		1	79	1	1	
1	19	76	77	0	1/2		1/2	1		-2	34	2	1	
1	20	76	77	0	1/2		1/2	1		-2	46	2	1	
1	21	76	77	0	1/12		1/8	2/3		-2	82	1	1	
1	22	76	77	1/12	1/12		1/8	2/3		0	84	1	1	
1	23	76	77	1/6	1/12		1/8	2/3		-5	85	1	1	
1	24	76	77	1/4	1/12		1/8	2/3		0	84	1	1	
1	25	76	77	1/3	1/12		1/8	2/3		-2	82	1	1	
1	26	76	77	5/12	1/12		1/8	2/3		-4	80	1	1	
1	27	76	77	1/2	1/4		1/4	1		4	40	2	1	
1	28	76	77	1/2	1/4		1/4	1		4	52	2	1	
