mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
117	118	1/8	1/16		1/16	1		1	79	1	1	
117	118	3/16	1/16		1/16	1		5	71	1	1	
117	118	1/4	1/8		1/8	1		4	64	2	1	
117	118	1/4	1/8		1/8	1		2	74	1	1	
117	118	3/8	1/8		1/8	1		7	73	1	1	
118	119	0	3/16		1/8	3/2		4	64	2	1	
118	119	3/16	1/32		1/32	1		6	66	2	1	
118	119	7/32	1/32		1/32	1		4	64	2	1	
118	119	1/4	1/8		1/8	1		2	62	2	1	
118	119	3/8	1/8		1/8	1		4	64	2	1	
119	120	0	1/8		1/8	1		11	65	2	1	
119	120	1/8	1/8		1/8	1		6	66	2	1	
119	120	1/8	1/16		1/16	1		3	81	1	1	
119	120	3/16	1/16		1/16	1		7	73	1	1	
119	120	1/4	1/8		1/8	1		6	66	2	1	
119	120	1/4	1/8		1/8	1		4	76	1	1	
119	120	3/8	1/8		1/8	1		9	75	1	1	
120	121	0	3/16		1/8	3/2		4	76	1	1	
120	121	1/8	1/8		1/8	1		1	67	2	2	
120	121	1/8	1/8		1/8	1		5	71	2	1	
120	121	3/16	1/32		1/32	1		9	75	1	1	
120	121	7/32	1/32		1/32	1		4	76	1	1	
120	121	1/4	1/8		1/8	1		6	66	2	2	
120	121	1/4	1/8		1/8	1		3	69	2	1	
120	121	1/4	1/8		1/8	1		6	78	1	1	
120	121	3/8	1/8		1/8	1		4	64	2	2	
120	121	3/8	1/8		1/8	1		1	67	2	1	
120	121	3/8	1/8		1/8	1		1	79	1	1	
121	122	0	1/4		1/4	1		9	63	2	2	
121	122	0	1/4		1/4	1		3	69	2	1	
121	122	0	1/8		1/8	1		0	72	1	1	
121	122	1/8	1/8		1/8	1		5	71	1	1	
121	122	1/4	1/4		1/4	1		4	64	2	2	
121	122	1/4	1/4		1/4	1	1	1	67	2	1	
121	122	3/8	1/8		1/8	1		1	79	1	1	
122	123	0	1/4		1/4	1		7	61	2	2	
122	123	0	1/4		1/4	1	-1	1	67	2	1	
122	123	0	1/8		1/8	1		-2	70	1	1	
122	123	1/8	1/8		1/8	1		3	69	1	1	
122	123	1/4	1/4		1/4	1		2	62	2	2	
122	123	1/4	1/4		1/4	1	1	6	66	2	1	
122	123	3/8	1/16		1/16	1		3	69	1	1	
122	123	7/16	1/16		1/16	1		6	78	1	1	
123	124	0	1/4		1/4	1		5	59	2	2	
123	124	0	1/8		1/8	1	-1	6	66	2	1	
123	124	0	1/8		1/8	1		4	76	1	1	
123	124	1/8	1/8		1/8	1		-1	65	2	1	
123	124	1/8	1/4		1/4	1		2	74	1	1	
123	124	1/4	1/4		1/4	1		-2	58	2	2	
123	124	1/4	1/8		1/8	1		4	64	2	1	
123	124	3/8	1/8		1/8	1		2	62	2	1	
123	124	3/8	1/8		1/8	1		8	68	1	1	
124	125	0	1/4		1/4	1		3	57	2	2	
124	125	0	1/4		1/4	1		7	61	2	1	
124	125	0	3/16		1/8	3/2		3	69	1	1	
124	125	3/16	1/32		1/32	1		5	71	1	1	
124	125	7/32	1/32		1/32	1		3	69	1	1	
124	125	1/4	1/8		1/8	1		8	68	1	1	
124	125	3/8	1/8		1/8	1		3	69	1	1	
125	126	0	1/2		1/2	1		3	45	2	2	
125	126	0	3/16		1/8	3/2		3	57	2	1	
125	126	0	1/2		1/2	1		2	62	1	2	
125	126	0	1/8		1/8	1		10	70	1	1	
125	126	1/8	1/8		1/8	1		5	71	1	1	
125	126	3/16	1/32		1/32	1		8	56	2	1	
125	126	7/32	1/32		1/32	1		3	57	2	1	
125	126	1/4	1/8		1/8	1		5	59	2	1	
125	126	1/4	1/8		1/8	1		5	71	1	1	
125	126	3/8	1/8		1/8	1		3	57	2	1	
126	127	0	1/2		1/2	1		3	45	2	2	
126	127	0	1/8		1/8	1		3	57	2	1	
126	127	0	1/2		1/2	1		4	64	1	2	
126	127	0	3/16		1/8	3/2		7	73	1	1	
126	127	1/8	1/8		1/8	1		1	55	2	1	
126	127	3/16	1/32		1/32	1		2	74	1	1	
126	127	7/32	1/32		1/32	1		7	73	1	1	
126	127	1/4	1/8		1/8	1		1	55	2	1	
126	127	1/4	1/8		1/8	1		5	71	1	1	
126	127	3/8	1/8		1/8	1		7	73	1	1	
127	128	0	1/2		1/2	1		3	45	2	2	
127	128	0	3/16		1/8	3/2		6	54	2	1	
127	128	0	1/2		1/2	1		3	69	1	2	
127	128	0	1/8		1/8	1		7	73	1	1	
127	128	1/8	1/8		1/8	1		2	74	1	1	
127	128	3/16	1/32		1/32	1		4	52	2	1	
127	128	7/32	1/32		1/32	1		6	54	2	1	
127	128	1/4	1/8		1/8	1		1	55	2	1	
127	128	1/4	1/8		1/8	1		2	74	1	1	
127	128	3/8	1/8		1/8	1		6	54	2	1	
128	129	0	1/2		1/2	1		3	45	2	2	
128	129	0	1/8		1/8	1		6	54	2	1	
128	129	0	1/2		1/2	1		7	73	1	2	
128	129	0	3/16		1/8	3/2		4	76	1	1	
128	129	1/8	1/8		1/8	1		4	52	2	1	
128	129	3/16	1/32		1/32	1		6	78	1	1	
128	129	7/32	1/32		1/32	1		4	76	1	1	
128	129	1/4	1/8		1/8	1		4	52	2	1	
128	129	1/4	1/8		1/8	1		2	74	1	1	
128	129	3/8	1/8		1/8	1		4	76	1	1	
129	130	0	1/2		1/2	1		3	57	2	2	
129	130	0	3/16		1/8	3/2		2	62	2	1	
129	130	0	1/2		1/2	1		3	69	1	2	
129	130	0	3/16		1/8	3/2		6	78	1	1	
129	130	3/16	1/32		1/32	1		4	64	2	1	
129	130	3/16	1/32		1/32	1		1	79	1	1	
129	130	7/32	1/32		1/32	1		2	62	2	1	
129	130	7/32	1/32		1/32	1		6	78	1	1	
129	130	1/4	1/8		1/8	1		7	61	2	1	
129	130	1/4	1/8		1/8	1		4	76	1	1	
129	130	3/8	1/8		1/8	1		9	63	2	1	
129	130	3/8	1/8		1/8	1		6	78	1	1	
130	131	0	1/4		1/4	1		3	57	2	2	
130	131	0	1/4		1/4	1		4	64	2	1	
130	131	0	1/24		1/16	2/3		1	79	1	1	
130	131	1/24	1/24		1/16	2/3		4	76	1	1	
130	131	1/12	1/24		1/16	2/3		7	73	1	1	
130	131	1/8	1/24		1/16	2/3		3	69	1	1	
130	131	1/6	1/24		1/16	2/3		1	67	1	1	
130	131	5/24	1/24		1/16	2/3		4	64	1	1	
130	131	1/4	1/24		1/16	2/3		7	61	1	1	
130	131	7/24	1/24		1/16	2/3		4	64	1	1	
130	131	1/3	1/24		1/16	2/3		1	67	1	1	
130	131	3/8	1/24		1/16	2/3		3	69	1	1	
130	131	5/12	1/24		1/16	2/3		7	73	1	1	
130	131	11/24	1/24		1/16	2/3		4	76	1	1	
131	132	0	1/24		1/16	2/3		1	79	1	1	
131	132	1/24	1/24		1/16	2/3		4	76	1	1	
131	132	1/12	1/24		1/16	2/3		7	73	1	1	
131	132	1/8	1/24		1/16	2/3		3	69	1	1	
131	132	1/6	1/24		1/16	2/3		1	67	1	1	
131	132	5/24	1/24		1/16	2/3		4	64	1	1	
131	132	1/4	1/24		1/16	2/3		7	61	1	1	
131	132	7/24	1/24		1/16	2/3		4	64	1	1	
131	132	1/3	1/24		1/16	2/3		1	67	1	1	
131	132	3/8	1/24		1/16	2/3		3	69	1	1	
131	132	5/12	1/24		1/16	2/3		7	73	1	1	
131	132	11/24	1/24		1/16	2/3		4	76	1	1	
132	133	0	1/8		1/8	1		4	64	2	1	
132	133	0	1/24		1/16	2/3		1	79	1	1	
132	133	1/24	1/24		1/16	2/3		4	76	1	1	
132	133	1/12	1/24		1/16	2/3		1	79	1	1	
132	133	1/8	1/8		1/8	1		2	62	2	1	
132	133	1/8	1/24		1/16	2/3		6	78	1	1	
132	133	1/6	1/24		1/16	2/3		2	74	1	1	
132	133	5/24	1/24		1/16	2/3		6	78	1	1	
132	133	1/4	1/8		1/8	1		7	61	2	1	
132	133	1/4	1/24		1/16	2/3		4	76	1	1	
132	133	7/24	1/24		1/16	2/3		7	73	1	1	
132	133	1/3	1/24		1/16	2/3		4	76	1	1	
132	133	3/8	1/8		1/8	1		5	59	2	1	
132	133	3/8	1/24		1/16	2/3		2	74	1	1	
132	133	5/12	1/24		1/16	2/3		5	71	1	1	
132	133	11/24	1/24		1/16	2/3		2	74	1	1	
133	134	0	1/8		1/8	1		3	57	2	1	
133	134	0	1/24		1/16	2/3		7	73	1	1	
133	134	1/24	1/24		1/16	2/3		3	69	1	1	
133	134	1/12	1/24		1/16	2/3		7	73	1	1	
133	134	1/8	1/8		1/8	1		1	55	2	1	
133	134	1/8	1/24		1/16	2/3		5	71	1	1	
133	134	1/6	1/24		1/16	2/3		1	67	1	1	
133	134	5/24	1/24		1/16	2/3		5	71	1	1	
133	134	1/4	1/8		1/8	1		6	54	2	1	
133	134	1/4	1/24		1/16	2/3		3	69	1	1	
133	134	7/24	1/24		1/16	2/3		6	66	1	1	
133	134	1/3	1/24		1/16	2/3		3	69	1	1	
133	134	3/8	1/8		1/8	1		4	52	2	1	
133	134	3/8	1/24		1/16	2/3		1	67	1	1	
133	134	5/12	1/24		1/16	2/3		4	64	1	1	
133	134	11/24	1/24		1/16	2/3		1	67	1	1	
134	135	0	1/4		1/4	1		2	50	2	1	
134	135	0	1/8		1/8	1		6	66	1	1	
134	135	1/8	1/24		1/16	2/3		3	81	1	1	
134	135	1/6	1/24		1/16	2/3		6	78	1	1	
134	135	5/24	1/24		1/16	2/3		2	74	1	1	
134	135	1/4	1/8		1/8	1		1	67	2	1	
134	135	1/4	1/8		1/8	1		3	69	2	1	
134	135	1/4	1/24		1/16	2/3		7	73	1	1	
134	135	7/24	1/24		1/16	2/3		4	76	1	1	
134	135	1/3	1/24		1/16	2/3		3	69	1	1	
134	135	3/8	1/24		1/16	2/3		3	81	1	1	
134	135	5/12	1/24		1/16	2/3		1	79	1	1	
134	135	11/24	1/24		1/16	2/3		4	76	1	1	
135	136	0	1/8		1/8	1		6	66	2	1	
135	136	0	1/8		1/8	1		3	69	2	1	
135	136	0	1/24		1/16	2/3		2	74	1	1	
135	136	1/24	1/24		1/16	2/3		6	78	1	1	
135	136	1/12	1/24		1/16	2/3		3	69	1	1	
135	136	1/8	1/24		1/16	2/3		3	81	1	1	
135	136	1/6	1/24		1/16	2/3		6	78	1	1	
135	136	5/24	1/24		1/16	2/3		2	74	1	1	
135	136	1/4	1/8		1/8	1		1	67	2	1	
135	136	1/4	1/8		1/8	1		3	69	2	1	
135	136	1/4	1/24		1/16	2/3		7	73	1	1	
135	136	7/24	1/24		1/16	2/3		4	76	1	1	
135	136	1/3	1/24		1/16	2/3		3	69	1	1	
135	136	3/8	1/24		1/16	2/3		3	81	1	1	
135	136	5/12	1/24		1/16	2/3		1	79	1	1	
135	136	11/24	1/24		1/16	2/3		4	76	1	1	
136	137	0	1/8		1/8	1		6	66	2	1	
136	137	0	1/8		1/8	1		3	69	2	1	
136	137	0	1/24		1/16	2/3		2	74	1	2	
136	137	1/24	1/24		1/16	2/3		6	78	1	2	
136	137	1/12	1/24		1/16	2/3		3	69	1	2	
136	137	1/8	1/24		1/16	2/3		6	66	2	1	
136	137	1/8	1/8		1/8	1		0	72	1	2	
136	137	1/8	1/4		1/4	1		3	81	1	1	
136	137	1/6	1/24		1/16	2/3		3	69	2	1	
136	137	5/24	1/24		1/16	2/3		6	66	2	1	
136	137	1/4	1/24		1/16	2/3		9	63	2	1	
136	137	1/4	1/4		1/4	1		5	71	1	2	
136	137	7/24	1/24		1/16	2/3		6	66	2	1	
136	137	1/3	1/24		1/16	2/3		9	63	2	1	
136	137	3/8	1/24		1/16	2/3		4	64	2	1	
136	137	3/8	1/8		1/8	1	1	1	79	1	1	
136	137	5/12	1/24		1/16	2/3		1	67	2	1	
136	137	11/24	1/24		1/16	2/3		4	64	2	1	
137	138	0	1/24		1/16	2/3		7	61	2	1	
137	138	0	1/4		1/4	1		3	69	1	2	
137	138	0	1/8		1/8	1	-1	1	79	1	1	
137	138	1/24	1/24		1/16	2/3		4	64	2	1	
137	138	1/12	1/24		1/16	2/3		7	61	2	1	
137	138	1/8	1/24		1/16	2/3		2	62	2	1	
137	138	1/8	1/4		1/4	1		6	78	1	1	
137	138	1/6	1/24		1/16	2/3		6	66	2	1	
137	138	5/24	1/24		1/16	2/3		2	62	2	1	
137	138	1/4	1/24		1/16	2/3		5	59	2	1	
137	138	1/4	1/4		1/4	1		1	67	1	2	
137	138	7/24	1/24		1/16	2/3		2	62	2	1	
137	138	1/3	1/24		1/16	2/3		5	59	2	1	
137	138	3/8	1/24		1/16	2/3		7	61	2	1	
137	138	3/8	1/8		1/8	1	1	4	76	1	1	
137	138	5/12	1/24		1/16	2/3		4	64	2	1	
137	138	11/24	1/24		1/16	2/3		7	61	2	1	
138	139	0	1/24		1/16	2/3		10	58	2	1	
138	139	0	1/4		1/4	1		6	66	1	2	
138	139	0	1/8		1/8	1	-1	4	76	1	1	
138	139	1/24	1/24		1/16	2/3		7	61	2	1	
138	139	1/12	1/24		1/16	2/3		10	58	2	1	
138	139	1/8	1/24		1/16	2/3		5	59	2	1	
138	139	1/8	1/4		1/4	1		2	74	1	1	
138	139	1/6	1/24		1/16	2/3		2	62	2	1	
138	139	5/24	1/24		1/16	2/3		5	59	2	1	
138	139	1/4	1/24		1/16	2/3		8	56	2	1	
138	139	1/4	1/4		1/4	1		4	64	1	2	
138	139	7/24	1/24		1/16	2/3		5	59	2	1	
138	139	1/3	1/24		1/16	2/3		8	56	2	1	
138	139	3/8	1/24		1/16	2/3		1	55	2	1	
138	139	3/8	1/8		1/8	1		7	73	1	1	
138	139	5/12	1/24		1/16	2/3		3	57	2	1	
138	139	11/24	1/24		1/16	2/3		1	55	2	1	
139	140	0	1/8		1/8	1		6	54	2	1	
139	140	0	1/24		1/16	2/3		2	74	1	1	
139	140	1/24	1/24		1/16	2/3		2	86	1	1	
139	140	1/12	1/24		1/16	2/3		3	81	1	1	
139	140	1/8	1/8		1/8	1		1	55	2	1	
139	140	1/8	1/24		1/16	2/3		5	83	1	1	
139	140	1/6	1/24		1/16	2/3		2	86	1	1	
139	140	5/24	1/24		1/16	2/3		1	79	1	1	
139	140	1/4	1/8		1/8	1		3	57	2	1	
139	140	1/4	1/24		1/16	2/3		6	78	1	1	
139	140	7/24	1/24		1/16	2/3		3	81	1	1	
139	140	1/3	1/24		1/16	2/3		2	74	1	1	
139	140	3/8	1/8		1/8	1		3	45	2	1	
139	140	3/8	1/24		1/16	2/3		4	76	1	1	
139	140	5/12	1/24		1/16	2/3		1	79	1	1	
139	140	11/24	1/24		1/16	2/3		7	73	1	1	
140	141	0	1/8		1/8	1		2	50	2	1	
140	141	0	1/8		1/8	1		2	74	1	1	
140	141	1/4	1/8		1/8	1		2	62	2	1	
140	141	1/4	1/8		1/8	1		3	69	1	1	
140	141	1/4	1/8		1/8	1		6	78	1	1	
140	141	3/8	1/8		1/8	1		7	61	2	1	
140	141	3/8	1/8		1/8	1		10	70	1	1	
140	141	3/8	1/8		1/8	1		4	76	1	1	
141	142	0	1/8		1/8	1		5	59	2	1	
141	142	0	1/8		1/8	1		5	71	1	1	
141	142	0	1/8		1/8	1		2	74	1	1	
141	142	1/8	1/8		1/8	1		3	57	2	1	
141	142	1/8	1/8		1/8	1		6	66	1	1	
141	142	1/8	1/8		1/8	1		7	73	1	1	
141	142	1/4	1/8		1/8	1		1	55	2	1	
141	142	1/4	1/8		1/8	1		1	67	1	1	
141	142	1/4	1/8		1/8	1		5	71	1	1	
141	142	3/8	1/8		1/8	1		6	54	2	1	
141	142	3/8	1/8		1/8	1		2	62	1	1	
141	142	3/8	1/8		1/8	1		3	69	1	1	
142	143	0	1/8		1/8	1		4	52	2	1	
142	143	0	1/8		1/8	1		7	61	2	1	
142	143	0	1/16		1/16	1		3	69	1	1	
142	143	1/16	1/16		1/16	1		1	67	1	1	
142	143	1/8	1/8		1/8	1		2	50	2	1	
142	143	1/8	1/8		1/8	1		2	62	2	1	
142	143	1/8	1/8		1/8	1		6	66	1	1	
142	143	1/4	1/4		1/4	1	1	3	69	1	1	
142	143	3/8	1/8		1/8	1		6	54	2	1	
142	143	3/8	1/8		1/8	1		3	57	2	1	
143	144	0	1/8		1/8	1		5	59	2	1	
143	144	0	1/8		1/8	1		2	62	2	1	
143	144	0	1/16		1/16	1	-1	3	69	1	1	
143	144	1/16	1/8		1/8	1		1	67	1	1	
143	144	1/8	1/8		1/8	1		3	57	2	1	
143	144	1/8	1/8		1/8	1		7	61	2	1	
143	144	3/16	1/16		1/16	1	1	6	66	1	1	
143	144	1/4	1/8		1/8	1		1	55	2	1	
143	144	1/4	1/8		1/8	1		5	59	2	1	
143	144	1/4	1/16		1/16	1	-1	6	66	1	1	
143	144	5/16	1/8		1/8	1		4	64	1	1	
143	144	3/8	1/8		1/8	1		8	56	2	1	
143	144	3/8	1/8		1/8	1		5	59	2	1	
143	144	7/16	1/16		1/16	1		2	62	1	1	
144	145	0	1/4		1/4	1		3	57	2	1	
144	145	0	1/8		1/8	1		2	62	1	1	
144	145	0	1/8		1/8	1		6	66	1	1	
144	145	1/8	1/8		1/8	1		7	61	1	1	
144	145	1/8	1/8		1/8	1		4	64	1	1	
144	145	1/4	1/8		1/8	1		2	62	2	2	
144	145	1/4	1/4		1/4	1		3	69	2	1	
144	145	1/4	1/24		1/16	2/3		6	78	1	1	
144	145	7/24	1/24		1/16	2/3		1	79	1	1	
144	145	1/3	1/24		1/16	2/3		6	78	1	1	
144	145	3/8	1/8		1/8	1		7	61	2	2	
144	145	3/8	1/24		1/16	2/3		4	76	1	1	
144	145	5/12	1/24		1/16	2/3		8	80	1	1	
144	145	11/24	1/24		1/16	2/3		3	81	1	1	
145	146	0	1/8		1/8	1		5	59	2	2	
145	146	0	1/4		1/4	1		6	66	2	1	
145	146	0	1/24		1/16	2/3		2	74	1	1	
145	146	1/24	1/24		1/16	2/3		4	76	1	1	
145	146	1/12	1/24		1/16	2/3		2	74	1	1	
145	146	1/8	1/8		1/8	1		3	57	2	2	
145	146	1/8	1/24		1/16	2/3		7	73	1	1	
145	146	1/6	1/24		1/16	2/3		11	77	1	1	
145	146	5/24	1/24		1/16	2/3		6	78	1	1	
145	146	1/4	1/8		1/8	1		1	55	2	2	
145	146	1/4	1/4		1/4	1		2	62	2	1	
145	146	1/4	1/24		1/16	2/3		5	71	1	1	
145	146	7/24	1/24		1/16	2/3		0	72	1	1	
145	146	1/3	1/24		1/16	2/3		5	71	1	1	
145	146	3/8	1/8		1/8	1		6	54	2	2	
145	146	3/8	1/24		1/16	2/3		3	69	1	1	
145	146	5/12	1/24		1/16	2/3		7	73	1	1	
145	146	11/24	1/24		1/16	2/3		2	74	1	1	
146	147	0	1/8		1/8	1		4	52	2	2	
146	147	0	1/8		1/8	1		7	61	2	1	
146	147	0	1/16		1/16	1		3	69	1	1	
146	147	1/16	1/16		1/16	1		1	67	1	1	
146	147	1/8	1/8		1/8	1		2	50	2	2	
146	147	1/8	1/8		1/8	1		2	62	2	1	
146	147	1/8	1/8		1/8	1		6	66	1	1	
146	147	1/4	1/4		1/4	1	1	3	81	1	1	
146	147	3/8	1/8		1/8	1		6	54	2	2	
146	147	3/8	1/8		1/8	1	1	2	62	2	1	
147	148	0	1/4		1/4	1		1	55	2	2	
147	148	0	1/8		1/8	1	-1	2	62	2	1	
147	148	0	1/16		1/16	1	-1	3	81	1	1	
147	148	1/16	1/16		1/16	1		5	83	1	1	
147	148	1/8	1/8		1/8	1		1	67	2	1	
147	148	1/8	1/16		1/16	1		1	79	1	1	
147	148	3/16	1/16		1/16	1		4	76	1	1	
147	148	1/4	1/4		1/4	1		3	57	2	2	
147	148	1/4	1/8		1/8	1		6	66	2	1	
147	148	1/4	1/8		1/8	1		2	74	1	1	
147	148	3/8	1/8		1/8	1		7	61	2	1	
147	148	3/8	1/16		1/16	1		6	78	1	1	
147	148	7/16	1/16		1/16	1		4	76	1	1	
148	149	0	1/24		1/16	2/3		2	38	2	1	
148	149	0	1/8		1/8	1		2	74	1	1	
148	149	1/24	1/24		1/16	2/3		6	42	2	1	
148	149	1/12	1/24		1/16	2/3		3	45	2	1	
148	149	1/8	1/24		1/16	2/3		2	50	2	1	
148	149	1/6	1/24		1/16	2/3		6	54	2	1	
148	149	5/24	1/24		1/16	2/3		3	57	2	1	
148	149	1/4	1/8		1/8	1		2	62	2	1	
148	149	1/4	1/24		1/16	2/3		2	86	1	1	
148	149	7/24	1/24		1/16	2/3		3	81	1	1	
148	149	1/3	1/24		1/16	2/3		6	78	1	1	
148	149	3/8	1/24		1/16	2/3		2	74	1	1	
148	149	5/12	1/24		1/16	2/3		3	69	1	1	
148	149	11/24	1/24		1/16	2/3		6	66	1	1	
149	150	0	1/24		1/16	2/3		2	38	2	1	
149	150	0	1/8		1/8	1		4	64	1	1	
149	150	1/24	1/24		1/16	2/3		1	43	2	1	
149	150	1/12	1/24		1/16	2/3		7	49	2	1	
149	150	1/8	1/24		1/16	2/3		4	52	2	1	
149	150	1/6	1/24		1/16	2/3		1	55	2	1	
149	150	5/24	1/24		1/16	2/3		3	57	2	1	
149	150	1/4	1/8		1/8	1		7	61	2	1	
149	150	1/4	1/24		1/16	2/3		4	88	1	1	
149	150	7/24	1/24		1/16	2/3		7	85	1	1	
149	150	1/3	1/24		1/16	2/3		1	79	1	1	
149	150	3/8	1/24		1/16	2/3		4	76	1	1	
149	150	5/12	1/24		1/16	2/3		7	73	1	1	
149	150	11/24	1/24		1/16	2/3		1	67	1	1	
150	151	0	1/24		1/16	2/3		2	38	2	1	
150	151	0	1/8		1/8	1		6	66	1	1	
150	151	1/24	1/24		1/16	2/3		6	42	2	1	
150	151	1/12	1/24		1/16	2/3		3	45	2	1	
150	151	1/8	1/24		1/16	2/3		2	50	2	1	
150	151	1/6	1/24		1/16	2/3		6	54	2	1	
150	151	5/24	1/24		1/16	2/3		3	57	2	1	
150	151	1/4	1/8		1/8	1		2	62	2	1	
150	151	1/4	1/24		1/16	2/3		0	84	1	1	
150	151	7/24	1/24		1/16	2/3		3	81	1	1	
150	151	1/3	1/24		1/16	2/3		6	78	1	1	
150	151	3/8	1/24		1/16	2/3		2	74	1	1	
150	151	5/12	1/24		1/16	2/3		0	72	1	1	
150	151	11/24	1/24		1/16	2/3		3	69	1	1	
151	152	0	1/4		1/4	1		9	63	2	2	
151	152	0	1/4		1/4	1		3	69	2	1	
151	152	1/24	1/24		1/16	2/3		5	71	1	1	
151	152	1/12	1/24		1/16	2/3		9	75	1	1	
151	152	1/8	1/24		1/16	2/3		6	78	1	1	
151	152	1/6	1/24		1/16	2/3		5	83	1	1	
151	152	5/24	1/24		1/16	2/3		5	71	1	1	
151	152	1/4	1/4		1/4	1		2	62	2	2	
151	152	1/4	1/4		1/4	1		8	68	2	1	
151	152	7/24	1/24		1/16	2/3		4	76	1	1	
151	152	1/3	1/24		1/16	2/3		8	80	1	1	
151	152	3/8	1/24		1/16	2/3		5	83	1	1	
151	152	5/12	1/24		1/16	2/3		4	88	1	1	
151	152	11/24	1/24		1/16	2/3		4	76	1	1	
152	153	0	1/4		1/4	1		7	61	2	2	
152	153	0	1/4		1/4	1		1	67	2	1	
152	153	1/24	1/24		1/16	2/3		3	69	1	1	
152	153	1/12	1/24		1/16	2/3		7	73	1	1	
152	153	1/8	1/24		1/16	2/3		4	76	1	1	
152	153	1/6	1/24		1/16	2/3		3	81	1	1	
152	153	5/24	1/24		1/16	2/3		3	69	1	1	
152	153	1/4	1/4		1/4	1		0	60	2	2	
152	153	1/4	1/4		1/4	1		6	66	2	1	
152	153	7/24	1/24		1/16	2/3		2	74	1	1	
152	153	1/3	1/24		1/16	2/3		6	78	1	1	
152	153	3/8	1/24		1/16	2/3		3	81	1	1	
152	153	5/12	1/24		1/16	2/3		2	86	1	1	
152	153	11/24	1/24		1/16	2/3		2	74	1	1	
153	154	0	1/8		1/8	1		5	59	2	2	
153	154	0	1/8		1/8	1		2	62	2	1	
153	154	1/24	1/24		1/16	2/3		3	81	1	1	
153	154	1/12	1/24		1/16	2/3		1	79	1	1	
153	154	1/8	1/8		1/8	1		3	57	2	2	
153	154	1/8	1/8		1/8	1		7	61	2	1	
153	154	1/6	1/24		1/16	2/3		1	79	1	1	
153	154	5/24	1/24		1/16	2/3		6	78	1	1	
153	154	1/4	1/8		1/8	1		1	55	2	2	
153	154	1/4	1/4		1/4	1		5	59	2	1	
153	154	7/24	1/24		1/16	2/3		6	78	1	1	
153	154	1/3	1/24		1/16	2/3		4	76	1	1	
153	154	3/8	1/8		1/8	1		8	56	2	2	
153	154	5/12	1/24		1/16	2/3		4	76	1	1	
153	154	11/24	1/24		1/16	2/3		2	74	1	1	
154	155	0	1/4		1/4	1		3	57	2	1	
154	155	0	1/24		1/16	2/3		7	73	1	1	
154	155	1/24	1/24		1/16	2/3		3	69	1	1	
154	155	1/12	1/24		1/16	2/3		4	76	1	1	
154	155	1/8	1/24		1/16	2/3		7	73	1	1	
154	155	1/6	1/24		1/16	2/3		3	81	1	1	
154	155	5/24	1/24		1/16	2/3		4	76	1	1	
154	155	1/4	1/24		1/16	2/3		7	85	1	1	
154	155	7/24	1/24		1/16	2/3		3	81	1	1	
154	155	1/3	1/24		1/16	2/3		4	88	1	1	
154	155	3/8	1/24		1/16	2/3		7	85	1	1	
154	155	5/12	1/24		1/16	2/3		3	81	1	1	
154	155	11/24	1/24		1/16	2/3		4	76	1	1	
155	156	0	1/4		1/4	1		3	57	2	1	
155	156	0	1/4		1/4	1		2	62	2	1	
155	156	0	1/24		1/16	2/3		6	78	1	1	
155	156	1/24	1/24		1/16	2/3		2	74	1	1	
155	156	1/12	1/24		1/16	2/3		3	81	1	1	
155	156	1/8	1/24		1/16	2/3		6	78	1	1	
155	156	1/6	1/24		1/16	2/3		2	86	1	1	
155	156	5/24	1/24		1/16	2/3		3	81	1	1	
155	156	1/4	1/24		1/16	2/3		6	78	1	1	
155	156	7/24	1/24		1/16	2/3		3	81	1	1	
155	156	1/3	1/24		1/16	2/3		2	74	1	1	
155	156	3/8	1/24		1/16	2/3		6	78	1	1	
155	156	5/12	1/24		1/16	2/3		3	69	1	1	
155	156	11/24	1/24		1/16	2/3		2	74	1	1	
156	157	0	1/4		1/4	1		3	57	2	1	
156	157	0	1/4		1/4	1		7	61	2	1	
156	157	0	1/4		1/4	1		4	64	2	1	
156	157	0	1/24		1/16	2/3		7	73	1	1	
156	157	1/24	1/24		1/16	2/3		3	69	1	1	
156	157	1/12	1/24		1/16	2/3		4	76	1	1	
156	157	1/8	1/24		1/16	2/3		7	73	1	1	
156	157	1/6	1/24		1/16	2/3		3	81	1	1	
156	157	5/24	1/24		1/16	2/3		4	76	1	1	
156	157	1/4	1/24		1/16	2/3		7	85	1	1	
156	157	7/24	1/24		1/16	2/3		3	81	1	1	
156	157	1/3	1/24		1/16	2/3		4	88	1	1	
156	157	3/8	1/24		1/16	2/3		7	85	1	1	
156	157	5/12	1/24		1/16	2/3		3	81	1	1	
156	157	11/24	1/24		1/16	2/3		4	76	1	1	
157	158	0	1/4		1/4	1		3	57	2	1	
157	158	0	1/4		1/4	1		2	62	2	1	
157	158	0	1/4		1/4	1		-1	65	2	1	
157	158	0	1/24		1/16	2/3		-1	77	1	1	
157	158	1/24	1/24		1/16	2/3		2	74	1	1	
157	158	1/12	1/24		1/16	2/3		3	81	1	1	
157	158	1/8	1/24		1/16	2/3		-1	77	1	1	
157	158	1/6	1/24		1/16	2/3		2	86	1	1	
157	158	5/24	1/24		1/16	2/3		3	81	1	1	
157	158	1/4	1/24		1/16	2/3		-1	77	1	1	
157	158	7/24	1/24		1/16	2/3		3	81	1	1	
157	158	1/3	1/24		1/16	2/3		2	74	1	1	
