section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	894	65	65	0	1/8		1/8	1		1	67	1	1	
0	895	66	66	0	1/4		1/4	1	1	1	79	1	1	
0	896	66	66	0	0	grace16	1/16	1		3	81	1	1	
0	897	66	66	1/8	1/8		1/8	1		7	61	2	1	
0	898	66	66	1/8	1/8		1/8	1		4	64	2	1	
0	899	66	66	1/8	1/8		1/8	1		3	69	2	1	
0	900	66	66	1/4	1/8		1/8	1		7	61	2	1	
0	901	66	66	1/4	1/8		1/8	1		4	64	2	1	
0	902	66	66	1/4	1/8		1/8	1		3	69	2	1	
0	903	66	66	1/4	1/16		1/16	1	-1	1	79	1	1	
0	904	66	66	5/16	1/16		1/16	1		6	78	1	1	
0	905	66	66	3/8	1/8		1/8	1		7	61	2	1	
0	906	66	66	3/8	1/8		1/8	1		4	64	2	1	
0	907	66	66	3/8	1/8		1/8	1		3	69	2	1	
0	908	66	66	3/8	1/16		1/16	1		1	79	1	1	
0	909	66	66	7/16	1/16		1/16	1		4	76	1	1	
0	910	67	67	0	1/4		1/4	1	1	2	74	1	1	
0	911	67	67	1/8	1/8		1/8	1		2	62	2	1	
0	912	67	67	1/8	1/8		1/8	1		1	67	2	1	
0	913	67	67	1/8	1/8		1/8	1		5	71	2	1	
0	914	67	67	1/4	1/8		1/8	1		2	62	2	1	
0	915	67	67	1/4	1/8		1/8	1		1	67	2	1	
0	916	67	67	1/4	1/8		1/8	1		5	71	2	1	
0	917	67	67	1/4	1/16		1/16	1	-1	2	74	1	1	
0	918	67	67	5/16	1/16		1/16	1		7	73	1	1	
0	919	67	67	3/8	1/8		1/8	1		2	62	2	1	
0	920	67	67	3/8	1/8		1/8	1		1	67	2	1	
0	921	67	67	3/8	1/8		1/8	1		5	71	2	1	
0	922	67	67	3/8	1/16		1/16	1		2	74	1	1	
0	923	67	67	7/16	1/16		1/16	1		5	71	1	1	
0	924	68	68	0	1/4		1/4	1	1	0	72	1	1	
0	925	68	68	0	0	grace16	1/16	1		2	74	1	1	
0	926	68	68	1/8	1/8		1/8	1		2	62	2	1	
0	927	68	68	1/8	1/8		1/8	1		6	66	2	1	
0	928	68	68	1/8	1/8		1/8	1		3	69	2	1	
0	929	68	68	1/4	1/8		1/8	1		2	62	2	1	
0	930	68	68	1/4	1/8		1/8	1		6	66	2	1	
0	931	68	68	1/4	1/8		1/8	1		3	69	2	1	
0	932	68	68	1/4	1/16		1/16	1	-1	0	72	1	1	
0	933	68	68	5/16	1/16		1/16	1		5	71	1	1	
0	934	68	68	3/8	1/8		1/8	1		2	62	2	1	
0	935	68	68	3/8	1/8		1/8	1		6	66	2	1	
0	936	68	68	3/8	1/16		1/16	1		0	72	1	1	
0	937	68	68	7/16	1/16		1/16	1		3	69	1	1	
0	938	69	69	0	1/32		1/32	1		2	74	1	1	
0	939	69	69	1/32	1/32		1/32	1		2	86	1	1	
0	940	69	69	1/16	1/32		1/32	1		2	74	1	1	
0	941	69	69	3/32	1/32		1/32	1		2	86	1	1	
0	942	69	69	1/8	1/32		1/32	1		2	74	1	1	
0	943	69	69	5/32	1/32		1/32	1		2	86	1	1	
0	944	69	69	3/16	1/32		1/32	1		2	74	1	1	
0	945	69	69	7/32	1/32		1/32	1		2	86	1	1	
0	946	69	69	1/4	1/8		1/8	1		1	67	2	1	
0	947	69	69	1/4	1/8		1/8	1		-2	70	2	1	
0	948	69	69	1/4	1/32		1/32	1		2	74	1	1	
0	949	69	69	9/32	1/32		1/32	1		2	86	1	1	
0	950	69	69	5/16	1/32		1/32	1		2	74	1	1	
0	951	69	69	11/32	1/32		1/32	1		2	86	1	1	
0	952	69	69	3/8	1/8		1/8	1		6	66	2	1	
0	953	69	69	3/8	1/8		1/8	1		0	72	2	1	
0	954	69	69	3/8	1/32		1/32	1		2	74	1	1	
0	955	69	69	13/32	1/32		1/32	1		2	86	1	1	
0	956	69	69	7/16	1/32		1/32	1		2	74	1	1	
0	957	69	69	15/32	1/32		1/32	1		2	86	1	1	
0	958	70	70	0	1/8		1/8	1		1	67	2	1	
0	959	70	70	0	1/8		1/8	1		-2	70	2	1	
0	960	70	70	0	1/32		1/32	1		2	74	1	1	
0	961	70	70	1/32	1/32		1/32	1		2	86	1	1	
0	962	70	70	1/16	1/32		1/32	1		2	74	1	1	
0	963	70	70	3/32	1/32		1/32	1		2	86	1	1	
0	964	70	70	1/8	1/32		1/32	1		2	74	1	1	
0	965	70	70	5/32	1/32		1/32	1		2	86	1	1	
0	966	70	70	3/16	1/32		1/32	1		2	74	1	1	
0	967	70	70	7/32	1/32		1/32	1		2	86	1	1	
0	968	70	70	1/4	1/8		1/8	1		1	55	2	1	
0	969	70	70	1/4	1/8		1/8	1		-2	58	2	1	
0	970	70	70	1/4	1/32		1/32	1		2	74	1	1	
0	971	70	70	9/32	1/32		1/32	1		2	86	1	1	
0	972	70	70	5/16	1/32		1/32	1		2	74	1	1	
0	973	70	70	11/32	1/32		1/32	1		2	86	1	1	
0	974	70	70	3/8	1/8		1/8	1		6	54	2	1	
0	975	70	70	3/8	1/8		1/8	1		0	60	2	1	
0	976	70	70	3/8	1/32		1/32	1		2	74	1	1	
0	977	70	70	13/32	1/32		1/32	1		2	86	1	1	
0	978	70	70	7/16	1/32		1/32	1		2	74	1	1	
0	979	70	70	15/32	1/32		1/32	1		2	86	1	1	
0	980	71	71	0	1/8		1/8	1		1	55	2	1	
0	981	71	71	0	1/8		1/8	1		-2	58	2	1	
0	982	71	71	0	1/32		1/32	1		2	74	1	1	
0	983	71	71	1/32	1/32		1/32	1		2	86	1	1	
0	984	71	71	1/16	1/32		1/32	1		2	74	1	1	
0	985	71	71	3/32	1/32		1/32	1		2	86	1	1	
0	986	71	71	1/8	1/32		1/32	1		2	74	1	1	
0	987	71	71	5/32	1/32		1/32	1		2	86	1	1	
0	988	71	71	3/16	1/32		1/32	1		2	74	1	1	
0	989	71	71	7/32	1/32		1/32	1		2	86	1	1	
0	990	71	71	1/4	1/16		1/16	1		1	67	2	1	
0	991	71	71	1/4	1/16		1/16	1		5	71	2	1	
0	992	71	71	1/4	1/32		1/32	1		2	74	1	1	
0	993	71	71	9/32	1/32		1/32	1		2	86	1	1	
0	994	71	71	5/16	1/16		1/16	1		1	67	2	1	
0	995	71	71	5/16	1/16		1/16	1		5	71	2	1	
0	996	71	71	5/16	1/32		1/32	1		2	74	1	1	
0	997	71	71	11/32	1/32		1/32	1		2	86	1	1	
0	998	71	71	3/8	1/16		1/16	1		6	66	2	1	
0	999	71	71	3/8	1/16		1/16	1		0	72	2	1	
0	1000	71	71	3/8	1/32		1/32	1		2	74	1	1	
0	1001	71	71	13/32	1/32		1/32	1		2	86	1	1	
0	1002	71	71	7/16	1/16		1/16	1		6	66	2	1	
0	1003	71	71	7/16	1/16		1/16	1		0	72	2	1	
0	1004	71	71	7/16	1/32		1/32	1		2	74	1	1	
0	1005	71	71	15/32	1/32		1/32	1		2	86	1	1	
0	1006	72	72	0	1/8		1/8	1		1	67	2	1	
0	1007	72	72	0	1/8		1/8	1		5	71	2	1	
0	1008	72	72	0	1/32		1/32	1		2	74	1	1	
0	1009	72	72	1/32	1/32		1/32	1		2	86	1	1	
0	1010	72	72	1/16	1/32		1/32	1		2	74	1	1	
0	1011	72	72	3/32	1/32		1/32	1		2	86	1	1	
0	1012	72	72	1/8	1/32		1/32	1		2	74	1	1	
0	1013	72	72	5/32	1/32		1/32	1		2	86	1	1	
0	1014	72	72	3/16	1/32		1/32	1		2	74	1	1	
0	1015	72	72	7/32	1/32		1/32	1		2	86	1	1	
0	1016	72	72	1/4	1/16		1/16	1		1	55	2	1	
0	1017	72	72	1/4	1/16		1/16	1		5	59	2	1	
0	1018	72	72	1/4	1/32		1/32	1		2	74	1	1	
0	1019	72	72	9/32	1/32		1/32	1		2	86	1	1	
0	1020	72	72	5/16	1/16		1/16	1		1	55	2	1	
0	1021	72	72	5/16	1/16		1/16	1		5	59	2	1	
0	1022	72	72	5/16	1/32		1/32	1		2	74	1	1	
0	1023	72	72	11/32	1/32		1/32	1		2	86	1	1	
0	1024	72	72	3/8	1/16		1/16	1		6	54	2	1	
0	1025	72	72	3/8	1/16		1/16	1		0	60	2	1	
0	1026	72	72	3/8	1/32		1/32	1		2	74	1	1	
0	1027	72	72	13/32	1/32		1/32	1		2	86	1	1	
0	1028	72	72	7/16	1/16		1/16	1		6	54	2	1	
0	1029	72	72	7/16	1/16		1/16	1		0	60	2	1	
0	1030	72	72	7/16	1/32		1/32	1		2	74	1	1	
0	1031	72	72	15/32	1/32		1/32	1		2	86	1	1	
0	1032	73	73	0	1/8		1/8	1		1	55	2	1	
0	1033	73	73	0	1/8		1/8	1		5	59	2	1	
0	1034	73	73	0	1/32		1/32	1		2	74	1	1	
0	1035	73	73	1/32	1/32		1/32	1		2	86	1	1	
0	1036	73	73	1/16	1/32		1/32	1		2	74	1	1	
0	1037	73	73	3/32	1/32		1/32	1		2	86	1	1	
0	1038	73	73	1/8	3/8		1/4	3/2		5	47	2	1	
0	1039	73	73	1/8	3/8		1/4	3/2		6	54	2	1	
0	1040	73	73	1/8	3/8		1/4	3/2		3	57	2	1	
0	1041	73	73	1/8	1/32		1/32	1		9	75	1	1	
0	1042	73	73	5/32	1/32		1/32	1		9	87	1	1	
0	1043	73	73	3/16	1/32		1/32	1		9	75	1	1	
0	1044	73	73	7/32	1/32		1/32	1		9	87	1	1	
0	1045	73	73	1/4	1/32		1/32	1		9	75	1	1	
0	1046	73	73	9/32	1/32		1/32	1		9	87	1	1	
0	1047	73	73	5/16	1/32		1/32	1		9	75	1	1	
0	1048	73	73	11/32	1/32		1/32	1		9	87	1	1	
0	1049	73	73	3/8	1/32		1/32	1		9	75	1	1	
0	1050	73	73	13/32	1/32		1/32	1		9	87	1	1	
0	1051	73	73	7/16	1/32		1/32	1		9	75	1	1	
0	1052	73	73	15/32	1/32		1/32	1		9	87	1	1	
0	1053	74	74	0	1/8		1/8	1		0	48	2	1	
0	1054	74	74	0	1/8		1/8	1		1	55	2	1	
0	1055	74	74	0	1/32		1/32	1		4	76	1	1	
0	1056	74	74	1/32	1/32		1/32	1		4	88	1	1	
0	1057	74	74	1/16	1/32		1/32	1		4	76	1	1	
0	1058	74	74	3/32	1/32		1/32	1		4	88	1	1	
0	1059	74	74	1/8	3/8		1/4	3/2		7	49	2	1	
0	1060	74	74	1/8	3/8		1/4	3/2		4	52	2	1	
0	1061	74	74	1/8	3/8		1/4	3/2		1	55	2	1	
0	1062	74	74	1/8	1/32		1/32	1		-2	70	1	1	
0	1063	74	74	5/32	1/32		1/32	1		-2	82	1	1	
0	1064	74	74	3/16	1/32		1/32	1		-2	70	1	1	
0	1065	74	74	7/32	1/32		1/32	1		-2	82	1	1	
0	1066	74	74	1/4	1/32		1/32	1		-2	70	1	1	
0	1067	74	74	9/32	1/32		1/32	1		-2	82	1	1	
0	1068	74	74	5/16	1/32		1/32	1		-2	70	1	1	
0	1069	74	74	11/32	1/32		1/32	1		-2	82	1	1	
0	1070	74	74	3/8	1/32		1/32	1		-2	70	1	1	
0	1071	74	74	13/32	1/32		1/32	1		-2	82	1	1	
0	1072	74	74	7/16	1/32		1/32	1		-2	70	1	1	
0	1073	74	74	15/32	1/32		1/32	1		-2	82	1	1	
0	1074	75	75	0	1/8		1/8	1		2	50	2	1	
0	1075	75	75	0	1/8		1/8	1		1	55	2	1	
0	1076	75	75	0	1/24		1/16	2/3		5	83	1	1	
0	1077	75	75	1/24	1/24		1/16	2/3		2	86	1	1	
0	1078	75	75	1/12	1/24		1/16	2/3		5	83	1	1	
0	1079	75	75	1/8	1/24		1/16	2/3		1	79	1	1	
0	1080	75	75	1/6	1/24		1/16	2/3		2	74	1	1	
0	1081	75	75	5/24	1/24		1/16	2/3		5	71	1	1	
0	1082	75	75	1/4	1/24		1/16	2/3		1	67	1	1	
0	1083	75	75	7/24	1/24		1/16	2/3		5	59	2	1	
0	1084	75	75	7/24	1/24		1/16	2/3		5	71	1	1	
0	1085	75	75	1/3	1/24		1/16	2/3		1	55	2	1	
0	1086	75	75	1/3	1/24		1/16	2/3		1	67	1	1	
0	1087	75	75	3/8	1/24		1/16	2/3		2	50	2	1	
0	1088	75	75	3/8	1/24		1/16	2/3		2	62	1	1	
0	1089	75	75	5/12	1/24		1/16	2/3		5	47	2	1	
0	1090	75	75	5/12	1/24		1/16	2/3		5	59	1	1	
0	1091	75	75	11/24	1/24		1/16	2/3		1	43	2	1	
0	1092	75	75	11/24	1/24		1/16	2/3		1	55	1	1	
0	1093	76	76	0	1/8		1/8	1		2	38	2	1	
0	1094	76	76	0	1/8		1/8	1		2	62	1	1	
0	1095	76	76	1/4	1/8		1/8	1		2	50	2	1	
0	1096	76	76	1/4	1/8		1/8	1		2	62	2	1	
0	1097	76	76	1/4	1/8		1/8	1		3	69	1	1	
0	1098	76	76	1/4	1/8		1/8	1		0	72	1	1	
0	1099	76	76	1/4	1/8		1/8	1		2	74	1	1	
0	1100	76	76	1/4	1/8		1/8	1		6	78	1	1	
0	1101	77	77	0	1/8		1/8	1		1	43	2	1	
0	1102	77	77	0	1/8		1/8	1		1	55	2	1	
0	1103	77	77	0	1/8		1/8	1		1	67	1	1	
0	1104	77	77	0	1/8		1/8	1		5	71	1	1	
0	1105	77	77	0	1/8		1/8	1		2	74	1	1	
0	1106	77	77	0	1/8		1/8	1		1	79	1	1	
0	1107	77	77	1/4	1/16		1/16	1		1	67	1	1	
0	1108	77	77	5/16	1/16		1/16	1		3	69	1	1	
0	1109	77	77	3/8	1/16		1/16	1		5	71	1	1	
0	1110	77	77	7/16	1/16		1/16	1		0	72	1	1	
0	1111	78	78	0	1/8		1/8	1		2	74	1	1	
0	1112	78	78	1/8	1/8		1/8	1		4	76	1	1	
0	1113	78	78	1/4	1/8		1/8	1		2	74	1	1	
0	1114	78	78	3/8	1/8		1/8	1		7	73	1	1	
0	1115	79	79	0	1/8		1/8	1		0	72	1	1	
0	1116	79	79	1/8	1/8		1/8	1		6	54	2	1	
0	1117	79	79	1/8	1/8		1/8	1		-3	63	2	1	
0	1118	79	79	1/4	1/8		1/8	1		5	71	1	1	
0	1119	79	79	3/8	1/8		1/8	1		1	55	2	1	
0	1120	79	79	3/8	1/8		1/8	1		2	62	2	1	
0	1121	80	80	0	1/4		1/4	1		0	48	2	1	
0	1122	80	80	0	1/4		1/4	1		4	52	2	1	
0	1123	80	80	1/8	1/8		1/8	1		3	69	1	1	
0	1124	80	80	1/4	1/8		1/8	1		0	72	1	1	
0	1125	80	80	3/8	1/8		1/8	1		2	50	2	1	
0	1126	80	80	3/8	1/8		1/8	1		0	60	2	1	
0	1127	80	80	3/8	1/8		1/8	1		6	66	1	1	
0	1128	81	81	0	1/8		1/8	1		1	55	2	1	
0	1129	81	81	0	1/8		1/8	1		5	59	2	1	
0	1130	81	81	0	1/8		1/8	1		1	67	1	1	
0	1131	81	81	1/8	1/8		1/8	1		1	43	2	1	
0	1132	81	81	1/4	1/16		1/16	1		1	79	1	1	
0	1133	81	81	5/16	1/16		1/16	1		3	81	1	1	
0	1134	81	81	3/8	1/16		1/16	1		5	83	1	1	
0	1135	81	81	7/16	1/16		1/16	1		0	84	1	1	
0	1136	82	82	0	1/8		1/8	1		2	86	1	1	
0	1137	82	82	1/8	1/8		1/8	1		4	88	1	1	
0	1138	82	82	1/4	1/8		1/8	1		2	86	1	1	
0	1139	82	82	3/8	1/8		1/8	1		7	85	1	1	
0	1140	83	83	0	1/8		1/8	1		0	84	1	1	
0	1141	83	83	1/8	1/8		1/8	1		9	63	2	1	
0	1142	83	83	1/8	1/8		1/8	1		6	66	2	1	
0	1143	83	83	1/4	1/8		1/8	1		5	83	1	1	
0	1144	83	83	3/8	1/8		1/8	1		4	64	2	1	
0	1145	83	83	3/8	1/8		1/8	1		1	67	2	1	
0	1146	84	84	0	1/4		1/4	1		0	60	2	1	
0	1147	84	84	0	1/4		1/4	1		4	64	2	1	
0	1148	84	84	1/8	1/8		1/8	1		3	81	1	1	
0	1149	84	84	1/4	1/8		1/8	1		0	84	1	1	
0	1150	84	84	3/8	1/8		1/8	1		2	62	2	1	
0	1151	84	84	3/8	1/8		1/8	1		0	72	2	1	
0	1152	84	84	3/8	1/8		1/8	1		6	78	1	1	
0	1153	85	85	0	1/8		1/8	1		1	67	2	1	
0	1154	85	85	0	1/8		1/8	1		5	71	2	1	
0	1155	85	85	0	1/4		1/4	1		1	79	1	1	
0	1156	85	85	1/8	1/8		1/8	1		2	50	2	1	
0	1157	85	85	1/8	1/8		1/8	1		2	62	2	1	
0	1158	85	85	1/4	1/8		1/8	1		5	47	2	1	
0	1159	85	85	1/4	1/8		1/8	1		5	59	2	1	
0	1160	85	85	3/8	1/8		1/8	1		1	43	2	1	
0	1161	85	85	3/8	1/8		1/8	1		1	55	2	1	
0	1162	85	85	3/8	1/8		1/8	1		5	59	1	1	
0	1163	85	85	3/8	1/8		1/8	1		2	62	1	1	
0	1164	85	85	3/8	1/8		1/8	1		1	67	1	1	
0	1165	86	86	0	1/4		1/4	1		2	62	1	1	
0	1166	86	86	0	1/4		1/4	1		1	67	1	1	
0	1167	86	86	0	1/4		1/4	1		5	71	1	1	
0	1168	86	86	1/8	1/8		1/8	1		5	47	2	1	
0	1169	86	86	1/8	1/8		1/8	1		5	59	2	1	
0	1170	86	86	1/4	1/8		1/8	1		1	43	2	1	
0	1171	86	86	1/4	1/8		1/8	1		1	55	2	1	
0	1172	86	86	3/8	1/8		1/8	1		2	38	2	1	
0	1173	86	86	3/8	1/8		1/8	1		2	50	2	1	
0	1174	86	86	3/8	1/8		1/8	1		2	62	1	1	
0	1175	86	86	3/8	1/8		1/8	1		1	67	1	1	
0	1176	86	86	3/8	1/8		1/8	1		5	71	1	1	
0	1177	87	87	0	1/4		1/4	1		1	67	1	1	
0	1178	87	87	0	1/4		1/4	1		5	71	1	1	
0	1179	87	87	0	1/4		1/4	1		2	74	1	1	
0	1180	87	87	1/8	1/8		1/8	1		-1	41	2	1	
0	1181	87	87	1/8	1/8		1/8	1		-1	53	2	1	
0	1182	87	87	1/4	1/8		1/8	1		2	38	2	1	
0	1183	87	87	1/4	1/8		1/8	1		2	50	2	1	
0	1184	87	87	3/8	1/8		1/8	1		5	35	2	1	
0	1185	87	87	3/8	1/8		1/8	1		5	47	2	1	
0	1186	87	87	3/8	1/8		1/8	1		1	67	1	1	
0	1187	87	87	3/8	1/8		1/8	1		5	71	1	1	
0	1188	87	87	3/8	1/8		1/8	1		2	74	1	1	
0	1189	88	88	0	1/4		1/4	1		1	67	1	1	
0	1190	88	88	0	1/4		1/4	1		5	71	1	1	
0	1191	88	88	0	1/4		1/4	1		2	74	1	1	
0	1192	88	88	0	1/4		1/4	1		-1	77	1	1	
0	1193	88	88	1/8	1/8		1/8	1		2	38	2	1	
0	1194	88	88	1/8	1/8		1/8	1		2	50	2	1	
0	1195	88	88	1/4	1/8		1/8	1		5	35	2	1	
0	1196	88	88	1/4	1/8		1/8	1		5	47	2	1	
0	1197	88	88	3/8	1/8		1/8	1		1	31	2	1	
0	1198	88	88	3/8	1/8		1/8	1		1	43	2	1	
0	1199	88	88	3/8	1/8		1/8	1		1	67	1	1	
0	1200	88	88	3/8	1/8		1/8	1		5	71	1	1	
0	1201	88	88	3/8	1/8		1/8	1		2	74	1	1	
0	1202	88	88	3/8	1/8		1/8	1		-1	77	1	1	
0	1203	89	89	0	1/4		1/4	1		1	43	2	1	
0	1204	89	89	0	1/4		1/4	1		1	55	2	1	
0	1205	89	89	0	1/8		1/8	1		2	74	1	1	
0	1206	89	89	0	1/8		1/8	1		-1	77	1	1	
0	1207	89	89	0	1/8		1/8	1		1	79	1	1	
0	1208	89	89	0	1/8		1/8	1		5	83	1	1	
0	1209	89	89	1/8	1/8		1/8	1		-1	77	1	1	
0	1210	89	89	1/4	1/8		1/8	1		2	74	1	1	
0	1211	89	89	3/8	1/8		1/8	1		1	55	2	1	
0	1212	89	89	3/8	1/8		1/8	1		5	59	2	1	
0	1213	89	89	3/8	1/8		1/8	1		2	62	2	1	
0	1214	89	89	3/8	1/8		1/8	1		5	71	1	1	
0	1215	90	90	0	1/4		1/4	1		1	55	2	1	
0	1216	90	90	0	1/4		1/4	1		5	59	2	1	
0	1217	90	90	0	1/4		1/4	1		2	62	2	1	
0	1218	90	90	1/8	1/8		1/8	1		5	83	1	1	
0	1219	90	90	1/4	1/8		1/8	1		-1	77	1	1	
0	1220	90	90	3/8	1/8		1/8	1		1	55	2	1	
0	1221	90	90	3/8	1/8		1/8	1		5	59	2	1	
0	1222	90	90	3/8	1/8		1/8	1		2	62	2	1	
0	1223	90	90	3/8	1/8		1/8	1		2	74	1	1	
0	1224	91	91	0	1/4		1/4	1		1	55	2	1	
0	1225	91	91	0	1/4		1/4	1		5	59	2	1	
0	1226	91	91	0	1/4		1/4	1		2	62	2	1	
0	1227	91	91	1/8	1/8		1/8	1		-1	89	1	1	
0	1228	91	91	1/4	1/8		1/8	1		2	86	1	1	
0	1229	91	91	3/8	1/8		1/8	1		1	55	2	1	
0	1230	91	91	3/8	1/8		1/8	1		5	59	2	1	
0	1231	91	91	3/8	1/8		1/8	1		2	62	2	1	
0	1232	91	91	3/8	1/8		1/8	1		5	83	1	1	
0	1233	92	92	0	1/4		1/4	1		1	55	2	1	
0	1234	92	92	0	1/4		1/4	1		5	59	2	1	
0	1235	92	92	0	1/4		1/4	1		2	62	2	1	
0	1236	92	92	0	1/4		1/4	1		-1	65	2	1	
0	1237	92	92	1/8	1/8		1/8	1		2	86	1	1	
0	1238	92	92	1/4	1/8		1/8	1		5	83	1	1	
0	1239	92	92	3/8	1/8		1/8	1		1	79	1	1	
0	1240	93	93	0	1/16		1/16	1		0	60	2	1	
0	1241	93	93	0	1/8		1/8	1		4	76	1	1	
0	1242	93	93	0	0	grace16	1/16	1		-1	77	1	1	
0	1243	93	93	1/16	1/16		1/16	1		4	64	2	1	
0	1244	93	93	1/8	1/16		1/16	1		1	67	2	1	
0	1245	93	93	1/8	1/16		1/16	1		2	74	1	1	
0	1246	93	93	3/16	1/16		1/16	1		4	64	2	1	
0	1247	93	93	3/16	1/16		1/16	1		0	72	1	1	
0	1248	93	93	1/4	1/16		1/16	1		0	60	2	1	
0	1249	93	93	1/4	1/8		1/8	1		0	72	1	1	
0	1250	93	93	5/16	1/16		1/16	1		4	64	2	1	
0	1251	93	93	3/8	1/16		1/16	1		1	67	2	1	
0	1252	93	93	3/8	1/8		1/8	1		0	72	1	1	
0	1253	93	93	7/16	1/16		1/16	1		4	64	2	1	
0	1254	94	94	0	1/16		1/16	1		0	60	2	1	
0	1255	94	94	0	3/8		1/4	3/2		0	72	1	1	
0	1256	94	94	1/16	1/16		1/16	1		4	64	2	1	
0	1257	94	94	1/8	1/16		1/16	1		1	67	2	1	
0	1258	94	94	3/16	1/16		1/16	1		4	64	2	1	
0	1259	94	94	1/4	1/16		1/16	1		0	60	2	1	
0	1260	94	94	5/16	1/16		1/16	1		4	64	2	1	
0	1261	94	94	3/8	1/16		1/16	1		1	67	2	1	
0	1262	94	94	3/8	1/8		1/8	1		0	84	1	1	
0	1263	94	94	7/16	1/16		1/16	1		4	64	2	1	
0	1264	95	95	0	1/16		1/16	1		0	60	2	1	
0	1265	95	95	0	1/8		1/8	1		3	81	1	1	
0	1266	95	95	0	0	grace16	1/16	1		5	83	1	1	
0	1267	95	95	1/16	1/16		1/16	1		-1	65	2	1	
0	1268	95	95	1/8	1/16		1/16	1		3	69	2	1	
0	1269	95	95	1/8	1/16		1/16	1		1	79	1	1	
0	1270	95	95	3/16	1/16		1/16	1		-1	65	2	1	
0	1271	95	95	3/16	1/16		1/16	1		-1	77	1	1	
0	1272	95	95	1/4	1/16		1/16	1		0	60	2	1	
0	1273	95	95	1/4	1/8		1/8	1		-1	77	1	1	
0	1274	95	95	5/16	1/16		1/16	1		-1	65	2	1	
0	1275	95	95	3/8	1/16		1/16	1		3	69	2	1	
0	1276	95	95	3/8	1/8		1/8	1		-1	77	1	1	
0	1277	95	95	7/16	1/16		1/16	1		-1	65	2	1	
0	1278	96	96	0	1/16		1/16	1		0	60	2	1	
0	1279	96	96	0	3/8		1/4	3/2		-1	77	1	1	
0	1280	96	96	1/16	1/16		1/16	1		-1	65	2	1	
0	1281	96	96	1/8	1/16		1/16	1		3	69	2	1	
0	1282	96	96	3/16	1/16		1/16	1		-1	65	2	1	
0	1283	96	96	1/4	1/16		1/16	1		0	60	2	1	
0	1284	96	96	5/16	1/16		1/16	1		-1	65	2	1	
0	1285	96	96	3/8	1/16		1/16	1		3	69	2	1	
0	1286	96	96	3/8	1/8		1/8	1		3	81	1	1	
0	1287	96	96	7/16	1/16		1/16	1		-1	65	2	1	
0	1288	97	97	0	1/16		1/16	1		0	60	2	1	
0	1289	97	97	0	1/8		1/8	1		1	79	1	1	
0	1290	97	97	0	0	grace16	1/16	1		3	81	1	1	
0	1291	97	97	1/16	1/16		1/16	1		4	64	2	1	
0	1292	97	97	1/8	1/16		1/16	1		1	67	2	1	
0	1293	97	97	1/8	1/16		1/16	1		-1	77	1	1	
0	1294	97	97	3/16	1/16		1/16	1		4	64	2	1	
0	1295	97	97	3/16	1/16		1/16	1		4	76	1	1	
0	1296	97	97	1/4	1/16		1/16	1		0	60	2	1	
0	1297	97	97	1/4	1/8		1/8	1		4	76	1	1	
0	1298	97	97	5/16	1/16		1/16	1		4	64	2	1	
0	1299	97	97	3/8	1/16		1/16	1		1	67	2	1	
0	1300	97	97	3/8	1/8		1/8	1		1	79	1	1	
0	1301	97	97	7/16	1/16		1/16	1		4	64	2	1	
0	1302	98	98	0	1/16		1/16	1		5	59	2	1	
0	1303	98	98	0	1/8		1/8	1		-1	77	1	1	
0	1304	98	98	0	0	grace16	1/16	1		1	79	1	1	
0	1305	98	98	1/16	1/16		1/16	1		2	62	2	1	
0	1306	98	98	1/8	1/16		1/16	1		1	67	2	1	
0	1307	98	98	1/8	1/16		1/16	1		4	76	1	1	
0	1308	98	98	3/16	1/16		1/16	1		2	62	2	1	
0	1309	98	98	3/16	1/16		1/16	1		2	74	1	1	
0	1310	98	98	1/4	1/16		1/16	1		5	59	2	1	
0	1311	98	98	1/4	1/8		1/8	1		2	74	1	1	
0	1312	98	98	5/16	1/16		1/16	1		2	62	2	1	
0	1313	98	98	3/8	1/16		1/16	1		1	67	2	1	
0	1314	98	98	3/8	1/8		1/8	1		-1	77	1	1	
0	1315	98	98	7/16	1/16		1/16	1		2	62	2	1	
0	1316	99	99	0	1/8		1/8	1		0	60	2	1	
0	1317	99	99	0	1/8		1/8	1		1	67	2	1	
0	1318	99	99	0	1/8		1/8	1		4	76	1	1	
0	1319	99	99	0	0	grace16	1/16	1		-1	77	1	1	
0	1320	99	99	1/8	1/8		1/8	1		4	64	2	1	
0	1321	99	99	1/8	1/8		1/8	1		1	67	2	1	
0	1322	99	99	1/8	1/16		1/16	1		2	74	1	1	
0	1323	99	99	3/16	1/16		1/16	1		0	72	1	1	
0	1324	99	99	1/4	1/8		1/8	1		2	62	2	1	
0	1325	99	99	1/4	1/8		1/8	1		-1	65	2	1	
0	1326	99	99	1/4	1/8		1/8	1		5	71	1	1	
0	1327	99	99	3/8	1/8		1/8	1		0	60	2	1	
0	1328	99	99	3/8	1/8		1/8	1		4	64	2	1	
0	1329	99	99	3/8	1/8		1/8	1		0	72	1	1	
0	1330	100	100	0	1/4		1/4	1		1	55	2	1	
0	1331	100	100	0	1/4		1/4	1		0	60	2	1	
0	1332	100	100	0	1/4		1/4	1		4	76	1	1	
0	1333	100	100	1/4	1/8		1/8	1		1	55	2	1	
0	1334	100	100	1/4	1/8		1/8	1		5	59	2	1	
