section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	899	72	72	1/2	1/8		1/8	1		3	69	1	1	
0	900	72	72	1/2	1/8		1/8	1		3	81	1	1	
0	901	72	72	5/8	1/8		1/8	1		6	66	1	1	
0	902	72	72	5/8	1/8		1/8	1		6	78	1	1	
0	903	73	73	0	1/8		1/8	1		7	49	2	1	
0	904	73	73	0	1/8		1/8	1		3	57	2	1	
0	905	73	73	1/8	1/8		1/8	1		9	63	1	1	
0	906	73	73	1/8	1/8		1/8	1		9	75	1	1	
0	907	73	73	1/4	1/8		1/8	1		4	64	1	1	
0	908	73	73	1/4	1/8		1/8	1		4	76	1	1	
0	909	73	73	3/8	1/8		1/8	1		2	50	2	1	
0	910	73	73	3/8	1/8		1/8	1		3	57	2	1	
0	911	73	73	1/2	1/8		1/8	1		6	66	1	1	
0	912	73	73	1/2	1/8		1/8	1		6	78	1	1	
0	913	73	73	5/8	1/8		1/8	1		2	62	1	1	
0	914	73	73	5/8	1/8		1/8	1		2	74	1	1	
0	915	74	74	0	1/8		1/8	1		4	52	2	1	
0	916	74	74	0	1/8		1/8	1		3	57	2	1	
0	917	74	74	1/8	1/8		1/8	1		12	60	1	1	
0	918	74	74	1/8	1/8		1/8	1		12	72	1	1	
0	919	74	74	1/4	1/8		1/8	1		7	61	1	1	
0	920	74	74	1/4	1/8		1/8	1		7	73	1	1	
0	921	74	74	3/8	1/8		1/8	1		4	52	2	1	
0	922	74	74	3/8	1/8		1/8	1		8	56	2	1	
0	923	74	74	1/2	1/8		1/8	1		2	62	1	1	
0	924	74	74	1/2	1/8		1/8	1		2	74	1	1	
0	925	74	74	5/8	1/8		1/8	1		5	59	1	1	
0	926	74	74	5/8	1/8		1/8	1		5	71	1	1	
0	927	75	75	0	1/16		1/16	1		3	45	2	1	
0	928	75	75	0	1/8		1/8	1		7	61	1	1	
0	929	75	75	0	1/8		1/8	1		3	69	1	1	
0	930	75	75	1/16	1/16		1/16	1		3	57	2	1	
0	931	75	75	1/8	1/16		1/16	1		8	56	2	1	
0	932	75	75	3/16	1/16		1/16	1		3	57	2	1	
0	933	75	75	1/4	1/16		1/16	1		8	56	2	1	
0	934	75	75	5/16	1/16		1/16	1		3	57	2	1	
0	935	75	75	3/8	1/16		1/16	1		6	42	2	1	
0	936	75	75	3/8	3/8		1/4	3/2		7	73	1	1	
0	937	75	75	3/8	3/8		1/4	3/2		3	81	1	1	
0	938	75	75	7/16	1/16		1/16	1		6	54	2	1	
0	939	75	75	1/2	1/16		1/16	1		11	53	2	1	
0	940	75	75	9/16	1/16		1/16	1		6	54	2	1	
0	941	75	75	5/8	1/16		1/16	1		11	53	2	1	
0	942	75	75	11/16	1/16		1/16	1		6	54	2	1	
0	943	76	76	0	1/16		1/16	1		2	38	2	1	
0	944	76	76	0	1/4		1/4	1		2	74	1	1	
0	945	76	76	0	1/4		1/4	1		5	83	1	1	
0	946	76	76	1/16	1/16		1/16	1		2	50	2	1	
0	947	76	76	1/8	1/16		1/16	1		7	49	2	1	
0	948	76	76	3/16	1/16		1/16	1		2	50	2	1	
0	949	76	76	1/4	1/16		1/16	1		7	49	2	1	
0	950	76	76	1/4	1/8		1/8	1		6	78	1	1	
0	951	76	76	1/4	1/8		1/8	1		2	86	1	1	
0	952	76	76	5/16	1/16		1/16	1		2	50	2	1	
0	953	76	76	3/8	1/16		1/16	1		4	40	2	1	
0	954	76	76	3/8	0	grace16	1/16	1		5	71	1	1	
0	955	76	76	3/8	1/4		1/4	1		3	81	1	1	
0	956	76	76	7/16	1/16		1/16	1		4	52	2	1	
0	957	76	76	1/2	1/16		1/16	1		9	51	2	1	
0	958	76	76	9/16	1/16		1/16	1		4	52	2	1	
0	959	76	76	5/8	1/16		1/16	1		9	51	2	1	
0	960	76	76	5/8	1/8		1/8	1		8	80	1	1	
0	961	76	76	11/16	1/16		1/16	1		4	52	2	1	
0	962	77	77	0	1/16		1/16	1		3	45	2	1	
0	963	77	77	0	1/8		1/8	1		3	81	1	1	
0	964	77	77	1/16	1/16		1/16	1		3	57	2	1	
0	965	77	77	1/8	1/16		1/16	1		8	56	2	1	
0	966	77	77	3/16	1/16		1/16	1		3	57	2	1	
0	967	77	77	1/4	1/16		1/16	1		8	56	2	1	
0	968	77	77	5/16	1/16		1/16	1		3	57	2	1	
0	969	77	77	3/8	1/16		1/16	1		6	42	2	1	
0	970	77	77	3/8	1/8		1/8	1		7	73	1	1	
0	971	77	77	3/8	1/8		1/8	1		3	81	1	1	
0	972	77	77	7/16	1/16		1/16	1		6	54	2	1	
0	973	77	77	1/2	1/16		1/16	1		11	53	2	1	
0	974	77	77	1/2	1/8		1/8	1		7	73	1	1	
0	975	77	77	1/2	1/8		1/8	1		3	81	1	1	
0	976	77	77	9/16	1/16		1/16	1		6	54	2	1	
0	977	77	77	5/8	1/16		1/16	1		11	53	2	1	
0	978	77	77	5/8	1/8		1/8	1		7	73	1	1	
0	979	77	77	5/8	1/8		1/8	1		3	81	1	1	
0	980	77	77	11/16	1/16		1/16	1		6	54	2	1	
0	981	78	78	0	1/16		1/16	1		2	38	2	1	
0	982	78	78	0	1/4		1/4	1		2	74	1	1	
0	983	78	78	0	1/4		1/4	1		5	83	1	1	
0	984	78	78	1/16	1/16		1/16	1		2	50	2	1	
0	985	78	78	1/8	1/16		1/16	1		7	49	2	1	
0	986	78	78	3/16	1/16		1/16	1		2	50	2	1	
0	987	78	78	1/4	1/16		1/16	1		7	49	2	1	
0	988	78	78	1/4	1/8		1/8	1		6	78	1	1	
0	989	78	78	1/4	1/8		1/8	1		2	86	1	1	
0	990	78	78	5/16	1/16		1/16	1		2	50	2	1	
0	991	78	78	3/8	1/16		1/16	1		4	40	2	1	
0	992	78	78	3/8	0	grace16	1/16	1		5	71	1	1	
0	993	78	78	3/8	1/4		1/4	1		3	81	1	1	
0	994	78	78	7/16	1/16		1/16	1		4	52	2	1	
0	995	78	78	1/2	1/16		1/16	1		9	51	2	1	
0	996	78	78	9/16	1/16		1/16	1		4	52	2	1	
0	997	78	78	5/8	1/16		1/16	1		9	51	2	1	
0	998	78	78	5/8	1/8		1/8	1		8	80	1	1	
0	999	78	78	11/16	1/16		1/16	1		4	52	2	1	
0	1000	79	79	0	1/8		1/8	1		3	45	2	1	
0	1001	79	79	0	1/8		1/8	1		3	81	1	1	
0	1002	79	79	1/8	1/8		1/8	1		7	73	1	1	
0	1003	79	79	1/4	1/8		1/8	1		2	74	1	1	
0	1004	79	79	3/8	1/8		1/8	1		4	76	1	1	
0	1005	79	79	1/2	1/8		1/8	1		6	78	1	1	
0	1006	79	79	5/8	1/8		1/8	1		4	52	2	1	
0	1007	79	79	5/8	1/8		1/8	1		5	59	2	1	
0	1008	79	79	5/8	1/8		1/8	1		2	62	2	1	
0	1009	79	79	5/8	1/8		1/8	1		8	80	1	1	
0	1010	80	80	0	1/8		1/8	1		3	57	2	1	
0	1011	80	80	0	1/8		1/8	1		7	61	2	1	
0	1012	80	80	0	1/8		1/8	1		3	81	1	1	
0	1013	80	80	1/8	1/8		1/8	1		7	73	1	1	
0	1014	80	80	1/4	1/8		1/8	1		2	74	1	1	
0	1015	80	80	3/8	1/8		1/8	1		4	76	1	1	
0	1016	80	80	1/2	1/8		1/8	1		6	78	1	1	
0	1017	80	80	5/8	1/8		1/8	1		4	52	2	1	
0	1018	80	80	5/8	1/8		1/8	1		5	59	2	1	
0	1019	80	80	5/8	1/8		1/8	1		2	62	2	1	
0	1020	80	80	5/8	1/8		1/8	1		8	80	1	1	
0	1021	81	81	0	1/8		1/8	1		3	57	2	1	
0	1022	81	81	0	1/8		1/8	1		7	61	2	1	
0	1023	81	81	0	1/8		1/8	1		3	81	1	1	
0	1024	81	81	1/8	1/8		1/8	1		7	49	2	1	
0	1025	81	81	1/4	1/8		1/8	1		2	50	2	1	
0	1026	81	81	3/8	1/8		1/8	1		4	52	2	1	
0	1027	81	81	1/2	1/8		1/8	1		6	54	2	1	
0	1028	81	81	5/8	1/8		1/8	1		8	56	2	1	
0	1029	81	81	5/8	1/8		1/8	1		4	64	1	1	
0	1030	81	81	5/8	1/8		1/8	1		5	71	1	1	
0	1031	81	81	5/8	1/8		1/8	1		2	74	1	1	
0	1032	82	82	0	1/8		1/8	1		3	57	2	1	
0	1033	82	82	0	1/8		1/8	1		4	64	1	1	
0	1034	82	82	0	1/8		1/8	1		3	69	1	1	
0	1035	82	82	0	1/8		1/8	1		7	73	1	1	
0	1036	82	82	1/8	1/8		1/8	1		7	49	2	1	
0	1037	82	82	1/4	1/8		1/8	1		2	50	2	1	
0	1038	82	82	3/8	1/8		1/8	1		4	52	2	1	
0	1039	82	82	1/2	1/8		1/8	1		6	54	2	1	
0	1040	82	82	5/8	1/8		1/8	1		8	56	2	1	
0	1041	82	82	5/8	1/8		1/8	1		4	64	1	1	
0	1042	82	82	5/8	1/8		1/8	1		5	71	1	1	
0	1043	82	82	5/8	1/8		1/8	1		2	74	1	1	
0	1044	83	83	0	1/8		1/8	1		3	57	2	1	
0	1045	83	83	1/8	1/8		1/8	1		12	72	1	1	
0	1046	83	83	1/4	1/8		1/8	1		7	73	1	1	
0	1047	83	83	3/8	1/8		1/8	1		3	57	2	1	
0	1048	83	83	3/8	1/8		1/8	1		5	59	2	1	
0	1049	83	83	1/2	1/8		1/8	1		7	73	1	1	
0	1050	83	83	5/8	1/8		1/8	1		2	74	1	1	
0	1051	84	84	0	1/8		1/8	1		3	57	2	1	
0	1052	84	84	0	1/8		1/8	1		7	61	2	1	
0	1053	84	84	1/8	1/8		1/8	1		9	75	1	1	
0	1054	84	84	1/4	1/8		1/8	1		4	76	1	1	
0	1055	84	84	3/8	1/8		1/8	1		3	57	2	1	
0	1056	84	84	3/8	1/8		1/8	1		2	62	2	1	
0	1057	84	84	1/2	1/8		1/8	1		11	77	1	1	
0	1058	84	84	5/8	1/8		1/8	1		6	78	1	1	
0	1059	85	85	0	1/8		1/8	1		3	57	2	1	
0	1060	85	85	0	1/8		1/8	1		4	64	2	1	
0	1061	85	85	1/8	1/8		1/8	1		6	78	1	1	
0	1062	85	85	1/4	1/8		1/8	1		1	79	1	1	
0	1063	86	86	3/8	0	grace16	1/16	1		3	69	1	1	
0	1064	86	86	3/8	1/4		1/4	1		3	81	1	1	
0	1065	86	86	5/8	1/8		1/8	1		6	78	1	1	
0	1066	87	87	0	3/8		1/4	3/2		2	62	2	1	
0	1067	87	87	0	3/8		1/4	3/2		6	66	2	1	
0	1068	87	87	0	1/8		1/8	1		2	74	1	1	
0	1069	87	87	0	0	grace16	1/16	1		4	76	1	1	
0	1070	87	87	1/8	1/8		1/8	1		7	73	1	1	
0	1071	87	87	1/4	1/8		1/8	1		2	74	1	1	
0	1072	87	87	3/8	3/8		1/4	3/2		5	59	2	1	
0	1073	87	87	3/8	3/8		1/4	3/2		8	68	2	1	
0	1074	87	87	3/8	1/8		1/8	1		2	74	1	1	
0	1075	87	87	3/8	0	grace16	1/16	1		4	76	1	1	
0	1076	87	87	1/2	1/8		1/8	1		7	73	1	1	
0	1077	87	87	5/8	1/8		1/8	1		2	74	1	1	
0	1078	88	88	0	3/8		1/4	3/2		3	57	2	1	
0	1079	88	88	0	3/8		1/4	3/2		3	69	2	1	
0	1080	88	88	0	1/4		1/4	1		2	74	1	1	
0	1081	88	88	0	1/4		1/4	1		6	78	1	1	
0	1082	88	88	1/4	1/8		1/8	1		7	73	1	1	
0	1083	88	88	1/4	1/8		1/8	1		4	76	1	1	
0	1084	88	88	3/8	0	grace16	1/16	1		1	67	1	1	
0	1085	88	88	3/8	1/4		1/4	1		1	79	1	1	
0	1086	88	88	5/8	1/8		1/8	1		4	76	1	1	
0	1087	89	89	0	3/8		1/4	3/2		3	57	2	1	
0	1088	89	89	0	3/8		1/4	3/2		4	64	2	1	
0	1089	89	89	0	1/8		1/8	1		7	73	1	1	
0	1090	89	89	0	0	grace16	1/16	1		2	74	1	1	
0	1091	89	89	1/8	1/8		1/8	1		5	71	1	1	
0	1092	89	89	1/4	1/8		1/8	1		7	73	1	1	
0	1093	89	89	3/8	3/8		1/4	3/2		7	61	2	1	
0	1094	89	89	3/8	3/8		1/4	3/2		4	64	2	1	
0	1095	89	89	3/8	1/8		1/8	1		3	69	1	1	
0	1096	89	89	1/2	1/8		1/8	1		4	76	1	1	
0	1097	89	89	5/8	1/8		1/8	1		3	81	1	1	
0	1098	90	90	0	3/8		1/4	3/2		2	62	2	1	
0	1099	90	90	0	3/8		1/4	3/2		3	69	2	1	
0	1100	90	90	0	1/4		1/4	1		4	76	1	1	
0	1101	90	90	0	1/4		1/4	1		1	79	1	1	
0	1102	90	90	1/4	1/8		1/8	1		2	74	1	1	
0	1103	90	90	1/4	1/8		1/8	1		6	78	1	1	
0	1104	90	90	3/8	1/8		1/8	1		2	50	2	1	
0	1105	90	90	3/8	0	grace16	1/16	1		2	74	1	1	
0	1106	90	90	3/8	1/4		1/4	1		6	78	1	1	
0	1107	90	90	1/2	1/8		1/8	1		2	62	2	1	
0	1108	90	90	5/8	1/8		1/8	1		4	64	2	1	
0	1109	90	90	5/8	1/8		1/8	1		1	79	1	1	
0	1110	91	91	0	1/8		1/8	1		6	66	2	1	
0	1111	91	91	0	1/8		1/8	1		3	81	1	1	
0	1112	91	91	0	0	grace16	1/16	1		5	83	1	1	
0	1113	91	91	1/8	1/16		1/16	1		1	79	1	1	
0	1114	91	91	3/16	1/16		1/16	1		6	78	1	1	
0	1115	91	91	1/4	1/16		1/16	1		4	76	1	1	
0	1116	91	91	5/16	1/16		1/16	1		2	74	1	1	
0	1117	91	91	3/8	1/8		1/8	1		2	50	2	1	
0	1118	91	91	3/8	0	grace16	1/16	1		2	74	1	1	
0	1119	91	91	3/8	1/4		1/4	1		6	78	1	1	
0	1120	91	91	1/2	1/8		1/8	1		2	62	2	1	
0	1121	91	91	5/8	1/8		1/8	1		4	64	2	1	
0	1122	91	91	5/8	1/8		1/8	1		1	79	1	1	
0	1123	92	92	0	1/8		1/8	1		6	66	2	1	
0	1124	92	92	0	1/8		1/8	1		3	81	1	1	
0	1125	92	92	0	0	grace16	1/16	1		5	83	1	1	
0	1126	92	92	1/8	1/16		1/16	1		1	79	1	1	
0	1127	92	92	3/16	1/16		1/16	1		6	78	1	1	
0	1128	92	92	1/4	1/16		1/16	1		4	76	1	1	
0	1129	92	92	5/16	1/16		1/16	1		2	74	1	1	
0	1130	92	92	3/8	1/8		1/8	1		1	55	2	1	
0	1131	92	92	3/8	0	grace16	1/16	1		2	74	1	1	
0	1132	92	92	3/8	1/4		1/4	1		5	83	1	1	
0	1133	92	92	1/2	1/8		1/8	1		1	67	2	1	
0	1134	92	92	5/8	1/8		1/8	1		4	64	2	1	
0	1135	92	92	5/8	1/8		1/8	1		7	85	1	1	
0	1136	93	93	0	1/8		1/8	1		6	54	2	1	
0	1137	93	93	0	1/8		1/8	1		6	66	2	1	
0	1138	93	93	0	1/16		1/16	1		2	86	1	1	
0	1139	93	93	1/16	1/16		1/16	1		7	85	1	1	
0	1140	93	93	1/8	1/16		1/16	1		5	83	1	1	
0	1141	93	93	3/16	1/16		1/16	1		3	81	1	1	
0	1142	93	93	1/4	1/16		1/16	1		1	79	1	1	
0	1143	93	93	5/16	1/16		1/16	1		6	78	1	1	
0	1144	93	93	3/8	1/8		1/8	1		1	55	2	1	
0	1145	93	93	3/8	1/8		1/8	1		1	67	2	1	
0	1146	93	93	3/8	1/16		1/16	1		5	83	1	1	
0	1147	93	93	7/16	1/16		1/16	1		3	81	1	1	
0	1148	93	93	1/2	1/16		1/16	1		1	79	1	1	
0	1149	93	93	9/16	1/16		1/16	1		6	78	1	1	
0	1150	93	93	5/8	1/16		1/16	1		4	76	1	1	
0	1151	93	93	11/16	1/16		1/16	1		2	74	1	1	
0	1152	94	94	0	1/8		1/8	1		3	57	2	1	
0	1153	94	94	0	1/8		1/8	1		3	69	2	1	
0	1154	94	94	0	1/8		1/8	1		7	73	1	1	
0	1155	94	94	0	1/8		1/8	1		4	76	1	1	
0	1156	94	94	0	1/8		1/8	1		3	81	1	1	
0	1157	94	94	3/8	0	grace16	1/16	1		3	69	1	1	
0	1158	94	94	3/8	1/4		1/4	1		3	81	1	1	
0	1159	94	94	5/8	1/8		1/8	1		6	78	1	1	
0	1160	95	95	0	3/8		1/4	3/2		2	62	2	1	
0	1161	95	95	0	3/8		1/4	3/2		6	66	2	1	
0	1162	95	95	0	1/8		1/8	1		2	74	1	1	
0	1163	95	95	0	0	grace16	1/16	1		4	76	1	1	
0	1164	95	95	1/8	1/8		1/8	1		7	73	1	1	
0	1165	95	95	1/4	1/8		1/8	1		2	74	1	1	
0	1166	95	95	3/8	3/8		1/4	3/2		5	59	2	1	
0	1167	95	95	3/8	3/8		1/4	3/2		8	68	2	1	
0	1168	95	95	3/8	1/8		1/8	1		2	74	1	1	
0	1169	95	95	3/8	0	grace16	1/16	1		4	76	1	1	
0	1170	95	95	1/2	1/8		1/8	1		7	73	1	1	
0	1171	95	95	5/8	1/8		1/8	1		2	74	1	1	
0	1172	96	96	0	3/8		1/4	3/2		3	57	2	1	
0	1173	96	96	0	3/8		1/4	3/2		7	61	2	1	
0	1174	96	96	0	3/8		1/4	3/2		3	69	1	2	
0	1175	96	96	0	1/4		1/4	1		9	75	1	1	
0	1176	96	96	1/4	1/8		1/8	1		4	76	1	1	
0	1177	96	96	3/8	0	grace16	1/16	1		1	67	1	1	
0	1178	96	96	3/8	1/4		1/4	1		1	79	1	1	
0	1179	96	96	5/8	1/8		1/8	1		4	76	1	1	
0	1180	97	97	0	3/8		1/4	3/2		3	57	2	1	
0	1181	97	97	0	3/8		1/4	3/2		4	64	2	1	
0	1182	97	97	0	1/8		1/8	1		7	73	1	1	
0	1183	97	97	0	0	grace16	1/16	1		2	74	1	1	
0	1184	97	97	1/8	1/8		1/8	1		5	71	1	1	
0	1185	97	97	1/4	1/8		1/8	1		7	73	1	1	
0	1186	97	97	3/8	3/8		1/4	3/2		7	61	2	1	
0	1187	97	97	3/8	3/8		1/4	3/2		4	64	2	1	
0	1188	97	97	3/8	1/8		1/8	1		3	69	1	1	
0	1189	97	97	1/2	1/8		1/8	1		4	76	1	1	
0	1190	97	97	5/8	1/8		1/8	1		3	81	1	1	
0	1191	98	98	0	3/8		1/4	3/2		2	62	2	1	
0	1192	98	98	0	3/8		1/4	3/2		3	69	2	1	
0	1193	98	98	0	1/4		1/4	1		4	76	1	1	
0	1194	98	98	0	1/4		1/4	1		1	79	1	1	
0	1195	98	98	1/4	1/8		1/8	1		2	74	1	1	
0	1196	98	98	1/4	1/8		1/8	1		6	78	1	1	
0	1197	98	98	3/8	1/8		1/8	1		2	50	2	1	
0	1198	98	98	3/8	0	grace16	1/16	1		2	74	1	1	
0	1199	98	98	3/8	1/4		1/4	1		6	78	1	1	
0	1200	98	98	1/2	1/8		1/8	1		2	62	2	1	
0	1201	98	98	5/8	1/8		1/8	1		4	64	2	1	
0	1202	98	98	5/8	1/8		1/8	1		1	79	1	1	
0	1203	99	99	0	1/8		1/8	1		6	66	2	1	
0	1204	99	99	0	1/8		1/8	1		3	81	1	1	
0	1205	99	99	0	0	grace16	1/16	1		5	83	1	1	
0	1206	99	99	1/8	1/16		1/16	1		1	79	1	1	
0	1207	99	99	3/16	1/16		1/16	1		6	78	1	1	
0	1208	99	99	1/4	1/16		1/16	1		4	76	1	1	
0	1209	99	99	5/16	1/16		1/16	1		2	74	1	1	
0	1210	99	99	3/8	1/8		1/8	1		1	43	2	1	
0	1211	99	99	3/8	0	grace16	1/16	1		1	79	1	1	
0	1212	99	99	3/8	1/4		1/4	1		5	83	1	1	
0	1213	99	99	1/2	1/8		1/8	1		1	55	2	1	
0	1214	99	99	5/8	1/8		1/8	1		3	57	2	1	
0	1215	99	99	5/8	1/8		1/8	1		7	85	1	1	
0	1216	100	100	0	1/8		1/8	1		5	59	2	1	
0	1217	100	100	0	1/8		1/8	1		2	86	1	1	
0	1218	100	100	0	0	grace16	1/16	1		4	88	1	1	
0	1219	100	100	1/8	1/16		1/16	1		7	85	1	1	
0	1220	100	100	3/16	1/16		1/16	1		5	83	1	1	
0	1221	100	100	1/4	1/16		1/16	1		3	81	1	1	
0	1222	100	100	5/16	1/16		1/16	1		1	79	1	1	
0	1223	100	100	3/8	1/8		1/8	1		1	55	2	1	
0	1224	100	100	3/8	1/8		1/8	1		5	59	2	1	
0	1225	100	100	3/8	1/8		1/8	1		4	64	2	1	
0	1226	100	100	3/8	1/8		1/8	1		5	83	1	1	
0	1227	100	100	3/8	0	grace16	1/16	1		7	85	1	1	
0	1228	100	100	1/2	1/16		1/16	1		3	81	1	1	
0	1229	100	100	9/16	1/16		1/16	1		1	79	1	1	
0	1230	100	100	5/8	1/16		1/16	1		6	78	1	1	
0	1231	100	100	11/16	1/16		1/16	1		4	76	1	1	
0	1232	101	101	0	1/8		1/8	1		3	57	2	1	
0	1233	101	101	0	1/8		1/8	1		2	62	2	1	
0	1234	101	101	0	1/8		1/8	1		6	66	2	1	
0	1235	101	101	0	1/8		1/8	1		3	81	1	1	
0	1236	101	101	0	0	grace16	1/16	1		5	83	1	1	
0	1237	101	101	1/8	1/16		1/16	1		1	79	1	1	
0	1238	101	101	3/16	1/16		1/16	1		6	78	1	1	
0	1239	101	101	1/4	1/16		1/16	1		4	76	1	1	
0	1240	101	101	5/16	1/16		1/16	1		2	74	1	1	
0	1241	101	101	3/8	1/8		1/8	1		3	57	2	1	
0	1242	101	101	3/8	1/8		1/8	1		4	64	2	1	
0	1243	101	101	3/8	1/8		1/8	1		1	67	2	1	
0	1244	101	101	3/8	1/8		1/8	1		1	79	1	1	
0	1245	101	101	3/8	0	grace16	1/16	1		3	81	1	1	
0	1246	101	101	1/2	1/16		1/16	1		6	78	1	1	
0	1247	101	101	9/16	1/16		1/16	1		4	76	1	1	
0	1248	101	101	5/8	1/16		1/16	1		2	74	1	1	
0	1249	101	101	11/16	1/16		1/16	1		7	73	1	1	
0	1250	102	102	0	1/8		1/8	1		2	62	2	1	
0	1251	102	102	0	1/8		1/8	1		6	66	2	1	
0	1252	102	102	0	1/8		1/8	1		2	74	1	1	
0	1253	102	102	1/4	1/16		1/16	1		6	42	2	1	
0	1254	102	102	1/4	1/16		1/16	1		6	66	1	1	
0	1255	102	102	5/16	1/16		1/16	1		3	45	2	1	
0	1256	102	102	5/16	1/16		1/16	1		3	69	1	1	
0	1257	102	102	3/8	1/8		1/8	1		2	50	2	1	
0	1258	102	102	3/8	1/8		1/8	1		2	74	1	1	
0	1259	102	102	5/8	1/16		1/16	1		3	45	2	1	
0	1260	102	102	5/8	1/16		1/16	1		3	69	1	1	
0	1261	102	102	11/16	1/16		1/16	1		2	50	2	1	
0	1262	102	102	11/16	1/16		1/16	1		2	74	1	1	
0	1263	103	103	0	1/8		1/8	1		6	54	2	1	
0	1264	103	103	0	1/8		1/8	1		6	78	1	1	
0	1265	103	103	1/4	1/16		1/16	1		2	50	2	1	
0	1266	103	103	1/4	1/16		1/16	1		2	74	1	1	
0	1267	103	103	5/16	1/16		1/16	1		6	54	2	1	
0	1268	103	103	5/16	1/16		1/16	1		6	78	1	1	
0	1269	103	103	3/8	1/8		1/8	1		3	57	2	1	
0	1270	103	103	3/8	1/8		1/8	1		3	81	1	1	
0	1271	103	103	5/8	1/16		1/16	1		6	54	2	1	
0	1272	103	103	5/8	1/16		1/16	1		6	78	1	1	
0	1273	103	103	11/16	1/16		1/16	1		3	57	2	1	
0	1274	103	103	11/16	1/16		1/16	1		3	81	1	1	
0	1275	104	104	0	1/8		1/8	1		0	60	2	1	
0	1276	104	104	0	1/8		1/8	1		0	84	1	1	
0	1277	105	105	0	3/4		1/2	3/2	1	2	50	2	2	
0	1278	105	105	0	3/8		1/4	3/2		1	55	2	1	
0	1279	105	105	0	3/8		1/4	3/2		5	59	2	1	
0	1280	105	105	0	1/4		1/4	1	1	2	74	1	1	
0	1281	105	105	1/4	1/16		1/16	1	-1	2	74	1	1	
0	1282	105	105	5/16	1/16		1/16	1		4	76	1	1	
0	1283	105	105	3/8	3/8		1/4	3/2		3	57	2	1	
0	1284	105	105	3/8	3/8		1/4	3/2		0	60	2	1	
0	1285	105	105	3/8	1/4		1/4	1		1	67	1	1	
0	1286	105	105	5/8	1/8		1/8	1		6	66	1	1	
0	1287	106	106	0	1/8		1/8	1	-1	2	50	2	2	
0	1288	106	106	0	1/8		1/8	1		1	55	2	1	
0	1289	106	106	0	1/8		1/8	1		5	59	2	1	
0	1290	106	106	0	1/8		1/8	1		1	67	1	1	
0	1291	106	106	1/8	1/8		1/8	1		1	79	1	1	
0	1292	106	106	1/4	1/8		1/8	1		6	78	1	1	
0	1293	106	106	3/8	1/8		1/8	1		4	76	1	1	
0	1294	106	106	1/2	1/8		1/8	1		2	74	1	1	
0	1295	106	106	5/8	1/8		1/8	1		7	73	1	1	
0	1296	107	107	0	3/4		1/2	3/2	1	2	50	2	2	
0	1297	107	107	0	3/8		1/4	3/2		1	55	2	1	
0	1298	107	107	0	3/8		1/4	3/2		5	59	2	1	
0	1299	107	107	0	1/4		1/4	1	1	2	74	1	1	
0	1300	107	107	1/4	1/16		1/16	1	-1	2	74	1	1	
0	1301	107	107	5/16	0	grace32	1/32	1		7	73	1	1	
0	1302	107	107	5/16	0	grace32	1/32	1		2	74	1	1	
0	1303	107	107	5/16	0	grace32	1/32	1		2	74	1	1	
0	1304	107	107	5/16	0	grace32	1/32	1		4	76	1	1	
0	1305	107	107	5/16	1/16		1/16	1		4	76	1	1	
0	1306	107	107	3/8	3/8		1/4	3/2		3	57	2	1	
0	1307	107	107	3/8	3/8		1/4	3/2		0	60	2	1	
0	1308	107	107	3/8	1/4		1/4	1		1	67	1	1	
0	1309	107	107	5/8	1/8		1/8	1		6	66	1	1	
0	1310	108	108	0	1/8		1/8	1	-1	2	50	2	2	
0	1311	108	108	0	1/8		1/8	1		1	55	2	1	
0	1312	108	108	0	1/8		1/8	1		5	59	2	1	
0	1313	108	108	0	1/8		1/8	1		1	67	1	1	
0	1314	108	108	1/8	1/8		1/8	1		1	79	1	1	
0	1315	108	108	1/4	1/8		1/8	1		6	78	1	1	
0	1316	108	108	3/8	1/8		1/8	1		4	76	1	1	
0	1317	108	108	1/2	1/8		1/8	1		2	74	1	1	
0	1318	108	108	5/8	1/8		1/8	1		7	73	1	1	
0	1319	109	109	0	3/4		1/2	3/2		2	50	2	2	
0	1320	109	109	0	3/8		1/4	3/2		1	55	2	1	
0	1321	109	109	0	3/8		1/4	3/2		5	59	2	1	
0	1322	109	109	0	1/4		1/4	1	1	2	74	1	1	
0	1323	109	109	1/4	1/16		1/16	1	-1	2	74	1	1	
0	1324	109	109	5/16	0	grace32	1/32	1		7	73	1	1	
0	1325	109	109	5/16	0	grace32	1/32	1		2	74	1	1	
0	1326	109	109	5/16	0	grace32	1/32	1		2	74	1	1	
0	1327	109	109	5/16	0	grace32	1/32	1		4	76	1	1	
0	1328	109	109	5/16	1/16		1/16	1		4	76	1	1	
0	1329	109	109	3/8	3/8		1/4	3/2		3	57	2	1	
0	1330	109	109	3/8	3/8		1/4	3/2		0	60	2	1	
0	1331	109	109	3/8	1/4		1/4	1		1	67	1	1	
0	1332	109	109	5/8	1/8		1/8	1		6	66	1	1	
0	1333	110	110	0	1/8		1/8	1		1	55	2	2	
0	1334	110	110	0	1/8		1/8	1		5	59	2	1	
0	1335	110	110	0	1/8		1/8	1		1	67	1	1	
0	1336	110	110	3/8	3/8		1/4	3/2		4	52	2	1	
0	1337	110	110	3/8	3/8		1/4	3/2		5	59	1	1	
0	1338	110	110	3/8	3/8		1/4	3/2		4	64	1	1	
