section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	450	25	26	7/16	1/16		1/16	1		5	83	1	1	
0	451	25	26	1/2	1/16		1/16	1		2	86	1	1	
0	452	25	26	9/16	1/16		1/16	1		5	83	1	1	
0	453	25	26	5/8	1/16		1/16	1		1	79	1	1	
0	454	25	26	11/16	1/16		1/16	1		5	83	1	1	
0	455	25	26	3/4	1/4		1/4	1		2	62	2	1	
0	456	25	26	3/4	1/4		1/4	1		3	69	2	1	
0	457	25	26	3/4	1/4		1/4	1		0	72	2	1	
0	458	25	26	3/4	1/16		1/16	1		0	84	1	1	
0	459	25	26	13/16	1/16		1/16	1		3	81	1	1	
0	460	25	26	7/8	1/16		1/16	1		6	78	1	1	
0	461	25	26	15/16	1/16		1/16	1		3	81	1	1	
0	462	26	27	0	1/4		1/4	1		1	67	2	1	
0	463	26	27	0	1/4		1/4	1		5	71	2	1	
0	464	26	27	0	1/4		1/4	1		1	79	1	1	
0	465	26	27	1/4	1/16		1/16	1		1	67	1	1	
0	466	26	27	5/16	1/16		1/16	1		2	62	1	1	
0	467	26	27	3/8	1/16		1/16	1		1	67	1	1	
0	468	26	27	7/16	1/16		1/16	1		5	71	1	1	
0	469	26	27	1/2	1/16		1/16	1		2	74	1	1	
0	470	26	27	9/16	1/16		1/16	1		5	71	1	1	
0	471	26	27	5/8	1/16		1/16	1		1	67	1	1	
0	472	26	27	11/16	1/16		1/16	1		5	71	1	1	
0	473	26	27	3/4	1/4		1/4	1		2	50	2	1	
0	474	26	27	3/4	1/4		1/4	1		3	57	2	1	
0	475	26	27	3/4	1/4		1/4	1		0	60	2	1	
0	476	26	27	3/4	1/16		1/16	1		0	72	1	1	
0	477	26	27	13/16	1/16		1/16	1		3	69	1	1	
0	478	26	27	7/8	1/16		1/16	1		6	66	1	1	
0	479	26	27	15/16	1/16		1/16	1		3	69	1	1	
0	480	27	28	0	1/4		1/4	1		1	55	2	1	
0	481	27	28	0	1/4		1/4	1		5	59	2	1	
0	482	27	28	0	1/4		1/4	1		1	67	1	1	
0	483	27	28	1/4	1/4		1/4	1		1	43	2	1	
0	484	27	28	1/4	1/4		1/4	1		1	55	2	1	
0	485	27	28	1/4	1/4		1/4	1		2	74	1	1	
0	486	27	28	1/4	1/4		1/4	1		5	83	1	1	
0	487	27	28	1/2	1/4		1/4	1		1	43	2	1	
0	488	27	28	1/2	1/4		1/4	1		1	55	2	1	
0	489	27	28	1/2	1/4		1/4	1		5	71	1	1	
0	490	27	28	1/2	1/4		1/4	1		1	79	1	1	
1	0	28	29	0	1/4		1/4	1		1	43	2	1	
1	1	28	29	0	1/4		1/4	1		1	55	2	1	
1	2	28	29	0	1/4		1/4	1		1	67	1	1	
1	3	28	29	1/4	1/16		1/16	1		1	79	1	1	
1	4	28	29	5/16	1/16		1/16	1		2	74	1	1	
1	5	28	29	3/8	1/16		1/16	1		1	79	1	1	
1	6	28	29	7/16	1/16		1/16	1		-2	82	1	1	
1	7	28	29	1/2	1/16		1/16	1		2	86	1	1	
1	8	28	29	9/16	1/16		1/16	1		-2	82	1	1	
1	9	28	29	5/8	1/16		1/16	1		1	79	1	1	
1	10	28	29	11/16	1/16		1/16	1		-2	82	1	1	
1	11	28	29	3/4	1/4		1/4	1		2	62	2	1	
1	12	28	29	3/4	1/4		1/4	1		3	69	2	1	
1	13	28	29	3/4	1/4		1/4	1		0	72	2	1	
1	14	28	29	3/4	1/16		1/16	1		0	84	1	1	
1	15	28	29	13/16	1/16		1/16	1		3	81	1	1	
1	16	28	29	7/8	1/16		1/16	1		6	78	1	1	
1	17	28	29	15/16	1/16		1/16	1		3	81	1	1	
1	18	29	30	0	1/4		1/4	1		1	67	2	1	
1	19	29	30	0	1/4		1/4	1		-2	70	2	1	
1	20	29	30	0	1/4		1/4	1		1	79	1	1	
1	21	29	30	1/4	1/16		1/16	1		1	67	1	1	
1	22	29	30	5/16	1/16		1/16	1		2	62	1	1	
1	23	29	30	3/8	1/16		1/16	1		1	67	1	1	
1	24	29	30	7/16	1/16		1/16	1		-2	70	1	1	
1	25	29	30	1/2	1/16		1/16	1		2	74	1	1	
1	26	29	30	9/16	1/16		1/16	1		-2	70	1	1	
1	27	29	30	5/8	1/16		1/16	1		1	67	1	1	
1	28	29	30	11/16	1/16		1/16	1		-2	70	1	1	
1	29	29	30	3/4	1/4		1/4	1		2	50	2	1	
1	30	29	30	3/4	1/4		1/4	1		3	57	2	1	
1	31	29	30	3/4	1/4		1/4	1		0	60	2	1	
1	32	29	30	3/4	1/16		1/16	1		0	72	1	1	
1	33	29	30	13/16	1/16		1/16	1		3	69	1	1	
1	34	29	30	7/8	1/16		1/16	1		6	66	1	1	
1	35	29	30	15/16	1/16		1/16	1		3	69	1	1	
1	36	30	31	0	1/4		1/4	1		1	67	1	1	
1	37	30	31	1/16	1/16		1/16	1		1	43	2	1	
1	38	30	31	1/8	1/16		1/16	1		3	45	2	1	
1	39	30	31	3/16	1/16		1/16	1		-2	46	2	1	
1	40	30	31	1/4	1/16		1/16	1		0	48	2	1	
1	41	30	31	5/16	1/16		1/16	1		2	50	2	1	
1	42	30	31	3/8	1/16		1/16	1		4	52	2	1	
1	43	30	31	7/16	1/16		1/16	1		6	54	2	1	
1	44	30	31	1/2	1/4		1/4	1		1	55	2	1	
1	45	30	31	9/16	1/16		1/16	1		1	79	1	1	
1	46	30	31	5/8	1/16		1/16	1		-2	82	1	1	
1	47	30	31	11/16	1/16		1/16	1		3	81	1	1	
1	48	30	31	3/4	1/16		1/16	1		1	79	1	1	
1	49	30	31	13/16	1/16		1/16	1		-1	77	1	1	
1	50	30	31	7/8	1/16		1/16	1		4	76	1	1	
1	51	30	31	15/16	1/16		1/16	1		2	74	1	1	
1	52	31	32	0	1/4		1/4	1		7	73	1	1	
1	53	31	32	1/16	1/16		1/16	1		3	45	2	1	
1	54	31	32	1/8	1/16		1/16	1		5	47	2	1	
1	55	31	32	3/16	1/16		1/16	1		7	49	2	1	
1	56	31	32	1/4	1/16		1/16	1		2	50	2	1	
1	57	31	32	5/16	1/16		1/16	1		4	52	2	1	
1	58	31	32	3/8	1/16		1/16	1		6	54	2	1	
1	59	31	32	7/16	1/16		1/16	1		8	56	2	1	
1	60	31	32	1/2	1/4		1/4	1		3	57	2	1	
1	61	31	32	9/16	1/16		1/16	1		7	85	1	1	
1	62	31	32	5/8	1/16		1/16	1		4	88	1	1	
1	63	31	32	11/16	1/16		1/16	1		2	86	1	1	
1	64	31	32	3/4	1/16		1/16	1		7	85	1	1	
1	65	31	32	13/16	1/16		1/16	1		-2	82	1	1	
1	66	31	32	7/8	1/16		1/16	1		3	81	1	1	
1	67	31	32	15/16	1/16		1/16	1		1	79	1	1	
1	68	32	33	0	1/4		1/4	1		2	38	2	1	
1	69	32	33	0	1/4		1/4	1		2	50	2	1	
1	70	32	33	0	1/4		1/4	1		-1	77	1	1	
1	71	32	33	1/4	1/16		1/16	1		2	74	1	1	
1	72	32	33	5/16	1/16		1/16	1		3	69	1	1	
1	73	32	33	3/8	1/16		1/16	1		2	74	1	1	
1	74	32	33	7/16	1/16		1/16	1		-1	77	1	1	
1	75	32	33	1/2	1/16		1/16	1		3	81	1	1	
1	76	32	33	9/16	1/16		1/16	1		-1	77	1	1	
1	77	32	33	5/8	1/16		1/16	1		2	74	1	1	
1	78	32	33	11/16	1/16		1/16	1		-1	77	1	1	
1	79	32	33	3/4	1/4		1/4	1		3	57	2	1	
1	80	32	33	3/4	1/4		1/4	1		4	64	2	1	
1	81	32	33	3/4	1/4		1/4	1		1	67	2	1	
1	82	32	33	3/4	1/16		1/16	1		1	79	1	1	
1	83	32	33	13/16	1/16		1/16	1		4	76	1	1	
1	84	32	33	7/8	1/16		1/16	1		7	73	1	1	
1	85	32	33	15/16	1/16		1/16	1		4	76	1	1	
1	86	33	34	0	1/4		1/4	1		2	62	2	1	
1	87	33	34	0	1/4		1/4	1		-1	65	2	1	
1	88	33	34	0	1/4		1/4	1		2	74	1	1	
1	89	33	34	1/4	1/16		1/16	1		2	62	1	1	
1	90	33	34	5/16	1/16		1/16	1		3	57	1	1	
1	91	33	34	3/8	1/16		1/16	1		2	62	1	1	
1	92	33	34	7/16	1/16		1/16	1		-1	65	1	1	
1	93	33	34	1/2	1/16		1/16	1		3	69	1	1	
1	94	33	34	9/16	1/16		1/16	1		-1	65	1	1	
1	95	33	34	5/8	1/16		1/16	1		2	62	1	1	
1	96	33	34	11/16	1/16		1/16	1		-1	65	1	1	
1	97	33	34	3/4	1/4		1/4	1		3	45	2	1	
1	98	33	34	3/4	1/4		1/4	1		4	52	2	1	
1	99	33	34	3/4	1/4		1/4	1		1	55	2	1	
1	100	33	34	3/4	1/16		1/16	1		1	67	1	1	
1	101	33	34	13/16	1/16		1/16	1		4	64	1	1	
1	102	33	34	7/8	1/16		1/16	1		7	61	1	1	
1	103	33	34	15/16	1/16		1/16	1		4	64	1	1	
1	104	34	35	0	1/4		1/4	1		2	50	2	1	
1	105	34	35	0	1/4		1/4	1		-1	53	2	1	
1	106	34	35	1/16	1/16		1/16	1		2	62	1	1	
1	107	34	35	1/8	1/16		1/16	1		4	64	1	1	
1	108	34	35	3/16	1/16		1/16	1		-1	65	1	1	
1	109	34	35	1/4	1/16		1/16	1		1	67	1	1	
1	110	34	35	5/16	1/16		1/16	1		3	69	1	1	
1	111	34	35	3/8	1/16		1/16	1		5	71	1	1	
1	112	34	35	7/16	1/16		1/16	1		7	73	1	1	
1	113	34	35	1/2	1/4		1/4	1		2	74	1	1	
1	114	34	35	9/16	1/16		1/16	1		2	62	2	1	
1	115	34	35	5/8	1/16		1/16	1		-1	65	2	1	
1	116	34	35	11/16	1/16		1/16	1		4	64	2	1	
1	117	34	35	3/4	1/16		1/16	1		2	62	2	1	
1	118	34	35	13/16	1/16		1/16	1		0	60	2	1	
1	119	34	35	7/8	1/16		1/16	1		5	59	2	1	
1	120	34	35	15/16	1/16		1/16	1		3	57	2	1	
1	121	35	36	0	1/4		1/4	1		8	56	2	1	
1	122	35	36	1/16	1/16		1/16	1		5	71	1	1	
1	123	35	36	1/8	1/16		1/16	1		0	72	1	1	
1	124	35	36	3/16	1/16		1/16	1		2	74	1	1	
1	125	35	36	1/4	1/16		1/16	1		4	76	1	1	
1	126	35	36	5/16	1/16		1/16	1		6	78	1	1	
1	127	35	36	3/8	1/16		1/16	1		8	80	1	1	
1	128	35	36	7/16	1/16		1/16	1		3	81	1	1	
1	129	35	36	1/2	1/4		1/4	1		5	83	1	1	
1	130	35	36	9/16	1/16		1/16	1		8	56	2	1	
1	131	35	36	5/8	1/16		1/16	1		5	59	2	1	
1	132	35	36	11/16	1/16		1/16	1		3	57	2	1	
1	133	35	36	3/4	1/16		1/16	1		8	56	2	1	
1	134	35	36	13/16	1/16		1/16	1		-1	53	2	1	
1	135	35	36	7/8	1/16		1/16	1		4	52	2	1	
1	136	35	36	15/16	1/16		1/16	1		2	50	2	1	
1	137	36	37	0	1/4		1/4	1		0	48	2	1	
1	138	36	37	1/16	1/16		1/16	1		3	81	1	1	
1	139	36	37	1/8	1/16		1/16	1		4	88	1	1	
1	140	36	37	3/16	1/16		1/16	1		2	86	1	1	
1	141	36	37	1/4	1/16		1/16	1		0	84	1	1	
1	142	36	37	5/16	1/16		1/16	1		5	83	1	1	
1	143	36	37	3/8	1/16		1/16	1		3	81	1	1	
1	144	36	37	7/16	1/16		1/16	1		1	79	1	1	
1	145	36	37	1/2	1/4		1/4	1		-1	77	1	1	
1	146	36	37	9/16	1/16		1/16	1		2	62	2	1	
1	147	36	37	5/8	1/16		1/16	1		3	69	2	1	
1	148	36	37	11/16	1/16		1/16	1		1	67	2	1	
1	149	36	37	3/4	1/16		1/16	1		-1	65	2	1	
1	150	36	37	13/16	1/16		1/16	1		4	64	2	1	
1	151	36	37	7/8	1/16		1/16	1		2	62	2	1	
1	152	36	37	15/16	1/16		1/16	1		0	60	2	1	
1	153	37	38	0	1/4		1/4	1		5	59	2	1	
1	154	37	38	1/16	1/16		1/16	1		1	79	1	1	
1	155	37	38	1/8	1/16		1/16	1		2	86	1	1	
1	156	37	38	3/16	1/16		1/16	1		0	84	1	1	
1	157	37	38	1/4	1/16		1/16	1		5	83	1	1	
1	158	37	38	5/16	1/16		1/16	1		3	81	1	1	
1	159	37	38	3/8	1/16		1/16	1		1	79	1	1	
1	160	37	38	7/16	1/16		1/16	1		-1	77	1	1	
1	161	37	38	1/2	1/4		1/4	1		4	76	1	1	
1	162	37	38	9/16	1/16		1/16	1		0	60	2	1	
1	163	37	38	5/8	1/16		1/16	1		1	67	2	1	
1	164	37	38	11/16	1/16		1/16	1		-1	65	2	1	
1	165	37	38	3/4	1/16		1/16	1		4	64	2	1	
1	166	37	38	13/16	1/16		1/16	1		2	62	2	1	
1	167	37	38	7/8	1/16		1/16	1		0	60	2	1	
1	168	37	38	15/16	1/16		1/16	1		5	59	2	1	
1	169	38	39	0	1/4		1/4	1		3	57	2	1	
1	170	38	39	1/16	1/16		1/16	1		-1	77	1	1	
1	171	38	39	1/8	1/16		1/16	1		0	84	1	1	
1	172	38	39	3/16	1/16		1/16	1		5	83	1	1	
1	173	38	39	1/4	1/16		1/16	1		3	81	1	1	
1	174	38	39	5/16	1/16		1/16	1		1	79	1	1	
1	175	38	39	3/8	1/16		1/16	1		-1	77	1	1	
1	176	38	39	7/16	1/16		1/16	1		4	76	1	1	
1	177	38	39	1/2	1/4		1/4	1		2	74	1	1	
1	178	38	39	9/16	1/16		1/16	1		5	59	2	1	
1	179	38	39	5/8	1/16		1/16	1		-1	65	2	1	
1	180	38	39	11/16	1/16		1/16	1		4	64	2	1	
1	181	38	39	3/4	1/16		1/16	1		2	62	2	1	
1	182	38	39	13/16	1/16		1/16	1		0	60	2	1	
1	183	38	39	7/8	1/16		1/16	1		5	59	2	1	
1	184	38	39	15/16	1/16		1/16	1		3	57	2	1	
1	185	39	40	0	1/4		1/4	1		8	56	2	1	
1	186	39	40	1/16	1/16		1/16	1		4	76	1	1	
1	187	39	40	1/8	1/16		1/16	1		5	83	1	1	
1	188	39	40	3/16	1/16		1/16	1		3	81	1	1	
1	189	39	40	1/4	1/16		1/16	1		8	80	1	1	
1	190	39	40	5/16	1/16		1/16	1		-1	77	1	1	
1	191	39	40	3/8	1/16		1/16	1		4	76	1	1	
1	192	39	40	7/16	1/16		1/16	1		2	74	1	1	
1	193	39	40	1/2	1/4		1/4	1		0	72	1	1	
1	194	39	40	9/16	1/16		1/16	1		3	57	2	1	
1	195	39	40	5/8	1/16		1/16	1		0	60	2	1	
1	196	39	40	11/16	1/16		1/16	1		5	59	2	1	
1	197	39	40	3/4	1/16		1/16	1		3	57	2	1	
1	198	39	40	13/16	1/16		1/16	1		1	55	2	1	
1	199	39	40	7/8	1/16		1/16	1		-1	53	2	1	
1	200	39	40	15/16	1/16		1/16	1		4	52	2	1	
1	201	40	41	0	1/2		1/2	1		2	50	2	1	
1	202	40	41	1/16	1/16		1/16	1		-2	70	1	1	
1	203	40	41	1/8	1/16		1/16	1		2	74	1	1	
1	204	40	41	3/16	1/16		1/16	1		0	72	1	1	
1	205	40	41	1/4	1/16		1/16	1		-2	70	1	1	
1	206	40	41	5/16	1/16		1/16	1		3	69	1	1	
1	207	40	41	3/8	1/16		1/16	1		1	67	1	1	
1	208	40	41	7/16	1/16		1/16	1		-1	65	1	1	
1	209	40	41	1/2	1/2		1/2	1		0	48	2	1	
1	210	40	41	1/2	1/2		1/2	1		1	55	2	1	
1	211	40	41	1/2	1/2		1/2	1		-2	58	2	1	
1	212	40	41	1/2	1/16		1/16	1		4	64	1	1	
1	213	40	41	9/16	1/16		1/16	1		-1	65	1	1	
1	214	40	41	5/8	1/16		1/16	1		1	67	1	1	
1	215	40	41	11/16	1/16		1/16	1		3	69	1	1	
1	216	40	41	3/4	1/16		1/16	1		-2	70	1	1	
1	217	40	41	13/16	1/16		1/16	1		0	72	1	1	
1	218	40	41	7/8	1/16		1/16	1		2	74	1	1	
1	219	40	41	15/16	1/16		1/16	1		4	76	1	1	
1	220	41	42	0	1/8		1/8	1		-1	65	2	1	
1	221	41	42	0	1/2		1/2	1		-1	77	1	1	
1	222	41	42	1/8	1/8		1/8	1		0	72	2	1	
1	223	41	42	1/4	1/8		1/8	1		3	69	2	1	
1	224	41	42	3/8	1/8		1/8	1		0	72	2	1	
1	225	41	42	1/2	1/8		1/8	1		-1	65	2	1	
1	226	41	42	1/2	1/4		1/4	1		3	81	1	1	
1	227	41	42	5/8	1/8		1/8	1		0	72	2	1	
1	228	41	42	3/4	1/8		1/8	1		3	69	2	1	
1	229	41	42	3/4	1/4		1/4	1		0	84	1	1	
1	230	41	42	7/8	1/8		1/8	1		0	72	2	1	
1	231	42	43	0	1/8		1/8	1		1	67	2	1	
1	232	42	43	0	3/8		1/4	3/2		4	76	1	1	
1	233	42	43	1/8	1/8		1/8	1		0	72	2	1	
1	234	42	43	1/4	1/8		1/8	1		-2	70	2	1	
1	235	42	43	3/8	1/8		1/8	1		0	72	2	1	
1	236	42	43	3/8	1/16		1/16	1		-1	77	1	1	
1	237	42	43	7/16	1/16		1/16	1		1	79	1	1	
1	238	42	43	1/2	1/8		1/8	1		-1	65	2	1	
1	239	42	43	1/2	1/4		1/4	1		-1	77	1	1	
1	240	42	43	5/8	1/8		1/8	1		0	72	2	1	
1	241	42	43	3/4	1/8		1/8	1		3	69	2	1	
1	242	42	43	7/8	1/8		1/8	1		0	72	2	1	
1	243	43	44	0	1/8		1/8	1		-1	65	2	1	
1	244	43	44	0	1/2		1/2	1		2	86	1	1	
1	245	43	44	1/8	1/8		1/8	1		2	74	2	1	
1	246	43	44	1/4	1/8		1/8	1		-2	70	2	1	
1	247	43	44	3/8	1/8		1/8	1		2	74	2	1	
1	248	43	44	1/2	1/8		1/8	1		-1	65	2	1	
1	249	43	44	1/2	1/4		1/4	1		0	84	1	1	
1	250	43	44	5/8	1/8		1/8	1		0	72	2	1	
1	251	43	44	3/4	1/8		1/8	1		3	69	2	1	
1	252	43	44	3/4	1/4		1/4	1		-1	89	1	1	
1	253	43	44	7/8	1/8		1/8	1		0	72	2	1	
1	254	44	45	0	1/8		1/8	1		4	64	2	1	
1	255	44	45	0	1/4		1/4	1		0	84	1	1	
1	256	44	45	1/8	1/8		1/8	1		0	72	2	1	
1	257	44	45	1/4	1/8		1/8	1		1	67	2	1	
1	258	44	45	1/4	1/8		1/8	1		-2	82	1	1	
1	259	44	45	3/8	1/8		1/8	1		0	72	2	1	
1	260	44	45	3/8	1/16		1/16	1		3	81	1	1	
1	261	44	45	7/16	1/16		1/16	1		-2	82	1	1	
1	262	44	45	1/2	1/8		1/8	1		-1	65	2	1	
1	263	44	45	1/2	1/4		1/4	1		3	81	1	1	
1	264	44	45	5/8	1/8		1/8	1		0	72	2	1	
1	265	44	45	3/4	1/8		1/8	1		3	69	2	1	
1	266	44	45	7/8	1/8		1/8	1		0	72	2	1	
1	267	45	46	0	1/4		1/4	1		-2	70	2	1	
1	268	45	46	0	1/8		1/8	1		2	74	1	1	
1	269	45	46	1/8	1/16		1/16	1		4	76	1	1	
1	270	45	46	3/16	1/16		1/16	1		-1	77	1	1	
1	271	45	46	1/4	1/16		1/16	1		1	79	1	1	
1	272	45	46	5/16	1/16		1/16	1		3	81	1	1	
1	273	45	46	3/8	1/16		1/16	1		-2	82	1	1	
1	274	45	46	7/16	1/16		1/16	1		0	84	1	1	
1	275	45	46	1/2	1/16		1/16	1		2	86	1	1	
1	276	45	46	9/16	1/16		1/16	1		0	84	1	1	
1	277	45	46	5/8	1/16		1/16	1		-2	82	1	1	
1	278	45	46	11/16	1/16		1/16	1		3	81	1	1	
1	279	45	46	3/4	1/4		1/4	1		-2	58	2	1	
1	280	45	46	3/4	1/4		1/4	1		-1	65	2	1	
1	281	45	46	3/4	1/16		1/16	1		1	79	1	1	
1	282	45	46	13/16	1/16		1/16	1		-1	77	1	1	
1	283	45	46	7/8	1/16		1/16	1		4	76	1	1	
1	284	45	46	15/16	1/16		1/16	1		2	74	1	1	
1	285	46	47	0	1/4		1/4	1		3	57	2	1	
1	286	46	47	0	1/4		1/4	1		-1	65	2	1	
1	287	46	47	0	1/8		1/8	1		0	72	1	1	
1	288	46	47	1/8	1/16		1/16	1		2	74	1	1	
1	289	46	47	3/16	1/16		1/16	1		4	76	1	1	
1	290	46	47	1/4	1/16		1/16	1		-1	77	1	1	
1	291	46	47	5/16	1/16		1/16	1		1	79	1	1	
1	292	46	47	3/8	1/16		1/16	1		3	81	1	1	
1	293	46	47	7/16	1/16		1/16	1		-2	82	1	1	
1	294	46	47	1/2	1/16		1/16	1		0	84	1	1	
1	295	46	47	9/16	1/16		1/16	1		-2	82	1	1	
1	296	46	47	5/8	1/16		1/16	1		3	81	1	1	
1	297	46	47	11/16	1/16		1/16	1		1	79	1	1	
1	298	46	47	3/4	1/4		1/4	1		3	57	2	1	
1	299	46	47	3/4	1/4		1/4	1		-1	65	2	1	
1	300	46	47	3/4	1/16		1/16	1		-1	77	1	1	
1	301	46	47	13/16	1/16		1/16	1		4	76	1	1	
1	302	46	47	7/8	1/16		1/16	1		2	74	1	1	
1	303	46	47	15/16	1/16		1/16	1		0	72	1	1	
1	304	47	48	0	1/4		1/4	1		1	55	2	1	
1	305	47	48	0	1/4		1/4	1		-1	65	2	1	
1	306	47	48	0	1/8		1/8	1		-2	70	1	1	
1	307	47	48	1/8	1/16		1/16	1		0	72	1	1	
1	308	47	48	3/16	1/16		1/16	1		2	74	1	1	
1	309	47	48	1/4	1/16		1/16	1		4	76	1	1	
1	310	47	48	5/16	1/16		1/16	1		-1	77	1	1	
1	311	47	48	3/8	1/16		1/16	1		1	79	1	1	
1	312	47	48	7/16	1/16		1/16	1		3	81	1	1	
1	313	47	48	1/2	1/16		1/16	1		-2	82	1	1	
1	314	47	48	9/16	1/16		1/16	1		3	81	1	1	
1	315	47	48	5/8	1/16		1/16	1		1	79	1	1	
1	316	47	48	11/16	1/16		1/16	1		-1	77	1	1	
1	317	47	48	3/4	1/4		1/4	1		1	55	2	1	
1	318	47	48	3/4	1/4		1/4	1		4	64	2	1	
1	319	47	48	3/4	1/16		1/16	1		4	76	1	1	
1	320	47	48	13/16	1/16		1/16	1		2	74	1	1	
1	321	47	48	7/8	1/16		1/16	1		0	72	1	1	
1	322	47	48	15/16	1/16		1/16	1		-2	70	1	1	
1	323	48	49	0	1/4		1/4	1		-1	53	2	1	
1	324	48	49	0	1/4		1/4	1		-1	65	2	1	
1	325	48	49	0	1/8		1/8	1		3	69	1	1	
1	326	48	49	1/8	1/16		1/16	1		-2	70	1	1	
1	327	48	49	3/16	1/16		1/16	1		0	72	1	1	
1	328	48	49	1/4	1/16		1/16	1		2	74	1	1	
1	329	48	49	5/16	1/16		1/16	1		4	76	1	1	
1	330	48	49	3/8	1/16		1/16	1		-1	77	1	1	
1	331	48	49	7/16	1/16		1/16	1		1	79	1	1	
1	332	48	49	1/2	1/16		1/16	1		3	81	1	1	
1	333	48	49	9/16	1/16		1/16	1		1	79	1	1	
1	334	48	49	5/8	1/16		1/16	1		-1	77	1	1	
1	335	48	49	11/16	1/16		1/16	1		4	76	1	1	
1	336	48	49	3/4	1/16		1/16	1		2	74	1	1	
1	337	48	49	13/16	1/16		1/16	1		0	72	1	1	
1	338	48	49	7/8	1/16		1/16	1		-2	70	1	1	
1	339	48	49	15/16	1/16		1/16	1		3	69	1	1	
1	340	49	50	0	1/8		1/8	1		-1	53	2	1	
1	341	49	50	0	1/4		1/4	1		3	81	1	1	
1	342	49	50	1/8	1/16		1/16	1		1	55	2	1	
1	343	49	50	3/16	1/16		1/16	1		3	57	2	1	
1	344	49	50	1/4	1/16		1/16	1		-2	58	2	1	
1	345	49	50	5/16	1/16		1/16	1		0	60	2	1	
1	346	49	50	3/8	1/16		1/16	1		2	62	2	1	
1	347	49	50	7/16	1/16		1/16	1		4	64	2	1	
1	348	49	50	1/2	1/16		1/16	1		-1	65	2	1	
1	349	49	50	9/16	1/16		1/16	1		4	64	2	1	
1	350	49	50	5/8	1/16		1/16	1		2	62	2	1	
1	351	49	50	11/16	1/16		1/16	1		0	60	2	1	
1	352	49	50	3/4	1/16		1/16	1		-2	58	2	1	
1	353	49	50	3/4	1/4		1/4	1		0	72	1	1	
1	354	49	50	3/4	1/4		1/4	1		3	81	1	1	
1	355	49	50	13/16	1/16		1/16	1		3	57	2	1	
1	356	49	50	7/8	1/16		1/16	1		1	55	2	1	
1	357	49	50	15/16	1/16		1/16	1		-1	53	2	1	
1	358	50	51	0	1/8		1/8	1		4	52	2	1	
1	359	50	51	0	1/4		1/4	1		0	72	1	1	
1	360	50	51	0	1/4		1/4	1		1	79	1	1	
1	361	50	51	1/8	1/16		1/16	1		-1	53	2	1	
1	362	50	51	3/16	1/16		1/16	1		1	55	2	1	
1	363	50	51	1/4	1/16		1/16	1		3	57	2	1	
1	364	50	51	5/16	1/16		1/16	1		5	59	2	1	
1	365	50	51	3/8	1/16		1/16	1		0	60	2	1	
1	366	50	51	7/16	1/16		1/16	1		2	62	2	1	
1	367	50	51	1/2	1/16		1/16	1		4	64	2	1	
1	368	50	51	9/16	1/16		1/16	1		2	62	2	1	
1	369	50	51	5/8	1/16		1/16	1		0	60	2	1	
1	370	50	51	11/16	1/16		1/16	1		5	59	2	1	
1	371	50	51	3/4	1/16		1/16	1		3	57	2	1	
1	372	50	51	3/4	1/4		1/4	1		0	72	1	1	
1	373	50	51	3/4	1/4		1/4	1		1	79	1	1	
1	374	50	51	13/16	1/16		1/16	1		1	55	2	1	
1	375	50	51	7/8	1/16		1/16	1		-1	53	2	1	
1	376	50	51	15/16	1/16		1/16	1		4	52	2	1	
1	377	51	52	0	1/8		1/8	1		2	50	2	1	
1	378	51	52	0	1/4		1/4	1		0	72	1	1	
1	379	51	52	0	1/4		1/4	1		-1	77	1	1	
1	380	51	52	1/8	1/16		1/16	1		4	52	2	1	
1	381	51	52	3/16	1/16		1/16	1		-1	53	2	1	
1	382	51	52	1/4	1/16		1/16	1		1	55	2	1	
1	383	51	52	5/16	1/16		1/16	1		3	57	2	1	
1	384	51	52	3/8	1/16		1/16	1		5	59	2	1	
1	385	51	52	7/16	1/16		1/16	1		0	60	2	1	
1	386	51	52	1/2	1/16		1/16	1		2	62	2	1	
1	387	51	52	9/16	1/16		1/16	1		0	60	2	1	
1	388	51	52	5/8	1/16		1/16	1		5	59	2	1	
1	389	51	52	11/16	1/16		1/16	1		3	57	2	1	
1	390	51	52	3/4	1/16		1/16	1		1	55	2	1	
1	391	51	52	3/4	1/4		1/4	1		5	71	1	1	
1	392	51	52	3/4	1/4		1/4	1		-1	77	1	1	
1	393	51	52	13/16	1/16		1/16	1		-1	53	2	1	
1	394	51	52	7/8	1/16		1/16	1		4	52	2	1	
1	395	51	52	15/16	1/16		1/16	1		2	50	2	1	
1	396	52	53	0	1/8		1/8	1		0	48	2	1	
1	397	52	53	0	1/4		1/4	1		0	72	1	1	
1	398	52	53	0	1/4		1/4	1		4	76	1	1	
1	399	52	53	1/8	1/16		1/16	1		2	50	2	1	
1	400	52	53	3/16	1/16		1/16	1		4	52	2	1	
1	401	52	53	1/4	1/16		1/16	1		-1	53	2	1	
1	402	52	53	5/16	1/16		1/16	1		1	55	2	1	
1	403	52	53	3/8	1/16		1/16	1		3	57	2	1	
1	404	52	53	7/16	1/16		1/16	1		5	59	2	1	
1	405	52	53	1/2	1/16		1/16	1		0	60	2	1	
1	406	52	53	9/16	1/16		1/16	1		5	59	2	1	
1	407	52	53	5/8	1/16		1/16	1		3	57	2	1	
1	408	52	53	11/16	1/16		1/16	1		1	55	2	1	
