section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	889	71	72	1/4	1/4		1/4	1		2	50	2	1	
0	890	71	72	1/4	1/4		1/4	1		6	54	2	1	
0	891	71	72	1/4	1/4		1/4	1		3	57	2	1	
0	892	71	72	1/4	1/4		1/4	1		2	74	1	1	
0	893	71	72	1/2	1/4		1/4	1		2	50	2	1	
0	894	71	72	1/2	1/4		1/4	1		6	54	2	1	
0	895	71	72	1/2	1/4		1/4	1		3	57	2	1	
0	896	71	72	1/2	1/4		1/4	1		2	74	1	1	
0	897	71	72	3/4	1/4		1/4	1		2	50	2	1	
0	898	71	72	3/4	1/4		1/4	1		6	54	2	1	
0	899	71	72	3/4	1/4		1/4	1		3	57	2	1	
0	900	71	72	3/4	1/4		1/4	1		2	74	1	1	
0	901	72	73	0	0	grace16	1/32	1		7	73	1	1	
0	902	72	73	0	0	grace16	1/32	1		2	74	1	1	
0	903	72	73	0	1.0		1.0	1		2	74	1	1	
0	904	72	73	0	0	grace16	1/32	1		4	76	1	1	
0	905	72	73	1/4	1/4		1/4	1		2	50	2	1	
0	906	72	73	1/4	1/4		1/4	1		-1	53	2	1	
0	907	72	73	1/4	1/4		1/4	1		3	57	2	1	
0	908	72	73	1/2	1/4		1/4	1		2	50	2	1	
0	909	72	73	1/2	1/4		1/4	1		-1	53	2	1	
0	910	72	73	1/2	1/4		1/4	1		3	57	2	1	
0	911	72	73	3/4	1/4		1/4	1		2	50	2	1	
0	912	72	73	3/4	1/4		1/4	1		-1	53	2	1	
0	913	72	73	3/4	1/4		1/4	1		3	57	2	1	
0	914	73	74	0	1.0		1.0	1		-1	77	1	1	
0	915	73	74	1/4	1/4		1/4	1		2	50	2	1	
0	916	73	74	1/4	1/4		1/4	1		-1	53	2	1	
0	917	73	74	1/4	1/4		1/4	1		-2	58	2	1	
0	918	73	74	1/2	1/4		1/4	1		2	50	2	1	
0	919	73	74	1/2	1/4		1/4	1		-1	53	2	1	
0	920	73	74	1/2	1/4		1/4	1		-2	58	2	1	
0	921	73	74	3/4	1/4		1/4	1		2	50	2	1	
0	922	73	74	3/4	1/4		1/4	1		-1	53	2	1	
0	923	73	74	3/4	1/4		1/4	1		-2	58	2	1	
0	924	74	75	0	1.0		1.0	1		-4	56	1	1	
0	925	74	75	0	1.0		1.0	1		2	62	1	1	
0	926	74	75	1/4	1/4		1/4	1		-2	46	2	1	
0	927	74	75	1/4	1/4		1/4	1		-1	53	2	1	
0	928	74	75	1/2	1/4		1/4	1		-2	46	2	1	
0	929	74	75	1/2	1/4		1/4	1		-1	53	2	1	
0	930	74	75	3/4	1/4		1/4	1		-2	46	2	1	
0	931	74	75	3/4	1/4		1/4	1		-1	53	2	1	
0	932	75	76	0	1/4		1/4	1		-3	39	2	1	
0	933	75	76	0	1/4		1/4	1		-3	51	2	1	
0	934	75	76	0	1/4		1/4	1		1	55	1	2	
0	935	75	76	0	1/2		1/2	1	1	-3	63	1	1	
0	936	75	76	1/4	1/4		1/4	1		-3	51	2	1	
0	937	75	76	1/2	1/4		1/4	1		1	55	2	1	
0	938	75	76	1/2	3/16		1/8	3/2	-1	-3	63	1	1	
0	939	75	76	11/16	1/16		1/16	1		-2	58	1	1	
0	940	75	76	3/4	1/4		1/4	1		-4	56	2	1	
0	941	75	76	3/4	3/16		1/8	3/2		2	62	1	1	
0	942	75	76	15/16	1/16		1/16	1		-2	58	1	1	
0	943	76	77	0	1/4		1/4	1		1	55	2	1	
0	944	76	77	0	3/16		1/8	3/2		-3	63	1	1	
0	945	76	77	3/16	1/16		1/16	1		-2	58	1	1	
0	946	76	77	1/4	1/4		1/4	1		2	50	2	1	
0	947	76	77	1/4	3/16		1/8	3/2		-1	65	1	1	
0	948	76	77	7/16	1/16		1/16	1		-2	58	1	1	
0	949	76	77	1/2	1/4		1/4	1		-3	51	2	1	
0	950	76	77	1/2	3/16		1/8	3/2		1	67	1	1	
0	951	76	77	11/16	1/16		1/16	1		-2	58	1	1	
0	952	76	77	3/4	1/4		1/4	1		-1	53	2	1	
0	953	76	77	3/4	3/16		1/8	3/2		-4	68	1	1	
0	954	76	77	15/16	1/16		1/16	1		-2	58	1	1	
0	955	77	78	0	1/2		1/2	1	1	-1	65	1	1	
0	956	77	78	1/4	1/4		1/4	1		-2	46	2	1	
0	957	77	78	1/2	1/4		1/4	1		2	50	2	1	
0	958	77	78	1/2	3/16		1/8	3/2	-1	-1	65	1	1	
0	959	77	78	11/16	1/16		1/16	1		-2	58	1	1	
0	960	77	78	3/4	1/4		1/4	1		7	49	2	1	
0	961	77	78	3/4	3/16		1/8	3/2		4	64	1	1	
0	962	77	78	15/16	1/16		1/16	1		-2	58	1	1	
0	963	78	79	0	1/4		1/4	1		2	50	2	1	
0	964	78	79	0	3/16		1/8	3/2		-1	65	1	1	
0	965	78	79	3/16	1/16		1/16	1		-2	58	1	1	
0	966	78	79	1/4	1/4		1/4	1		4	52	2	1	
0	967	78	79	1/4	3/16		1/8	3/2		1	67	1	1	
0	968	78	79	7/16	1/16		1/16	1		-2	58	1	1	
0	969	78	79	1/2	1/4		1/4	1		-1	53	2	1	
0	970	78	79	1/2	3/16		1/8	3/2		-4	68	1	1	
0	971	78	79	11/16	1/16		1/16	1		-2	58	1	1	
0	972	78	79	3/4	1/4		1/4	1		2	50	2	1	
0	973	78	79	3/4	3/16		1/8	3/2		-2	70	1	1	
0	974	78	79	15/16	1/16		1/16	1		-2	58	1	1	
0	975	79	80	0	1/4		1/4	1		-3	51	2	1	
0	976	79	80	0	1/4		1/4	1		1	67	1	1	
0	977	79	80	1/4	1/4		1/4	1		-3	39	2	1	
0	978	79	80	3/8	1/8		1/8	1		-2	70	1	1	
0	979	79	80	1/2	3/16		1/8	3/2		-3	75	1	1	
0	980	79	80	11/16	1/16		1/16	1		-1	77	1	1	
0	981	79	80	3/4	1/4		1/4	1		1	55	2	1	
0	982	79	80	3/4	1/4		1/4	1		-3	63	2	1	
0	983	79	80	3/4	3/16		1/8	3/2		1	79	1	1	
0	984	79	80	15/16	1/16		1/16	1		-2	70	1	1	
0	985	80	81	0	3/16		1/8	3/2		0	72	1	1	
0	986	80	81	3/16	1/16		1/16	1		2	74	1	1	
0	987	80	81	1/4	1/4		1/4	1		-4	56	2	1	
0	988	80	81	1/4	1/4		1/4	1		-3	63	2	1	
0	989	80	81	1/4	3/16		1/8	3/2		-3	75	1	1	
0	990	80	81	7/16	1/16		1/16	1		1	67	1	1	
0	991	80	81	1/2	3/16		1/8	3/2		-4	68	1	1	
0	992	80	81	11/16	1/16		1/16	1		-2	70	1	1	
0	993	80	81	3/4	1/4		1/4	1		0	60	2	1	
0	994	80	81	3/4	1/4		1/4	1		-3	63	2	1	
0	995	80	81	3/4	3/16		1/8	3/2		0	72	1	1	
0	996	80	81	15/16	1/16		1/16	1		-4	68	1	1	
0	997	81	82	0	1/4		1/4	1		-2	58	2	1	
0	998	81	82	0	1/4		1/4	1		-3	63	2	1	
0	999	81	82	0	1/4		1/4	1		1	67	1	1	
0	1000	81	82	1/4	1/4		1/4	1		-2	46	2	1	
0	1001	81	82	3/8	1/8		1/8	1		-2	70	1	1	
0	1002	81	82	1/2	3/16		1/8	3/2		-3	75	1	1	
0	1003	81	82	11/16	1/16		1/16	1		-1	77	1	1	
0	1004	81	82	3/4	1/4		1/4	1		1	55	2	1	
0	1005	81	82	3/4	1/4		1/4	1		-3	63	2	1	
0	1006	81	82	3/4	3/16		1/8	3/2		1	79	1	1	
0	1007	81	82	15/16	1/16		1/16	1		5	71	1	1	
0	1008	82	83	0	3/16		1/8	3/2		0	72	1	1	
0	1009	82	83	3/16	1/16		1/16	1		2	74	1	1	
0	1010	82	83	1/4	1/4		1/4	1		-4	56	2	1	
0	1011	82	83	1/4	1/4		1/4	1		-3	63	2	1	
0	1012	82	83	1/4	3/16		1/8	3/2		-3	75	1	1	
0	1013	82	83	7/16	1/16		1/16	1		1	67	1	1	
0	1014	82	83	1/2	3/16		1/8	3/2		-4	68	1	1	
0	1015	82	83	11/16	1/16		1/16	1		-2	70	1	1	
0	1016	82	83	3/4	1/4		1/4	1		0	60	2	1	
0	1017	82	83	3/4	1/4		1/4	1		-3	63	2	1	
0	1018	82	83	3/4	3/16		1/8	3/2		0	72	1	1	
0	1019	82	83	15/16	1/16		1/16	1		-4	68	1	1	
0	1020	83	84	0	1/4		1/4	1		-2	58	2	1	
0	1021	83	84	0	1/4		1/4	1		-3	63	2	1	
0	1022	83	84	0	1/4		1/4	1		1	67	1	1	
0	1023	83	84	1/4	1/4		1/4	1		-2	46	2	1	
0	1024	83	84	3/8	1/8		1/8	1		1	67	1	1	
0	1025	83	84	1/2	1/8		1/8	1		-2	70	1	1	
0	1026	83	84	5/8	1/8		1/8	1		3	69	1	1	
0	1027	83	84	3/4	1/4		1/4	1		0	60	2	1	
0	1028	83	84	3/4	1/4		1/4	1		-3	63	2	1	
0	1029	83	84	7/8	1/8		1/8	1		3	69	1	1	
0	1030	84	85	0	1/8		1/8	1		0	72	1	1	
0	1031	84	85	1/8	1/8		1/8	1		-2	70	1	1	
0	1032	84	85	1/4	1/4		1/4	1		1	55	2	1	
0	1033	84	85	1/4	1/4		1/4	1		-3	63	2	1	
0	1034	84	85	3/8	1/8		1/8	1		5	71	1	1	
0	1035	84	85	1/2	1/4		1/4	1		-4	56	2	1	
0	1036	84	85	1/2	1/4		1/4	1		-3	63	2	1	
0	1037	84	85	1/2	1/8		1/8	1		2	74	1	1	
0	1038	84	85	5/8	1/8		1/8	1		0	72	1	1	
0	1039	84	85	3/4	1/4		1/4	1		-1	53	2	1	
0	1040	84	85	3/4	1/4		1/4	1		-4	56	2	1	
0	1041	84	85	3/4	1/8		1/8	1		-3	75	1	1	
0	1042	84	85	7/8	1/8		1/8	1		2	74	1	1	
0	1043	85	86	0	1/4		1/4	1		1	55	2	1	
0	1044	85	86	0	1/4		1/4	1		-2	58	2	1	
0	1045	85	86	0	1/8		1/8	1		-1	77	1	1	
0	1046	85	86	1/8	1/8		1/8	1		-3	75	1	1	
0	1047	85	86	1/4	1/4		1/4	1		1	55	2	1	
0	1048	85	86	1/4	1/4		1/4	1		-2	58	2	1	
0	1049	85	86	1/4	1/8		1/8	1		-1	77	1	1	
0	1050	85	86	3/8	1/8		1/8	1		4	76	1	1	
0	1051	85	86	1/2	1/4		1/4	1		-1	53	2	1	
0	1052	85	86	1/2	1/4		1/4	1		-4	56	2	1	
0	1053	85	86	1/2	1/4		1/4	1		-2	58	2	1	
0	1054	85	86	1/2	1/8		1/8	1		1	79	1	1	
0	1055	85	86	5/8	1/8		1/8	1		-1	77	1	1	
0	1056	85	86	3/4	1/4		1/4	1		-3	51	2	1	
0	1057	85	86	3/4	1/4		1/4	1		1	55	2	1	
0	1058	85	86	3/4	1/4		1/4	1		-2	58	2	1	
0	1059	85	86	3/4	1/8		1/8	1		-4	80	1	1	
0	1060	85	86	7/8	1/8		1/8	1		1	79	1	1	
0	1061	86	87	0	1/4		1/4	1		2	50	2	1	
0	1062	86	87	0	1/4		1/4	1		-1	53	2	1	
0	1063	86	87	0	1/4		1/4	1		-2	58	2	1	
0	1064	86	87	0	1/8		1/8	1		-2	82	1	1	
0	1065	86	87	1/8	1/8		1/8	1		-4	80	1	1	
0	1066	86	87	7/8	1/8		1/8	1		-1	77	1	1	
0	1067	87	88	0	1/4		1/4	1		-3	63	2	1	
0	1068	87	88	0	1/4		1/4	1		-2	70	2	1	
0	1069	87	88	0	3/16		1/8	3/2		1	79	1	1	
0	1070	87	88	3/16	1/16		1/16	1		-3	75	1	1	
0	1071	87	88	1/4	1/4		1/4	1		-4	56	2	1	
0	1072	87	88	1/4	1/4		1/4	1		-4	68	2	1	
0	1073	87	88	1/4	3/16		1/8	3/2		0	72	1	1	
0	1074	87	88	7/16	1/16		1/16	1		-1	77	1	1	
0	1075	87	88	1/2	1/2		1/2	1		-2	58	2	2	
0	1076	87	88	1/2	1/4		1/4	1		1	67	2	1	
0	1077	87	88	1/2	1/4		1/4	1		-3	75	1	1	
0	1078	87	88	3/4	1/4		1/4	1		-1	65	2	1	
0	1079	87	88	3/4	1/4		1/4	1		2	74	1	1	
0	1080	88	89	0	1/4		1/4	1		2	50	2	1	
0	1081	88	89	0	1/4		1/4	1		-1	53	2	1	
0	1082	88	89	0	1/4		1/4	1		-2	58	2	1	
0	1083	88	89	0	1/8		1/8	1		-2	82	1	1	
0	1084	88	89	1/8	1/8		1/8	1		-4	80	1	1	
0	1085	88	89	7/8	1/8		1/8	1		-1	77	1	1	
0	1086	89	90	0	1/4		1/4	1		-3	63	2	1	
0	1087	89	90	0	1/4		1/4	1		-2	70	2	1	
0	1088	89	90	0	3/16		1/8	3/2		1	79	1	1	
0	1089	89	90	3/16	1/16		1/16	1		-3	75	1	1	
0	1090	89	90	1/4	1/4		1/4	1		-4	56	2	1	
0	1091	89	90	1/4	1/4		1/4	1		-4	68	2	1	
0	1092	89	90	1/4	3/16		1/8	3/2		0	72	1	1	
0	1093	89	90	7/16	1/16		1/16	1		-1	77	1	1	
0	1094	89	90	1/2	1/2		1/2	1		-2	58	2	2	
0	1095	89	90	1/2	1/4		1/4	1		1	67	2	1	
0	1096	89	90	1/2	1/4		1/4	1		-3	75	1	1	
0	1097	89	90	3/4	1/4		1/4	1		-1	65	2	1	
0	1098	89	90	3/4	1/4		1/4	1		2	74	1	1	
0	1099	90	91	0	0	grace16	1/16	1		1	67	1	1	
0	1100	90	91	0	3/8		1/4	3/2		1	79	1	1	
0	1101	90	91	3/8	1/8		1/8	1		-3	75	1	1	
0	1102	90	91	1/2	1/2		1/2	1		-3	63	2	1	
0	1103	90	91	1/2	1/2		1/2	1		1	67	2	1	
0	1104	90	91	1/2	1/4		1/4	1		0	72	1	1	
0	1105	90	91	3/4	1/4		1/4	1		0	72	1	1	
0	1106	91	92	0	1/2		1/2	1		2	62	2	1	
0	1107	91	92	0	1/2		1/2	1		5	71	2	1	
0	1108	91	92	0	1/4		1/4	1		-1	77	1	1	
0	1109	91	92	1/4	1/4		1/4	1		-4	80	1	1	
0	1110	91	92	1/2	1/4		1/4	1		-1	65	2	1	
0	1111	91	92	1/2	1/4		1/4	1		-4	68	2	1	
0	1112	91	92	1/2	1/4		1/4	1		5	71	1	1	
0	1113	91	92	7/8	1/8		1/8	1		5	71	1	1	
0	1114	92	93	0	1/4		1/4	1		-3	63	2	2	
0	1115	92	93	0	1.0		1.0	1		1	67	2	1	
0	1116	92	93	0	1/8		1/8	1		2	74	1	1	
0	1117	92	93	1/8	1/8		1/8	1		0	72	1	1	
0	1118	92	93	1/4	1/4		1/4	1		5	59	2	2	
0	1119	92	93	1/4	1/8		1/8	1		-3	75	1	1	
0	1120	92	93	3/8	1/8		1/8	1		2	74	1	1	
0	1121	92	93	1/2	1/4		1/4	1		0	60	2	2	
0	1122	92	93	1/2	1/8		1/8	1		-1	77	1	1	
0	1123	92	93	5/8	1/8		1/8	1		-3	75	1	1	
0	1124	92	93	3/4	1/4		1/4	1		2	62	2	2	
0	1125	92	93	7/8	1/8		1/8	1		5	71	1	1	
0	1126	93	94	0	1/4		1/4	1		-3	63	2	2	
0	1127	93	94	0	1/2		1/2	1		1	67	2	1	
0	1128	93	94	0	1/8		1/8	1		2	74	1	1	
0	1129	93	94	1/8	1/8		1/8	1		0	72	1	1	
0	1130	93	94	1/4	1/4		1/4	1		5	59	2	2	
0	1131	93	94	1/4	1/8		1/8	1		-3	75	1	1	
0	1132	93	94	3/8	1/8		1/8	1		2	74	1	1	
0	1133	93	94	1/2	1/4		1/4	1		0	60	2	2	
0	1134	93	94	1/2	1/4		1/4	1		1	67	2	1	
0	1135	93	94	1/2	1/8		1/8	1		-1	77	1	1	
0	1136	93	94	5/8	1/8		1/8	1		-3	75	1	1	
0	1137	93	94	3/4	1/8		1/8	1		-1	77	1	1	
0	1138	93	94	7/8	1/8		1/8	1		4	76	1	1	
0	1139	94	95	0	3/8		1/4	3/2		-1	77	1	1	
0	1140	94	95	3/8	1/8		1/8	1		2	74	1	1	
0	1141	94	95	1/2	1/2		1/2	1		2	62	2	1	
0	1142	94	95	1/2	1/2		1/2	1		-1	65	2	1	
0	1143	94	95	1/2	1/4		1/4	1		-2	70	1	1	
0	1144	94	95	3/4	1/4		1/4	1		-2	70	1	1	
0	1145	95	96	0	1/2		1/2	1		0	60	2	1	
0	1146	95	96	0	1/2		1/2	1		3	69	2	1	
0	1147	95	96	0	1/4		1/4	1		-3	75	1	1	
0	1148	95	96	1/4	1/4		1/4	1		-6	78	1	1	
0	1149	95	96	1/2	1/4		1/4	1		-3	63	2	1	
0	1150	95	96	1/2	1/4		1/4	1		-6	66	2	1	
0	1151	95	96	1/2	1/4		1/4	1		3	69	1	1	
0	1152	95	96	7/8	1/8		1/8	1		3	69	1	1	
0	1153	96	97	0	1/4		1/4	1		-5	61	2	2	
0	1154	96	97	0	1.0		1.0	1		-1	65	2	1	
0	1155	96	97	0	1/8		1/8	1		0	72	1	1	
0	1156	96	97	1/8	1/8		1/8	1		-2	70	1	1	
0	1157	96	97	1/4	1/4		1/4	1		3	57	2	2	
0	1158	96	97	1/4	1/8		1/8	1		-5	73	1	1	
0	1159	96	97	3/8	1/8		1/8	1		0	72	1	1	
0	1160	96	97	1/2	1/4		1/4	1		-2	58	2	2	
0	1161	96	97	1/2	1/8		1/8	1		-3	75	1	1	
0	1162	96	97	5/8	1/8		1/8	1		-5	73	1	1	
0	1163	96	97	3/4	1/4		1/4	1		0	60	2	2	
0	1164	96	97	7/8	1/8		1/8	1		3	69	1	1	
0	1165	97	98	0	1/4		1/4	1		-5	61	2	2	
0	1166	97	98	0	3/4		1/2	3/2		-1	65	2	1	
0	1167	97	98	0	1/8		1/8	1		0	72	1	1	
0	1168	97	98	1/8	1/8		1/8	1		-2	70	1	1	
0	1169	97	98	1/4	1/4		1/4	1		3	57	2	2	
0	1170	97	98	1/4	1/8		1/8	1		-5	73	1	1	
0	1171	97	98	3/8	1/8		1/8	1		0	72	1	1	
0	1172	97	98	1/2	1/4		1/4	1		-2	58	2	2	
0	1173	97	98	1/2	1/8		1/8	1		-3	75	1	1	
0	1174	97	98	5/8	1/8		1/8	1		-5	73	1	1	
0	1175	97	98	3/4	1/4		1/4	1		-2	58	2	2	
0	1176	97	98	3/4	1/4		1/4	1		-1	65	2	1	
0	1177	97	98	7/8	1/8		1/8	1		-5	73	1	1	
0	1178	98	99	0	1/8		1/8	1		-5	73	1	1	
0	1179	98	99	1/8	1/8		1/8	1		-7	71	1	1	
0	1180	98	99	1/4	1/4		1/4	1		-4	56	2	1	
0	1181	98	99	1/4	1/4		1/4	1		-1	65	2	1	
0	1182	98	99	3/8	1/8		1/8	1		-7	71	1	1	
0	1183	98	99	1/2	1/8		1/8	1		-7	71	1	1	
0	1184	98	99	5/8	1/8		1/8	1		-2	70	1	1	
0	1185	98	99	3/4	1/4		1/4	1		-6	54	2	1	
0	1186	98	99	3/4	1/4		1/4	1		-5	61	2	1	
0	1187	98	99	7/8	1/8		1/8	1		-2	70	1	1	
0	1188	99	100	0	1/8		1/8	1		-2	70	1	1	
0	1189	99	100	1/8	1/8		1/8	1		-4	80	1	1	
0	1190	99	100	1/4	1/4		1/4	1		-1	53	2	1	
0	1191	99	100	1/4	1/4		1/4	1		2	62	2	1	
0	1192	99	100	3/8	1/8		1/8	1		-4	80	1	1	
0	1193	99	100	1/2	1/8		1/8	1		-4	80	1	1	
0	1194	99	100	5/8	1/8		1/8	1		-6	78	1	1	
0	1195	99	100	3/4	1/4		1/4	1		-3	51	2	1	
0	1196	99	100	3/4	1/4		1/4	1		-3	63	2	1	
0	1197	99	100	7/8	1/8		1/8	1		-6	78	1	1	
0	1198	100	101	0	1/8		1/8	1		-6	78	1	1	
0	1199	100	101	1/8	1/8		1/8	1		-1	77	1	1	
0	1200	100	101	1/4	1/4		1/4	1		-1	53	2	1	
0	1201	100	101	1/4	1/4		1/4	1		-5	61	2	1	
0	1202	100	101	3/8	1/8		1/8	1		-1	77	1	1	
0	1203	100	101	1/2	1/8		1/8	1		-1	77	1	1	
0	1204	100	101	5/8	1/8		1/8	1		4	76	1	1	
0	1205	100	101	3/4	1/4		1/4	1		-6	54	2	1	
0	1206	100	101	3/4	1/4		1/4	1		-5	61	2	1	
0	1207	100	101	7/8	1/8		1/8	1		4	76	1	1	
0	1208	101	102	0	1.0		1.0	1		-6	54	2	2	
0	1209	101	102	0	1/2		1/2	1		4	64	2	1	
0	1210	101	102	0	3/8		1/4	3/2		-2	82	1	1	
0	1211	101	102	3/8	0	grace32	1/32	1		3	81	1	1	
0	1212	101	102	3/8	0	grace32	1/32	1		-2	82	1	1	
0	1213	101	102	3/8	0	grace32	1/32	1		-2	82	1	1	
0	1214	101	102	3/8	0	grace32	1/32	1		0	84	1	1	
0	1215	101	102	3/8	1/8		1/8	1		0	84	1	1	
0	1216	101	102	1/2	1/2		1/2	1		-2	58	2	1	
0	1217	101	102	1/2	1/4		1/4	1		-5	85	1	1	
0	1218	101	102	3/4	1/4		1/4	1		4	76	1	1	
0	1219	102	103	0	1.0		1.0	1		-1	53	2	2	
0	1220	102	103	0	1/2		1/2	1		3	57	2	1	
0	1221	102	103	0	1/8		1/8	1		-1	77	1	1	
0	1222	102	103	1/8	1/8		1/8	1		4	76	1	1	
0	1223	102	103	1/4	1/8		1/8	1		-1	77	1	1	
0	1224	102	103	3/8	1/8		1/8	1		0	72	1	1	
0	1225	102	103	1/2	1/2		1/2	1		-2	58	2	1	
0	1226	102	103	1/2	1/8		1/8	1		-3	75	1	1	
0	1227	102	103	5/8	1/8		1/8	1		-5	73	1	1	
0	1228	102	103	3/4	1/8		1/8	1		0	72	1	1	
0	1229	102	103	7/8	1/8		1/8	1		-2	70	1	1	
0	1230	103	104	0	1.0		1.0	1		-1	53	2	2	
0	1231	103	104	0	1/2		1/2	1		3	57	2	1	
0	1232	103	104	0	1/8		1/8	1		-6	78	1	1	
0	1233	103	104	1/8	1/8		1/8	1		-1	77	1	1	
0	1234	103	104	1/4	1/8		1/8	1		4	76	1	1	
0	1235	103	104	3/8	1/8		1/8	1		-1	77	1	1	
0	1236	103	104	1/2	1/2		1/2	1		-2	58	2	1	
0	1237	103	104	1/2	1/8		1/8	1		-3	75	1	1	
0	1238	103	104	5/8	1/8		1/8	1		-5	73	1	1	
0	1239	103	104	3/4	1/8		1/8	1		0	72	1	1	
0	1240	103	104	7/8	1/8		1/8	1		-2	70	1	1	
0	1241	104	105	0	1/8		1/8	1		-1	65	2	1	
0	1242	104	105	0	1/4		1/4	1		3	69	1	1	
0	1243	104	105	0	1/4		1/4	1		0	72	1	1	
0	1244	104	105	1/8	1/8		1/8	1		-1	65	2	1	
0	1245	104	105	1/4	1/4		1/4	1		-2	70	1	1	
0	1246	104	105	1/4	1/4		1/4	1		-5	73	1	1	
0	1247	104	105	3/8	1/8		1/8	1		-1	65	2	1	
0	1248	104	105	1/2	1/8		1/8	1		-1	65	2	1	
0	1249	104	105	1/2	1/4		1/4	1		3	69	1	1	
0	1250	104	105	1/2	1/4		1/4	1		0	72	1	1	
0	1251	104	105	5/8	1/8		1/8	1		-1	65	2	1	
0	1252	104	105	3/4	1/4		1/4	1		-2	70	1	1	
0	1253	104	105	3/4	1/4		1/4	1		4	76	1	1	
0	1254	104	105	7/8	1/8		1/8	1		-1	65	2	1	
0	1255	105	106	0	1/8		1/8	1		-1	65	2	1	
0	1256	105	106	0	1/4		1/4	1		3	69	1	1	
0	1257	105	106	0	1/4		1/4	1		-1	77	1	1	
0	1258	105	106	1/8	1/8		1/8	1		-1	65	2	1	
0	1259	105	106	1/4	1/4		1/4	1		-2	70	1	1	
0	1260	105	106	1/4	1/4		1/4	1		-5	73	1	1	
0	1261	105	106	3/8	1/8		1/8	1		-1	65	2	1	
0	1262	105	106	1/2	1/8		1/8	1		-1	65	2	1	
0	1263	105	106	1/2	1/4		1/4	1		3	69	1	1	
0	1264	105	106	1/2	1/4		1/4	1		0	72	1	1	
0	1265	105	106	5/8	1/8		1/8	1		-1	65	2	1	
0	1266	105	106	3/4	1/4		1/4	1		-2	70	1	1	
0	1267	105	106	3/4	1/4		1/4	1		4	76	1	1	
0	1268	105	106	7/8	1/8		1/8	1		-1	65	2	1	
0	1269	106	107	0	1/4		1/4	1		-1	53	2	1	
0	1270	106	107	0	1/4		1/4	1		-1	65	2	1	
0	1271	106	107	0	1/8		1/8	1		3	69	1	1	
0	1272	106	107	0	1/8		1/8	1		-1	77	1	1	
0	1273	106	107	1/8	1/8		1/8	1		-1	77	1	1	
0	1274	106	107	1/4	1/4		1/4	1		-1	53	2	2	
0	1275	106	107	1/4	1/4		1/4	1		3	57	2	1	
0	1276	106	107	3/8	1/8		1/8	1		-1	77	1	1	
0	1277	106	107	1/2	1/8		1/8	1		-1	77	1	1	
0	1278	106	107	5/8	1/8		1/8	1		-1	77	1	1	
0	1279	106	107	3/4	1/4		1/4	1		-1	53	2	2	
0	1280	106	107	3/4	1/4		1/4	1		3	57	2	1	
0	1281	106	107	7/8	1/8		1/8	1		-1	77	1	1	
0	1282	107	108	0	1/4		1/4	1		-1	53	2	2	
0	1283	107	108	0	1/4		1/4	1		1	55	2	1	
0	1284	107	108	0	1/4		1/4	1		-2	58	2	1	
0	1285	107	108	0	1/8		1/8	1		-1	77	1	1	
0	1286	107	108	1/8	1/8		1/8	1		-1	77	1	1	
0	1287	107	108	1/4	1/4		1/4	1		-1	53	2	2	
0	1288	107	108	1/4	1/4		1/4	1		1	55	2	1	
0	1289	107	108	1/4	1/4		1/4	1		-2	58	2	1	
0	1290	107	108	3/8	1/8		1/8	1		-1	77	1	1	
0	1291	107	108	1/2	1/8		1/8	1		-1	77	1	1	
0	1292	107	108	5/8	1/8		1/8	1		-1	77	1	1	
0	1293	107	108	3/4	1/4		1/4	1		-1	53	2	2	
0	1294	107	108	3/4	1/4		1/4	1		8	56	2	1	
0	1295	107	108	3/4	1/4		1/4	1		5	59	2	1	
0	1296	107	108	7/8	1/8		1/8	1		-1	77	1	1	
0	1297	108	109	0	1/2		1/2	1		-1	53	2	2	
0	1298	108	109	0	1/4		1/4	1		3	57	2	1	
0	1299	108	109	0	1/4		1/4	1		0	60	2	1	
0	1300	108	109	0	1/8		1/8	1		-1	77	1	1	
0	1301	108	109	1/8	1/8		1/8	1		-1	77	1	1	
0	1302	108	109	1/4	1/4		1/4	1		3	57	2	1	
0	1303	108	109	1/4	1/4		1/4	1		7	61	2	1	
0	1304	108	109	3/8	1/8		1/8	1		-1	77	1	1	
0	1305	108	109	1/2	1/2		1/2	1		-1	53	2	2	
0	1306	108	109	1/2	1/4		1/4	1		-2	58	2	1	
0	1307	108	109	1/2	1/4		1/4	1		2	62	2	1	
0	1308	108	109	1/2	1/8		1/8	1		-1	77	1	1	
0	1309	108	109	5/8	1/8		1/8	1		-1	77	1	1	
0	1310	108	109	3/4	1/4		1/4	1		5	59	2	1	
0	1311	108	109	3/4	1/4		1/4	1		2	62	2	1	
0	1312	108	109	7/8	1/8		1/8	1		-1	77	1	1	
0	1313	109	110	0	1.0		1.0	1		-1	53	2	1	
0	1314	109	110	0	1.0		1.0	1		0	60	2	1	
0	1315	109	110	0	1.0		1.0	1		-3	63	2	1	
0	1316	109	110	0	1/8		1/8	1		-1	77	1	1	
0	1317	109	110	1/8	1/8		1/8	1		-1	65	1	1	
0	1318	109	110	1/4	1/8		1/8	1		4	64	1	1	
0	1319	109	110	3/8	1/8		1/8	1		-1	65	1	1	
0	1320	109	110	1/2	1/8		1/8	1		-6	66	1	1	
0	1321	109	110	5/8	1/8		1/8	1		1	67	1	1	
0	1322	109	110	3/4	1/8		1/8	1		-4	68	1	1	
